x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.7095640627667308,0.12224781420081854,2.7637114983476933e-10,0.6942964626955075,0.04842415794981284,0.10208963152798935,0.6942964626955075
0.7086572553962469,0.13152644131332636,1.8528022510967842e-06,0.6941965179992465,0.04435189414219706,0.10282169739496358,0.6941965179992465
0.7067438755184412,0.11401158012449741,2.005995877466976e-07,0.6940370451842769,0.023260424670866132,0.09826176288553115,0.6940370451842769
0.7064776672050357,0.13134741596877575,1.446422623953794e-06,0.6936793587453167,0.02102130348545859,0.09463424603949891,0.6936793587453167
0.7091168127954006,0.12929171696305275,1.0776780317004961e-06,0.6935166744198648,0.04780555961256397,0.10158920774738467,0.6935166744198648
0.7069251397624612,0.13478017039597034,2.0008475841773223e-06,0.693218734720237,0.02697445858650577,0.10066174084203845,0.693218734720237
0.708578827790916,0.11288992129266262,6.842347983508728e-07,0.6930429104419552,0.04359354456205624,0.10472446247978698,0.6930429104419552
0.7081334851682186,0.13557007629424334,2.0815591316148466e-06,0.6929417187911828,0.04013569556603496,0.10586709309072799,0.6929417187911828
0.7071613250300288,0.10971680283546448,7.053693416768938e-07,0.6925336795531504,0.02946064533364717,0.10532113398188438,0.6925336795531504
0.7074684575200081,0.13954629749059677,1.5656785053499116e-06,0.6912573032851361,0.03363420180747515,0.10813378521449662,0.6912573032851361
0.7071242267265916,0.10593866743147373,8.061514432803433e-07,0.6905686273069389,0.029777848515620372,0.10903462891989239,0.6905686273069389
0.706365330144763,0.11258071009069681,3.0605712761189447e-07,0.6904075417063196,0.019767874287272634,0.09707004703583609,0.6904075417063196
0.7079986901953816,0.10502635780721903,8.631096880809212e-07,0.6903507329339922,0.0393177153983125,0.11254529412660395,0.6903507329339922
0.7086790585890412,0.109115120023489,9.698943244581582e-07,0.6898542756565277,0.045605521079192,0.1086613021070249,0.6898542756565277
0.7074864720925689,0.10150230396538973,7.412906603441441e-07,0.6897045116516033,0.03418757637754628,0.11399998527530916,0.6897045116516033
0.7073091585189104,0.14333933778107166,1.1279564852148118e-06,0.6893769929955966,0.03219857921228062,0.11080373039210438,0.6893769929955966
0.7097452208399773,0.12848717626184225,8.575787397081754e-07,0.6892236808163851,0.05301323351124905,0.10009629902417003,0.6892236808163851
0.7059069974347949,0.13061188906431198,1.1118838140729669e-06,0.6892048435409446,0.020207702522799374,0.08913745382299569,0.6892048435409446
0.7100844262167811,0.12395655456930399,1.158676833212544e-08,0.6891497050628685,0.05347870568380757,0.10030948580152896,0.6891497050628685
0.7056037932634354,0.12013143301010132,6.061592137302993e-16,0.6889770181896091,0.017260508406329304,0.08577277808613783,0.6889770181896091
0.7077040122821927,0.008568327873945236,4.331727703067246e-07,0.6888653350134658,0.041395571685072345,0.11960628451504936,0.6888653350134658
0.7078832192346454,0.0032242117449641228,4.308538757716303e-07,0.6887758911479978,0.04336378635131397,0.1198154297805777,0.6887758911479978
0.7064634598791599,0.10880634468048811,6.611068657087651e-07,0.688763873609287,0.022052478437109387,0.10208258460585887,0.688763873609287
0.708760105073452,0.13783946447074413,1.8476341685344396e-06,0.6887234601205289,0.046719893545418764,0.10819667758378915,0.6887234601205289
0.7054902501404285,0.12202674429863691,7.341105085840775e-16,0.6886968679951398,0.016497804765465342,0.08523979083097646,0.6886968679951398
0.7076916452497244,0.14569336269050837,9.371250010524825e-07,0.6886437064443389,0.036401644461769835,0.1138447717368303,0.6886437064443389
0.7075580796226859,0.02040325663983822,4.2824287304622933e-07,0.6886228250642519,0.03931039413186544,0.11982703120294956,0.6886228250642519
0.7074579996988177,0.018630017526447773,4.299191010969051e-07,0.6886012493459676,0.038502824631286875,0.11942204893993574,0.6886012493459676
0.7073577651754022,0.014835520647466183,4.326863204664028e-07,0.6885655738649757,0.03784347341605104,0.11886809371737485,0.6885655738649757
0.7072546919807792,0.004616215825080872,4.3252735700495844e-07,0.6885364623399927,0.037638525616252465,0.11803579310604988,0.6885364623399927
0.7082908572629094,0.101856111548841,7.803794259697548e-07,0.6885249803689032,0.04261063030915925,0.11524149149273268,0.6885249803689032
0.7075903592631221,0.09377694688737392,5.569269775047824e-07,0.6885097334745764,0.035708696128012626,0.11783137484325613,0.6885097334745764
0.7075388263911009,0.09346191212534904,5.511602317228366e-07,0.688481216798481,0.035174495062881395,0.11776402084460771,0.688481216798481
0.7090958440676332,0.11066711228340864,9.95514490841775e-07,0.6884268955658372,0.049247799382949584,0.10636612358586825,0.6884268955658372
0.7080381708219647,0.010768214240670204,4.335553983228332e-07,0.6884140329868847,0.04432813781724609,0.1203040728572586,0.6884140329868847
0.7076321411877871,0.042327847331762314,4.1024948243935555e-07,0.6883227326115615,0.03863238421971205,0.12054680415277422,0.6883227326115615
0.707489987835288,0.04358228947967291,4.098457169007829e-07,0.6882844378123777,0.03718170935770308,0.1201196498380704,0.6882844378123777
0.7079050550237298,0.03069878462702036,4.1738652624950637e-07,0.6882253066083353,0.04193751395146724,0.12101404666135927,0.6882253066083353
0.7076712176203728,0.05415833555161953,4.0860040592107546e-07,0.6881947449340265,0.03833854779528092,0.12065036072039609,0.6881947449340265
0.7079565487802029,0.032092723064124584,4.1618447081534166e-07,0.6881200006701998,0.04234609014674639,0.12112964347549314,0.6881200006701998
0.7081497935578227,0.0974421501159668,6.416117995822075e-07,0.6880838684361553,0.041408358742521904,0.11757702541706043,0.6880838684361553
0.7077971901744604,0.05956410709768534,4.091990936039084e-07,0.6880413106183174,0.039308015266659495,0.12092238743605928,0.6880413106183174
0.7074004802852869,0.08619432058185339,4.664282802747527e-07,0.6880317710938922,0.03401047242277789,0.11870179685474135,0.6880317710938922
0.7072831355035305,0.04737234581261873,4.090065343169649e-07,0.688017832992209,0.034949180717553145,0.11935745769921698,0.688017832992209
0.7077609337866306,0.06600498221814632,4.1154862235927737e-07,0.6880103512898141,0.03863110353977171,0.12077586333194391,0.6880103512898141
0.7073766589164734,0.06677972245961428,4.119792708903227e-07,0.6879776983285545,0.03470802226568501,0.11959790783153129,0.6879776983285545
0.7078256998211145,0.07042635325342417,4.150092039660906e-07,0.6878961722781276,0.039084587737407396,0.12084176488106269,0.6878961722781276
0.7072031069546938,0.05765330232679844,4.0885104525480095e-07,0.6877780320134513,0.033519290796051676,0.11897922627346191,0.6877780320134513
0.7071201130747795,0.03825286030769348,4.1176663611222764e-07,0.687735137216425,0.034035066597987454,0.11860381251626799,0.687735137216425
0.707923948764801,0.08227320294827223,4.438246234028336e-07,0.6877172364646513,0.039615529212248146,0.12051067938536815,0.6877172364646513
0.7072354387491941,0.07804466225206852,4.281472159290061e-07,0.6877097378700685,0.03267408226517964,0.11870101657636195,0.6877097378700685
0.7080704346299171,0.05147445201873779,4.0865473366463257e-07,0.6876514025657039,0.042405055039456435,0.12141497227119909,0.6876514025657039
0.7069164346903563,0.09676673915237188,6.08821694972511e-07,0.6876441077111071,0.02835937184193134,0.11388898753895402,0.6876441077111071
0.707034413702786,0.024019846692681313,4.235890351685564e-07,0.6876401157753255,0.0343103622319751,0.11788492641784712,0.6876401157753255
0.7082431903108954,0.022599801421165466,4.2659945655704207e-07,0.6875988559015452,0.04557296055111812,0.12112240726285417,0.6875988559015452
0.7080416865646839,0.06282900273799896,4.1011450701582845e-07,0.6875875890984783,0.041588859820810294,0.1213151472849761,0.6875875890984783
0.7070061732083559,0.023396833799779415,4.242548128078242e-07,0.687554871049209,0.03411167362449126,0.11771862388582224,0.687554871049209
0.7081686872988939,0.03963872231543064,4.1141363899005247e-07,0.6875337339542742,0.043954542973734384,0.12148604971719788,0.6875337339542742
0.7084083510562778,0.0005408124998211861,4.2896035114292204e-07,0.6874785954045314,0.048269410595339214,0.12021701387024294,0.6874785954045314
0.7070913352072239,0.08181865513324738,4.4105206856617184e-07,0.6873988205098058,0.030994786431090614,0.11779874465367518,0.6873988205098058
0.7081097271293402,0.1474011605605483,8.297026547234003e-07,0.6873746896058017,0.040813112980034996,0.11569283646123033,0.6873746896058017
0.7069949088618159,0.09047596622258425,5.058705294591154e-07,0.6873575519344713,0.029541406527535997,0.11617624732153926,0.6873575519344713
0.7071831338107586,0.14970630127936602,7.130174385947707e-07,0.6872987118651211,0.031132670208045284,0.11408797980772314,0.6872987118651211
0.7082716040313244,0.03428689111024141,4.1461254884744213e-07,0.6872945609485283,0.045211281109273235,0.12148833018826317,0.6872945609485283
0.7069031251594424,0.1466117724776268,8.689979959894861e-07,0.6872746997306589,0.028010912487858756,0.11095372602584241,0.6872746997306589
0.7082010488957167,0.090288320556283,5.080053346446593e-07,0.6872527367490274,0.042182508870927074,0.11980079266833586,0.6872527367490274
0.7069662055000663,0.039330427534878254,4.1123093541127496e-07,0.687241204460827,0.032558777892728326,0.11783882585400954,0.687241204460827
0.7083233753219247,0.028013004921376705,4.2041576600120035e-07,0.6872256823095714,0.04602811180953254,0.12136160122970119,0.6872256823095714
0.7065998911857605,0.1021643579006195,7.238594790726331e-07,0.687137655573116,0.024588728003926433,0.1090004694540984,0.687137655573116
0.7067992016673088,0.011565734632313251,4.335104669290186e-07,0.6869031265629799,0.03332342895223706,0.11603422385536787,0.6869031265629799
0.7085465779528022,0.00730486772954464,4.311227078422534e-07,0.6868751608213729,0.04912473467016434,0.12029240937007694,0.6868751608213729
0.7068660901859403,0.051164775155484676,4.085877014189464e-07,0.6867657073061498,0.030782453222843616,0.11729762248898352,0.6867657073061498
0.7077716067433357,0.15501290373504162,5.585446391065033e-07,0.6865719329531551,0.037508229183139036,0.11803502306748094,0.6865719329531551
0.7068338328972459,0.06301520671695471,4.101089197950015e-07,0.6865412473785254,0.029631096465674963,0.1170250372220163,0.6865412473785254
0.7083651572465897,0.08593602944165468,4.660932415925728e-07,0.686523325022716,0.04396371873921879,0.12055951708945825,0.686523325022716
0.7067113127559423,0.000354597344994545,4.3296270814726966e-07,0.6865063217585795,0.033609122950089436,0.11525366045935104,0.6865063217585795
0.7084042374044657,0.0740858456119895,4.1999466286661663e-07,0.6863279622639888,0.0447283898698152,0.12134668817943178,0.6863279622639888
0.706770877353847,0.062437504529953,4.099047949899775e-07,0.686257439687483,0.02909439639860397,0.11665414286801598,0.686257439687483
0.7096270527690649,0.1329086348414421,2.2427346196879644e-06,0.6862225843829671,0.053690763777051405,0.10200301330385994,0.6862225843829671
0.7078458564355969,0.15726031735539436,5.195780204162979e-07,0.686180545650697,0.03833124042299823,0.11870630661090183,0.686180545650697
0.7099341871216893,0.11586594581604004,5.302399089655641e-07,0.6861594716582906,0.05482638066240644,0.09971676133234696,0.6861594716582906
0.7084937151521444,0.06176257040351629,4.097854714623587e-07,0.6860994491333927,0.046054003765637584,0.12155258155748613,0.6860994491333927
0.7091350285336375,0.10687276069074869,1.0070513182807462e-06,0.6859494861765518,0.0503117106134283,0.11024510370241745,0.6859494861765518
0.7085044365376234,0.07437897846102715,4.205204819513676e-07,0.6859070851117004,0.04569683493029,0.12132546737818022,0.6859070851117004
0.7086215391755104,0.036053454503417015,4.1353591590011225e-07,0.6858695700145846,0.04838772984437532,0.12148059640265824,0.6858695700145846
0.7066284380853176,0.02782537043094635,4.1915766274577857e-07,0.6857512498680108,0.030692237953327043,0.11565785264974797,0.6857512498680108
0.7066772794350982,0.07328833639621735,4.1833028450173995e-07,0.6857198560866906,0.027456800045829902,0.11585581175796869,0.6857198560866906
0.7085977215319872,0.05545627698302269,4.087040915578819e-07,0.685715337920508,0.04729888345024027,0.12155052586301814,0.685715337920508
0.7087439959868789,0.0978423384949565,6.607915709255613e-07,0.6856715343150153,0.04730706876502816,0.11732685522762139,0.6856715343150153
0.7087077694013715,0.026704203337430954,4.222398793276445e-07,0.6856197560386375,0.04962807856171078,0.12119126608755393,0.6856197560386375
0.7072155335918069,0.16308572050184011,4.588142809101155e-07,0.6856118279885187,0.031953057659194845,0.1173909315655381,0.6856118279885187
0.7066400619223714,0.08513898588716984,4.5791725311298446e-07,0.6855926421605973,0.026283092458291347,0.11486743458916346,0.6855926421605973
0.7077427161857486,0.16651843022555113,4.3949834123800345e-07,0.6855187623483459,0.037507052874996304,0.11954775969810794,0.6855187623483459
0.7073946883901954,0.16939125210046768,4.2865999334444304e-07,0.685413377138288,0.034027429789771954,0.11856445623429951,0.685413377138288
0.7089822757989168,0.1416301168501377,1.3342998456937535e-06,0.6853397252697428,0.04913908903995687,0.11141664468179344,0.6853397252697428
0.7103914394974709,0.12531596515327692,1.051495440613297e-07,0.6852340860350071,0.05662829032083058,0.09866137272059788,0.6852340860350071
0.7088335705921054,0.016431081108748913,4.3300730203961953e-07,0.6852340356304559,0.05124196330481298,0.12053790928795734,0.6852340356304559
0.7074165837839246,0.173180865123868,4.1915247336446553e-07,0.6852186217519741,0.03438889910675162,0.11876131107008837,0.6852186217519741
0.7065504798665643,0.03496235050261021,4.133717083907518e-07,0.6852132773443733,0.029517216994054237,0.11526850581911634,0.6852132773443733
0.7088706651702523,0.012641825713217258,4.3360131912059784e-07,0.6851457860991985,0.05173993431880887,0.12024931864099103,0.6851457860991985
0.706282346509397,0.142419065348804,1.195497643704174e-06,0.6851190720270058,0.021581936470188755,0.10341193478649828,0.6851190720270058
0.7067313687875867,0.15397051628679037,5.792588326157492e-07,0.685013608842832,0.026594435267808216,0.11304696902268233,0.685013608842832
0.7080580098554492,0.16529558319598436,4.4545167117644594e-07,0.6850041484172732,0.04068146452007868,0.12007935443875475,0.6850041484172732
0.706062008626759,0.13862979505211115,1.6081266409511564e-06,0.6849928758698104,0.021246817940590627,0.09789333441857649,0.6849928758698104
0.7075224975124002,0.17835037503391504,4.116281218516887e-07,0.6849919774569005,0.035651838639267346,0.11921116853120954,0.6849919774569005
0.7064958140254021,0.026891368441283703,4.1997116257223026e-07,0.6849280814467772,0.02987198993341643,0.11473698602675464,0.6849280814467772
0.7059584837406874,0.10989636089652777,5.170033872227232e-07,0.6848899138893927,0.021009419396661122,0.09673554349725981,0.6848899138893927
0.7087112851440907,0.07815822027623653,4.291103280295105e-07,0.6848893052349208,0.0475701026663199,0.1210484749166025,0.6848893052349208
0.7065304452553391,0.07895476464182138,4.3034286404208424e-07,0.684862790187801,0.02572859419934159,0.11461992576990818,0.684862790187801
0.7085589431226254,0.15092628728598356,6.699881828392392e-07,0.6848218770436422,0.04538658687734429,0.1175167253819984,0.6848218770436422
0.7088009174913168,0.046265208162367344,4.093772026518949e-07,0.6848065306542493,0.049575216624784105,0.1213860052520352,0.6848065306542493
0.7084569558501244,0.15379052609205246,5.859995603597267e-07,0.684786940263363,0.0444375360350206,0.1185033433865602,0.684786940263363
0.7090061204507947,0.005558955483138561,4.283468277233892e-07,0.6845400283017645,0.05323425816348013,0.11966294287614103,0.6845400283017645
0.706437055952847,0.035377555526793,4.1307247102579707e-07,0.6844480398847429,0.028749995459713823,0.11447680114385865,0.6844480398847429
0.7083821641281247,0.1589666772633791,4.969867081519761e-07,0.6844463054267536,0.04378900690239887,0.11962797358325747,0.6844463054267536
0.7076122285798192,0.18970865104347467,4.0584949591885474e-07,0.6844461725563381,0.03697748045786316,0.11946462062281873,0.6844461725563381
0.7088294569402933,0.08936933521181345,4.988817600664335e-07,0.6844107973005573,0.04838568638248256,0.11978007727397266,0.6844107973005573
0.7053091069683433,0.12722861301153898,7.09195410764635e-08,0.6843316523874188,0.02240575186069425,0.08292649767524633,0.6843316523874188
0.7075101220980287,0.19307643361389637,4.055450694890017e-07,0.6843163730764753,0.0361091744028122,0.11908935798828418,0.6843163730764753
0.7068251129239798,0.1655962336808443,4.43880243514721e-07,0.6842866803882157,0.028102617767509965,0.1154645439888817,0.6842866803882157
0.7066916897892952,0.15829886216670275,5.043113832547036e-07,0.6842808335522709,0.026422736305275123,0.11376387615754664,0.6842808335522709
0.7079460313543677,0.18473215214908123,4.070555683693832e-07,0.6842284586542721,0.04010098579932401,0.12031735218120908,0.6842284586542721
0.7070695413276553,0.18248469848185778,4.0855987775356776e-07,0.6842221121313691,0.03132121446458606,0.11723669128514322,0.6842221121313691
0.7069842927157879,0.17743197828531265,4.128206378686392e-07,0.6842139244730268,0.030245181758358317,0.11676648551927933,0.6842139244730268
0.706415100954473,0.054781767539680004,4.0855610098701143e-07,0.6841804407445998,0.026863375695360972,0.11432067703096664,0.6841804407445998
0.7063365746289492,0.007491537369787693,4.337210202218383e-07,0.6840167356923117,0.03086961919285382,0.11281749802342811,0.6840167356923117
0.7089450173079967,0.05005860608071089,4.088194232506301e-07,0.6839234127209687,0.050732596005738116,0.12118641148347949,0.6839234127209687
0.7089124470949173,0.06995044928044081,4.146644931587792e-07,0.6838328303841561,0.04971610291201983,0.12106905399675787,0.6838328303841561
0.7082192609086633,0.1771299159154296,4.1270006530695787e-07,0.6838293566036718,0.042573516015839294,0.12065505346393096,0.6838293566036718
0.7092809248715639,0.1405567480251193,1.4736428697968593e-06,0.6837814517780526,0.05179758676600796,0.10987965724120514,0.6837814517780526
0.7079745260998607,0.19705933146178722,4.053420865678814e-07,0.6835997176138001,0.0407929994664805,0.1202535576475051,0.6835997176138001
0.7069520205259323,0.1887940987944603,4.062797783345625e-07,0.6835949115085799,0.030519466184686893,0.11653617863705937,0.6835949115085799
0.7085262248292565,0.16137315426021814,4.723361500027323e-07,0.6835812200353379,0.04524024323387794,0.11995577913695916,0.6835812200353379
0.7071867706254125,0.2051867013797164,4.0590065876503175e-07,0.6834609516257983,0.03356658885818735,0.11755601455995306,0.6834609516257983
0.7071018582209945,0.20141130406409502,4.057276667242537e-07,0.6834554057262372,0.03258181231591419,0.1171863435932181,0.6834554057262372
0.7063776114955544,0.15074673667550087,6.699216212411383e-07,0.6834414771065431,0.023066531786576763,0.10933942101547806,0.6834414771065431
0.7063253102824092,0.0751769719645381,4.213298630534354e-07,0.6834072695533842,0.024499062242698405,0.11328171603015459,0.6834072695533842
0.7081905277445912,0.1889726584777236,4.0571215127122733e-07,0.6833634045537653,0.04262250102921054,0.12062169797258214,0.6833634045537653
0.7078132713213563,0.2089056707918644,4.0602692607726164e-07,0.6833553739136548,0.039686020420272174,0.1197627311176609,0.6833553739136548
0.707305165939033,0.21249153465032578,4.062538414786821e-07,0.6832942540559591,0.03503433329086303,0.11799100578030002,0.6832942540559591
0.7090537026524544,0.0566495293751359,4.088211850232648e-07,0.6831476056259846,0.05146285210006834,0.12097600285073355,0.6831476056259846
0.7076493864879012,0.21716418396681547,4.064171696120844e-07,0.6831374697360841,0.03847738125243396,0.1192009080872344,0.6831374697360841
0.7090250141918659,0.0770333195105195,4.262257432350318e-07,0.6830653925512311,0.050541117396143725,0.12066777026396334,0.6830653925512311
0.709260773845017,0.10056725703179836,7.612877384159978e-07,0.6829186835619742,0.05199962878469953,0.11494528773408602,0.6829186835619742
0.708345009945333,0.1864418461918831,4.062409539554514e-07,0.6829173254675454,0.04403963873230664,0.12073677749877533,0.6829173254675454
0.7077239397913218,0.22053198609501123,4.0651749113322046e-07,0.6829008948844664,0.03932246130205505,0.11936674699492233,0.6829008948844664
0.7091385442763567,0.037234785966575146,4.12987352572218e-07,0.6828920018273757,0.05298555568966228,0.12077151789908068,0.6828920018273757
0.7062432775273919,0.05036785826086998,4.085884056062539e-07,0.6828603254011208,0.02650800678328413,0.1130385149856321,0.6828603254011208
0.70620321854949,0.011843850836157799,4.3304904748361946e-07,0.682856056627806,0.030172637315799413,0.1119751051759921,0.682856056627806
0.708255517296493,0.19730036705732346,4.052587923874815e-07,0.6827549826525204,0.04350110592147593,0.12058792419366075,0.6827549826525204
0.7073376458138227,0.22474686987698078,4.066210073602893e-07,0.6827214183965207,0.0359400662389308,0.11794044900920882,0.6827214183965207
0.7059192843735218,0.10611770022660494,7.008130290671899e-07,0.6827071600561619,0.022209603737799323,0.1003412345851802,0.6827071600561619
0.7092283656820655,0.024976887740194798,4.248464217819566e-07,0.6825394485147239,0.05429436119002801,0.12025841091392685,0.6825394485147239
0.7062148423865438,0.06976376101374626,4.141192563701916e-07,0.6825152641047444,0.024591661931591027,0.11257605082417481,0.6825152641047444
0.7066525537520647,0.18577452655881643,4.0721500135698525e-07,0.6824562764359353,0.02764791078671872,0.11464775209259402,0.6824562764359353
0.7061640229076147,0.01563451811671257,4.3089334115345856e-07,0.6824534621816386,0.029796633812377113,0.1118375076207206,0.6824534621816386
0.7080903565511107,0.21643343288451433,4.0636885095060926e-07,0.6823722518472894,0.04259481389940129,0.12016656919282763,0.6823722518472894
0.7080163452774286,0.2207787549123168,4.065149539119694e-07,0.6823533922366759,0.04206738878850159,0.11999818273247193,0.6823533922366759
0.709293351508677,0.017672022804617882,4.326458823706378e-07,0.6823028559794916,0.05515784347442849,0.11971203618176675,0.6823028559794916
0.7060704622417688,0.09851827844977379,6.318024250777567e-07,0.6822868077294432,0.022210680889133378,0.10700469753856733,0.6822868077294432
0.7090795245021582,0.14871111325919628,7.629037690567814e-07,0.6822785946790597,0.05027171925752296,0.11594098171624397,0.6822785946790597
0.707272931933403,0.23211331386119127,4.067194666519043e-07,0.6822671741061881,0.035730726126104465,0.11753461833130587,0.6822671741061881
0.7078652270138264,0.22885210625827312,4.0667718762045926e-07,0.6822653136606306,0.0409882945703529,0.11959715184647297,0.6822653136606306
0.7091708462685347,0.08082352858036757,4.383973317065943e-07,0.6820828449753158,0.051766746339919074,0.12016594120499072,0.6820828449753158
0.7067812569439411,0.20994043070822954,4.0618291137936353e-07,0.6819943596401089,0.030218413341789117,0.11514910771390269,0.6819943596401089
0.7068538311868906,0.21625340171158314,4.0642352022358855e-07,0.6819920002195962,0.031204654013675136,0.11550635602758506,0.6819920002195962
0.7061299895867705,0.0891821887344122,4.887436375268337e-07,0.6819744020582239,0.02282957885925956,0.11042369971578496,0.6819744020582239
0.7092566601932049,0.04460131749510765,4.0985187333836594e-07,0.6819579507975287,0.05371420991073594,0.12055661541139258,0.6819579507975287
0.7065181490033865,0.18144424632191658,4.0941730842020696e-07,0.6818841766894995,0.02626529067858022,0.11370218887454799,0.6818841766894995
0.7057733880355954,0.13887036498636007,1.5625679072020491e-06,0.6818021009509576,0.023330369911810197,0.09543655866082312,0.6818021009509576
0.7102635772898793,0.11464453302323818,8.74756339368105e-07,0.6817667145403672,0.05800284693599504,0.0990107001034276,0.6817667145403672
0.707435954362154,0.24416635185480118,4.067842953865254e-07,0.6817576954326501,0.03778698904180957,0.11804475978424522,0.6817576954326501
0.7093914998695254,0.0138937346637249,4.3372479386365106e-07,0.6817211103536138,0.05612980403699602,0.11920255799485893,0.6817211103536138
0.7070507649332285,0.2358919596299529,4.067498294595985e-07,0.6816341494567392,0.03400020976190933,0.11634114582781076,0.6816341494567392
0.7078889887779951,0.24070169404149055,4.067713831128417e-07,0.6815839495275939,0.041704487927582516,0.11948027012301266,0.6815839495275939
0.7068133717402816,0.22144655138254166,4.065662275366863e-07,0.6815776636757986,0.031182745333439482,0.11515650000358733,0.6815776636757986
0.7060974640771747,0.04657394252717495,4.0900497755625064e-07,0.6815725207898761,0.02688510217975036,0.11188175561018236,0.6815725207898761
0.7075798958539963,0.24799189995974302,4.067928456989301e-07,0.6815449365240533,0.03924995065296708,0.1185162027110955,0.6815449365240533
0.7063111178576946,0.1620414387434721,4.662074600133928e-07,0.681531769904963,0.02341691669372858,0.1114313618318938,0.681531769904963
0.7060481924563646,0.0043150922283530235,4.336356311025629e-07,0.6814572265670431,0.03096618937472349,0.11053068206908426,0.6814572265670431
0.706558970734477,0.19809023197740316,4.057486206205781e-07,0.6814023861183428,0.027692013598292414,0.113800856197022,0.6814023861183428
0.7087311847135425,0.18077738117426634,4.0890530240383744e-07,0.6813384312066435,0.04755748366002775,0.12063697427066156,0.6813384312066435
0.7084757322445512,0.20915100164711475,4.0596482700046465e-07,0.6812916958960242,0.045935455324775096,0.12050589385913027,0.6812916958960242
0.7088114367797971,0.17440276220440865,4.1640503302475347e-07,0.6812047281543275,0.048177284522505255,0.12049150365721258,0.6812047281543275
0.7072643972933292,0.2543141162022948,4.068014699549331e-07,0.681045127947513,0.03681339178155718,0.11713260383785433,0.681045127947513
0.7049732487648726,0.12328824959695339,1.8344293679194707e-15,0.6809751733601652,0.02059276785856909,0.08092162914596794,0.6809751733601652
0.7078584730625153,0.2535315044224262,4.0680039568566017e-07,0.680922242078193,0.04198219764371028,0.11922503679299652,0.680922242078193
0.7094420716166496,0.1443354794755578,1.055171023783734e-06,0.6809072224509203,0.05340149705687392,0.11248418851962665,0.6809072224509203
0.7088963529095054,0.1706088613718748,4.2470214549139683e-07,0.6809067576958054,0.04889685138980214,0.12028315296958804,0.6809067576958054
0.7086378848180175,0.20116501580923796,4.0536155539567635e-07,0.6808812861607191,0.04719559040318174,0.12055625029876613,0.6808812861607191
0.7093502730131149,0.0871904008090496,4.778470910237559e-07,0.6808665342250335,0.053212531896219384,0.11908838647821342,0.6808665342250335
0.7077324520796537,0.25789959263056517,4.0680396809506596e-07,0.6808606285776115,0.0410602062587938,0.11883706457489915,0.6808606285776115
0.7070184471085668,0.24890266545116901,4.067950272072979e-07,0.6808443720117018,0.034467057268504846,0.11593553234231546,0.6808443720117018
0.708615985698998,0.20494279358536005,4.056483177922436e-07,0.6808146195277991,0.047100694878326826,0.12052072141204889,0.6808146195277991
0.7095317533239722,0.009571089409291744,4.308118480082312e-07,0.680800411710968,0.0574440513512239,0.11850765520627146,0.680800411710968
0.7067028367891908,0.22782119270414114,4.066780702668163e-07,0.6807675497246782,0.030716347244328198,0.11429842503332306,0.6807675497246782
0.7093722466379404,0.06779011152684689,4.128807554392608e-07,0.6807415900293219,0.053916086315741296,0.12013322199313516,0.6807415900293219
0.7084244228899479,0.2281218245625496,4.066595248945759e-07,0.6805555366485533,0.046087735052352266,0.12025649073077142,0.6805555366485533
0.7073443625122309,0.26551050692796707,4.0680712896906243e-07,0.6804878229964989,0.0380707439775753,0.11731098681202773,0.6804878229964989
