x1,x2,x3,x4,x5,x6,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.0959192281588912,0.3704589968547225,0.4238951625302434,0.2242497643455863,0.4250154625624418,0.7699280753731728,0.0002260257788440567,1.090888468929054,0.11962547206291392,0.2035327599332207,1.090888468929054
0.171759438700974,0.5162325594574213,0.6142972623929381,0.2071957951411605,0.35818073339760303,0.7968355854973197,0.000271614737768096,1.08554263718319,0.13104615781554443,0.3299979046698087,1.08554263718319
0.044083540327847004,0.4093602569773793,0.3978593898937106,0.23487374559044838,0.38551929872483015,0.6500199185684323,0.0004685655226258208,1.0854007846482379,0.14148994107786758,0.33619089948705105,1.0854007846482379
0.15807374007999897,0.5022433213889599,0.022562554106116295,0.1712243277579546,0.37214839924126863,0.7115027634426951,9.646260976437079e-05,1.0851083742708072,0.12553611950074875,0.29955458295748805,1.0851083742708072
0.3645250042900443,0.4693094762042165,0.19353748951107264,0.28447260055691004,0.3606990100815892,0.7799138613045216,0.00047491748736099633,1.084758118298789,0.14505072589404672,0.22231958007320052,1.084758118298789
0.084370918571949,0.49549325834959745,0.9779012491926551,0.16690004896372557,0.3582620806992054,0.74879399407655,0.00015204245047933533,1.0828190928634427,0.1363039126838363,0.3569184624547051,1.0828190928634427
0.04767382051795721,0.3035505460575223,0.19903646875172853,0.20007864106446505,0.37698914390057325,0.8452606629580259,0.00025170375033050957,1.0819201596628367,0.1109137648888196,0.25757278550514356,1.0819201596628367
0.05862604733556509,0.39911969285458326,0.3487036442384124,0.2024779375642538,0.4481558231636882,0.7668902212753892,0.00020093221542925345,1.0809455591965011,0.11431686189114501,0.25004495111279085,1.0809455591965011
0.210996569134295,0.39726414158940315,0.13547736499458551,0.22674043383449316,0.3910726448521018,0.697213233448565,0.00018039710718283466,1.0802183567664378,0.1366569163988153,0.24384508438970598,1.0802183567664378
0.0476089958101511,0.4312527561560273,0.47102109622210264,0.3644667686894536,0.35331457294523716,0.7433454189449549,0.0008349465731906161,1.0792893252402944,0.1717621355954419,0.26305019091789134,1.0792893252402944
0.19139185547828674,0.43784226197749376,0.31781967729330063,0.2623513825237751,0.39136213157325983,0.6685415953397751,0.00020836582888468153,1.0773321202184234,0.1395535967795507,0.3025083693442598,1.0773321202184234
0.012344942428171635,0.4766749609261751,0.3207878014072776,0.1502926256507635,0.42142623011022806,0.8687264481559396,0.0001715833966333009,1.0733430789189755,0.1327997190612097,0.3022137025117882,1.0733430789189755
0.2791617829352617,0.42258156184107065,0.1710965372622013,0.13270418532192707,0.3492375649511814,0.7325912928208709,0.00033534381974078224,1.0730004810123202,0.14994738343810787,0.2549205328790345,1.0730004810123202
0.19261937867850065,0.42592456843703985,0.34844744112342596,0.14491621032357216,0.35571950767189264,0.8929341658949852,0.000342274191786032,1.0689453624233471,0.15549928401367338,0.2885375189961599,1.0689453624233471
0.07855354156345129,0.5240533342584968,0.08000137377530336,0.11942192539572716,0.33980763237923384,0.8006886150687933,0.0006161487957691424,1.0686062028717327,0.15077023739388967,0.2657516558273286,1.0686062028717327
0.2496050102636218,0.3924505915492773,0.4837542735040188,0.21919773425906897,0.3344733137637377,0.7931320173665881,0.000745372369508494,1.0683013027620192,0.15601751746509007,0.2408457406702507,1.0683013027620192
0.2230651769787073,0.4446230074390769,0.03181967604905367,0.25487585738301277,0.33418382331728935,0.8215890470892191,0.0011011339792550896,1.0648883377359928,0.16713737479404128,0.27591254329698334,1.0648883377359928
0.07356326468288898,0.462445929646492,0.5070000002160668,0.2096465528011322,0.39346560277044773,0.9115478359162807,0.00027667408943648337,1.0624275807465586,0.13680018732152754,0.3264593691301745,1.0624275807465586
0.11708569154143333,0.42218296602368355,0.8030170602723956,0.190930032171309,0.3238049875944853,0.7800842085853219,0.0008563100718809478,1.0619993895573268,0.16451320232129202,0.31782630470688716,1.0619993895573268
0.31602084171026945,0.5343465087935328,0.3354036044329405,0.19605892803519964,0.3262133030220866,0.7759496560320258,0.0005069842565814599,1.061892484644166,0.16154217890741382,0.17993477240818817,1.061892484644166
0.12773918360471725,0.3805676670745015,0.5425757924094796,0.2140472400933504,0.3292360622435808,0.8267934815958142,0.0007755371612930916,1.0610239533459085,0.15987887414351387,0.3062149827071882,1.0610239533459085
0.1578699005767703,0.3615336138755083,0.3050471004098654,0.19776350818574429,0.2962577482685447,0.7900748495012522,0.0005273778466625081,1.0606043905631646,0.16916068252742789,0.171305707589656,1.0606043905631646
0.3581134807318449,0.42776286974549294,0.25966883450746536,0.19509784318506718,0.3612649468705058,0.8708718167617917,0.0003277729293236659,1.0589800097178534,0.16128673041136782,0.290439632867884,1.0589800097178534
4.3973326683044434e-05,0.5527480635792017,0.4472459824755788,0.24953721556812525,0.42688080947846174,0.7429563393816352,0.0001908900294395116,1.058931444487547,0.12504312010144625,0.24891087507273563,1.058931444487547
0.282874446362257,0.35785567574203014,0.293576268479228,0.2059507081285119,0.3204255532473326,0.7404290214180946,0.0004650340422160013,1.0577775823212152,0.1689121987999776,0.19437319618690946,1.0577775823212152
0.09666637238115072,0.44950394704937935,0.25083979684859514,0.16165209282189608,0.32012663781642914,0.9295264426618814,0.0009558799208782191,1.0574244159056476,0.17595385759522458,0.2969950968021359,1.0574244159056476
0.05274319741874933,0.4510745359584689,0.4413403384387493,0.2323912950232625,0.39579694904386997,0.945209326222539,0.00043160920479107354,1.0550538101320295,0.1412469596437837,0.30109325915136265,1.0550538101320295
0.26025557704269886,0.5548783019185066,0.4702062448486686,0.2549134623259306,0.37451376020908356,0.7598376348614693,0.0001284614585867272,1.0543429182090152,0.11482714737546822,0.20821311323666486,1.0543429182090152
0.19655051734298468,0.5804729983210564,0.12307733576744795,0.26169675681740046,0.3533397428691387,0.7891615927219391,0.00031360776018429787,1.0537333044478727,0.15712686948888618,0.17317399477446388,1.0537333044478727
0.002481590025126934,0.36475198715925217,0.5038414150476456,0.3391711665317416,0.33555208798497915,0.7717948192730546,0.0012423526494808347,1.0532559708924343,0.18349330508989453,0.25017305586718336,1.0532559708924343
0.2032768428325653,0.44555631186813116,0.8304189527407289,0.23675494641065598,0.34386235382407904,0.8078878996893764,0.000804819977726677,1.0520665276498165,0.1590230902234482,0.339855591024733,1.0520665276498165
0.25609919987618923,0.3529179058969021,0.07174900453537703,0.21362024638801813,0.3895600764080882,0.7694532591849566,0.00013256403377751133,1.0501281414133925,0.1314061194619298,0.208175719431647,1.0501281414133925
0.04414823651313782,0.2933385828509927,0.18644378054887056,0.3216135911643505,0.3447557780891657,0.7512106010690331,0.0008190461686722681,1.0491956702757779,0.17698966907840152,0.1991227249909712,1.0491956702757779
0.14747202955186367,0.4394111651927233,0.3811038816347718,0.31723804399371147,0.31471897196024656,0.7154811695218086,0.0007396885227459779,1.0488591408838022,0.18121449345242543,0.2092093420102524,1.0488591408838022
0.11709353793412447,0.5309585304930806,0.3008277788758278,0.11139785870909691,0.40333552472293377,0.7092256508767605,4.935705211673429e-05,1.0473075775183822,0.12066287183823729,0.2692541952903869,1.0473075775183822
0.269421455450356,0.4086091360077262,0.7003292189911008,0.24669586773961782,0.36552474182099104,0.7747113360092044,0.00027682350844493447,1.0467345111591149,0.1443873036094667,0.32459184798332336,1.0467345111591149
0.3089468088001013,0.4956477638334036,0.10952384769916534,0.23293843865394592,0.31329825334250927,0.7638009516522288,0.0006933973406278307,1.0452039162003508,0.17041464902873846,0.18491568099379224,1.0452039162003508
0.012409824877977371,0.35090204887092113,0.09570296201854944,0.2814403157681227,0.3166823536157608,0.7199130849912763,0.0009619637360375526,1.0432569785174948,0.18199573249431547,0.20884065251346887,1.0432569785174948
0.07203738018870354,0.5207780431956053,0.22337995655834675,0.19892588444054127,0.4019177919253707,0.9563890974968672,0.0003199479618102903,1.0430896618274546,0.14645708486577882,0.30517307011455236,1.0430896618274546
0.13113828748464584,0.5052448939532042,0.36229492258280516,0.1631415504962206,0.43347568064928055,0.8098627114668489,6.327157073529305e-05,1.0428869522384925,0.1253872749683845,0.2605581624669978,1.0428869522384925
0.19133455026894808,0.32723280880600214,0.10639155469834805,0.177194532006979,0.37012872844934464,0.800985861569643,0.0002719846834048145,1.0408981811913605,0.1341653755479745,0.22673480899080867,1.0408981811913605
0.13564583007246256,0.4641114380210638,0.48777463380247355,0.1888979123905301,0.4075142312794924,0.6836786335334182,8.096432767967996e-05,1.040505217297383,0.12522410794670433,0.3207019161155504,1.040505217297383
0.050906261429190636,0.4436086043715477,0.6854910543188453,0.2080961326137185,0.3071344969794154,0.7226528031751513,0.0009739788633467959,1.039134579981776,0.17227803398497302,0.33529358612021903,1.039134579981776
0.18450704962015152,0.5318829184398055,0.4935886934399605,0.20617342833429575,0.37610096763819456,0.8781557027250528,0.00018972490922792768,1.0347659876023736,0.15328975620820706,0.2901409639364745,1.0347659876023736
0.25681678019464016,0.4672244628891349,0.24580820184201002,0.1509661478921771,0.369204786606133,0.9222042411565781,0.00036954935373067154,1.033882408391667,0.16413986085882967,0.3080085305821789,1.033882408391667
0.11267992481589317,0.5475991731509566,0.10857997927814722,0.18714354280382395,0.4075385071337223,0.8565681101754308,9.741744723790103e-05,1.0338253679205247,0.14073260141422134,0.250687591111352,1.0338253679205247
0.07379172928631306,0.3580024866387248,0.6776378909125924,0.14698810316622257,0.3496728278696537,0.7566568087786436,0.0006513602021627345,1.0313784569479938,0.1563821390350293,0.3386294007027534,1.0313784569479938
0.032759133726358414,0.6222599791362882,0.2723930263891816,0.1473479000851512,0.3910521203652024,0.7741859657689929,0.00010818443064986785,1.0312800646445341,0.12853203809424602,0.2061893409888143,1.0312800646445341
0.11127609200775623,0.4965226287022233,0.6374249774962664,0.1589208049699664,0.41421970073133707,0.7764714201912284,3.474844087912753e-05,1.0307570449350831,0.11699817673060567,0.3289923632798378,1.0307570449350831
0.14753684680908918,0.3268838953226805,0.17164405342191458,0.24712229147553444,0.4155561048537493,0.8164236657321453,0.00017024232806000746,1.0280810922767945,0.12707822046794207,0.21737578954442435,1.0280810922767945
0.05902018677443266,0.6010923245921731,0.34749262873083353,0.26888332702219486,0.36267539858818054,0.8676354326307774,0.000338843693389079,1.0272995551188389,0.18104500876409155,0.24038009558842344,1.0272995551188389
0.05557578336447477,0.4759896118193865,0.5573142496868968,0.3588543180376291,0.40003729797899723,0.7613343223929405,0.00032909240986661787,1.0262703880670625,0.1551197225008069,0.27983922803996947,1.0262703880670625
0.024821540340781212,0.5036346949636936,0.22644932940602303,0.42920730728656054,0.35399194061756134,0.7845758805051446,0.0005676892986593929,1.0256933475675603,0.18662018584053403,0.25758209412806976,1.0256933475675603
0.10026806127279997,0.4639606038108468,0.4381765518337488,0.3923601973801851,0.34829427022486925,0.8045215876773,0.0008393497690626744,1.0255007564360503,0.18452483156456456,0.26116089760360944,1.0255007564360503
0.36261405143886805,0.41864965856075287,0.3719388470053673,0.3148947088047862,0.39343895949423313,0.776811758056283,0.00016280108635250302,1.0252628774609607,0.1524931897139731,0.21151881478425952,1.0252628774609607
0.40384339168667793,0.4528982937335968,0.4206829024478793,0.18586986046284437,0.3836861774325371,0.7953966250643134,6.116598120298429e-05,1.0250509736294873,0.1382348365683501,0.2578401923982672,1.0250509736294873
0.08296712301671505,0.5543791996315122,0.2605295889079571,0.17966253403574228,0.3512142086401582,0.6337612932547927,0.00035393666320748086,1.0244695394978944,0.15513619380245822,0.35482956319297454,1.0244695394978944
0.20234735030680895,0.47015856858342886,0.4396488405764103,0.17848756816238165,0.3006712719798088,0.8173295585438609,0.0006132300438175615,1.024145776358302,0.17717514158274983,0.23655296232978396,1.024145776358302
0.17218692228198051,0.36128475051373243,0.07950777187943459,0.2623612340539694,0.3596525713801384,0.901131883263588,0.00021590014526689773,1.0233642216047198,0.15120343499635186,0.25908330063166085,1.0233642216047198
0.09855487290769815,0.3754046792164445,0.1818203516304493,0.19210498686879873,0.4106063013896346,0.9238317050039768,0.00011534117621093622,1.0215870440022434,0.1140178616561764,0.2606800590248443,1.0215870440022434
0.04486498236656189,0.401808412745595,0.011866231448948383,0.2592641171067953,0.3964831717312336,0.9086937187239528,0.00023671305470401846,1.020925035329542,0.13741153315603333,0.3023383793581157,1.020925035329542
0.14407318737357855,0.48338034003973007,0.2162007838487625,0.3841963643208146,0.3731366703286767,0.8512881929054856,0.0003738717391360504,1.0194387119987678,0.18587134724867052,0.27112191418477444,1.0194387119987678
0.040661548264324665,0.5349205862730742,0.7012252518907189,0.13734092190861702,0.3437799895182252,0.7289448911324143,0.00034882554703224116,1.0190873586461247,0.1533999641899039,0.3598907814391759,1.0190873586461247
0.16385279223322868,0.5765867838636041,0.4198364606127143,0.20157773792743683,0.4049635697156191,0.7160686524584889,4.9827956056890234e-05,1.018751460951507,0.1219502694738083,0.21645659678207835,1.018751460951507
0.323914828710258,0.4553035357967019,0.13849613536149263,0.09675411600619555,0.35248761158436537,0.7820716202259064,0.00036125578934719513,1.0178013616218866,0.15445141237404644,0.27159026753474536,1.0178013616218866
0.08442823309451342,0.36345367785543203,0.6883453736081719,0.2687395242974162,0.37999909836798906,0.8499768087640405,0.000247503131233421,1.017728425779191,0.1547797938376634,0.34546298023590827,1.017728425779191
0.13685804791748524,0.4211280085146427,0.4558365922421217,0.3375827269628644,0.3415981698781252,0.8777971109375358,0.0007884867657973307,1.0176260312884515,0.19149057488326587,0.2729540422772929,1.0176260312884515
0.2509075626730919,0.39288616366684437,0.3137440327554941,0.24576505366712809,0.40006417967379093,0.9272593390196562,0.00018604017019195558,1.0170791987687364,0.1476709718138899,0.26449789218891784,1.0170791987687364
0.19905293080955744,0.40494621358811855,0.6538745313882828,0.27235627453774214,0.34439502749592066,0.8419288415461779,0.0006781756723089224,1.0163171344098862,0.17282426586945238,0.33986283060639844,1.0163171344098862
0.10793316643685102,0.5410492597147822,0.025469751097261906,0.30672821402549744,0.31481599528342485,0.7632499951869249,0.0008860797249297326,1.0162310958327974,0.19263214417170027,0.22415975932247936,1.0162310958327974
0.12535142805427313,0.475208530202508,0.6975417146459222,0.11682488489896059,0.3894492080435157,0.7347747627645731,2.6927993780738953e-05,1.01620470325081,0.12401789549285945,0.36123724700964577,1.01620470325081
0.14168541878461838,0.3885110458359122,0.05927705764770508,0.2870064955204725,0.4081995151937008,0.7123496439307928,0.0002364146345291556,1.0157647108441195,0.15125908743504188,0.2405140653587528,1.0157647108441195
0.07717161532491446,0.5949516259133816,0.19238408375531435,0.33148966915905476,0.3506501680240035,0.7320436146110296,0.000410180932131986,1.0151142041693815,0.17829530925476983,0.19279553197327867,1.0151142041693815
0.04218744765967131,0.48345761001110077,0.04453771002590656,0.14232524298131466,0.3530242331326008,0.6526332749053836,0.0002637665573744606,1.0125573185205194,0.14773508389959122,0.3666273421904081,1.0125573185205194
0.007946805097162724,0.6024783561006188,0.5166972475126386,0.2243953999131918,0.3176577864214778,0.7602433087304235,0.0009402260839079272,1.0112378628830059,0.17881825299285523,0.2403365063071066,1.0112378628830059
0.0025390302762389183,0.5831795008853078,0.2892237426713109,0.0810906495898962,0.3542813342064619,0.8183734863996506,0.0003607952844361418,1.0096990568185493,0.16085433619770323,0.28504908787534866,1.0096990568185493
0.35224654246121645,0.3646546648815274,0.40096649434417486,0.280453160405159,0.3687437744811177,0.7252938440069556,0.0002658913000417474,1.0084519898398876,0.16363394131261638,0.2285276976037712,1.0084519898398876
0.06785017997026443,0.31649633683264256,0.3249229770153761,0.26954827923327684,0.35446180775761604,0.9479323513805866,0.0004184204391614256,1.0083115731098033,0.15796239806293969,0.2550089010626699,1.0083115731098033
0.25021654088050127,0.4160623522475362,0.21292411163449287,0.2522883964702487,0.38140991050750017,0.6392715200781822,0.0002420647563003354,1.0082510295963651,0.15203545891542536,0.3325126700350987,1.0082510295963651
0.022794261574745178,0.4360682172700763,0.1325246300548315,0.3724870206788182,0.421135894022882,0.7782860100269318,0.00035877029522673185,1.0081771398777446,0.16464687715036808,0.2151261271583686,1.0081771398777446
0.042869655415415764,0.46027941908687353,0.42854907736182213,0.35182004049420357,0.36549786012619734,0.9134127618744969,0.0006875326110811676,1.008146101347334,0.19252381515117192,0.28297701029899325,1.008146101347334
0.03312734514474869,0.3769829636439681,0.2657841509208083,0.3231281181797385,0.2909222487360239,0.8613088633865118,0.0007725086738412404,1.006739254493356,0.20337527658783242,0.23760370567372308,1.006739254493356
0.06613441091030836,0.29728586226701736,0.35646619740873575,0.13747137505561113,0.39694418385624886,0.7386693023145199,0.00023449536337688214,1.0061456023303252,0.1464329706350738,0.22805724163204025,1.0061456023303252
0.005968404933810234,0.6192750995978713,0.11234237626194954,0.15500504057854414,0.33457379415631294,0.7471799263730645,0.00045902104703371665,1.0057934926566885,0.17095219170275505,0.1908856725987599,1.0057934926566885
0.17279955744743347,0.5564635116606951,0.22400000132620335,0.14111971855163574,0.30978665221482515,0.8283742656931281,0.0006353354774263942,1.0053004982478468,0.19055788927477477,0.2438450801646473,1.0053004982478468
0.08654334302991629,0.34241716377437115,0.3061664532870054,0.142273161560297,0.38473058957606554,0.9161362601444125,0.0002511742632313402,1.0044946068352638,0.1274802275759215,0.2843402786052825,1.0044946068352638
0.24188528396189213,0.4523203643038869,0.554437804967165,0.24433936923742294,0.4129944909363985,0.7174014979973435,7.807239395851297e-05,1.0041922125596023,0.128566148864102,0.2929155714031505,1.0041922125596023
0.08866483811289072,0.5366076258942485,0.8523891093209386,0.19973457977175713,0.3637319337576628,0.8746079904958606,0.00030001775163429075,1.0032521493111917,0.16928368498931437,0.36188268135470936,1.0032521493111917
0.07174203265458345,0.4552469728514552,0.36836587078869343,0.23271672055125237,0.3097003875300288,0.6264310972765088,0.0008285350575874043,1.0032472968617139,0.18037437443287416,0.33426739942719447,1.0032472968617139
0.34770964179188013,0.5353746870532632,0.049392121843993664,0.18808105494827032,0.383787764236331,0.7493057744577527,0.00010351038659704208,1.0030055330883123,0.13355419416382142,0.24173742969077372,1.0030055330883123
0.13571053370833397,0.33209087885916233,0.21383804734796286,0.36789644975215197,0.32278948556631804,0.7858496932312846,0.0006449342625112858,1.0026586647739715,0.18872074161874522,0.1970802644365145,1.0026586647739715
0.012464907951653004,0.5226252228021622,0.32688549254089594,0.31826033629477024,0.27149262465536594,0.766287487000227,0.0009586340059404558,1.0019468808366891,0.20322325437001662,0.18422946587587893,1.0019468808366891
0.24345116782933474,0.35442016273736954,0.22596657741814852,0.18885730858892202,0.31421885918825865,0.8850182658061385,0.00041562746996344014,1.001645936421303,0.18371326681738748,0.24357439630267094,1.001645936421303
0.03076104912906885,0.469219833612442,0.8431063573807478,0.3507556263357401,0.34310180600732565,0.7326800990849733,0.0009439523900765483,1.001386555194604,0.18715492620733198,0.33629050325290605,1.001386555194604
0.3069290891289711,0.4293661219999194,0.4480752581730485,0.14035178907215595,0.4095916235819459,0.7616763385012746,5.531040043609547e-05,1.001321949602161,0.13241921027649078,0.23940796911816317,1.001321949602161
0.22556762769818306,0.511257098056376,0.6904445197433233,0.27527048252522945,0.3430661419406533,0.8119726404547691,0.0006096725461492526,1.0011579266642014,0.16428457838650545,0.3243542512568766,1.0011579266642014
0.06621571816504002,0.56257045827806,0.06470344308763742,0.22761013451963663,0.4415998738259077,0.7558325277641416,4.676567107019041e-05,1.001047266699309,0.12129689027161009,0.2750038065663797,1.001047266699309
0.2992064440622926,0.4778757095336914,0.5177915254607797,0.14645824301987886,0.3310693437233567,0.7434094389900565,0.00038949743610295945,1.0008495870545666,0.16051276800256897,0.2888721315161054,1.0008495870545666
0.12243624962866306,0.38823575526475906,0.015111136250197887,0.11455411557108164,0.3477292684838176,0.830753069370985,0.0005699931367162509,1.0008114643784622,0.15060199601379134,0.3071609716841597,1.0008114643784622
0.08215521555393934,0.5155785325914621,0.14211508817970753,0.3261995716020465,0.3677923660725355,0.925685659982264,0.0005951998364465303,1.0006112469846673,0.18833889286858832,0.27070245606376003,1.0006112469846673
0.021318422630429268,0.33096925914287567,0.3280314430594444,0.10176590271294117,0.4014454213902354,0.8072460098192096,0.0003022722779201821,1.0003852937092212,0.1271573708111852,0.26004223020966283,1.0003852937092212
0.08617132436484098,0.5220018913969398,0.38822005689144135,0.2632820922881365,0.44191987812519073,0.8443473763763905,0.00014401516438779105,1.0002489651912745,0.14979563187976214,0.28583882178568926,1.0002489651912745
0.1738505531102419,0.5099268537014723,0.5001888042315841,0.32970945350825787,0.388459081761539,0.8274114429950714,0.0002192356221813691,1.0001318713222205,0.16137581123221145,0.26843818598903735,1.0001318713222205
0.28875654097646475,0.41906273271888494,0.4374354565516114,0.25981178414076567,0.3128858357667923,0.8547581601887941,0.0006259505010061196,0.9994260909191219,0.18607366353637203,0.2373040938657363,0.9994260909191219
0.004449912346899509,0.5244668573141098,0.14340776577591896,0.04903564229607582,0.3842240059748292,0.8162480127066374,0.00016669201716897435,0.998951779338318,0.14164282358334146,0.3086588566974099,0.998951779338318
0.14964785519987345,0.4562009312212467,0.9729649499058723,0.3121500099077821,0.32967815920710564,0.7927498258650303,0.0009528471531435597,0.9988862117095713,0.18709147413711327,0.31083737032212927,0.9988862117095713
0.21177038922905922,0.4204734368249774,0.26753352489322424,0.26739720720797777,0.38995131105184555,0.987228593789041,0.0003031863544409118,0.9986885732591568,0.1705423776928334,0.27315509857545195,0.9986885732591568
0.06810999661684036,0.48732287529855967,0.4984938632696867,0.3322064345702529,0.40429709292948246,0.8526116367429495,0.00032209364269768193,0.9973541423393882,0.1734334991493729,0.280264546529413,0.9973541423393882
0.2503642598167062,0.5832303455099463,0.21563454903662205,0.21713121887296438,0.31161552481353283,0.7262114034965634,0.0003231045550452207,0.9968277882928741,0.18269462625896948,0.17995972582376626,0.9968277882928741
