x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.008746837265789509,0.542907658033073,0.020460951941093056,-0.023636110739975402,0.15925036114534338,0.05573380989264822,-1.9034101088675016e-05
0.014713127166032791,0.5382707454264164,0.02430072485575607,-0.023641929288680932,0.15736885946330312,0.054946204465697104,-1.9038787624313263e-05
0.013000152073800564,0.5345729785040021,0.02395896383739771,-0.02369631596433506,0.17818314901108992,0.05483086648671877,-1.908259326865625e-05
0.034956942312419415,0.4885046947747469,0.024515357143578206,-0.023702149524576496,0.18072904034131634,0.04910331312905051,-1.9087291901994054e-05
0.03723448980599642,0.4906763359904289,0.025064856268511557,-0.023719416457512615,0.18630448249915768,0.04854808862258532,-1.9101199533969685e-05
0.014444815926253796,0.5397183643653989,0.02409820739364645,-0.02373223261225532,0.15742300584092409,0.05504716455442348,-1.9111522295269592e-05
0.041867898777127266,0.4807538231834769,0.01923170538293804,-0.023738834448768134,0.14476234027639265,0.05072071541825692,-1.9116839740285613e-05
0.007909895852208138,0.543217952363193,0.02031763883012242,-0.02374150161442453,0.1581784387820765,0.055809225139731994,-1.9118988007401728e-05
0.003144144080579281,0.541182772256434,0.019273336869546912,-0.02374308912829182,0.14314171215872878,0.055503194667023775,-1.9120266669640617e-05
0.0023162392899394035,0.539914358407259,0.01952923976076332,-0.023765125338519832,0.13729442812316836,0.05536066697493539,-1.913801572896557e-05
0.008441531099379063,0.5324032595381141,0.022815893297204938,-0.02380035563454091,0.17700676891787367,0.05500222636147379,-1.916639198028761e-05
0.034327130764722824,0.4878701660782099,0.024518635578580788,-0.023821691813685833,0.17871471448253018,0.04930271804414261,-1.918357722303162e-05
0.035715908743441105,0.48978470358997583,0.025302955224008196,-0.02385312069374435,0.18675211465936603,0.0487460517846708,-1.9208891655795863e-05
0.004277248866856098,0.542584853246808,0.01961174965728434,-0.023905031579825108,0.14953723954587025,0.05568928349266277,-1.925070338880248e-05
0.03674211539328098,0.4816408324986696,0.020888874159100065,-0.02392850065569106,0.1579583482319679,0.05051432189258267,-1.9269606622626888e-05
0.012179932557046413,0.5423056297004223,0.022690580339257263,-0.02395499441207219,0.16852608192818713,0.055401540028890126,-1.9290946106718563e-05
0.016040845774114132,0.5381986303254962,0.02527342211491032,-0.0239970957197333,0.16164881386161128,0.054856083855346176,-1.932485677269992e-05
0.033453479409217834,0.485720201395452,0.024198750895737753,-0.024015157177762626,0.16539986808440654,0.04994220641818897,-1.933940445651991e-05
0.04120655823498964,0.4803622579202056,0.019674536967686385,-0.024017465040003027,0.14656629888288186,0.05072512949994156,-1.9341263335151262e-05
0.011874894611537457,0.532789334654808,0.024706709740793364,-0.02405161727410337,0.18626746223155952,0.05480583967819873,-1.9368771426784256e-05
0.04625868331640959,0.48857954423874617,0.023274039800430763,-0.0240717567521083,0.17617945366121185,0.04886059981520715,-1.9384992882936712e-05
0.03479684516787529,0.48287706449627876,0.022695683351718742,-0.02408199784457599,0.1573010914231856,0.0503763641099384,-1.9393241631643214e-05
0.046581413596868515,0.48816152941435575,0.02312914725701993,-0.02411528416275707,0.17449527039730314,0.048979671954180515,-1.9420052308221984e-05
0.004440890625119209,0.5431745443493128,0.020029957552397223,-0.024146084766406083,0.15374142749849512,0.05575448037682349,-1.9444860869395428e-05
0.007706508971750736,0.5315844137221575,0.023506772283043,-0.024165730074858106,0.18026337433661055,0.054968538803990975,-1.9460684329830833e-05
0.016639786772429943,0.5370219480246305,0.025698704332636328,-0.02418025298195414,0.17169096538216636,0.054746305620878774,-1.94723819186598e-05
0.0071767959743738174,0.544161444529891,0.020998590822362967,-0.02425923130228439,0.1626680884120596,0.05595307809902793,-1.953599569492419e-05
0.04609834775328636,0.48243692982941866,0.020876947014806645,-0.024264288088774996,0.1530669007138682,0.05028447881671031,-1.9540068731810542e-05
0.014261557720601559,0.5336084896698594,0.025728280188803368,-0.024273937055559996,0.1883489486627779,0.054673476065964476,-1.9547840585479723e-05
0.037070062942802906,0.49169351533055305,0.026624695126393517,-0.02430077325560117,0.19404452587636237,0.04835098306652239,-1.956945607206656e-05
0.004094281233847141,0.5325734745711088,0.022179695510079273,-0.02432509823739556,0.17195455208232893,0.054919392074301555,-1.9589048884896587e-05
0.03977377153933048,0.49274343624711037,0.02650738429951486,-0.024378841873435794,0.19001518067839043,0.048242446346105514,-1.963233730380171e-05
0.001504148356616497,0.5408404693007469,0.02013689406269245,-0.024396242615230344,0.14836554935612306,0.05533014805808834,-1.9646352940039463e-05
0.03739458508789539,0.48070567660033703,0.02102657087268878,-0.024411584567730113,0.16271191801980042,0.050549642780794185,-1.9658710304674535e-05
0.015310659073293209,0.5413796901702881,0.024869903395372227,-0.024413074335157332,0.17207865702287195,0.05509087066840763,-1.9659910256447335e-05
0.0011868476867675781,0.5358775816857815,0.020703680008754603,-0.02444808927821474,0.1588868117647204,0.05496019851060908,-1.9688113492036748e-05
0.045239925384521484,0.4814125895500183,0.020495278115919592,-0.02446108875716131,0.1573100007210669,0.05038188523785344,-1.969858409545158e-05
0.03279442340135574,0.4847945002838969,0.02484297036061619,-0.0244698989654404,0.16038489663166428,0.05019387222458042,-1.970568039691658e-05
0.017301209270954132,0.5395740065723658,0.026099978453637752,-0.02447930273800147,0.1640344650694773,0.054873393764892656,-1.9713254794451345e-05
0.011175514198839664,0.5313836811110377,0.02576795669098124,-0.024513587643160854,0.19284590326039336,0.05478196438225017,-1.9740870056125888e-05
0.04701077938079834,0.4886619262397289,0.02417229498893479,-0.024556964323119834,0.18051812790988056,0.04881334681118246,-1.977580844963185e-05
0.04514086898416281,0.49094647727906704,0.02539637440251143,-0.024576216786117166,0.18854576153705627,0.04826999992797375,-1.9791315644875577e-05
0.043176643550395966,0.49235693644732237,0.02612704137097628,-0.024582175204289895,0.1896897670471404,0.04815475512872718,-1.9796114946792148e-05
0.0018092161044478416,0.5342549122869968,0.021392725729797696,-0.02459761980069353,0.16828905812942435,0.05486233488501031,-1.980855504389003e-05
0.00030576810240745544,0.5373898977413774,0.021037706833253806,-0.024693618761071914,0.15135466694726107,0.05502909987300007,-1.988587904741189e-05
0.00663372129201889,0.5306257382035255,0.02449133043863073,-0.024701301822265126,0.18376451621099804,0.0549147972432895,-1.989206750828557e-05
0.018430600874125957,0.5360271651297808,0.02690210897034696,-0.024735287890189153,0.18251267779907152,0.054595035118291606,-1.9919442216694805e-05
0.016420114785432816,0.5414525410160422,0.02565578515771725,-0.0247397361334911,0.17552935103243683,0.05503534100210253,-1.9923025138421542e-05
0.032180238515138626,0.48691329918801785,0.025934063531543105,-0.02474980985320566,0.1800578448765145,0.04973775633292793,-1.9931139208014222e-05
0.011524045839905739,0.5442353701218963,0.023640702813776712,-0.02476449609908197,0.17938468276801658,0.05570770682988619,-1.9942968528362555e-05
0.012289091944694519,0.5439320392906666,0.023970213789822975,-0.024764749078912462,0.18002838425178655,0.055596139798537496,-1.9943172295890017e-05
0.04766461905092001,0.488088209182024,0.024227042032713437,-0.024773099848039607,0.1791986669710935,0.048991074393310616,-1.99498985861061e-05
0.0033273128792643547,0.5321444990113378,0.022891455525507233,-0.0247877718914749,0.17761419742095108,0.05481965801587621,-1.9961716473637903e-05
0.010129250586032867,0.5304297739639878,0.02619846754237771,-0.024821568161891273,0.19533212798325095,0.054807797620471894,-1.998893836433591e-05
0.01925849076360464,0.5371735161170363,0.027161465301684225,-0.024825193404059115,0.17612143736076522,0.05464614796047166,-1.9991858390440443e-05
0.04715562518686056,0.48259750939905643,0.02207970475759984,-0.024836382671697018,0.15747851081843534,0.05020497339630679,-2.0000871018587214e-05
0.0020112385973334312,0.5333209410309792,0.022186522834910277,-0.024846599550939458,0.17421049496547972,0.0547971448497749,-2.0009100418480444e-05
0.01795227825641632,0.540570443496108,0.026503876219679933,-0.024874920179449193,0.17279647208555546,0.05490724354094887,-2.0031911874238054e-05
0.01776931807398796,0.5344653371721506,0.027322410054155873,-0.024875967417307847,0.1914566481165914,0.05451791235938463,-2.0032755394670268e-05
0.03774884808808565,0.48004419170320034,0.021460970054209456,-0.024877884033386963,0.16668114961330066,0.05055578260559992,-2.0034299174690892e-05
0.048499966971576214,0.48557274136692286,0.02358068315906749,-0.02491510076813164,0.16269312352020837,0.04975456726419188,-2.006427621606753e-05
0.040921938605606556,0.47940563689917326,0.020958019313805212,-0.024937166092387112,0.15709733011057203,0.050676388383386554,-2.0082049232185743e-05
0.04484590794891119,0.4919127020984888,0.026513952892729904,-0.024973853172076076,0.19388551844791058,0.04810685027284786,-2.0111599694655518e-05
0.017484236508607864,0.5334767606109381,0.02794118300696378,-0.025073707481392447,0.19703499002509203,0.05447132783669489,-2.0192029810082387e-05
0.0037434324622154236,0.5444545531645417,0.021358875910123816,-0.025074036628702463,0.1661112190766601,0.05587601720219212,-2.019229493023111e-05
0.02038970310240984,0.5386976636946201,0.027664152515748785,-0.02511950416292953,0.16705989009507202,0.054719805743884235,-2.022891794367567e-05
0.000905192457139492,0.5421392293646932,0.020963346315074877,-0.025166290843411446,0.16074939973493077,0.055367465607928344,-2.0266603541596083e-05
0.0338622247800231,0.4910204028710723,0.02870339225462932,-0.025191772629070967,0.2026250284630904,0.048557023186019496,-2.028712855409102e-05
0.015615749172866344,0.5318560265004635,0.02839674183512562,-0.02519371924813131,0.20250726871850128,0.054494382914927,-2.028869651305853e-05
0.04241575486958027,0.4937625899910927,0.027862180529609436,-0.02522047283435352,0.19585520697925834,0.048095065113280794,-2.031024594789769e-05
0.03904208727180958,0.49405013862997293,0.02849170538197595,-0.02522465535908576,0.20093067896521938,0.04817671860636232,-2.0313614882386513e-05
0.009271858260035515,0.5456154029816389,0.023501022135187483,-0.025240831328197766,0.18042585389283025,0.05616439288847623,-2.0326644283935198e-05
0.00931619107723236,0.5294404225423932,0.02693465772810463,-0.025246679675351536,0.19870139535247439,0.05481518085772138,-2.0331355005383044e-05
0.02101919148117304,0.5364561388269067,0.027956334654382024,-0.0252629031715886,0.18387206100791453,0.05454196928075141,-2.0344422696299014e-05
0.020734364166855812,0.539290432818234,0.02780890656661784,-0.025270696392215432,0.16839589620221398,0.05475070418740248,-2.0350699976349368e-05
0.01611477881669998,0.5319333849474788,0.028627846832422837,-0.025275494134159405,0.20321725557818301,0.05446776207603876,-2.0354564460113384e-05
0.778880343772471,0.2053695283830166,0.01931314789495236,-0.025293671815023976,0.1260957033868611,0.05266619457010675,-2.0369206217378573e-05
0.005779756233096123,0.5456597348675132,0.02253538696639484,-0.02532084971691498,0.16994061223013268,0.056245788609130785,-2.0391097484678518e-05
0.031695205718278885,0.4838639721274376,0.025935331295648796,-0.025327419850786636,0.16178284902942777,0.050459939427174756,-2.039638960100084e-05
0.7782813431695104,0.20383068267256021,0.019295959817054745,-0.025327569089851055,0.12703560153200782,0.05291983229347251,-2.039650981020378e-05
0.014478111639618874,0.5308425035327673,0.02875664649587642,-0.02535431499468385,0.2054722310372067,0.05452883987333779,-2.0418053130711646e-05
0.780398209579289,0.20479451585561037,0.01931222405061238,-0.025399968518215865,0.12381588954824135,0.05260179230794602,-2.0454826214241423e-05
0.7770261531695724,0.20413377322256565,0.0194903524495014,-0.025433476610916644,0.12970251878289538,0.05291902343816566,-2.048181640108367e-05
0.03091712575405836,0.48514551389962435,0.02660765262578789,-0.0254345020091019,0.17026556080026034,0.05036114285097133,-2.048264234187955e-05
0.012718738988041878,0.5298784915357828,0.028652950903843,-0.025445578211553986,0.2061534757080494,0.05462025211679215,-2.049156403591801e-05
0.040883829817175865,0.4945264169946313,0.028778451077150193,-0.025450936371163354,0.19740674875851372,0.048166542500169,-2.049587994390572e-05
0.007499609142541885,0.5289641143754125,0.02675511393562438,-0.02548936577356127,0.19638304026536077,0.054849819190021784,-2.0526834202327034e-05
0.0050029754638671875,0.5296058692038059,0.025757555090237694,-0.025517610803037237,0.18966150560765674,0.05480183972938213,-2.0549585133375586e-05
0.02266103494912386,0.5377694144845009,0.02842660589462116,-0.02552654882460914,0.17666707805578433,0.054608140280913375,-2.055678457386799e-05
0.010957080870866776,0.529161062091589,0.02829823213210208,-0.025531085908322173,0.20510588444902778,0.05471932273003802,-2.056043912645041e-05
0.02180271688848734,0.5354980351403356,0.028485808160310475,-0.02553432050555369,0.19126212711892177,0.05444737303089407,-2.0563044546051566e-05
0.01887930929660797,0.532953261397779,0.02912306620489017,-0.025539087000407378,0.2027923300678468,0.05437715074827956,-2.056688388662477e-05
0.04930311720818281,0.4845757754519582,0.02440764009469686,-0.025562312297012346,0.15777922310068837,0.05003026591574132,-2.058559152361823e-05
0.779570379294455,0.20630349218845367,0.019433974403304955,-0.025566647489626882,0.1375896686910169,0.052349709935231484,-2.058908345914284e-05
0.0007219566032290459,0.5331083247438073,0.023256483835049385,-0.025576069971871854,0.18068420506847846,0.05468323061288204,-2.059667313489487e-05
0.035338813439011574,0.4930615024641156,0.02994649855858876,-0.02560768332128544,0.20936685005994607,0.04823823270845247,-2.062213725264706e-05
0.7784028211608529,0.20281619019806385,0.01939059763307963,-0.025613474625146467,0.1381544376008888,0.05292711678808629,-2.0626802070414848e-05
0.020917540416121483,0.5341584319248796,0.028962788055149503,-0.02562808600851589,0.1986418494013128,0.054374739999097976,-2.063857134728184e-05
0.013620447367429733,0.5449527958407998,0.026001960292440368,-0.025654035988039278,0.19079494758212426,0.05570066385942109,-2.0659473724880866e-05
0.022209493443369865,0.5351227419450879,0.028778695621772394,-0.025669005998235735,0.1941450566221046,0.054407323619395626,-2.067153188352744e-05
0.01857404038310051,0.5424797860905528,0.027286078566860404,-0.02569798677741574,0.18730348580183623,0.055050456729693414,-2.069487555701751e-05
0.0022238288074731827,0.5311338370665908,0.02462066581241373,-0.025717481034871613,0.18825562416514008,0.054654468419026,-2.0710577959685814e-05
0.019883697852492332,0.5418066680431366,0.02764906510649494,-0.025752143848917598,0.18511890808262624,0.05494917613757986,-2.073849848161532e-05
0.03136726003140211,0.4894706290215254,0.02902894992179875,-0.025755564423637006,0.20120186520592057,0.04917656776845531,-2.0741253718917773e-05
0.033961519598960876,0.4809715310111642,0.024563438697104673,-0.025801997817308065,0.17764237990167164,0.05042110736790619,-2.077865535781748e-05
0.022392721846699715,0.5402473593130708,0.028389009611352226,-0.025805778193550982,0.1775820287463921,0.05478749052356594,-2.0781700415425552e-05
0.02388249058276415,0.5388984279707074,0.028733658827389156,-0.025812793148468124,0.17010938607390677,0.05467743976677161,-2.0787350896606e-05
0.03008930291980505,0.4865622818470001,0.027527806525104195,-0.025815002624054322,0.184262452906004,0.050175767241489345,-2.078913060892801e-05
0.02448894176632166,0.5362563580274582,0.028894482443065486,-0.02587553412222647,0.18869424652732542,0.054451628954016236,-2.0837888215089332e-05
0.036410754546523094,0.494207426905632,0.030454227707333505,-0.02587908389851471,0.21172204424361937,0.048187809458563366,-2.0840747532020287e-05
0.017267913557589054,0.5309785241261125,0.030299788573139416,-0.025884857592500133,0.21096386520132984,0.05436640847398181,-2.084539819775734e-05
0.008717190474271774,0.5281419605016708,0.02824040743949557,-0.02590011422723962,0.20432592665494212,0.05480798119523133,-2.0857687302087297e-05
0.014896370470523834,0.5448679849505424,0.02685282775621748,-0.02592718408382326,0.19390200763230026,0.0556029074588118,-2.0879491879555663e-05
0.03230170160531998,0.4819892616942525,0.025628141899699947,-0.025962167014570544,0.17593784304827204,0.05051431622575964,-2.0907670404799242e-05
0.7823365461081266,0.20416884403675795,0.01997717402291965,-0.025968417385082595,0.13396818757221537,0.05233362686404967,-2.091270504065477e-05
0.0060972776263952255,0.5466774431988597,0.023760321698414976,-0.02597028368192583,0.17769373000941485,0.0565516368849518,-2.091420833169581e-05
0.045646763406693935,0.479834608733654,0.022575471941274027,-0.026004692535197552,0.17336610748000225,0.05030386400464424,-2.0941924472037234e-05
0.04990965034812689,0.4870614930987358,0.025659499944676575,-0.026025346315632088,0.18100743755252702,0.04947881389035087,-2.09585609894549e-05
0.010421549901366234,0.5466025937348604,0.02542049697887372,-0.02604427988405589,0.1906124510326424,0.056388789548522285,-2.0973811892507818e-05
0.04104636423289776,0.49551571626216173,0.029995210523347294,-0.026053863171788816,0.20243958568969395,0.04822520252123824,-2.0981531189954928e-05
0.02508086897432804,0.5393653102219105,0.028948208577011476,-0.026059782043589354,0.1733906808743017,0.05470356911701752,-2.098629881694029e-05
0.034632399678230286,0.4934904780238867,0.031085556513458915,-0.02608899297451296,0.21428934898459764,0.048261349375245524,-2.100982811289132e-05
0.02698462177067995,0.5379396611824632,0.029078887737040524,-0.026124167289066743,0.17811710707345724,0.05458164064027807,-2.1038160915915376e-05
0.03771069459617138,0.49522724375128746,0.030700908210554486,-0.026125865110997914,0.21231064825542323,0.04822642835523961,-2.103952850695756e-05
0.7761677755042911,0.20701956655830145,0.020474578501656224,-0.026127029908113643,0.154864397812361,0.05227375534747993,-2.104046674796608e-05
0.0326909264549613,0.49195611011236906,0.030882602080607727,-0.02612875249272212,0.2123129713679048,0.04854476132617583,-2.1041854285383066e-05
0.015857833437621593,0.5447851335629821,0.02742920668420725,-0.026129780652682726,0.19588867631929674,0.05553409309409602,-2.1042682465584035e-05
0.7800325835123658,0.20179115049540997,0.01994114752702076,-0.026179643579619036,0.1498964625271563,0.05272077047666847,-2.1082846951560055e-05
0.026149221695959568,0.5353287719190121,0.029370486929778106,-0.02618086727974897,0.19554717635740007,0.05434115703520117,-2.1083832640178164e-05
0.04811334237456322,0.49081165436655283,0.028012491657316608,-0.02618362442516545,0.20070043756993097,0.04829320119569499,-2.108605351678886e-05
0.03657102305442095,0.479118088260293,0.023814842152821147,-0.02621857634431747,0.18061282846845164,0.05045898635279553,-2.1114207250577494e-05
0.025557441636919975,0.5346816517412663,0.029654280090231685,-0.026222859815746454,0.19939501471291765,0.054292170513860774,-2.111765758404182e-05
0.019578689709305763,0.5313070379197598,0.03104522157951087,-0.026225011500416208,0.21315499938698337,0.054266135480688815,-2.1119390764797208e-05
0.7745314268395305,0.20600016694515944,0.021114788551084812,-0.026235643004915245,0.15090281746228382,0.05258704900032758,-2.1127954436949446e-05
0.04802929889410734,0.48130257334560156,0.0236935135107597,-0.02623582699402447,0.17299755219170032,0.050215553252644166,-2.1128102640116233e-05
0.7817223537713289,0.2069291677325964,0.020183577154480874,-0.026241689462802448,0.1522150933125473,0.051816680031270435,-2.113282485715743e-05
0.028929385356605053,0.5367344310507178,0.02903235082791792,-0.026267527488839374,0.18648986499545908,0.05447374006052378,-2.1153637388913987e-05
6.556510925292969e-07,0.5434880899265409,0.02256704505631297,-0.02626970357919685,0.17400967433202555,0.05546332814553217,-2.115539023049175e-05
0.028292386792600155,0.5384871307760477,0.029094141446355578,-0.02627299847091878,0.17436478450639606,0.05464033658389103,-2.11580442671679e-05
0.013824362307786942,0.5459184916689992,0.02716812125607633,-0.02629046209384595,0.19719359640094067,0.05594328081151675,-2.117211122666074e-05
0.030448204837739468,0.5374925341457129,0.028868640370615144,-0.02632894228151582,0.18079947956113668,0.05458808726750151,-2.120310706535751e-05
0.029574706219136715,0.4842455070465803,0.027675853199761635,-0.02634110561759554,0.16690350155148667,0.05078344897235076,-2.1212904654121552e-05
0.04435533192008734,0.47883834317326546,0.022744805956875874,-0.02634873131974978,0.17517339843461258,0.05040949968327254,-2.121904717231901e-05
0.025862472131848335,0.5402917191386223,0.029061764810915908,-0.026361809900164054,0.18057413609780493,0.05477336580979718,-2.122958199763422e-05
0.7799485456198454,0.20794520527124405,0.020654396130196068,-0.026361957594762044,0.15680513467897003,0.051738280823785,-2.1229700965978773e-05
0.012089310213923454,0.5277592232450843,0.030703666618724014,-0.026373317588250563,0.21551046807313848,0.0546300522949811,-2.1238851468724418e-05
0.029582376591861248,0.535709130577743,0.029155406786603052,-0.026373938307889505,0.19308071763104173,0.054372191577819466,-2.123935146000198e-05
0.03229406103491783,0.5378435403108597,0.028532586526317544,-0.026388468919866376,0.17717523014143377,0.054716015810888155,-2.125105590793916e-05
0.025385966524481773,0.5337478592991829,0.030274773124597004,-0.026393549276971018,0.2049594516871808,0.05421543493335906,-2.1255148150627138e-05
0.03480451554059982,0.5363528961315751,0.027813083672090046,-0.026406830296006708,0.18456317122287785,0.054741335895512944,-2.1265846053370196e-05
0.7755389176309109,0.20734501536935568,0.021073235283620664,-0.026427452209031265,0.16042720658705295,0.0521778462356744,-2.128245707682096e-05
0.036734504625201225,0.5375886550173163,0.02712089331581566,-0.02642921076440825,0.17326982046244654,0.055145928191281016,-2.1283873599779152e-05
0.01805048529058695,0.5299894707277417,0.031755790986371386,-0.026432345339797773,0.21757063639797278,0.054295797794120165,-2.128639851218658e-05
0.7818249063566327,0.20731954090297222,0.020512804357864005,-0.02644561947800084,0.15657255172178858,0.051666973922331334,-2.1297090883353136e-05
0.036112742498517036,0.5356797818094492,0.02749143893744792,-0.026461910599362447,0.18693842949879846,0.05479826975249807,-2.1310213451593512e-05
0.01533648930490017,0.528693008236587,0.03170883779589506,-0.026466423887018156,0.21872875067735353,0.05442783575875197,-2.131384892518875e-05
0.03170284628868103,0.5353581206873059,0.02893814597591797,-0.02646907813387319,0.19417738578728816,0.05439076293921096,-2.131598693322365e-05
