x1,x2,x3,x4,x5,x6,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.08442823309451342,0.36345367785543203,0.6883453736081719,0.2687395242974162,0.37999909836798906,0.8499768087640405,2.501776541704247e-06,1.1048647385374488,0.14331776960110307,0.2431588872080934,1.1048647385374488
0.0805891789495945,0.3796141538769007,0.1786993546411395,0.2605217909440398,0.31014439184218645,0.7227298058569431,6.364091814361424e-06,1.1048461415474375,0.17147841504647005,0.19188148190621385,1.1048461415474375
0.210996569134295,0.39726414158940315,0.13547736499458551,0.22674043383449316,0.3910726448521018,0.697213233448565,7.202662383190469e-07,1.1043853134685029,0.14528281178240335,0.24438689127040053,1.1043853134685029
0.04767382051795721,0.3035505460575223,0.19903646875172853,0.20007864106446505,0.37698914390057325,0.8452606629580259,2.903329431251176e-06,1.1025358092884767,0.12045999083814418,0.2061489192407028,1.1025358092884767
0.12535142805427313,0.475208530202508,0.6975417146459222,0.11682488489896059,0.3894492080435157,0.7347747627645731,4.285472791018833e-08,1.1011532384158722,0.12036724961043005,0.344963651235102,1.1011532384158722
0.03069635108113289,0.35859889909625053,0.6160436868667603,0.2177575696259737,0.42634652368724346,0.8660897221416235,2.612479141570502e-06,1.0979824323178793,0.12655570808918368,0.24077265413943935,1.0979824323178793
0.24188528396189213,0.4523203643038869,0.554437804967165,0.24433936923742294,0.4129944909363985,0.7174014979973435,8.449299141139268e-07,1.0961023554114522,0.12373127992345534,0.23775972674356394,1.0961023554114522
0.19133455026894808,0.32723280880600214,0.10639155469834805,0.177194532006979,0.37012872844934464,0.800985861569643,1.3169232363128961e-06,1.094930697611047,0.1499071441454226,0.215936915011881,1.094930697611047
0.07356326468288898,0.462445929646492,0.5070000002160668,0.2096465528011322,0.39346560277044773,0.9115478359162807,1.3490924736289351e-06,1.0949146526806117,0.13895015840990238,0.2503187856048878,1.0949146526806117
0.07855354156345129,0.5240533342584968,0.08000137377530336,0.11942192539572716,0.33980763237923384,0.8006886150687933,2.7384138856007655e-06,1.093946712530771,0.1529235789735137,0.31335463196358765,1.093946712530771
0.17622870206832886,0.4308967450633645,0.9336158633232117,0.23107944428920746,0.46091832127422094,0.7848472921177745,7.306958255114803e-07,1.092499570774023,0.15830905452527252,0.242125458252906,1.092499570774023
0.19905293080955744,0.40494621358811855,0.6538745313882828,0.27235627453774214,0.34439502749592066,0.8419288415461779,1.3096637396733203e-06,1.0912190821156484,0.16254176554125824,0.24130637075711014,1.0912190821156484
0.1253587957471609,0.5717706112191081,0.19536698050796986,0.19354866445064545,0.3362872889265418,0.8052733158692718,1.0183725756738539e-06,1.0893845672698261,0.15711941702490817,0.1668704455752307,1.0893845672698261
0.1905863331630826,0.49220763333141804,0.21702717803418636,0.23960830830037594,0.3906059470027685,0.8979812022298574,2.230297967932402e-06,1.0891331353604112,0.15676993524867167,0.20882414107042752,1.0891331353604112
0.13564583007246256,0.4641114380210638,0.48777463380247355,0.1888979123905301,0.4075142312794924,0.6836786335334182,2.1269739726409818e-08,1.0859434144238667,0.12431446957465137,0.3010467100439463,1.0859434144238667
0.08617132436484098,0.5220018913969398,0.38822005689144135,0.2632820922881365,0.44191987812519073,0.8443473763763905,2.7584856696740344e-06,1.082474214115542,0.16097836472273788,0.21352228954512914,1.082474214115542
0.12243624962866306,0.38823575526475906,0.015111136250197887,0.11455411557108164,0.3477292684838176,0.830753069370985,2.3013580008609317e-06,1.0816163970520112,0.15363915452394367,0.34380525469951984,1.0816163970520112
0.20917078666388988,0.37902544625103474,0.7272124290466309,0.14386332966387272,0.3785698190331459,0.8111105086281896,1.087241160054067e-06,1.0813982224074667,0.15680312916114528,0.2912626382757968,1.0813982224074667
0.05557578336447477,0.4759896118193865,0.5573142496868968,0.3588543180376291,0.40003729797899723,0.7613343223929405,2.0781643202778145e-06,1.0806217135896445,0.146608174794181,0.295516188878089,1.0806217135896445
0.005975804291665554,0.458741856738925,0.6106559252366424,0.046054041013121605,0.37504183128476143,0.8026653341948986,3.962928862167419e-06,1.0802525245090409,0.1318302254470311,0.41236014295112483,1.0802525245090409
0.03654170781373978,0.5028486140072346,0.5715797813609242,0.3034811010584235,0.4405738562345505,0.7520319018512964,5.759428455378985e-06,1.0801929009612146,0.13500946534127808,0.27536503698850434,1.0801929009612146
0.0713539207354188,0.5440451065078378,0.3749520443379879,0.29912203550338745,0.379556342959404,0.7268443182110786,2.7841739574621736e-06,1.079698542489089,0.13678658428231746,0.22223409752707562,1.079698542489089
0.11267992481589317,0.5475991731509566,0.10857997927814722,0.18714354280382395,0.4075385071337223,0.8565681101754308,8.545559369174449e-07,1.0794413657696744,0.15377497487381123,0.20745894693342473,1.0794413657696744
0.20234735030680895,0.47015856858342886,0.4396488405764103,0.17848756816238165,0.3006712719798088,0.8173295585438609,1.1538110082133149e-06,1.079364538166355,0.16412134648492194,0.22266403798062517,1.079364538166355
0.0476089958101511,0.4312527561560273,0.47102109622210264,0.3644667686894536,0.35331457294523716,0.7433454189449549,2.822826032015258e-06,1.0786251369530613,0.16473427401322482,0.2835742437734088,1.0786251369530613
0.002481590025126934,0.36475198715925217,0.5038414150476456,0.3391711665317416,0.33555208798497915,0.7717948192730546,5.988700163619511e-06,1.078449362083852,0.17658644048608946,0.2668694475853465,1.078449362083852
0.08093391451984644,0.45744639728218317,0.6743062194436789,0.10091808252036572,0.33062165789306164,0.8182252235710621,2.7736816359182928e-06,1.0783204926904064,0.15068038953884075,0.3534119396921799,1.0783204926904064
0.034285033121705055,0.4238129211589694,0.9897175971418619,0.13670709822326899,0.39950186386704445,0.8583959126845002,8.596781642660898e-07,1.0776302984148627,0.1576093627899283,0.325044748076586,1.0776302984148627
0.26064990274608135,0.44435284473001957,0.4762962469831109,0.21194574423134327,0.4433936355635524,0.8468481199815869,1.294744329508222e-06,1.076963864358639,0.15914923736560918,0.2182107157048149,1.076963864358639
0.2714391378685832,0.48270690627396107,0.8670049123466015,0.15394157636910677,0.39644866064190865,0.7779268370941281,2.5739603807922605e-07,1.0758483777607244,0.13248582973276274,0.27643998808265685,1.0758483777607244
0.013870819471776485,0.5359525792300701,0.9178855083882809,0.1298556812107563,0.4130350388586521,0.7652895329520106,2.8256672656836245e-07,1.0753060111465522,0.13818843057461117,0.3172845945392872,1.0753060111465522
0.24371110368520021,0.46679031383246183,0.08367346692830324,0.1262601288035512,0.42698123026639223,0.7910155551508069,7.297135911976573e-07,1.0752940632542296,0.1524725751943268,0.3076673300769914,1.0752940632542296
0.022794261574745178,0.4360682172700763,0.1325246300548315,0.3724870206788182,0.421135894022882,0.7782860100269318,2.213997090661934e-06,1.0750823549165667,0.16833816517208586,0.2986653070231894,1.0750823549165667
0.021121473982930183,0.38813584204763174,0.5965794129297137,0.18403563182801008,0.28106210473924875,0.7538553467020392,5.945426705120034e-06,1.0747196255725948,0.1654192048765724,0.2508886425480618,1.0747196255725948
0.3069290891289711,0.4293661219999194,0.4480752581730485,0.14035178907215595,0.4095916235819459,0.7616763385012746,1.8334308941439317e-07,1.073820918846587,0.14312122419714587,0.28195766465803535,1.073820918846587
0.06383532658219337,0.38757234066724777,0.6580473724752665,0.23832723032683134,0.45047834794968367,0.8630507653579116,2.433839205957652e-06,1.0722552561358252,0.15593789526337384,0.24703149934032337,1.0722552561358252
0.3089468088001013,0.4956477638334036,0.10952384769916534,0.23293843865394592,0.31329825334250927,0.7638009516522288,2.0982322289385634e-06,1.0717820619275047,0.1597426325905798,0.16976742966593844,1.0717820619275047
0.2791617829352617,0.42258156184107065,0.1710965372622013,0.13270418532192707,0.3492375649511814,0.7325912928208709,1.21744932475956e-06,1.0709115791992052,0.1587014026972956,0.280768226247941,1.0709115791992052
3.657583147287369e-05,0.4002713290974498,0.9489629548043013,0.07626249268651009,0.34735217969864607,0.7970917392522097,5.518924979988425e-06,1.070274715182616,0.1559185983162673,0.3714714771787932,1.070274715182616
0.282874446362257,0.35785567574203014,0.293576268479228,0.2059507081285119,0.3204255532473326,0.7404290214180946,1.1175389284081232e-06,1.0701199336003793,0.16560996015689777,0.14960299356903167,1.0701199336003793
0.1520282095298171,0.5311734322458506,0.2575925840064883,0.2839161856099963,0.33685238752514124,0.8417892213910818,2.6782972783356786e-06,1.0689930648390078,0.1766134542466621,0.2066814036590585,1.0689930648390078
0.14168541878461838,0.3885110458359122,0.05927705764770508,0.2870064955204725,0.4081995151937008,0.7123496439307928,2.0494143445541994e-06,1.0668508372084138,0.15978370665207067,0.2574165826655878,1.0668508372084138
0.13326544221490622,0.5230016186833382,0.7665310595184565,0.2152742212638259,0.41425935830920935,0.6974377976730466,2.186874634526943e-08,1.0667384239271236,0.11519552522088627,0.2909243106945437,1.0667384239271236
0.04486498236656189,0.401808412745595,0.011866231448948383,0.2592641171067953,0.3964831717312336,0.9086937187239528,4.146337105012558e-06,1.0665518881097231,0.13897900103559185,0.24805776337533753,1.0665518881097231
0.40384339168667793,0.4528982937335968,0.4206829024478793,0.18586986046284437,0.3836861774325371,0.7953966250643134,3.1817040966972047e-07,1.0661920262442244,0.14767922655429375,0.23220961785817665,1.0661920262442244
0.04085395857691765,0.3317716717720032,0.970005408860743,0.2279851883649826,0.29912406485527754,0.7772742509841919,3.028103953486493e-06,1.0652006379792676,0.17919043175485622,0.20637761336538465,1.0652006379792676
0.02884072344750166,0.45654672011733055,0.4316653339192271,0.16230227425694466,0.4840339059010148,0.7356189014390111,1.3724615353599282e-07,1.0651747746596347,0.1469897570461451,0.2882349931175576,1.0651747746596347
0.14964785519987345,0.4562009312212467,0.9729649499058723,0.3121500099077821,0.32967815920710564,0.7927498258650303,2.1611872114431016e-06,1.0649780570081626,0.17243365075562087,0.25371994928504615,1.0649780570081626
0.18450704962015152,0.5318829184398055,0.4935886934399605,0.20617342833429575,0.37610096763819456,0.8781557027250528,1.1131120964319004e-06,1.0649433889011277,0.15978356743128752,0.20699047585256752,1.0649433889011277
0.26025557704269886,0.5548783019185066,0.4702062448486686,0.2549134623259306,0.37451376020908356,0.7598376348614693,1.0704867277445938e-06,1.064938924527883,0.11989966431891372,0.17275092812737258,1.064938924527883
0.3645250042900443,0.4693094762042165,0.19353748951107264,0.28447260055691004,0.3606990100815892,0.7799138613045216,9.387050077654368e-07,1.0648690001618522,0.15551727895500458,0.21905546384641686,1.0648690001618522
0.22556762769818306,0.511257098056376,0.6904445197433233,0.27527048252522945,0.3430661419406533,0.8119726404547691,1.2763916798776542e-06,1.0639909067307125,0.1578620071976675,0.21436223386055028,1.0639909067307125
0.03904416225850582,0.4513207171112299,0.1668491493910551,0.2928355308249593,0.44762123841792345,0.863463468849659,7.627120196082329e-06,1.0623619398471547,0.17154212971322338,0.25182816932159724,1.0623619398471547
0.04065417870879173,0.3868449395522475,0.1995080430060625,0.05976282153278589,0.4283129060640931,0.7836985178291798,2.40059344444819e-06,1.0616285680429454,0.15022288772409848,0.3757286274402025,1.0616285680429454
0.1252200696617365,0.42801031563431025,0.20194153115153313,0.2755807898938656,0.47053438052535057,0.8297399077564478,4.413286192533261e-06,1.0609297896900705,0.17117989892274266,0.23705814604643857,1.0609297896900705
0.1638606684282422,0.47027552872896194,0.921568688005209,0.12498109508305788,0.3205516505986452,0.77118019759655,1.7642252937244168e-06,1.0608325476708977,0.15791996170073383,0.3113128079164112,1.0608325476708977
0.17140975687652826,0.48404381424188614,0.6130900019779801,0.2579780323430896,0.46026080939918756,0.8191353846341372,1.5741890469893173e-06,1.060653403906776,0.1588305217475238,0.2391222760531687,1.060653403906776
0.08866483811289072,0.5366076258942485,0.8523891093209386,0.19973457977175713,0.3637319337576628,0.8746079904958606,1.3878905911174205e-06,1.0598857695427482,0.16778231898303467,0.23321471919826686,1.0598857695427482
0.021318422630429268,0.33096925914287567,0.3280314430594444,0.10176590271294117,0.4014454213902354,0.8072460098192096,2.7577911522704163e-06,1.0595702775329168,0.15107822675203936,0.3100894939935849,1.0595702775329168
0.012409824877977371,0.35090204887092113,0.09570296201854944,0.2814403157681227,0.3166823536157608,0.7199130849912763,9.932893174935978e-06,1.0587960528462297,0.18509433508013157,0.22044821051863878,1.0587960528462297
0.040661548264324665,0.5349205862730742,0.7012252518907189,0.13734092190861702,0.3437799895182252,0.7289448911324143,8.227159539053409e-07,1.0586008159230056,0.14572866737609777,0.3084024160021005,1.0586008159230056
0.30122470017522573,0.41159282345324755,0.9148131832480431,0.2390372371301055,0.4225823115557432,0.7466636458411813,5.868697572045984e-07,1.0562678944350405,0.147434658230123,0.22498803718910065,1.0562678944350405
0.044083540327847004,0.4093602569773793,0.3978593898937106,0.23487374559044838,0.38551929872483015,0.6500199185684323,1.7611584277531879e-06,1.0550877428528498,0.15476619385805127,0.33530645910137247,1.0550877428528498
0.23104350082576275,0.40809726249426603,0.5968942670151591,0.22583526466041803,0.4310545725747943,0.8758710902184248,1.0908143269597985e-06,1.0549241500288928,0.15653478907994106,0.23481133195860338,1.0549241500288928
0.03939546085894108,0.4670235048979521,0.11566290818154812,0.22153599746525288,0.5103903682902455,0.7428694413974881,4.86306817172904e-07,1.0547260078537493,0.15493990184354853,0.2606124922432767,1.0547260078537493
0.0757107250392437,0.28390840999782085,0.764730654656887,0.24192439764738083,0.380531775765121,0.7529458552598953,3.3859913600269376e-06,1.0546286717412556,0.16351981081773886,0.2306168713863623,1.0546286717412556
0.21689009573310614,0.4637937480583787,0.29715604335069656,0.13385653216391802,0.36309774965047836,0.6993692507967353,2.378927988790771e-07,1.0541396655685862,0.14833676110629562,0.3152876061182266,1.0541396655685862
0.3581134807318449,0.42776286974549294,0.25966883450746536,0.19509784318506718,0.3612649468705058,0.8708718167617917,8.071583782124693e-07,1.0541173228075609,0.1663492583988667,0.22554586328298376,1.0541173228075609
0.1742033939808607,0.48936524614691734,0.5068014347925782,0.13830226846039295,0.301026426255703,0.787575569935143,1.1682676694215243e-06,1.0535609748359034,0.1613874890968194,0.2791473442483445,1.0535609748359034
0.0741224242374301,0.5301588894799352,0.9010098287835717,0.2376247476786375,0.30112807266414165,0.7415018891915679,1.541769857007262e-06,1.0528255462896674,0.16584592673625473,0.21803929458422644,1.0528255462896674
0.31602084171026945,0.5343465087935328,0.3354036044329405,0.19605892803519964,0.3262133030220866,0.7759496560320258,6.624588865793417e-07,1.0521408925788183,0.15456438698085742,0.16277945659581838,1.0521408925788183
0.22878117859363556,0.33871341217309237,0.8545181695371866,0.19369431678205729,0.42006260342895985,0.7876460421830416,8.233108905441229e-07,1.0519473522526643,0.16597873126316226,0.20350575682631383,1.0519473522526643
0.19261937867850065,0.42592456843703985,0.34844744112342596,0.14491621032357216,0.35571950767189264,0.8929341658949852,8.006642315331664e-07,1.0504190740256611,0.16135675116968437,0.27694611073622943,1.0504190740256611
0.17176683619618416,0.4369980124756694,0.11650275066494942,0.09934348054230213,0.43001786060631275,0.7256047744303942,3.3899776521595983e-07,1.050245123859562,0.14754455875615885,0.3392288064206284,1.050245123859562
0.06810999661684036,0.48732287529855967,0.4984938632696867,0.3322064345702529,0.40429709292948246,0.8526116367429495,4.099775541056058e-06,1.0495163464999693,0.17381636903426012,0.27224197308193765,1.0495163464999693
0.01925584301352501,0.43879576958715916,0.9610235411673784,0.21611352358013391,0.4965363126248121,0.7560102948918939,9.292454918917706e-07,1.0491864042082921,0.17197744075813998,0.2825242162330247,1.0491864042082921
0.4019700977951288,0.37880046386271715,0.019730674102902412,0.21818399522453547,0.35485736932605505,0.7926378855481744,1.3408093440120373e-06,1.0480191750408359,0.16521598102457055,0.23628331106082184,1.0480191750408359
0.024465316906571388,0.49663821421563625,0.2198710385710001,0.10498941037803888,0.45698808412998915,0.8226055465638638,2.111379047213392e-06,1.04785396962304,0.16443129555250036,0.3333681483004521,1.04785396962304
0.19655051734298468,0.5804729983210564,0.12307733576744795,0.26169675681740046,0.3533397428691387,0.7891615927219391,1.8308992860074419e-06,1.0474457747824448,0.16056098899065968,0.16733495120667766,1.0474457747824448
0.16385279223322868,0.5765867838636041,0.4198364606127143,0.20157773792743683,0.4049635697156191,0.7160686524584889,1.0888809333997247e-07,1.0466251390517267,0.1214179159074331,0.20360761653379095,1.0466251390517267
0.16355732548981905,0.38381316885352135,0.04724424984306097,0.23005708865821362,0.3047963734716177,0.8900207187980413,1.1822588707109126e-06,1.0460587022007086,0.17495392443441574,0.21640901227092124,1.0460587022007086
0.10026806127279997,0.4639606038108468,0.4381765518337488,0.3923601973801851,0.34829427022486925,0.8045215876773,1.5518375546169421e-06,1.0456766646114979,0.17686736417366994,0.2832960192300328,1.0456766646114979
0.026975628919899464,0.4058844605460763,0.0009355936199426651,0.19438782893121243,0.2618261706084013,0.7388425348326564,1.1111052312247291e-05,1.0449798567076447,0.17763421477816138,0.24426967994977533,1.0449798567076447
0.3668888481333852,0.45645701978355646,0.5346662811934948,0.22101646568626165,0.4391310987994075,0.7516025407239795,8.881201151294603e-08,1.04427900696682,0.1379659327462524,0.23130294859956296,1.04427900696682
0.004449912346899509,0.5244668573141098,0.14340776577591896,0.04903564229607582,0.3842240059748292,0.8162480127066374,2.3200017791395042e-06,1.044053830632372,0.15058098673701414,0.3857313625806136,1.044053830632372
0.10555281955748796,0.47536246199160814,0.7436601389199495,0.2881177980452776,0.3233944773674011,0.8707658350467682,4.226269091484586e-06,1.0433957325675625,0.18597079469174413,0.2449887591407676,1.0433957325675625
0.11709353793412447,0.5309585304930806,0.3008277788758278,0.11139785870909691,0.40333552472293377,0.7092256508767605,2.0254887958459843e-07,1.0407375973927535,0.13191184900256156,0.3222049803172076,1.0407375973927535
