x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.6912293275818229,0.9146255869418383,0.010152263302358886,0.4903874213042807,0.0849695292669733,0.16869135587679848,0.4903874213042807
0.6902723303064704,0.9326702076941729,0.010358215907659209,0.4903770187786903,0.08599335348251262,0.1677637439906663,0.4903770187786903
0.6951607773080468,0.8916542148217559,0.008630471136096643,0.49037638031331615,0.07909389508287941,0.1731228929244204,0.49037638031331615
0.7043542163446546,0.9497573906555772,0.0037507718295462476,0.4903758058975762,0.065702538644465,0.1763988083343149,0.4903758058975762
0.6975389467552304,0.878742984496057,0.0072069155412317586,0.49033802433162393,0.07439744857565694,0.17540266592639595,0.49033802433162393
0.7003967985510826,0.8757512997835875,0.004921531841491054,0.4902889918510855,0.06780594553813198,0.17719903384067856,0.4902889918510855
0.6998356264084578,0.9802443999797106,0.005814964885351671,0.49021861162352565,0.07160524022348042,0.17544110433633398,0.49021861162352565
0.692318657413125,0.9460772406309843,0.01001280207646317,0.49019994140301515,0.08478151567929779,0.16913706718974192,0.49019994140301515
0.6942531112581491,0.958869687281549,0.009361268589141354,0.4901178587171629,0.08244175813875927,0.1711329287912983,0.4901178587171629
0.6933616688475013,0.8996817301958799,0.009453550611055328,0.49006768367846354,0.08230354375674155,0.1711677222217582,0.49006768367846354
0.7051304997876287,0.9076575534418225,0.00445002221514512,0.4900646460468077,0.06739540879207678,0.17663332314633734,0.4900646460468077
0.7045570891350508,0.9023415381088853,0.004020738485024915,0.49003789635226985,0.06613618116456524,0.17697911183187742,0.49003789635226985
0.6922397026792169,0.9059834610670805,0.009861803729723123,0.48999992164949563,0.0839892522295097,0.16983385757751832,0.48999992164949563
0.6997002214193344,0.9844386233016849,0.006002928481595036,0.4899639810031463,0.07236204252566086,0.175279111402562,0.4899639810031463
0.7037955820560455,0.8942434191703796,0.0034937679371632876,0.4899421285285081,0.06460701198476823,0.17744552061768928,0.4899421285285081
0.6892890026792884,0.9274675203487277,0.010236906793811333,0.4899329357817137,0.08614000449441983,0.16729095690506413,0.4899329357817137
0.6981922332197428,0.8697461001574993,0.00677496321255321,0.4898850764495723,0.07327539185301069,0.17598928443079653,0.4898850764495723
0.6959124160930514,0.8800400709733367,0.00823235358407543,0.48985777742928804,0.07793783156251945,0.17412565231391047,0.48985777742928804
0.6961079267784953,0.9749874491244555,0.00854442514035304,0.4898472839694945,0.07996473189334749,0.17277392136449038,0.4898472839694945
0.7006895607337356,0.8687113719061017,0.004749771566304419,0.48976902905564446,0.06758788477380057,0.17740386327277266,0.48976902905564446
0.698292744345963,0.9873101133853197,0.007199101739320436,0.4897115056876892,0.07604339625139907,0.1742765215169718,0.4897115056876892
0.7016422748565674,0.981663616374135,0.004160370191361292,0.489697142214408,0.06745563728860067,0.17626316934025144,0.489697142214408
0.6945301629602909,0.9664689432829618,0.009307994412047816,0.4896587078017756,0.08256565056528746,0.17145164519989786,0.4896587078017756
0.702773867174983,0.9740709913894534,0.003234441506095545,0.4895856333392534,0.06500368751716733,0.1766559957407102,0.4895856333392534
0.703388606198132,0.9678470129147172,0.0033487836228085354,0.48957500364644224,0.06522884931565694,0.17674459159228972,0.48957500364644224
0.7030571158975363,0.8810767065733671,0.0032338035605713627,0.4894900657528777,0.06398780495071206,0.17785073814746472,0.4894900657528777
0.6943653961643577,0.8855908047407866,0.009022061147620644,0.48946097698816815,0.08091026592005618,0.17269351102664074,0.48946097698816815
0.696320173330605,0.982578213326633,0.008496937564617158,0.48944984244825407,0.0801564052808759,0.17282263066328418,0.48944984244825407
0.6984034217894077,0.8621420757845044,0.0066541224135141415,0.48943222808981646,0.07310930830905836,0.17619108666731495,0.48943222808981646
0.6995590263977647,0.861101608723402,0.005774452846163826,0.48942692629977147,0.07054890524357096,0.1768985420252639,0.48942692629977147
0.7024973267689347,0.874463845975697,0.003273844117545336,0.48940909276038014,0.06404024970161838,0.1778879373361918,0.48940909276038014
0.7016747957095504,0.8664267770946026,0.003958890515632811,0.4893034476288522,0.0657636029159801,0.1777713139216879,0.4893034476288522
0.7008307706564665,0.9925357419997454,0.005127624863613691,0.4892931813294556,0.07048990581717704,0.17569282374981127,0.4892931813294556
0.6923937788233161,0.8983832513913512,0.00980401056718283,0.48926105433965256,0.08410406655906119,0.1704083035241437,0.48926105433965256
0.6971116838976741,0.99022445268929,0.00807417040992935,0.48925934410140653,0.07904681938019345,0.1732964246205694,0.48925934410140653
0.697206998243928,0.863438923843205,0.0074704323953637955,0.4892559937161486,0.07571060851555571,0.17534602429037532,0.4892559937161486
0.703553332015872,0.8831827873364091,0.00353222349888275,0.4892538561289447,0.06496787264005331,0.17781947523413458,0.4892538561289447
0.6980815408751369,0.9954015566036105,0.0074551437553668385,0.4891827582438605,0.07727362561216855,0.17391729421266,0.4891827582438605
0.6954651214182377,0.8714702539145947,0.008478777385057729,0.4890877548234298,0.07913740062160383,0.17391144994115443,0.4890877548234298
0.6932680550962687,0.9641952943056822,0.00983925945370542,0.48905006532349143,0.08483612127333286,0.17031411378375252,0.48905006532349143
0.7018006276339293,0.9911371422931552,0.0042410056191447935,0.4890406013368308,0.06825150327957584,0.17610921623216932,0.4890406013368308
0.7074963450431824,0.9238252751529217,0.005932519408282599,0.48900516862801346,0.07230722722457378,0.17605494291939086,0.48900516862801346
0.6939196074381471,0.9705565292388201,0.00962992362695484,0.48900125021378577,0.08413500505975989,0.17089697730600872,0.48900125021378577
0.7047032369300723,0.9602992236614227,0.004233902101294616,0.48895310058969743,0.0679681269697457,0.1766107170594195,0.48895310058969743
0.6997325634583831,0.8535805242136121,0.0056967120746924185,0.48893236002584084,0.07052891897083248,0.17703728009940636,0.48893236002584084
0.6946201240643859,0.9780977619811893,0.00937940292286578,0.48891437784044034,0.08337715818062959,0.17143119332659632,0.48891437784044034
0.7068675933405757,0.9152645580470562,0.005760557591039616,0.48889835042611746,0.07194377517543651,0.17599396455893357,0.48889835042611746
0.6991797480732203,0.8525419645011425,0.006129461490481357,0.48887632335257597,0.07178166005184056,0.17673624225319318,0.48887632335257597
0.6932272473350167,0.886857433244586,0.009497327742272792,0.48884319726239583,0.0830181196001634,0.1716809591428048,0.48884319726239583
0.6910261129960418,0.9490727400407195,0.010422336512944058,0.4888335213980921,0.08730761282394325,0.16804331053393382,0.4888335213980921
0.6942104557529092,0.8775166189298034,0.00908540334657611,0.48880630979397316,0.08144708909877785,0.1727745172741961,0.48880630979397316
0.6885203579440713,0.9203475434333086,0.010590155496635202,0.488801573277732,0.08813913123601834,0.16654650881297334,0.488801573277732
0.7033598329871893,0.9796570055186749,0.0036312508897359884,0.48879160393038634,0.06662635302706761,0.17664532923565876,0.48879160393038634
0.6897162580862641,0.9409880470484495,0.010629620363416343,0.48877215812612335,0.08829626190141548,0.16686499436708943,0.48877215812612335
0.6964688785374165,0.8593627326190472,0.00792546856649582,0.48875201175065075,0.07740991462709435,0.17482054736276506,0.48875201175065075
0.6910745464265347,0.9029994225129485,0.010192116928992481,0.48874242383077765,0.0860845396270689,0.16899974077812202,0.48874242383077765
0.701524087227881,0.8563729720190167,0.004242585050181508,0.488715365695995,0.0667559730044498,0.17777712952623967,0.488715365695995
0.6949081057682633,0.9866024274379015,0.009315737277876573,0.4885447450601864,0.08349640644491771,0.17150609170729628,0.4885447450601864
0.6915919221937656,0.9561687326058745,0.010334053704006934,0.4885286581634769,0.08709316043624775,0.16870115887404355,0.4885286581634769
0.6950186640024185,0.8628687160089612,0.008693762268372807,0.4883227126237545,0.08025305320307892,0.1736367295597861,0.4883227126237545
0.7005541706457734,0.8460498563945293,0.00512708617678967,0.4883204803195897,0.06919011340569732,0.17748976814224846,0.4883204803195897
0.7055251579731703,0.895784467458725,0.004947853378711896,0.4882715284179321,0.06974077250322798,0.1770984392195726,0.4882715284179321
0.6874830611050129,0.9292008792981505,0.01057214995475368,0.4881626832154902,0.0889125452488305,0.16573878569677075,0.4881626832154902
0.6962566468864679,0.8512847321107984,0.008046846172713236,0.4881538942528678,0.07805812727406407,0.17472224345822232,0.4881538942528678
0.7026231437921524,0.9986848849803209,0.003913113632714888,0.48813614878863293,0.06811041129554993,0.1761301899533513,0.48813614878863293
0.697438795119524,0.8450132207944989,0.007360246869300373,0.48812739069131067,0.07578016412612426,0.17566732936890075,0.48812739069131067
0.6937650870531797,0.8709420673549175,0.00926008488377492,0.4881108355928941,0.08244485442171906,0.172507171962053,0.4881108355928941
0.695369821973145,0.9977665198966861,0.009175845165213492,0.4881073038774617,0.08345523715488298,0.1716190180867603,0.4881073038774617
0.700188223272562,0.841955155134201,0.0054496198195095776,0.4881048186816541,0.07012114733639402,0.17736828016415082,0.4881048186816541
0.6906885439530015,0.9531713258475065,0.010542569345538808,0.48810269243109256,0.08826793009136256,0.16783595219133013,0.48810269243109256
0.6987813049927354,0.8410367900505662,0.0064869375954708175,0.4880844158295848,0.0730769779291226,0.1766113846746106,0.4880844158295848
0.7066378397867084,0.9476975435391068,0.005639154348321521,0.4878956479822075,0.07262189719426114,0.1758144919835045,0.4878956479822075
0.7039873227477074,0.9853464560583234,0.004160547112093234,0.4878945304165627,0.06870268812140352,0.17654407617177395,0.4878945304165627
0.689488367177546,0.9070758176967502,0.010524122604424797,0.4878899538398167,0.08821212689267681,0.1674340817549574,0.4878899538398167
0.7076661419123411,0.916179140098393,0.006319358589942493,0.4878619953490746,0.07427997806365451,0.17568205240241422,0.4878619953490746
0.7049757912755013,0.9720490472391248,0.004651326594003537,0.4877527878037622,0.06997940165076146,0.1766282708270297,0.4877527878037622
0.7042147358879447,0.8685359610244632,0.004312509327640544,0.48766575166124454,0.0679335128453988,0.1779591166276363,0.48766575166124454
0.7032262673601508,0.854488487355411,0.00389393772860248,0.4876120350908723,0.06661251916201513,0.17806518430143256,0.4876120350908723
0.7056884719058871,0.9628267819061875,0.005073214071430267,0.48761039508366255,0.07120043573668024,0.1764463586877947,0.48761039508366255
0.7026556646451354,0.8482930473983288,0.0038248860870834854,0.487600543302849,0.06629960254436416,0.1780600064987843,0.487600543302849
0.7047459334135056,0.8751638829708099,0.00461988498038174,0.4875607584777618,0.0689428023641777,0.17782531364603088,0.4875607584777618
0.7003422919660807,0.8343605035915971,0.005413145890079626,0.48754116929060565,0.07015965404953456,0.17755537106246974,0.48754116929060565
0.6875471184030175,0.9354931730777025,0.010814120997092147,0.4875346577954399,0.090231787592834,0.1653054919850257,0.4875346577954399
0.7063269065693021,0.9547296166419983,0.005470297712964565,0.48753003777293263,0.07237959093509297,0.1761005163025831,0.48753003777293263
0.7067167162895203,0.9033332103863358,0.0057848743886931755,0.48752470887645666,0.07280686501584953,0.17634554821627066,0.48752470887645666
0.6966236596927047,0.8396175736561418,0.007849143123435664,0.4875121046487761,0.07757693173510456,0.17514305267066257,0.4875121046487761
0.6883081337437034,0.9122483981773257,0.01068418303404704,0.4875061392230496,0.0893873030021,0.16627661769416688,0.4875061392230496
0.692934432066977,0.9838199568912387,0.010141756749515335,0.48750329967332723,0.08708021318739481,0.1697914702348679,0.48750329967332723
0.694753585383296,0.8518305830657482,0.008795429321788603,0.487485543770728,0.0809901679299856,0.17351672263586118,0.487485543770728
0.7038766304031014,0.8605140764266253,0.004197222341322663,0.4874630301753173,0.06763725716638548,0.1780251890627618,0.4874630301753173
0.7013120893388987,0.8367517590522766,0.004687391338153468,0.4874601981320399,0.0683201261734353,0.17788924812299264,0.4874601981320399
0.7057292014360428,0.8892711931839585,0.005197202085808993,0.4874518493646904,0.07086269513974106,0.1772957671273337,0.4874518493646904
0.6975934570655227,0.8334478139877319,0.007297032290674405,0.48736018353838617,0.07574994285052684,0.17596119764675622,0.48736018353838617
0.6936545139178634,0.9941866351291537,0.009943631027954014,0.487355912350594,0.08656485738903857,0.17017614208436704,0.487355912350594
0.7043254133313894,0.9928791336715221,0.004534523867004491,0.4871079150663807,0.07034363186161822,0.17635112495947078,0.4871079150663807
0.6916817640885711,0.9757293481379747,0.01048544541355247,0.48709441103822215,0.08861856767866846,0.1688164822212402,0.48709441103822215
0.708623168990016,0.9313532011583447,0.0067783149061478596,0.4870717877487201,0.076238528544529,0.175357821465537,0.4870717877487201
0.6927799712866545,0.8646843628957868,0.009599661278852721,0.48706991610648775,0.08431089433510752,0.1717494237414321,0.48706991610648775
0.6881031906232238,0.9428036939352751,0.01087114067027675,0.4870518636660092,0.0907215179058996,0.16548983168051812,0.4870518636660092
0.692080482840538,0.8722084574401379,0.009845224837065214,0.4870366325191279,0.0853461128463126,0.17106333186939957,0.4870366325191279
0.692684537731111,0.9889979679137468,0.010270383726952426,0.4870168719587247,0.08793736338748878,0.1694326206745018,0.4870168719587247
0.69142912235111,0.879332504235208,0.010049160056185535,0.4870013036913962,0.08625458523317342,0.17037405719164836,0.4870013036913962
0.6898866910487413,0.8953858446329832,0.010429803456930908,0.4869659448539156,0.08816666178244903,0.16844557300423918,0.4869659448539156
0.6977937603369355,0.8268080586567521,0.007200175724449439,0.4869084799038509,0.07548476985732218,0.1762679271868738,0.4869084799038509
0.693083256483078,0.8581325523555279,0.00947253878084484,0.48687046019357844,0.08389668209744473,0.17206886134816837,0.48687046019357844
0.6900461977347732,0.9612112557515502,0.010755575439416434,0.48680993944735634,0.08999079763447901,0.16741143020531896,0.48680993944735634
0.7082025185227394,0.9386410648003221,0.0066660491035923615,0.4868007349875365,0.07628594604244052,0.1751592761673049,0.4868007349875365
0.6908818650990725,0.8823184501379728,0.01019153540956006,0.48676816390693617,0.08703828478333607,0.16983283703767701,0.48676816390693617
0.6866609696298838,0.9182966183871031,0.010755845548631862,0.4867518511464072,0.09062432155510664,0.16501530947393991,0.4867518511464072
0.6887464011088014,0.9503391301259398,0.010868152414987587,0.48671102208561545,0.09078557343470368,0.1660983505259057,0.48671102208561545
0.7011452503502369,0.8258934617042542,0.004952874239309179,0.48670069440228547,0.0691235634744207,0.17807477380111933,0.48670069440228547
0.6901175193488598,0.8898529326543212,0.010372981099910797,0.4866903264404391,0.08799325824696198,0.16891581069270697,0.4866903264404391
0.6958583230152726,0.8316014111042023,0.008255093633216127,0.4866462983809675,0.07920338090779716,0.1747164592431712,0.4866462983809675
0.6889188010245562,0.900726011954248,0.010591166822608305,0.4866359306367943,0.08929619927818562,0.1673310975637763,0.4866359306367943
0.703499298542738,0.8425578307360411,0.004254579640040042,0.4865910175229229,0.06800664759291596,0.1781424682748469,0.4865910175229229
0.694053053855896,0.8438019948080182,0.009067594678849199,0.48656650126109563,0.08239027384977468,0.17303510892224608,0.48656650126109563
0.6944196047261357,0.8403252894058824,0.008912262956523486,0.48654504082092054,0.08177315973166469,0.17338928440190204,0.48654504082092054
0.7051999112591147,0.8670294303447008,0.00507574844495073,0.4865270482967843,0.0708042939095309,0.1777812327933437,0.4865270482967843
0.6906559262424707,0.9728559507057071,0.010727695179308898,0.4864633013394031,0.09004078353389902,0.16793518106615876,0.4864633013394031
0.6985581135377288,0.8192639648914337,0.006765606241012593,0.4864198804585482,0.07411132694542678,0.17703720792899943,0.4864198804585482
0.6911765458062291,0.8732527391985059,0.010088697412422352,0.4864081510099571,0.08675941175013968,0.17028424198791584,0.4864081510099571
0.6993471179157495,0.8183475071564317,0.006260240942123425,0.48637662181586094,0.07259971371645203,0.17753954893025603,0.48637662181586094
0.7052952107042074,0.9902444379404187,0.0051676825847344855,0.48622690654182465,0.07264770785259891,0.17626642076943122,0.48622690654182465
0.7072302624583244,0.9557700986042619,0.006141108510341382,0.4861692151208249,0.07523873635220149,0.17579306887970045,0.4861692151208249
0.7079302277415991,0.9466589689254761,0.006547831142607136,0.4861376658632245,0.07646954123992504,0.17526612114725018,0.4861376658632245
0.6890611415728927,0.959900600835681,0.010911989692495008,0.48605236869087276,0.0912772949472547,0.16654257255191393,0.48605236869087276
0.6919850641861558,0.9970093620941043,0.01055182554551043,0.4860323867868123,0.08976315982146822,0.16856717195782106,0.4860323867868123
0.70228529907763,0.8235284984111786,0.004363709878322435,0.4860107922943122,0.06793744795410726,0.17843741674445193,0.4860107922943122
0.7062980141490698,0.9742311434820294,0.005675267100518923,0.48599480545617324,0.07406512281057401,0.17627627863407888,0.48599480545617324
0.7078818650916219,0.9043679237365723,0.006590996737108723,0.48594449466564443,0.07627462328511166,0.17579822103580822,0.48594449466564443
0.7059609070420265,0.9822664074599743,0.0055329256008838,0.4859117377582223,0.07379514842945191,0.17626650867124455,0.4859117377582223
0.706489784643054,0.8816794753074646,0.005854114534039541,0.48589475537837484,0.07367230531845767,0.1772283490684201,0.48589475537837484
0.7031112052500248,0.8287299210205674,0.004303574650162308,0.48588517689782906,0.06813564523935191,0.17836844658460177,0.48588517689782906
0.6941425381228328,0.8322367072105408,0.009004221727202772,0.4858230415000216,0.08233298447691743,0.17332660332207858,0.4858230415000216
0.6989768156781793,0.810984056442976,0.006558040801939434,0.4857098051879445,0.07342535724279045,0.17772228930676037,0.4857098051879445
0.6956199323758483,0.8206589156761765,0.008374348140402716,0.48570138412749597,0.07973581352244778,0.17488414298816926,0.48570138412749597
0.6903225965797901,0.9809560496360064,0.01086485963827719,0.48566951821097876,0.09119330068308225,0.16749429865113086,0.48566951821097876
0.6931726215407252,0.8383872741833329,0.009365943344122867,0.485652324315697,0.08395205151163607,0.17239510701934765,0.485652324315697
0.7096063178032637,0.9287234954535961,0.00722599007350126,0.4856437600357781,0.07854024745169036,0.17501621942755077,0.4856437600357781
0.6999049745500088,0.8099493281915784,0.005969275614419443,0.4855790839860166,0.07172793242116635,0.17828564901705518,0.4855790839860166
0.7048422107473016,0.8463931102305651,0.0050711889457239236,0.48557230967237097,0.0710624012381245,0.17794074425963866,0.48557230967237097
0.7084915190935135,0.9085740260779858,0.006947289944709934,0.48551780217769214,0.07771291547948173,0.17533923077527488,0.48551780217769214
0.6918306034058332,0.8505312697961926,0.009813984226494439,0.48550345316672094,0.08602754104324128,0.1710992587670252,0.48550345316672094
0.6865107752382755,0.9102710103616118,0.010785354397908817,0.48549171750530395,0.09159576804284406,0.1649245534802722,0.48549171750530395
0.6968086445704103,0.8125654458999634,0.007806030711240713,0.4854585173873911,0.07753883305111559,0.17618907469253103,0.4854585173873911
0.6893374212086201,0.9714673114940524,0.01097142541711308,0.4854236422746525,0.09187004268971244,0.16678853911995833,0.4854236422746525
0.6856810543686152,0.9372998606413603,0.010898048055970585,0.485423397527504,0.09255545745580576,0.1637561877296802,0.485423397527504
0.6951081184670329,0.81999072432518,0.008601294448865853,0.4854065535155693,0.08066457085748996,0.1745094572551287,0.4854065535155693
0.7021303661167622,0.8154331678524613,0.004563142657555543,0.4854046333725634,0.06841181265772125,0.17873910108807706,0.4854046333725634
0.685542706400156,0.9166640173643827,0.010771969973135176,0.4853959691797114,0.09194399163492088,0.16414551636622213,0.4853959691797114
0.6913024820387363,0.9998846668750048,0.010760704908610134,0.4853385657668847,0.09110102255222395,0.16785838096211958,0.4853385657668847
0.7094594687223434,0.9187883036211133,0.007392543963203912,0.4853241289249855,0.07922834079595018,0.17488429183297666,0.4853241289249855
0.6846977863460779,0.9233260964974761,0.01058513750087928,0.4852902443896337,0.0916740151550295,0.16376995278862225,0.4852902443896337
0.6881534717977047,0.8926851283758879,0.01064805277235762,0.48516071900789476,0.0905110867786882,0.16717604270715233,0.48516071900789476
