x1,x2,x3,x4,x5,x6,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.030925650149583817,0.4610894611105323,0.6915039867162704,0.15509911626577377,0.31291259825229645,0.9583662785589695,0.000828888969387118,0.907706636050426,0.20508603195439698,0.355232661077213,0.907706636050426
0.07174203265458345,0.4552469728514552,0.36836587078869343,0.23271672055125237,0.3097003875300288,0.6264310972765088,0.0008285350575874043,1.0032472968617139,0.18037437443287416,0.33426739942719447,1.0032472968617139
0.055234513245522976,0.523802638053894,0.5590481283143163,0.1752616073936224,0.28141430858522654,0.8463363396003842,0.0008208754719617585,0.9332641188505972,0.2026642882005475,0.30766384762177884,0.9332641188505972
0.04414823651313782,0.2933385828509927,0.18644378054887056,0.3216135911643505,0.3447557780891657,0.7512106010690331,0.0008190461686722681,1.0491956702757779,0.17698966907840152,0.1991227249909712,1.0491956702757779
0.01857509184628725,0.5060776537284255,0.5679926592856646,0.2428691079840064,0.33864707686007023,0.5820584092289209,0.0008174061484872634,0.9130153465490675,0.18393507036506432,0.41006173337226937,0.9130153465490675
0.0029152650386095047,0.5058299209922552,0.7936244904994965,0.311127751134336,0.2556791277602315,0.7263648211956024,0.0008163008321983589,0.8620135491635617,0.2200558720476992,0.27697805819040616,0.8620135491635617
0.05340868979692459,0.5103032346814871,0.09219325706362724,0.1953489063307643,0.30075652711093426,0.6462573194876313,0.000807059344480808,0.9610807520198628,0.18784815319411696,0.3185514853910931,0.9610807520198628
0.2032768428325653,0.44555631186813116,0.8304189527407289,0.23675494641065598,0.34386235382407904,0.8078878996893764,0.000804819977726677,1.0520665276498165,0.1590230902234482,0.339855591024733,1.0520665276498165
0.002530289813876152,0.5177256315946579,0.0973530039191246,0.16157484520226717,0.23701098281890154,0.7924801213666797,0.000803598360787612,0.8911966172442195,0.20823433231031527,0.2232880316189093,0.8911966172442195
0.1482839910313487,0.4938125582411885,0.02837661560624838,0.1847085189074278,0.3413068912923336,0.9762928765267134,0.0007991493790802034,0.959457701448592,0.19173600373853805,0.2991315584105268,0.959457701448592
0.09416394773870707,0.5005167815834284,0.9719641339033842,0.1802617972716689,0.32687265891581774,0.9393869265913963,0.0007949604242055246,0.9257096839422695,0.20609212459158335,0.3481383917321985,0.9257096839422695
0.022647377103567123,0.5642042243853211,0.12641530483961105,0.15764418337494135,0.272179801017046,0.8650275142863393,0.00079301082873614,0.9136909822230342,0.220014310764069,0.23486745377580084,0.9136909822230342
0.13685804791748524,0.4211280085146427,0.4558365922421217,0.3375827269628644,0.3415981698781252,0.8777971109375358,0.0007884867657973307,1.0176260312884515,0.19149057488326587,0.2729540422772929,1.0176260312884515
0.034220038913190365,0.3112321710214019,0.7158047296106815,0.29899356607347727,0.3621415914967656,0.740588647313416,0.000779588241377242,0.9872546372466141,0.1840113711637097,0.3099828554189589,0.9872546372466141
0.004248608835041523,0.3893509563058615,0.7615415835753083,0.36948105972260237,0.31332513503730297,0.9220946924760938,0.0007778513982579075,0.8696736343178791,0.23168700608344825,0.30423099537201226,0.8696736343178791
0.12773918360471725,0.3805676670745015,0.5425757924094796,0.2140472400933504,0.3292360622435808,0.8267934815958142,0.0007755371612930916,1.0610239533459085,0.15987887414351387,0.3062149827071882,1.0610239533459085
0.012363151647150517,0.5009383764117956,0.5015886658802629,0.21684902906417847,0.22009884752333164,0.7149598067626357,0.0007748607779527477,0.8368331859215633,0.20730885168688484,0.2764354032632092,0.8368331859215633
0.03312734514474869,0.3769829636439681,0.2657841509208083,0.3231281181797385,0.2909222487360239,0.8613088633865118,0.0007725086738412404,1.006739254493356,0.20337527658783242,0.23760370567372308,1.006739254493356
0.008375884033739567,0.5004641907289624,0.3894898500293493,0.11099610943347216,0.3021628623828292,0.8912846548482776,0.0007711701306590794,0.9775801664486937,0.19472103694175893,0.2842918776444251,0.9775801664486937
0.04452003166079521,0.5979223251342773,0.01062446366995573,0.20848391391336918,0.29342599865049124,0.9489683639258146,0.0007630884182083544,0.8527098922020714,0.23108163637908297,0.25744893186052037,0.8527098922020714
0.006628970615565777,0.564940445125103,0.47683423198759556,0.35085895750671625,0.32190224807709455,0.9433706616982818,0.0007625542072925325,0.8720080072838039,0.23228275888768504,0.2546045011434288,0.8720080072838039
0.1782339084893465,0.38552544731646776,0.3372381301596761,0.29467388801276684,0.3506258884444833,0.8092447482049465,0.0007603628927292255,1.1272468445393498,0.1536285577231824,0.2289598567304893,1.1272468445393498
0.1893260395154357,0.44921336881816387,0.558034430257976,0.30104463547468185,0.3115673139691353,0.8833533460274339,0.0007561836112633306,0.9560293403040828,0.20476636189455683,0.292178680307564,0.9560293403040828
0.1841157115995884,0.46833611000329256,0.4996675606817007,0.264768217690289,0.30533192306756973,0.9785384004935622,0.0007454805443917823,0.9162543070984708,0.2171306854942416,0.27001894884753247,0.9162543070984708
0.2496050102636218,0.3924505915492773,0.4837542735040188,0.21919773425906897,0.3344733137637377,0.7931320173665881,0.000745372369508494,1.0683013027620192,0.15601751746509007,0.2408457406702507,1.0683013027620192
0.44674606807529926,0.45156924333423376,0.3573832903057337,0.2404000861570239,0.3382627237588167,0.8420915668830276,0.0007436940947011217,0.9950092054833722,0.17797176546227828,0.2697247409309412,0.9950092054833722
0.14747202955186367,0.4394111651927233,0.3811038816347718,0.31723804399371147,0.31471897196024656,0.7154811695218086,0.0007396885227459779,1.0488591408838022,0.18121449345242543,0.2092093420102524,1.0488591408838022
0.026975628919899464,0.4058844605460763,0.0009355936199426651,0.19438782893121243,0.2618261706084013,0.7388425348326564,0.0007377311936671026,0.9482388457696707,0.1930599703754694,0.24869969359542493,0.9482388457696707
0.04420284274965525,0.5899400701746345,0.3922728495672345,0.2934683635830879,0.30010175704956055,0.7349856719374657,0.0007331598302601032,0.9827375836122529,0.1963848669291998,0.17210073803231685,0.9827375836122529
0.012198556214571,0.5553322220221162,0.9013011371716857,0.2890152055770159,0.2483965577557683,0.9755864897742867,0.0007189428963753075,0.7581308826263691,0.26233506722239164,0.2643034770439723,0.7581308826263691
0.011805348098278046,0.5463559469208121,0.2089454075321555,0.1836862489581108,0.25900299567729235,0.5426784101873636,0.0007169592120284346,0.7866701026353395,0.23000997100095769,0.3197297645125133,0.7866701026353395
0.19072983507066965,0.5070311576128006,0.21189817041158676,0.290388697758317,0.30317478347569704,0.9987436188384891,0.0007154184358076656,0.9200278253466653,0.229066220599895,0.2502378612572267,0.9200278253466653
0.010155180469155312,0.4027149975299835,0.35327712446451187,0.2511270400136709,0.3310961062088609,0.5696719223633409,0.0007143039732309882,0.9678025238863122,0.1959564491450648,0.3385833016097879,0.9678025238863122
0.021121473982930183,0.38813584204763174,0.5965794129297137,0.18403563182801008,0.28106210473924875,0.7538553467020392,0.0007103490862887378,0.9791677189511685,0.18198059039070483,0.28808668559553896,0.9791677189511685
0.2526047769933939,0.44642127491533756,0.058442506939172745,0.4207463525235653,0.3373750150203705,0.7972070192918181,0.0007073699433123388,0.9167393671641844,0.2046433174540637,0.2557292842416996,0.9167393671641844
0.04592384584248066,0.4145831447094679,0.727995254099369,0.19568780809640884,0.28619072772562504,0.935078602284193,0.0007004277086236445,0.8996586555346623,0.2111842124241347,0.321301958880262,0.8996586555346623
0.09971688222140074,0.4253607438877225,0.5932546043768525,0.2555303806439042,0.27004044596105814,0.9189656628295779,0.0007002105211601444,0.8911312963465379,0.21773831345402211,0.29959588960590305,0.8911312963465379
0.04085395857691765,0.3317716717720032,0.970005408860743,0.2279851883649826,0.29912406485527754,0.7772742509841919,0.0006966397465478502,0.9627837191943359,0.19567753116289904,0.2672445794666458,0.9627837191943359
0.3089468088001013,0.4956477638334036,0.10952384769916534,0.23293843865394592,0.31329825334250927,0.7638009516522288,0.0006933973406278307,1.0452039162003508,0.17041464902873846,0.18491568099379224,1.0452039162003508
0.06363936141133308,0.33131843712180853,0.3875346863642335,0.03153433836996555,0.3218385959044099,0.8229351220652461,0.000692865184563421,0.8853622056924395,0.18694917343426437,0.29283488505915917,0.8853622056924395
0.4284123172983527,0.5222493354231119,0.07290240004658699,0.20355107262730598,0.33274112548679113,0.8232350004836917,0.0006910185601028362,0.9348064068120621,0.18801520582690626,0.2568181670521116,0.9348064068120621
0.05731155816465616,0.4336995277553797,0.8126786025241017,0.05666527058929205,0.3373483717441559,0.8889743098989129,0.0006888276415131194,0.8718210139097473,0.19742559961918232,0.3654626830257065,0.8718210139097473
0.042869655415415764,0.46027941908687353,0.42854907736182213,0.35182004049420357,0.36549786012619734,0.9134127618744969,0.0006875326110811676,1.008146101347334,0.19252381515117192,0.28297701029899325,1.008146101347334
0.18889681156724691,0.40963434614241123,0.4107745960354805,0.40641053300350904,0.32730763778090477,0.7679293742403388,0.0006858414115724776,0.9920221902811298,0.19029321826386145,0.2177896002024799,0.9920221902811298
0.03696304652839899,0.4428717279806733,0.9577842624858022,0.2687904695048928,0.34921080246567726,0.5783239612355828,0.0006850898518264922,0.8720317738087193,0.20302577225318136,0.40855084023828414,0.8720317738087193
0.017171273939311504,0.44819837156683207,0.16214530263096094,0.22428896743804216,0.3317823326215148,0.5334338620305061,0.0006824898707167036,0.9526868625544889,0.19478115610076227,0.3577963785033831,0.9526868625544889
0.16937907319515944,0.465160358697176,0.1470828391611576,0.19649336207658052,0.351311176083982,0.837702882476151,0.0006822332784909513,1.1620302862753467,0.13649396737433175,0.25735210787852336,1.1620302862753467
0.5024561984464526,0.4832494016736746,0.13224162720143795,0.2440693872049451,0.3339283261448145,0.7557534109801054,0.0006810432691057668,0.9696890915925382,0.1729954924759424,0.25309453201983007,0.9696890915925382
0.20779184624552727,0.4295842479914427,0.01365422923117876,0.33037570491433144,0.30013774894177914,0.7828002739697695,0.0006795017718360703,0.9603613933689019,0.1991388364108181,0.22678805840969532,0.9603613933689019
0.19905293080955744,0.40494621358811855,0.6538745313882828,0.27235627453774214,0.34439502749592066,0.8419288415461779,0.0006781756723089224,1.0163171344098862,0.17282426586945238,0.33986283060639844,1.0163171344098862
0.04409095272421837,0.5124987550079823,0.895684652030468,0.06355214212089777,0.34017142932862043,0.8295270279049873,0.000673852753797432,0.9097479560746105,0.18741270228809143,0.3730877671881625,0.9097479560746105
0.12450947239995003,0.5408084113150835,0.3624287573620677,0.24632307887077332,0.2786023113876581,0.9358915165066719,0.0006729668462065766,0.9308849482845025,0.21988329453028588,0.24330726024704344,0.9308849482845025
0.059069967828691006,0.3194893188774586,0.5703749395906925,0.02643162664026022,0.32636786345392466,0.7892141165211797,0.0006718462935554773,0.82795400544483,0.1895209285801984,0.32138987755064174,0.82795400544483
0.021496140398085117,0.1875228276476264,0.38082196563482285,0.2854844108223915,0.34892753697931767,0.8159151189029217,0.0006711089531580404,0.9133739404610924,0.20042857987743695,0.25327070352575315,0.9133739404610924
0.030374471098184586,0.422540376894176,0.33968697767704725,0.010487842373549938,0.29717281833291054,0.8276831526309252,0.0006679002241291657,0.9027644035355299,0.19965882190760686,0.296698340162554,0.9027644035355299
0.09055462013930082,0.39689166471362114,0.7079315576702356,0.36105521209537983,0.2951847855001688,0.7689926102757454,0.0006624779930277848,0.9282280364757065,0.20767995740417824,0.2663136009671327,0.9282280364757065
0.5248437914997339,0.42998218443244696,0.3209315678104758,0.278709901496768,0.33327165618538857,0.8442395916208625,0.0006583549745278626,0.9379650003932748,0.19373174274387003,0.28421130481186074,0.9379650003932748
0.11899921577423811,0.40870638377964497,0.33237812854349613,0.1806541346013546,0.3361859107390046,0.7282099993899465,0.000658108843665009,1.1772452316113327,0.1361061795632475,0.21095011997774538,1.1772452316113327
0.33278682362288237,0.4176045525819063,0.02463666070252657,0.3224190501496196,0.33211084362119436,0.7487030327320099,0.0006557382604104742,0.9711195133625565,0.18719200960435514,0.2558005541191876,0.9711195133625565
0.013889028690755367,0.44943342357873917,0.22091198898851871,0.19050216861069202,0.22665936406701803,0.6661569820716977,0.0006554004612306013,0.8442897156844483,0.21077053366654508,0.28820280040041873,0.8442897156844483
0.11822420917451382,0.40124158281832933,0.20222551003098488,0.313489256426692,0.3198056798428297,0.9557558400556445,0.0006550552006854951,0.9901200844614543,0.1991729065311269,0.2519941733771781,0.9901200844614543
0.020624171011149883,0.40912402980029583,0.1784059377387166,0.21718701254576445,0.24178787879645824,0.9886442441493273,0.0006541612998329469,0.869366103705745,0.22931221756208583,0.248200745171924,0.869366103705745
0.27475580107420683,0.40597333293408155,0.488343414850533,0.07258347328752279,0.33769492618739605,0.8332038875669241,0.0006526259834665781,0.9040015608617157,0.18064535014390587,0.31327175207610847,0.9040015608617157
0.45558373909443617,0.39940636418759823,0.15843944530934095,0.2681885212659836,0.33870672807097435,0.8077742960304022,0.0006522736237244505,0.9797882761534854,0.1766965879738299,0.2558819710746621,0.9797882761534854
0.12298358418047428,0.47364839538931847,0.8913200348615646,0.2198589164763689,0.26971863862127066,0.9456833992153406,0.0006520472803767342,0.8567069749734544,0.2289014894334292,0.3040072763188735,0.8567069749734544
0.5386008080095053,0.38563730102032423,0.2532848073169589,0.09103934653103352,0.3251218441873789,0.8427373273298144,0.0006513927661902611,0.8408894639469915,0.20938191309057555,0.32960197917521206,0.8408894639469915
0.07379172928631306,0.3580024866387248,0.6776378909125924,0.14698810316622257,0.3496728278696537,0.7566568087786436,0.0006513602021627345,1.0313784569479938,0.1563821390350293,0.3386294007027534,1.0313784569479938
0.5779163669794798,0.4712674543261528,0.23540714383125305,0.00039695482701063156,0.3194088377058506,0.8958934228867292,0.0006490817939061086,0.7298945626701635,0.24691215641740658,0.3191135611397078,0.7298945626701635
0.07576779369264841,0.4198885578662157,0.5376849230378866,0.32658641040325165,0.3578191641718149,0.6520069427788258,0.0006485308551939069,0.9513503536297097,0.18780136811660766,0.34797428296172445,0.9513503536297097
0.183808583766222,0.4288109699264169,0.5941453324630857,0.4017962347716093,0.32084211334586143,0.8601843724027276,0.0006474241487014962,0.8858533661928715,0.22184228625100588,0.28827480843753367,0.8858533661928715
0.009779720567166805,0.4499057037755847,0.8566926764324307,0.10616437997668982,0.30866571702063084,0.9751875186339021,0.0006468197279434494,0.8377147396703465,0.22307002857071948,0.3325470930821426,0.8377147396703465
0.13571053370833397,0.33209087885916233,0.21383804734796286,0.36789644975215197,0.32278948556631804,0.7858496932312846,0.0006449342625112858,1.0026586647739715,0.18872074161874522,0.1970802644365145,1.0026586647739715
0.015182224102318287,0.5704511953517795,0.4279630295932293,0.23537769727408886,0.29555391892790794,0.4552652398124337,0.0006403434309941329,0.7495642921594119,0.24005676165423165,0.31917355361621935,0.7495642921594119
0.17279955744743347,0.5564635116606951,0.22400000132620335,0.14111971855163574,0.30978665221482515,0.8283742656931281,0.0006353354774263942,1.0053004982478468,0.19055788927477477,0.2438450801646473,1.0053004982478468
0.04670529719442129,0.39143568370491266,0.8615467008203268,0.29844791628420353,0.3068430991843343,0.6314524356275797,0.000631772776289245,0.8483689257614284,0.21733930724864703,0.3445438012147742,0.8483689257614284
0.06607704423367977,0.4366610385477543,0.06691772397607565,0.3018299238756299,0.3727825256064534,0.8562247976660728,0.0006307247756500086,1.0921743661292043,0.15442447176471863,0.29014564159975825,1.0921743661292043
0.019991572946310043,0.5299741346389055,0.11909439135342836,0.27104822266846895,0.2949897516518831,0.4290366470813751,0.0006304695502455406,0.7389388040378502,0.24847249672668095,0.31886573065533236,0.7389388040378502
0.37914042826741934,0.4395872810855508,0.27692094072699547,0.01531286258250475,0.32081547006964684,0.9519517039880157,0.0006300091060798797,0.7852834727916368,0.23147411703817244,0.3057494516868471,0.7852834727916368
0.1335607897490263,0.4540068106725812,0.6380799505859613,0.2437082612887025,0.26416715513914824,0.8984896671026945,0.0006288493683663161,0.8821834822510723,0.21901352257520834,0.3043679651822456,0.8821834822510723
0.2134911473840475,0.4901237217709422,0.10489668045192957,0.067021943628788,0.3277506697922945,0.8664264213293791,0.0006274665192925437,0.9263999939830674,0.19386824113467463,0.2862655859592321,0.9263999939830674
0.05349141452461481,0.3700757399201393,0.3604853115975857,0.16979362722486258,0.3454124368727207,0.8479965478181839,0.0006272982534369077,1.1240819412347405,0.13722435348197143,0.264078842490101,1.1240819412347405
0.28875654097646475,0.41906273271888494,0.4374354565516114,0.25981178414076567,0.3128858357667923,0.8547581601887941,0.0006259505010061196,0.9994260909191219,0.18607366353637203,0.2373040938657363,0.9994260909191219
0.11653820797801018,0.461765319108963,0.16554788500070572,0.08586202748119831,0.30829506553709507,0.8790271496400237,0.0006255344993471425,0.971877501734758,0.19092015261220088,0.2808195237185429,0.971877501734758
0.17578859627246857,0.3502430822700262,0.14162831287831068,0.05556707177311182,0.33117968309670687,0.7761348402127624,0.000625176147692962,0.946318725918469,0.17047072544955647,0.25833807730470687,0.946318725918469
0.042257772758603096,0.6557247620075941,0.25280636735260487,0.23868702538311481,0.30782091431319714,0.8572641927748919,0.0006237811738119079,0.9263359677136898,0.2154821969957577,0.23929292665690585,0.9263359677136898
0.13508667051792145,0.5275061530992389,0.10834648553282022,0.2232056362554431,0.25778636895120144,0.9826309494674206,0.0006225840809683855,0.8507666429956113,0.23842436840972595,0.24017653701756717,0.8507666429956113
0.3135183798149228,0.4842758299782872,0.9266462298110127,0.20885097701102495,0.3197715263813734,0.8561169179156423,0.0006193318559618405,0.918906349690523,0.1981540609298392,0.3114721099123558,0.918906349690523
0.04212239198386669,0.34399470314383507,0.25399838015437126,0.28946724347770214,0.37767442781478167,0.7547928979620337,0.0006188790950131562,1.1689524340487136,0.13837613981488914,0.19724938541518197,1.1689524340487136
0.7418542047962546,0.4640953978523612,0.4010953716933727,0.21997561864554882,0.32739836536347866,0.8335292134433985,0.0006178253906477028,0.8016195175114393,0.20273932188321253,0.3286811104630427,0.8016195175114393
0.034960364922881126,0.5373680712655187,0.1058977460488677,0.4409929867833853,0.3288471279665828,0.9033823776990175,0.0006172625921226988,0.8479254557670863,0.23960544975759465,0.2499282273190743,0.8479254557670863
0.07855354156345129,0.5240533342584968,0.08000137377530336,0.11942192539572716,0.33980763237923384,0.8006886150687933,0.0006161487957691424,1.0686062028717327,0.15077023739388967,0.2657516558273286,1.0686062028717327
0.024473163299262524,0.5814727386459708,0.7220610314980149,0.21296391263604164,0.2552675483748317,0.6275949636474252,0.0006139856828030568,0.7375746790642915,0.22753312039819845,0.3337240148282761,0.7375746790642915
0.3477170243859291,0.38657545298337936,0.5476911216974258,0.11038684286177158,0.34222359769046307,0.8044256195425987,0.0006134257419187795,0.9021260738401957,0.1781101015237893,0.32288011302666664,0.9021260738401957
0.20234735030680895,0.47015856858342886,0.4396488405764103,0.17848756816238165,0.3006712719798088,0.8173295585438609,0.0006132300438175615,1.024145776358302,0.17717514158274983,0.23655296232978396,1.024145776358302
0.02300455141812563,0.6076539009809494,0.5831556152552366,0.19089093152433634,0.24896166007965803,0.8773356974124908,0.0006127006894996847,0.7792206912972032,0.23849191374880876,0.2633585615952563,0.7792206912972032
0.09599315281957388,0.4109019339084625,0.655347315594554,0.04873369447886944,0.30461687222123146,0.7939608655869961,0.0006099730124221862,0.8695390585192367,0.19009241199657878,0.3233780195514354,0.8695390585192367
0.22556762769818306,0.511257098056376,0.6904445197433233,0.27527048252522945,0.3430661419406533,0.8119726404547691,0.0006096725461492526,1.0011579266642014,0.16428457838650545,0.3243542512568766,1.0011579266642014
0.4259098479524255,0.46291059628129005,0.6652234857901931,0.2006268110126257,0.3415637779980898,0.8093471461907029,0.0006079710041873213,0.9247247083224945,0.17513331699650805,0.33770179772754605,0.9247247083224945
