x1,x2,x3,x4,x5,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.5161909833550453,0.427143226377666,0.6973798088729382,0.9976986348628998,0.1499933497980237,3.1567792741762863e-05,-0.44464574899155257,0.14523477072565602,0.2558311838941926,-0.44464574899155257
0.49329200107604265,0.34086467791348696,0.7757337111979723,0.9146540965884924,0.16948651801794767,2.781965534890879e-05,-0.4450064260319588,0.13057332850051126,0.27940992813163046,-0.4450064260319588
0.46832160744816065,0.2698538647964597,0.5510838208720088,0.8599331900477409,0.1769286561757326,3.439380661425081e-05,-0.4468395920809553,0.13413996527802166,0.24233682959781483,-0.4468395920809553
0.5052793081849813,0.30197804141789675,0.7832490801811218,0.9682527519762516,0.14616031106561422,2.0451928318718728e-05,-0.4469927809173177,0.13807767350035952,0.2689984131427371,-0.4469927809173177
0.5840627532452345,0.3809793908149004,0.7084134379401803,0.9032987589016557,0.13577431719750166,8.014628563273411e-06,-0.44714377569734176,0.13496989130155496,0.2460196585048702,-0.44714377569734176
0.5386231699958444,0.25380220729857683,0.5378410257399082,0.9773074313998222,0.14805610198527575,1.5810063876786506e-05,-0.44754235876841425,0.1507814409949006,0.23200598521221152,-0.44754235876841425
0.5917032724246383,0.3433257332071662,0.6877895137295127,0.9943931708112359,0.11815509293228388,2.551368706623722e-05,-0.44880786750574075,0.14789679674299946,0.2375199000749813,-0.44880786750574075
0.5059785051271319,0.3736239345744252,0.7238446269184351,0.8765707639977336,0.18645344022661448,3.177374509228476e-05,-0.44912492390767184,0.14232862067218044,0.26796873606812066,-0.44912492390767184
0.48713094368577003,0.3794100359082222,0.7651071809232235,0.9513071905821562,0.09225495997816324,1.2114945449844053e-05,-0.44960785695075395,0.10763533810349223,0.26714782270349313,-0.44960785695075395
0.5327912112697959,0.36119426786899567,0.46973242331296206,0.7827532794326544,0.120552116073668,2.170028109750082e-05,-0.4498985038993491,0.10945038185568351,0.18405213431820064,-0.4498985038993491
0.49017192609608173,0.4225191995501518,0.7215830413624644,0.8744611395522952,0.10904170945286751,1.2888663974428772e-05,-0.4506501041614597,0.1351388394609986,0.24845957891647102,-0.4506501041614597
0.50110983569175,0.3229810418561101,0.7584588127210736,0.7976455893367529,0.1398814059793949,2.2100993140814042e-05,-0.45072784530563725,0.1350231882194704,0.21863553557563534,-0.45072784530563725
0.48405048064887524,0.3974377540871501,0.8021987713873386,0.9576583998277783,0.1357102757319808,2.151408012804118e-05,-0.4511248660174792,0.11185955418734043,0.2786359453819567,-0.4511248660174792
0.5349494609981775,0.371484880335629,0.5118205109611154,0.7572817895561457,0.13773385994136333,1.1721552464795171e-05,-0.4515520435745009,0.115249376492621,0.18048801386631289,-0.4515520435745009
0.4831855036318302,0.29381284210830927,0.6780451899394393,0.7595691420137882,0.12877503223717213,6.757661536789904e-06,-0.45174078822885994,0.1327952212832106,0.17884463090720665,-0.45174078822885994
0.4143409002572298,0.2809113338589668,0.6651869062334299,0.8521216185763478,0.14185400679707527,2.0310312389755455e-05,-0.45241229920595283,0.14221322271432876,0.2321342683389894,-0.45241229920595283
0.4806867726147175,0.34521906170994043,0.5894124070182443,0.9654907016083598,0.051091644912958145,1.2588699726380415e-05,-0.45365001687958434,0.10782645154794296,0.24866551513560348,-0.45365001687958434
0.4879788141697645,0.3111600074917078,0.6370645156130195,0.7688422491773963,0.08527442440390587,1.089640856379044e-05,-0.45408083012102796,0.13543298760690248,0.19818309543683893,-0.45408083012102796
0.4321537110954523,0.417813366279006,0.6686164224520326,0.9952173940837383,0.1686336798593402,5.2064384479470805e-05,-0.4547879655083257,0.14752680838537036,0.25843067906383305,-0.4547879655083257
0.5753899291157722,0.2757985545322299,0.6268215971067548,0.9787773247808218,0.10106407571583986,2.0191613102404498e-05,-0.45494850458900393,0.15208787238872107,0.2264491683089965,-0.45494850458900393
0.45225534960627556,0.4195501785725355,0.4656810201704502,0.943254311569035,0.12375145591795444,1.4824730258845299e-05,-0.45497029020302515,0.12326238871347078,0.24035500506288146,-0.45497029020302515
0.6111772432923317,0.36464284360408783,0.6175464121624827,0.9000054355710745,0.1508913477882743,8.199740434516989e-06,-0.4550535490675485,0.13947520494535,0.2432592565129259,-0.4550535490675485
0.5395429143682122,0.337742037139833,0.4220936316996813,0.9421234950423241,0.16691343486309052,1.5350104411466734e-05,-0.4551250376035644,0.1335887315633835,0.2504626053309905,-0.4551250376035644
0.40558029245585203,0.41518607549369335,0.5678897369652987,0.8730063484981656,0.15555552765727043,8.666060492793725e-06,-0.45585425951807756,0.14894056045350232,0.2457084719483501,-0.45585425951807756
0.4856023620814085,0.363269442692399,0.5952347004786134,0.9435368701815605,0.21960034407675266,2.076695252144332e-05,-0.456075976503067,0.1484049966669534,0.2859399738751334,-0.456075976503067
0.38647887017577887,0.3939154166728258,0.5456233592703938,0.8772140890359879,0.15075346361845732,7.647527355514552e-06,-0.45744370209778284,0.14594749599279128,0.24974177910949533,-0.45744370209778284
0.49815506767481565,0.35268947947770357,0.7419704766944051,0.7751877335831523,0.15270011685788631,1.929130940514246e-05,-0.4574612135547932,0.14167254527255635,0.20766548376627486,-0.4574612135547932
0.5989117585122585,0.3272589258849621,0.5189708285033703,0.8497698185965419,0.15584441274404526,2.0604075145147193e-05,-0.458334321175037,0.11663834161781635,0.22772920591287887,-0.458334321175037
0.5414122547954321,0.4143804432824254,0.4884041650220752,0.8195285629481077,0.13333048950880766,1.7589534943661166e-05,-0.45836436754961396,0.1248501448062228,0.2085562017548566,-0.45836436754961396
0.5200100895017385,0.38476951979100704,0.46922392677515745,0.970245429314673,0.1903880899772048,3.259156824646127e-05,-0.458404519777343,0.1469514113001722,0.2567346205409031,-0.458404519777343
0.5039260946214199,0.38975932355970144,0.6574055878445506,0.752036084420979,0.15283662267029285,1.16505676316958e-05,-0.4584808578857529,0.14269817425182144,0.19334453874243357,-0.4584808578857529
0.4536078879609704,0.3265730133280158,0.40897293854504824,0.840748094022274,0.13316188659518957,2.9617935453885965e-05,-0.458575740031715,0.12253630527828356,0.23004558027356856,-0.458575740031715
0.5163086112588644,0.2478320086374879,0.48180932458490133,0.891662735491991,0.11647641938179731,2.2832146221603935e-05,-0.4588435804913468,0.12652516384633,0.22660918448166642,-0.4588435804913468
0.5631101103499532,0.32610027864575386,0.7443856811150908,0.9695021454244852,0.16840389277786016,3.8805641281250126e-05,-0.45935989909654795,0.15642549830958133,0.2581597099023904,-0.45935989909654795
0.5105631686747074,0.39375393092632294,0.778842399828136,0.8344208728522062,0.12185991369187832,2.343831164032483e-05,-0.45943759395229244,0.14211564844126806,0.24386027623484455,-0.45943759395229244
0.47635976690799,0.4297434501349926,0.5768408318981528,0.9317091358825564,0.19496375881135464,2.8483279228942775e-05,-0.4603861694450505,0.15124691895398928,0.26602699815834535,-0.4603861694450505
0.5304059479385614,0.2689534556120634,0.7398423915728927,0.8639354202896357,0.1103060133755207,1.8944086659085574e-05,-0.46097690373226535,0.14052121616204927,0.23340692769667704,-0.46097690373226535
0.4887525849044323,0.2892303029075265,0.584342666901648,0.7393964966759086,0.11899602320045233,3.94042208069237e-06,-0.4611136663635117,0.12689954803058112,0.18145213336996543,-0.4611136663635117
0.4140552431344986,0.4313153149560094,0.6471026102080941,0.9703268324956298,0.11731710005551577,2.7726788799395093e-05,-0.4611897832851908,0.13431290327070552,0.23973407979909378,-0.4611897832851908
0.36393122654408216,0.37180979643017054,0.5571395391598344,0.9112546611577272,0.14330877177417278,5.47765142572848e-06,-0.4612225459705717,0.1426883727689989,0.26147244728259317,-0.4612225459705717
0.5184897510334849,0.23485490307211876,0.5002604750916362,0.9296225681900978,0.12621118500828743,1.519415467750168e-05,-0.46215999832645566,0.1346542791486228,0.2291378439186501,-0.46215999832645566
0.4939857358112931,0.3746801894158125,0.5446789963170886,0.7496563671156764,0.1746418671682477,1.853327798249689e-05,-0.46263453869828447,0.13181775867935047,0.20056718416461067,-0.46263453869828447
0.4771393612027168,0.40901617985218763,0.7118433071300387,0.8495698273181915,0.18276629783213139,3.591525511399955e-05,-0.46278338455241724,0.15212545658789145,0.25530693754383227,-0.46278338455241724
0.5520121837034822,0.4292784510180354,0.5343657350167632,0.8704054737463593,0.16644440777599812,1.4154767600637118e-05,-0.4632859925975663,0.14340926827038333,0.2373961553094602,-0.4632859925975663
0.48600290063768625,0.4523122012615204,0.6955711152404547,0.8913768911734223,0.1144971763715148,1.6747299104179322e-05,-0.4639889194442627,0.14217544861509926,0.2464602465293688,-0.4639889194442627
0.4688570462167263,0.2978074010461569,0.760708942078054,0.841475217603147,0.09724602662026882,2.1860709389072526e-05,-0.4645870736621836,0.14020862791858693,0.24102969000434046,-0.4645870736621836
0.5612233132123947,0.3575266133993864,0.5528009617701173,0.7792510846629739,0.08742399513721466,1.6025656223298137e-05,-0.46462487354547344,0.1291413755122038,0.19569336583254948,-0.46462487354547344
0.46690221037715673,0.3875415436923504,0.6259311372414231,0.7448909990489483,0.15954016987234354,1.123796704890469e-05,-0.4652256271688961,0.14827041143972192,0.19763152986996815,-0.4652256271688961
0.5022969990968704,0.2510584043338895,0.7027088394388556,0.8575911978259683,0.1606282088905573,1.880376875439746e-05,-0.4653951247520209,0.14541954941852853,0.2355612198173026,-0.4653951247520209
0.4371389849111438,0.35785626992583275,0.7550594201311469,0.9470442971214652,0.18659366387873888,4.697835826072407e-05,-0.4662858149679088,0.13521529986988773,0.28017886804915876,-0.4662858149679088
0.4576084455475211,0.3604017812758684,0.6334538329392672,0.8132386663928628,0.20627340395003557,3.308221074800576e-05,-0.46712131036806204,0.153073996455315,0.24467525619380134,-0.46712131036806204
0.5211925888434052,0.36012105736881495,0.8472687844187021,0.9526177672669291,0.13493342977017164,3.095943597676888e-05,-0.467978020327961,0.13233051253046965,0.28764164616366095,-0.467978020327961
0.49177941028028727,0.23992960061877966,0.5397912971675396,0.8019750295206904,0.11622231174260378,8.583042976702377e-06,-0.4680177078639951,0.12648751987365184,0.18722655866201413,-0.4680177078639951
0.5690955081954598,0.4413046594709158,0.6454933388158679,0.8876837473362684,0.14505239482969046,1.3834053671583516e-05,-0.468239610560769,0.15240459050510557,0.23686374097708496,-0.468239610560769
0.5594963626936078,0.347294176928699,0.46390653867274523,0.8076669694855809,0.17186624463647604,2.9791699545493418e-05,-0.46848701548739796,0.11597705460575596,0.20788760944851215,-0.46848701548739796
0.3751940783113241,0.32306340243667364,0.5581906167790294,0.9736176207661629,0.1031907731667161,1.1165440835109315e-05,-0.46851186947678153,0.13995196248969155,0.24792067216148814,-0.46851186947678153
0.5553341340273619,0.2774778036400676,0.48601987212896347,0.957743345759809,0.17716852203011513,3.33339489422446e-05,-0.4696526604297857,0.15438303067043974,0.24317300974275652,-0.4696526604297857
0.48280681762844324,0.3556956388056278,0.42830576468259096,0.9944741120561957,0.1896105883643031,4.3081635166947036e-05,-0.4700661724080184,0.15968793218524557,0.2583399714211722,-0.4700661724080184
0.5717396019026637,0.34952113311737776,0.6674533486366272,0.75581069663167,0.12296785973012447,1.1926050819867366e-05,-0.4704651890683029,0.1399719184101283,0.17166367967727067,-0.4704651890683029
0.5299933440983295,0.38664118107408285,0.563608062453568,0.7490143161267042,0.10012331511825323,1.1446948103789736e-05,-0.47099922536340555,0.135561003306859,0.18930779829853872,-0.47099922536340555
0.4120028084143996,0.32043809350579977,0.7057932838797569,0.8457760820165277,0.08818596415221691,2.0230620960448552e-05,-0.47114615366386375,0.14811070574163374,0.24108935280891425,-0.47114615366386375
0.5110810035839677,0.3962653949856758,0.5541258072480559,0.9667431246489286,0.21876035444438457,2.2995575890106994e-05,-0.47215787847454094,0.15907961748877272,0.276278261817859,-0.47215787847454094
0.45546196959912777,0.43739109206944704,0.4754053018987179,0.9681526850908995,0.16622549667954445,3.1081031759948346e-05,-0.47242762896412027,0.14933617782911,0.24829930651964222,-0.47242762896412027
0.4036044143140316,0.33659692481160164,0.5015775514766574,0.9985164878889918,0.18471289332956076,4.524674637944123e-05,-0.47250224530743884,0.16482494353210664,0.2579187874866659,-0.47250224530743884
0.3882982013747096,0.27865202724933624,0.5625454494729638,0.9829014129936695,0.15883471351116896,2.4802914280794174e-05,-0.4727498967044592,0.16080891341077563,0.2457886395664892,-0.4727498967044592
0.5649639163166285,0.43398833088576794,0.6858876626938581,0.8469669930636883,0.13878827169537544,1.7152447339406106e-05,-0.4730911587467144,0.15368473262320026,0.22608530909691765,-0.4730911587467144
0.46639147959649563,0.47448263969272375,0.6097039226442575,0.9874121081084013,0.1477064425125718,3.95164198760841e-05,-0.4738804564529024,0.15361951906960372,0.24533031889201223,-0.4738804564529024
0.4572583679109812,0.29874835070222616,0.38322705030441284,0.9251507315784693,0.14336217567324638,1.365018149128769e-05,-0.4739219318342522,0.13844512322017757,0.25196753733904587,-0.4739219318342522
0.5969917494803667,0.30971011612564325,0.45783740002661943,0.921277460642159,0.11277643963694572,1.2945748313072519e-05,-0.47404329408345397,0.13575206205271678,0.2287356002344396,-0.47404329408345397
0.48513980489224195,0.3643122334033251,0.8236128287389874,0.8258553072810173,0.12117205746471882,3.2399461395126735e-05,-0.4742988981101645,0.14696806957558944,0.25361694089830217,-0.4742988981101645
0.5135985482484102,0.4131811261177063,0.7344597466289997,0.975721980445087,0.07528848480433226,1.842158666635331e-05,-0.4743592880979089,0.13091557262191725,0.25351273673775215,-0.4743592880979089
0.39515514858067036,0.3600205210968852,0.5787556581199169,0.7766611250117421,0.1061867605894804,2.099408712198073e-05,-0.474517599704595,0.15478623202559041,0.195460617965432,-0.474517599704595
0.5127249853685498,0.27715679444372654,0.5877105100080371,0.9236152861267328,0.2118844147771597,2.3888117162458076e-05,-0.47454416168147157,0.15970059567207484,0.27135066805759056,-0.47454416168147157
0.4775508549064398,0.3069687131792307,0.6057976046577096,0.7340212650597095,0.16927194688469172,1.0350056629770683e-05,-0.4747079161956188,0.138012987591197,0.20039421901654972,-0.4747079161956188
0.5231077056378126,0.3762580109760165,0.7885857401415706,0.8251550691202283,0.1643350049853325,3.435924997416883e-05,-0.4751136575825639,0.1519507019074984,0.24820654124322314,-0.4751136575825639
0.46440666168928146,0.398340554907918,0.42959780525416136,0.8069667220115662,0.12078232783824205,2.6080622783905637e-05,-0.47513404871866227,0.1369755798928362,0.20684376225492476,-0.47513404871866227
0.5820866012945771,0.3667798414826393,0.6420411691069603,0.7807164629921317,0.16542432457208633,2.1135178995552836e-05,-0.4752227892022438,0.14630235595988691,0.1860432594812956,-0.4752227892022438
0.5216075209900737,0.382550778798759,0.5130885979160666,0.9447897570207715,0.05131913721561432,1.0203208380169176e-05,-0.475274947000219,0.10059037307273902,0.2431689619611764,-0.475274947000219
0.39540210366249084,0.38730260357260704,0.49380156490951777,0.9357815599068999,0.18033103831112385,2.7316865058886944e-05,-0.4753276775263003,0.15329965364602294,0.25911019896817766,-0.4753276775263003
0.5324431005865335,0.2980759935453534,0.7204789286479354,0.9551430763676763,0.05715510994195938,1.0230613394911192e-05,-0.47536690699622,0.13828258277915376,0.2508389202083262,-0.47536690699622
0.45334364753216505,0.4241679012775421,0.5115185007452965,0.9937652517110109,0.09014554601162672,2.541777484406604e-05,-0.475537409236574,0.12577102486589248,0.2367098270447967,-0.475537409236574
0.44039599131792784,0.256017429754138,0.5139333112165332,0.8535968689247966,0.0953502468764782,2.1990663768887376e-05,-0.47573193663665736,0.13617583382262521,0.22422587282901807,-0.47573193663665736
0.4381519090384245,0.2613031817600131,0.47204466070979834,0.8251180639490485,0.14829790126532316,1.9183497584928843e-05,-0.476073085741393,0.13616723623123586,0.2122123693366285,-0.476073085741393
0.5308169713243842,0.33159906696528196,0.48961468506604433,0.8820206085219979,0.04785469640046358,1.0807107646918411e-05,-0.4762382918267947,0.11908618148221012,0.24259205012847343,-0.4762382918267947
0.5736544467508793,0.3949071550741792,0.7337705576792359,0.8813372571021318,0.0932916970923543,1.091519492364901e-05,-0.4763482068754002,0.14744190435432786,0.2446124571751578,-0.4763482068754002
0.6060826051980257,0.35068159829825163,0.5647804690524936,0.8780368836596608,0.07622130308300257,6.157783740876077e-06,-0.4775965419007195,0.13554061875090315,0.24042680979199016,-0.4775965419007195
0.5517784608528018,0.3238713853061199,0.38495841063559055,0.9670223323628306,0.12343187443912029,2.1503172827834442e-05,-0.4780393809393474,0.14410510018647263,0.23551405371212922,-0.4780393809393474
0.5614874977618456,0.39274312648922205,0.40534675493836403,0.9301890088245273,0.1382490210235119,1.1295694601660018e-05,-0.4785250538084385,0.1373857961310682,0.24092951582029937,-0.4785250538084385
0.5818089796230197,0.34484251122921705,0.5736864041537046,0.7432674458250403,0.13273913692682981,8.206198463764005e-06,-0.4786093977561393,0.1298606717308972,0.17538069216267066,-0.4786093977561393
0.3915045643225312,0.26481261383742094,0.6191413933411241,0.9892374714836478,0.11539517063647509,2.4895684569373994e-05,-0.4792822268116661,0.1536138365142419,0.23249519555046047,-0.4792822268116661
0.49282947182655334,0.3398170890286565,0.5475995223969221,0.7842734064906836,0.04812504630535841,1.9126422688018826e-05,-0.4793148593329738,0.13887421086502008,0.20807488497145307,-0.4793148593329738
0.44204801972955465,0.38293856009840965,0.594697973690927,0.7560293739661574,0.08725718036293983,1.4242951918989186e-05,-0.4797935730562729,0.15440942074314234,0.19950846040165177,-0.4797935730562729
0.5369304902851582,0.2640336826443672,0.4488712549209595,0.9514072574675083,0.09559675492346287,1.7541343434525834e-05,-0.47988186639716895,0.13837406744504416,0.2307995797541835,-0.47988186639716895
0.45392729714512825,0.26421778835356236,0.6582546001300216,0.9213486341759562,0.19695776514708996,3.6838377262842496e-05,-0.4800979081157159,0.1629560518636732,0.26176503926186223,-0.4800979081157159
0.5737574426457286,0.2897511003538966,0.5689981486648321,0.9537004707381129,0.1976606398820877,3.5505134969341625e-05,-0.4801084639871685,0.16532774009219847,0.25433201785539694,-0.4801084639871685
0.5085872886702418,0.346429580822587,0.8374698776751757,0.9589694663882256,0.09242360014468431,2.03227021208138e-05,-0.4801660670657945,0.13441750095590393,0.2797019691273322,-0.4801660670657945
0.34813716635107994,0.30591436196118593,0.6201959876343608,0.9268546001985669,0.13793745078146458,1.688372080104614e-05,-0.4802693882991471,0.15262887664058403,0.2640795004360475,-0.4802693882991471
0.4075090838596225,0.38618785608559847,0.5799289811402559,0.9641689378768206,0.20823340117931366,3.202606954552406e-05,-0.48098764471675437,0.1637905628623601,0.27303290920468537,-0.48098764471675437
0.377377244643867,0.319745073094964,0.459524012170732,0.9394644387066364,0.15607760660350323,1.1527323911336002e-05,-0.4815715160197319,0.15006411732277877,0.25579348053608203,-0.4815715160197319
0.5699547929689288,0.3689039386808872,0.7733109965920448,0.8296696981415153,0.15394075401127338,2.8161042971075215e-05,-0.4817263097694953,0.1539618471996996,0.23429622957181065,-0.4817263097694953
0.42522985115647316,0.37873317394405603,0.747623709961772,0.7794659454375505,0.12228045053780079,2.3354629619814866e-05,-0.4817608060955083,0.15960111042981037,0.20321189483031835,-0.4817608060955083
0.4152001217007637,0.4116347227245569,0.7910314137116075,0.9277135245501995,0.14883454237133265,1.8538910826102347e-05,-0.4821431682952943,0.13865069737984828,0.2742736024952654,-0.4821431682952943
0.5002448027953506,0.4849820276722312,0.636274566873908,0.9820636576041579,0.1309477398172021,4.260659343673927e-05,-0.4821633841180748,0.1533279920427035,0.24038840481063053,-0.4821633841180748
0.6006653541699052,0.3150886232033372,0.49849776178598404,0.813312484882772,0.10344584193080664,2.6009501003729166e-05,-0.4822106664052563,0.12401820612231002,0.2000682934186351,-0.4822106664052563
0.3971920656040311,0.376111694611609,0.5202492820098996,0.8991831345483661,0.07696786988526583,3.3207735349408884e-06,-0.4822880076644626,0.13801716026022628,0.25251451830196686,-0.4822880076644626
0.4969991100952029,0.28562622237950563,0.5254842741414905,0.9498871304094791,0.04279206693172455,1.1505254354894161e-05,-0.4823209917388523,0.1208823070418209,0.24056338833245375,-0.4823209917388523
0.5487544732168317,0.3640174428001046,0.656567987985909,0.9395433757454157,0.036156412214040756,2.16696532420919e-05,-0.4827548600950829,0.12808234162787366,0.24642169150717133,-0.4827548600950829
0.49852349516004324,0.21651457995176315,0.618682230822742,0.953181860037148,0.16270309314131737,2.350306582831382e-05,-0.48319344190297836,0.15829451350873047,0.2399966333367451,-0.48319344190297836
0.5478809047490358,0.44540006946772337,0.5093598980456591,0.8954933537170291,0.17275418434292078,2.0819217128427266e-05,-0.4832845123641156,0.15264273539206413,0.24332100931866707,-0.4832845123641156
0.5347215756773949,0.37533088959753513,0.4112277291715145,0.9082199335098267,0.08703066594898701,8.305681331390038e-06,-0.4833045945895056,0.12658455811598693,0.2467640977964323,-0.4833045945895056
0.6301305564120412,0.31548493914306164,0.6184484595432878,0.961398895829916,0.09529920667409897,1.5492001847253155e-05,-0.48432487246220135,0.15002641189109148,0.24081130592764877,-0.48432487246220135
0.4773597661405802,0.3426707796752453,0.36126421950757504,0.938007989898324,0.10859533213078976,2.1747290263155793e-05,-0.4845551259704154,0.134694778394734,0.2523353109682654,-0.4845551259704154
