x1,x2,x3,x4,x5,x6,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.1296694604679942,0.3192023001611233,0.680575018748641,0.25369102507829666,0.33726414665579796,0.7068645497784019,0.006288435128983695,1.1639117950870093,0.1854591208866652,0.32247073522924974,1.1639117950870093
0.04071118775755167,0.2533519668504596,0.47439854964613914,0.37978308741003275,0.3411467373371124,0.6817715913057327,0.006232375220901436,1.034343394941717,0.2325624979633684,0.29701302346932046,1.034343394941717
0.07757812552154064,0.2668579090386629,0.4787776814773679,0.3033673372119665,0.30210350174456835,0.7773498436436057,0.006228737540755439,1.1635251978876626,0.1880378906720507,0.2832922099474639,1.1635251978876626
0.10357696376740932,0.2867817096412182,0.6044401871040463,0.24988170713186264,0.31579369120299816,0.7254513148218393,0.006204431296657723,1.1468001249324058,0.18964869941641183,0.3172811894925063,1.1468001249324058
0.04085395857691765,0.3317716717720032,0.970005408860743,0.2279851883649826,0.29912406485527754,0.7772742509841919,0.005946216738258749,1.2019785178466114,0.18680196469389865,0.2833258515283335,1.2019785178466114
0.04659336991608143,0.437506714835763,0.36593983601778746,0.08989519160240889,0.33317979983985424,0.7884098682552576,0.005769856849227522,1.2067189621184138,0.12363885623382695,0.3106578349202253,1.2067189621184138
0.012464907951653004,0.5226252228021622,0.32688549254089594,0.31826033629477024,0.27149262465536594,0.766287487000227,0.005749247675805118,1.2662941034375488,0.1432776975704806,0.26523014068895706,1.2662941034375488
0.18889681156724691,0.40963434614241123,0.4107745960354805,0.40641053300350904,0.32730763778090477,0.7679293742403388,0.005715336000873357,1.2050591478612047,0.17618623507218395,0.2690384723405542,1.2050591478612047
0.04670529719442129,0.39143568370491266,0.8615467008203268,0.29844791628420353,0.3068430991843343,0.6314524356275797,0.0057053494964981015,1.1046364647642644,0.2151598174431987,0.33259072955676405,1.1046364647642644
0.0029152650386095047,0.5058299209922552,0.7936244904994965,0.311127751134336,0.2556791277602315,0.7263648211956024,0.005681906047317458,1.1314107348454465,0.18615880712673924,0.32973796516994636,1.1314107348454465
0.005918668583035469,0.3384391386061907,0.8367181504145265,0.3974586557596922,0.3552581937983632,0.6692445054650307,0.005663112999999501,1.0538792196440838,0.23503781006400845,0.3148617496197579,1.0538792196440838
0.050906261429190636,0.4436086043715477,0.6854910543188453,0.2080961326137185,0.3071344969794154,0.7226528031751513,0.005663046129527217,1.267023958337625,0.15129405274849797,0.32099963041277424,1.267023958337625
0.10026806127279997,0.4639606038108468,0.4381765518337488,0.3923601973801851,0.34829427022486925,0.8045215876773,0.005653965548983512,1.256877798232966,0.16153246648431246,0.27257260561329366,1.256877798232966
0.010584289208054543,0.48916976526379585,0.7402878208085895,0.3957840921357274,0.2843356253579259,0.7163459053263068,0.0055700113757242735,1.123959304203444,0.19777754459903776,0.32830936397568505,1.123959304203444
0.07576779369264841,0.4198885578662157,0.5376849230378866,0.32658641040325165,0.3578191641718149,0.6520069427788258,0.005554339122778974,1.1588144801084879,0.1883034731719173,0.3399321390988218,1.1588144801084879
0.09586203284561634,0.4883660776540637,0.1519279358908534,0.34029421862214804,0.3368739252910018,0.6374952606856823,0.005434240011761302,1.1529398595828981,0.18640333327332836,0.3171241132155541,1.1529398595828981
0.027323968708515167,0.4525963608175516,0.5043520992621779,0.4166133841499686,0.3466956438496709,0.833361598663032,0.005406417969945165,1.2041265636151157,0.1844669165116135,0.30144909952796495,1.2041265636151157
0.022597312927246094,0.3447963409125805,0.9167109476402402,0.41520584747195244,0.29286199528723955,0.7867244370281696,0.005386257617920721,1.1094423776593223,0.21441581719182953,0.289998934506165,1.1094423776593223
0.06377795431762934,0.2534805126488209,0.8831339813768864,0.3260331330820918,0.2876283023506403,0.7298588184639812,0.005311922336818925,1.0548426238099189,0.22243823990360512,0.2957853823159947,1.0548426238099189
0.00885390117764473,0.22782584186643362,0.7711034910753369,0.3447135230526328,0.3034176053479314,0.8093709610402584,0.00530103800388955,1.0600563024088254,0.22826219130912542,0.3105134783649822,1.0600563024088254
0.0365338483825326,0.4189818473532796,0.07328077964484692,0.3821518663316965,0.27120111882686615,0.698142952285707,0.005237813327650537,1.099951075484549,0.20444442959080636,0.305379113370058,1.099951075484549
0.11708569154143333,0.42218296602368355,0.8030170602723956,0.190930032171309,0.3238049875944853,0.7800842085853219,0.005198758690142375,1.2690210355665104,0.14323654399599464,0.29706498246582635,1.2690210355665104
0.018089622259140015,0.2334431754425168,0.2176116118207574,0.47841953951865435,0.33703410625457764,0.7425549002364278,0.005189892567677136,0.9936363477545781,0.24477291994176312,0.28294317109214445,0.9936363477545781
0.08290974237024784,0.27247482538223267,0.5322761693969369,0.43725476041436195,0.3388327956199646,0.7115875910967588,0.0051259918743336175,1.003493232241203,0.23301914419649183,0.3000037534635222,1.003493232241203
0.024522333405911922,0.3630413506180048,0.44594839587807655,0.4554060185328126,0.3048957232385874,0.7060339972376823,0.005090009205616558,1.0673747626590073,0.21930918167624722,0.29198183837277314,1.0673747626590073
0.0004128478467464447,0.44649500399827957,0.45238237362354994,0.2846943410113454,0.26236075162887573,0.6425449270755053,0.005080013897837209,1.0868392767077428,0.20142056054364432,0.3254578545373035,1.0868392767077428
0.029235168360173702,0.5436651986092329,0.4343335749581456,0.3693345710635185,0.3341633025556803,0.6488984078168869,0.005057996280223504,1.1139539695938294,0.19509932356767606,0.3223182547817756,1.1139539695938294
0.03624534700065851,0.3618906084448099,0.8496430339291692,0.3311322582885623,0.3920269552618265,0.7378307757899165,0.005025771787198644,1.1578358717070685,0.18175753885936682,0.29426883362806466,1.1578358717070685
0.004795943386852741,0.47483726032078266,0.14464936591684818,0.48262835294008255,0.29783044196665287,0.7919016359373927,0.005015803930579476,1.1136542058574037,0.20008292730161525,0.313326920296952,1.1136542058574037
0.024821540340781212,0.5036346949636936,0.22644932940602303,0.42920730728656054,0.35399194061756134,0.7845758805051446,0.0049829983477176374,1.242757427962764,0.1732468128002923,0.2589575022343959,1.242757427962764
0.1048180852085352,0.20743151381611824,0.5636731879785657,0.2803208129480481,0.346611687913537,0.7831706870347261,0.004899245242021736,1.0795768699439912,0.20230607344193158,0.32843954825719335,1.0795768699439912
0.2526047769933939,0.44642127491533756,0.058442506939172745,0.4207463525235653,0.3373750150203705,0.7972070192918181,0.004850321293453638,1.1242120083305984,0.18949644871828253,0.30662215020856465,1.1242120083305984
0.10793316643685102,0.5410492597147822,0.025469751097261906,0.30672821402549744,0.31481599528342485,0.7632499951869249,0.004806153299792986,1.288501932735615,0.13170644324508526,0.3144504729383646,1.288501932735615
0.2230651769787073,0.4446230074390769,0.03181967604905367,0.25487585738301277,0.33418382331728935,0.8215890470892191,0.0047854565678649595,1.2621777124546147,0.13922176673267742,0.2793063737203824,1.2621777124546147
0.2496050102636218,0.3924505915492773,0.4837542735040188,0.21919773425906897,0.3344733137637377,0.7931320173665881,0.004765719542970721,1.2291528024901692,0.14816985258208337,0.25170980352427863,1.2291528024901692
0.33278682362288237,0.4176045525819063,0.02463666070252657,0.3224190501496196,0.33211084362119436,0.7487030327320099,0.004734666798121675,1.1512537035154262,0.17655516824375772,0.3047227130357522,1.1512537035154262
0.20779184624552727,0.4295842479914427,0.01365422923117876,0.33037570491433144,0.30013774894177914,0.7828002739697695,0.004687776386400608,1.2170463680159196,0.16152662620538405,0.30374213016694024,1.2170463680159196
0.011681768111884594,0.08398190792649984,0.21221335791051388,0.273642816580832,0.3569398168474436,0.6830351417884231,0.004666186159758273,0.9233730801259056,0.25700382092056734,0.35475815081284456,0.9233730801259056
0.057109054177999496,0.3791781263425946,0.7142335651442409,0.44137674290686846,0.3186489259824157,0.6770668243989348,0.00464007688850684,1.0336174283186914,0.2321692779596031,0.3257974432233447,1.0336174283186914
0.08872192073613405,0.25567988120019436,0.06554396450519562,0.44214621279388666,0.32142797764390707,0.7966763693839312,0.004600193785556227,1.0248942167456554,0.22782248820892448,0.28445985382015576,1.0248942167456554
0.11232714354991913,0.4526814864948392,0.10342451836913824,0.3473006533458829,0.27426797803491354,0.7540243715047836,0.004596201063352064,1.1962757240007815,0.16537136530696173,0.2798394445050023,1.1962757240007815
0.12760783452540636,0.4583997931331396,0.045995231717824936,0.4284595800563693,0.31077295634895563,0.7338158832862973,0.004592066799494797,1.1356969288574372,0.18817964555709046,0.3170598189208885,1.1356969288574372
0.16620949283242226,0.2333964230492711,0.045094999484717846,0.2355413306504488,0.3266291217878461,0.7534932782873511,0.004536352157143387,1.0812087972488476,0.19704156232085765,0.289011481265122,1.0812087972488476
0.15563576575368643,0.31309653632342815,0.362919257953763,0.385611766949296,0.3036790946498513,0.7729482483118773,0.004535979071140055,1.154767300669468,0.19514144654897816,0.23721718207972745,1.154767300669468
0.1782339084893465,0.38552544731646776,0.3372381301596761,0.29467388801276684,0.3506258884444833,0.8092447482049465,0.004500599165170811,1.3142627999592082,0.13997604874066163,0.21274647446876455,1.3142627999592082
0.1900951648131013,0.18635907117277384,0.06951995752751827,0.33361406717449427,0.33857062086462975,0.737420704215765,0.004492836635016782,0.9930202226153305,0.226593694588938,0.3008246650201656,0.9930202226153305
0.02040727250277996,0.12177105154842138,0.571427877061069,0.3404512535780668,0.3110350640490651,0.6922356700524688,0.004478462958776367,0.906142259463232,0.2607959252131093,0.33560988755864335,0.906142259463232
0.11899921577423811,0.40870638377964497,0.33237812854349613,0.1806541346013546,0.3361859107390046,0.7282099993899465,0.004459960471134512,1.3032464998693496,0.1329074459169964,0.2024357967440071,1.3032464998693496
0.008081827312707901,0.5548298452049494,0.02109038084745407,0.3831434389576316,0.2913210839033127,0.6676736744120717,0.0044377683737342214,1.0559540104075524,0.2139122830208901,0.3280867985110038,1.0559540104075524
0.02366906963288784,0.20589705649763346,0.9764662617817521,0.3429271401837468,0.36584408301860094,0.6758986115455627,0.0044244604160014744,0.9522433733554113,0.25653290684292157,0.31840477136755246,0.9522433733554113
0.05676037911325693,0.4575882535427809,0.21863427571952343,0.17032401636242867,0.2903590388596058,0.770136303268373,0.00438506875938844,1.280064095646678,0.13604604157803496,0.21574976402266602,1.280064095646678
0.059069967828691006,0.3194893188774586,0.5703749395906925,0.02643162664026022,0.32636786345392466,0.7892141165211797,0.004363392715409511,0.9497460574457242,0.20052870747731064,0.3717973383802122,0.9497460574457242
0.09445824846625328,0.5555249350145459,0.6172038614749908,0.31387606728821993,0.32964148558676243,0.7450596820563078,0.004354075675754638,1.2524794403387252,0.1381548507580324,0.33739065219918557,1.2524794403387252
0.021496140398085117,0.1875228276476264,0.38082196563482285,0.2854844108223915,0.34892753697931767,0.8159151189029217,0.00434890530956499,1.0952769103016002,0.20288909669412886,0.2980334995868458,1.0952769103016002
0.08093391451984644,0.45744639728218317,0.6743062194436789,0.10091808252036572,0.33062165789306164,0.8182252235710621,0.004341997355375776,1.1239303017858553,0.15239991726751687,0.3635891446091491,1.1239303017858553
0.04420284274965525,0.5899400701746345,0.3922728495672345,0.2934683635830879,0.30010175704956055,0.7349856719374657,0.004338738319662397,1.2360417724944164,0.15057602007705634,0.2625876068824232,1.2360417724944164
0.09904025960713625,0.19407551176846027,0.03431509807705879,0.3480917066335678,0.360583228059113,0.7095603328198195,0.004330464740625116,0.9791036522903798,0.23473109571812295,0.30888522189307693,0.9791036522903798
0.06730204913765192,0.13822015840560198,0.24630576372146606,0.2627824265509844,0.3324716603383422,0.8033266756683588,0.004323610871025429,1.041001914459221,0.21671469792136766,0.32490736557441774,1.041001914459221
0.06152260769158602,0.417270733974874,0.8752581868320704,0.26394859701395035,0.36923929769545794,0.7639696355909109,0.0042872940435467,1.3087890433861065,0.12657982566138112,0.29472130539837077,1.3087890433861065
0.019190841354429722,0.3262788560241461,0.73592334613204,0.34824922028928995,0.2731560682877898,0.654800777323544,0.004270453175434467,1.009819883906885,0.2379533851517059,0.30437208478019473,1.009819883906885
0.021121473982930183,0.38813584204763174,0.5965794129297137,0.18403563182801008,0.28106210473924875,0.7538553467020392,0.0042380708616455475,1.1781357082777002,0.1756904893136528,0.2935187527742711,1.1781357082777002
0.09783824626356363,0.3041736576706171,0.008677158504724503,0.12951162178069353,0.32866665069013834,0.7673232760280371,0.004230321964224858,1.087565464372961,0.17995713849832295,0.29388643739617454,1.087565464372961
0.17578859627246857,0.3502430822700262,0.14162831287831068,0.05556707177311182,0.33117968309670687,0.7761348402127624,0.004229179560997711,1.029490210356091,0.1787587805953131,0.33025116235584445,1.029490210356091
0.08456121478229761,0.33500454761087894,0.2536203768104315,0.8380710165947676,0.33772720769047737,0.8090118151158094,0.00421878595809775,0.7080219265797286,0.24477024181852125,0.4636932254139877,0.7080219265797286
0.033507960848510265,0.20258073415607214,0.7414331324398518,0.20584023371338844,0.3314379686489701,0.7983058141544461,0.004198647176183055,1.0405859564609974,0.2129915800921895,0.31734629472855447,1.0405859564609974
0.06950642075389624,0.3907864671200514,0.2809055130928755,0.49280616641044617,0.3143636202439666,0.7107896590605378,0.004196417180866426,1.059804539952148,0.2191012399989489,0.30195406231497984,1.059804539952148
0.13996275886893272,0.21297575812786818,0.9205152718350291,0.3051326237618923,0.30512297712266445,0.7434637639671564,0.004182240360228176,1.0218612052229836,0.2250308497631034,0.30752926747103104,1.0218612052229836
0.03512931428849697,0.3934111353009939,0.05279572028666735,0.6903221569955349,0.31822333950549364,0.8017066027969122,0.004152575097827675,0.829063338421427,0.24575654767491245,0.41710141139886814,0.829063338421427
0.08703445922583342,0.023876969702541828,0.40679861418902874,0.29829791467636824,0.3405745094642043,0.7016966948285699,0.00411749951960791,0.8558219291381784,0.27125911180014284,0.3515234431409126,0.8558219291381784
0.028376320376992226,0.40669203735888004,0.12298315111547709,0.8776722550392151,0.34029294829815626,0.7602702993899584,0.0041097539342691575,0.6625365220671727,0.23097683985586737,0.4962766600522542,0.6625365220671727
0.12773918360471725,0.3805676670745015,0.5425757924094796,0.2140472400933504,0.3292360622435808,0.8267934815958142,0.004078045559358704,1.2501572846532978,0.14322026973521595,0.2750851323559099,1.2501572846532978
0.07307991199195385,0.15561967622488737,0.6544470796361566,0.3656334048137069,0.319953516125679,0.6894331034272909,0.004068708255191847,0.9123801254498871,0.25697378585023734,0.3252835683819872,0.9123801254498871
0.03465323708951473,0.5769440168514848,0.9880334921181202,0.33592493552714586,0.28185830172151327,0.757574338465929,0.004036164934701364,1.132815126524755,0.18982368744585357,0.3044782185060068,1.132815126524755
0.018741835840046406,0.4244411997497082,0.531249038875103,0.9939070986583829,0.32778679206967354,0.7479468714445829,0.004011776927838476,0.5931349078942643,0.25191068858445886,0.5042363519278704,0.5931349078942643
0.0009611397981643677,0.3022813964635134,0.2825586711987853,0.9363987455144525,0.33273747842758894,0.7369026625528932,0.00400858071334944,0.6254862444120591,0.26172025826246165,0.466151523234692,0.6254862444120591
0.07174203265458345,0.4552469728514552,0.36836587078869343,0.23271672055125237,0.3097003875300288,0.6264310972765088,0.004002823427929673,1.1710634148355659,0.18194174086436388,0.3010245385259686,1.1710634148355659
0.12046027276664972,0.32703728321939707,0.15237853303551674,0.419574904255569,0.35587936360388994,0.7029049601405859,0.003983469004520957,1.0773414425643688,0.216728378942769,0.25032250237086,1.0773414425643688
0.11121872719377279,0.3625480430200696,0.9113552533090115,0.2767774788662791,0.3163263648748398,0.6286348504945636,0.0039802624656489986,1.0708475927914636,0.21830841049714025,0.31704640800496436,1.0708475927914636
0.10834015347063541,0.3383221300318837,0.3020643154159188,0.34351009503006935,0.26570641156286,0.7461401177570224,0.0039597345118558645,1.1347672597757648,0.19158248761955574,0.23591076340308273,1.1347672597757648
0.015644194558262825,0.0033361297100782394,0.27199704851955175,0.2468209434300661,0.3566504307091236,0.7168350126594305,0.003956861685278822,0.8776155196456747,0.2710839963132491,0.3749228285274751,0.8776155196456747
3.657583147287369e-05,0.4002713290974498,0.9489629548043013,0.07626249268651009,0.34735217969864607,0.7970917392522097,0.003953246962661824,1.0816238746679196,0.1662550140089175,0.35671787831795326,1.0816238746679196
0.3214847156777978,0.31089077331125736,0.3178791804239154,0.3655239958316088,0.34066865500062704,0.7565873069688678,0.003947257522708871,1.0998056011658093,0.20057303628698558,0.24577509672793732,1.0998056011658093
0.0741224242374301,0.5301588894799352,0.9010098287835717,0.2376247476786375,0.30112807266414165,0.7415018891915679,0.003946809228056397,1.2407122525262062,0.1498664771897128,0.30280884946166803,1.2407122525262062
0.2032768428325653,0.44555631186813116,0.8304189527407289,0.23675494641065598,0.34386235382407904,0.8078878996893764,0.003920451398813441,1.2449750187395459,0.13810108655541292,0.29609331594050287,1.2449750187395459
0.010155180469155312,0.4027149975299835,0.35327712446451187,0.2511270400136709,0.3310961062088609,0.5696719223633409,0.00390857861619228,1.0932895861004146,0.21279494491727077,0.33682548209001834,1.0932895861004146
0.21543672401458025,0.3032743651419878,0.24228805862367153,0.4026251006871462,0.3202108256518841,0.7288160808384418,0.003893599280844547,1.086060623286754,0.2079153848100128,0.24280881173171912,1.086060623286754
0.09997093863785267,0.3666439950466156,0.7913613943383098,0.5947811370715499,0.33171905297786,0.7397262509912252,0.0038864369699488114,0.8784675531435282,0.2487643141498871,0.3693927581349295,0.8784675531435282
0.17616370785981417,0.3031744034960866,0.646021394059062,0.3334645554423332,0.30881026946008205,0.6826650267466903,0.0038730683453688476,1.0456895540306792,0.21923490267083312,0.31214948475473725,1.0456895540306792
0.015088284388184547,0.12006038147956133,0.37737204041332006,0.45851558074355125,0.3299087733030319,0.7504372503608465,0.0038717966659253013,0.8945128422603403,0.26646778442527896,0.28380237884916093,0.8945128422603403
0.45558373909443617,0.39940636418759823,0.15843944530934095,0.2681885212659836,0.33870672807097435,0.8077742960304022,0.0038702209482664816,1.0992067992561205,0.17973573775683968,0.28057285405575555,1.0992067992561205
0.026222304441034794,0.10779897216707468,0.04219281114637852,0.28894443344324827,0.2946069184690714,0.8005100740119815,0.0038661113608424212,0.9406633017974353,0.24372953703830652,0.3256774775082176,0.9406633017974353
0.05421088356524706,0.13595516979694366,0.3387560062110424,0.3253897372633219,0.3125097006559372,0.6596183702349663,0.0038615945497915073,0.9323167998310588,0.2534347457686469,0.3117304427430196,0.9323167998310588
0.07717161532491446,0.5949516259133816,0.19238408375531435,0.33148966915905476,0.3506501680240035,0.7320436146110296,0.0038527256561522176,1.2234424947939002,0.15641945113890132,0.2365491017606569,1.2234424947939002
0.20570683665573597,0.2855180539190769,0.6504312818869948,0.47579785343259573,0.33224413823336363,0.7785006687045097,0.003833066153877839,0.9668459098955239,0.23717682491584624,0.3214898253915672,0.9668459098955239
0.03863359056413174,0.2673259498551488,0.8826611014083028,0.49961697682738304,0.3266869252547622,0.8254540227353573,0.0038322118038472495,0.9477000151903558,0.2543225662145448,0.318218956583198,0.9477000151903558
0.013990762643516064,0.46474711410701275,0.9191194642335176,0.3368860110640526,0.28074208553880453,0.8501845728605986,0.0038247956838554815,1.1666503466177356,0.17145459744708827,0.29310256774446036,1.1666503466177356
0.2437683492898941,0.33075668569654226,0.37126568984240294,0.30529012251645327,0.34274547919631004,0.6732042292132974,0.0038195027000939314,1.1043358947845028,0.2006417600989555,0.2601418913769481,1.1043358947845028
0.1520282095298171,0.5311734322458506,0.2575925840064883,0.2839161856099963,0.33685238752514124,0.8417892213910818,0.0038097354175062837,1.3000539996936806,0.12814455971795233,0.20466404039230696,1.3000539996936806
0.19648065231740475,0.2833187486976385,0.32935755234211683,0.3575967298820615,0.30821103416383266,0.7124203080311418,0.0037931140774763753,1.0867196405397173,0.20697243827125644,0.24580918517953582,1.0867196405397173
0.10193410236388445,0.349253898486495,0.3205959815531969,0.5258179027587175,0.3129758629947901,0.7520572040230036,0.003790103942917096,1.020428907050435,0.2268521240137632,0.3154219355064384,1.020428907050435
0.12639528792351484,0.19606410432606936,0.4497508127242327,0.3154712254181504,0.2926053712144494,0.7638514693826437,0.003777772118889559,1.03274356530422,0.21337403310722583,0.2783471112533533,1.03274356530422
0.14528102427721024,0.2151747653260827,0.0994348144158721,0.4232748281210661,0.3358089132234454,0.8104453487321734,0.003771558552028281,0.98695993396569,0.23345528279288022,0.27355762183046994,0.98695993396569
0.2969448734074831,0.4153463039547205,0.29742430709302425,0.6097787907347083,0.32824711222201586,0.7788379183039069,0.003769753194596334,0.8882475882266897,0.2345368310717461,0.386139525766713,0.8882475882266897
0.12705668527632952,0.4354838151484728,0.9226919403299689,0.2840004712343216,0.3262691395357251,0.6149777499958873,0.0037524146453902047,1.0771040723125194,0.2095098945661576,0.33907400642158625,1.0771040723125194
0.1655925801023841,0.4097060011699796,0.9465289860963821,0.3526170188561082,0.30171253345906734,0.8155454806983471,0.0037305411873052165,1.164899365636445,0.1845762694128563,0.29800613142537385,1.164899365636445
0.1554997581988573,0.26590404380112886,0.8663357784971595,0.225879299454391,0.33782817609608173,0.6784062962979078,0.0037303436573093212,1.0292641206150313,0.21873385396085077,0.30355648580085937,1.0292641206150313
0.05638383515179157,0.15028577111661434,0.8056113542988896,0.30302709247916937,0.33184858318418264,0.832105565816164,0.003728614560653273,0.9776031794259058,0.2400807391607268,0.3344412529153524,0.9776031794259058
0.05304611939936876,0.3811402190476656,0.4055531546473503,0.5473932130262256,0.3062844639644027,0.7570529831573367,0.0037284454871094803,1.0038437818158128,0.2274147533754189,0.3277459176996594,1.0038437818158128
0.006264275871217251,0.26011104229837656,0.3401375748217106,0.2455379730090499,0.2547027450054884,0.7622144743800163,0.003720122242500487,1.0769015365449974,0.20693692317275114,0.2378065624503246,1.0769015365449974
0.0281833503395319,0.16899744421243668,0.17994980234652758,0.24906031880527735,0.2869488038122654,0.670708985067904,0.0037139445543370865,0.9545988140890939,0.2397922254579259,0.2864210854100223,0.9545988140890939
0.1578699005767703,0.3615336138755083,0.3050471004098654,0.19776350818574429,0.2962577482685447,0.7900748495012522,0.003689067256033683,1.226077376630633,0.16188347187251653,0.1864735834739981,1.226077376630633
0.03543836623430252,0.011833710595965385,0.5979401199147105,0.25994658283889294,0.33897779043763876,0.6679751267656684,0.003682974852001309,0.7998534910112386,0.2874369079876985,0.36245334467975143,0.7998534910112386
0.1039647338911891,0.36474365647882223,0.10786432772874832,0.3930123606696725,0.293241229839623,0.8194090221077204,0.003676438657862058,1.1498593271908428,0.19077714645508587,0.25695073597860746,1.1498593271908428
0.2546744532883167,0.33847281336784363,0.6681277435272932,0.276983960531652,0.31063973624259233,0.7626273008063436,0.0036727689749300883,1.1436438352010336,0.18328344165389,0.2968838452317189,1.1436438352010336
0.14240216463804245,0.30739807710051537,0.13915477693080902,0.34941335394978523,0.33303466625511646,0.6199338175356388,0.0036614805176325748,1.0087494065912868,0.2336772008077104,0.28181809299024985,1.0087494065912868
0.01038447953760624,0.2924272296950221,0.46391602605581284,0.3135334365069866,0.4140123790130019,0.7235329551622272,0.0036541549174843434,1.0632506061777416,0.19142925181533577,0.2593324130791466,1.0632506061777416
0.16744864732027054,0.2805082695558667,0.005785810761153698,0.2674452355131507,0.3591560432687402,0.6921099340543151,0.0036497572265679567,1.0757323718568141,0.19866113264193971,0.30449006829493047,1.0757323718568141
0.09215129539370537,0.29186516627669334,0.27367521170526743,0.2592208869755268,0.36470915097743273,0.6453433213755488,0.0036442464817809956,1.105415158755596,0.19904806197604377,0.27843885184898526,1.105415158755596
0.16375243663787842,0.4231974808499217,0.4171679178252816,0.26798301562666893,0.2882336238399148,0.6762690246105194,0.0036379759431545665,1.158143349303835,0.1786452123646716,0.26734832761397903,1.158143349303835
0.062235631980001926,0.08842449542135,0.9174899403005838,0.2330479072406888,0.339510359801352,0.6966772805899382,0.003631077255354687,0.875783851214771,0.2647989209154986,0.3495054161252905,0.875783851214771
0.026975628919899464,0.4058844605460763,0.0009355936199426651,0.19438782893121243,0.2618261706084013,0.7388425348326564,0.0036222624213979164,1.1316107652311747,0.18475998610526742,0.28924188942795426,1.1316107652311747
0.241828097961843,0.3128765681758523,0.7795330081135035,0.31629832088947296,0.3253564490005374,0.8185957642272115,0.0036054042123368,1.1053661062327407,0.19843991657380156,0.299760308839032,1.1053661062327407
0.19979833625257015,0.16799831297248602,0.536257884465158,0.2957787699997425,0.321658487431705,0.7543942481279373,0.0036022541714541036,0.9801977385591307,0.22384487863629107,0.3202760713788657,0.9801977385591307
0.01857509184628725,0.5060776537284255,0.5679926592856646,0.2428691079840064,0.33864707686007023,0.5820584092289209,0.0035902998226268867,1.0705768092833652,0.20272349746642934,0.38080444141202524,1.0705768092833652
