x1,x2,x3,x4,x5,x6,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.10833521746098995,0.3927805684506893,0.3352430108934641,0.016037910245358944,0.09733900148421526,0.7595976032316685,1.8960370880703473e-05,0.646759815586134,0.23549661802943717,0.28281927883295105,0.646759815586134
0.0920533686876297,0.47129344660788774,0.3692930955439806,0.06919889058917761,0.006652153097093105,0.8447692804038525,1.8896701731312798e-05,0.5499908960875017,0.2748349719813952,0.2546460339465328,0.5499908960875017
0.07413658034056425,0.4902705932036042,0.2065381919965148,0.17648323625326157,0.11981640476733446,0.8308153757825494,1.8867126520241472e-05,0.7409795462206965,0.2095915588218258,0.260426695412985,0.7409795462206965
0.005921823903918266,0.393355461768806,0.8074533361941576,0.2122279303148389,0.02386974450200796,0.8364934539422393,1.883808844844699e-05,0.6306474087555024,0.2495947660669613,0.2634064169612414,0.6306474087555024
0.05501754768192768,0.4462118400260806,0.23329608608037233,0.2630694229155779,0.11130863148719072,0.9963024603202939,1.8784562439114215e-05,0.6838882686036478,0.27626780356460795,0.23100732895515208,0.6838882686036478
0.02650142926722765,0.5310099432244897,0.20986497309058905,0.020055408589541912,0.049643986858427525,0.9490354983136058,1.867755036720877e-05,0.5415487373329064,0.30205214683750564,0.2375426142735953,0.5415487373329064
0.11064151953905821,0.4569797217845917,0.08684014156460762,0.18814732413738966,0.06292997114360332,0.9811663199216127,1.8663717556877005e-05,0.6009682891200073,0.27467497722764894,0.24183301697919232,0.6009682891200073
0.04232924338430166,0.4929864313453436,0.8461920712143183,0.26009393855929375,0.1544058509171009,0.8290715664625168,1.8582632720345558e-05,0.8026095390168322,0.2096922990215485,0.2286318218760441,0.8026095390168322
0.06616530101746321,0.5069344444200397,0.2596258483827114,0.030670830979943275,0.09012403804808855,0.8520686309784651,1.852346370257043e-05,0.6272605844816387,0.2572825835949403,0.2681516107876932,0.6272605844816387
0.1293001612648368,0.4746752167120576,0.31762112490832806,0.21095912903547287,0.08862489648163319,0.9344264771789312,1.835539397874103e-05,0.6735683957260228,0.25326893959569124,0.2534471852184184,0.6735683957260228
0.05278223007917404,0.3856728281825781,0.1332568759098649,0.026906831189990044,0.012880139984190464,0.9165980750694871,1.8331748387041928e-05,0.5377177355483663,0.30454237118227323,0.24098845108363964,0.5377177355483663
0.0361417206004262,0.4324626876041293,0.7539729233831167,0.02805119752883911,0.22151948511600494,0.7561883144080639,1.8184116848946667e-05,0.8520216258108513,0.212474934110795,0.33171519919624365,0.8520216258108513
0.05928864888846874,0.42889700271189213,0.9231230625882745,0.16920453123748302,0.033877838402986526,0.975487295538187,1.8019187323910715e-05,0.5669438863902181,0.2835372178220688,0.2450826726779411,0.5669438863902181
0.06738659832626581,0.4653581231832504,0.7911398634314537,0.30294990446418524,0.11557599622756243,0.9050237191841006,1.7943937182561476e-05,0.7098485879300829,0.24359278190120365,0.2054178238479933,0.7098485879300829
0.142387542873621,0.4868259998038411,0.2308626128360629,0.04138846602290869,0.03783620148897171,0.8897103918716311,1.7923927342064085e-05,0.5568419188546774,0.286210175254285,0.2479957565994743,0.5568419188546774
0.0007010698318481445,0.42811074294149876,0.28116340190172195,0.04297761246562004,0.1366340108215809,0.944905742071569,1.7914509577992516e-05,0.669565377698131,0.27079427108005943,0.28572556011725,0.669565377698131
0.09798358380794525,0.42178353667259216,0.6078896541148424,0.16273011174052954,0.07438839972019196,0.8180446559563279,1.7906396099621514e-05,0.6558521151688366,0.21408200465127591,0.273819608413957,0.6558521151688366
0.03835081961005926,0.4703563330695033,0.6235932931303978,0.3220539139583707,0.033221179619431496,0.8784267203882337,1.7817955164183945e-05,0.6192183614561161,0.24966497780767008,0.20249291343269707,0.6192183614561161
0.11131488811224699,0.43308936432003975,0.9444729005917907,0.08278917521238327,0.04718991555273533,0.8656274266541004,1.780312616539393e-05,0.5867918879064075,0.26993554702934447,0.2547426622639641,0.5867918879064075
0.017187396995723248,0.5333100231364369,0.9842129712924361,0.1584773464128375,0.028646279126405716,0.8825130145996809,1.7738538814254314e-05,0.5642911663398419,0.26567161478007956,0.24019119726657384,0.5642911663398419
0.06988906767219305,0.5159127246588469,0.44698388408869505,0.2921403022482991,0.12415120005607605,0.9770733648911119,1.7713611312225854e-05,0.6671155469239904,0.26852969518848757,0.19789351370578673,0.6671155469239904
0.09853091835975647,0.44470881298184395,0.48604524228721857,0.0496126152575016,0.05864814296364784,0.9682490220293403,1.7616471579725304e-05,0.5580444124051486,0.2955502713931349,0.24598542593434283,0.5580444124051486
0.010490169748663902,0.47188578732311726,0.4307456789538264,0.01429667230695486,0.20731876511126757,0.7668228335678577,1.7611297000879654e-05,0.8361173855238221,0.21599363123906126,0.3246490791639991,0.8361173855238221
0.02883421815931797,0.39506270084530115,0.23594950698316097,0.07840008195489645,0.1170546654611826,0.652566185221076,1.760066107249802e-05,0.6255063882530674,0.24273614695624474,0.2907083539167532,0.6255063882530674
0.10037182923406363,0.4499762272462249,0.6402978468686342,0.009939111769199371,0.1443061651661992,0.7455111648887396,1.744811885572102e-05,0.695506820862367,0.22893731902529782,0.2928265446919583,0.695506820862367
0.0735890967771411,0.40478813368827105,0.8248969204723835,0.03207056503742933,0.010326826013624668,0.9453756874427199,1.7348919390743032e-05,0.5271762588177676,0.3097367538674327,0.23060413936071286,0.5271762588177676
0.04223593603819609,0.5077172107994556,0.8479295708239079,0.20931372046470642,0.038653901778161526,0.8064227821305394,1.733612602097675e-05,0.6288774671034298,0.22006210291701261,0.25711358502422454,0.6288774671034298
0.08231011591851711,0.4294970231130719,0.46568229142576456,0.09813513234257698,0.08733090572059155,0.9293381785973907,1.7273074005728512e-05,0.6250118340394121,0.2685819320123978,0.2604602918737111,0.6250118340394121
0.018974983133375645,0.517485917545855,0.2602719310671091,0.34701931942254305,0.16957835294306278,0.899127365089953,1.7251576771080293e-05,0.7573517749821186,0.24546703373755638,0.1957729706609386,0.7573517749821186
0.1077877338975668,0.49486029893159866,0.6958257192745805,0.12891821935772896,0.019099929369986057,0.8935627955943346,1.7243629016017157e-05,0.554344513125334,0.27499294891427856,0.24523305883490476,0.554344513125334
0.0829834844917059,0.4680467853322625,0.56550850905478,0.23444592859596014,0.040342310443520546,0.7943943897262216,1.7236251577357138e-05,0.6473513336922924,0.213733985196971,0.27246572303515443,0.6473513336922924
0.08438728004693985,0.5190814128145576,0.15674633625894785,0.2314919801428914,0.03146191593259573,0.8391680000349879,1.722289040151306e-05,0.6231555981948853,0.2388216260510618,0.26096575564844304,0.6231555981948853
0.047728484496474266,0.36119983345270157,0.37528589367866516,0.0572353508323431,0.025828495621681213,0.7626356082037091,1.715037043621011e-05,0.5777470288952543,0.25492352831572485,0.2668464806533075,0.5777470288952543
0.004790809005498886,0.4074100246652961,0.468277751468122,0.27373000513762236,0.16455767396837473,0.8199008777737617,1.7148676336385493e-05,0.8496555576017011,0.20854097006424158,0.2333583870888823,0.8496555576017011
0.05345175415277481,0.4710861463099718,0.7731743697077036,0.14051211345940828,0.12214006204158068,0.7971553197130561,1.711619147640577e-05,0.7290892669707723,0.20216530259815946,0.26998326099307657,0.7290892669707723
0.04751987662166357,0.5016157981008291,0.17095215618610382,0.09306355006992817,0.07052805460989475,0.7474864535033703,1.7081730949252922e-05,0.6281545165392882,0.21944320636025821,0.2691701032348204,0.6281545165392882
0.008769351989030838,0.42994856275618076,0.19096044916659594,0.3396691847592592,0.020118302665650845,0.8954408289864659,1.6999668702410476e-05,0.6124895332209348,0.272393508865152,0.19991143910536757,0.6124895332209348
0.08043684810400009,0.4960280582308769,0.09976543486118317,0.005136525258421898,0.18246448878198862,0.9242605352774262,1.692794340547322e-05,0.6994311681107079,0.26990067723444405,0.28956851576973885,0.6994311681107079
0.03426084201782942,0.4911791291087866,0.6864099940285087,0.12258337624371052,0.0013913577422499657,0.7534296084195375,1.6915549878027917e-05,0.5573994088753671,0.24483817582945552,0.27127087691977003,0.5573994088753671
0.08864686731249094,0.45076367910951376,0.03224321734160185,0.1361574474722147,0.05724300164729357,0.7129678400233388,1.6806491866066487e-05,0.5948063923098009,0.22158835781541675,0.27592637889747446,0.5948063923098009
0.0775736290961504,0.4619417069479823,0.3831676673144102,0.11819763202220201,0.06922573503106833,0.7283870428800583,1.668126862500968e-05,0.6260435850105123,0.21348365394914212,0.2720772879486952,0.6260435850105123
0.15181219764053822,0.45251304004341364,0.9583298889920115,0.15301218535751104,0.009026114828884602,0.9408520217984915,1.667366925431067e-05,0.5356089477966229,0.2865142575728802,0.2396676679799535,0.5356089477966229
0.16739078238606453,0.4604244716465473,0.10152100771665573,0.09222424402832985,0.027828584425151348,0.7982469275593758,1.6554823844529642e-05,0.5661834349829516,0.25073764725280534,0.25957054643374633,0.5661834349829516
0.07616195548325777,0.4317995347082615,0.35307895950973034,0.20852301456034184,0.14945834316313267,0.8350389590486884,1.6547766955158917e-05,0.8291963313155262,0.20683659074334057,0.2579267553083443,0.8291963313155262
0.10251042991876602,0.4668799499049783,0.23215784411877394,0.11066899914294481,0.12508548237383366,0.7617445532232523,1.6487349001431887e-05,0.7280583639501649,0.20548728676115352,0.2861242579192147,0.7280583639501649
0.15028634294867516,0.503487347625196,0.3034776896238327,0.12665399629622698,0.00027024000883102417,0.9270852245390415,1.6453705205121823e-05,0.5265063942356965,0.29069657190858406,0.2364521463667169,0.5265063942356965
0.03694698307663202,0.5443446161225438,0.1534177167341113,0.3328482573851943,0.04246628936380148,0.9899641489610076,1.643190418075851e-05,0.5639665155548101,0.2881032616125148,0.16791136166931742,0.5639665155548101
0.061114259995520115,0.4341732347384095,0.2024871278554201,0.14613031037151814,0.1381621928885579,0.6904212357476354,1.6424261014664425e-05,0.7146540609559,0.21275175025073934,0.28862114765855484,0.7146540609559
0.029186620377004147,0.44176518358290195,0.7393688810989261,0.31039888970553875,0.024189644493162632,0.8105080481618643,1.6384213141996383e-05,0.6304559387992322,0.2244252483912141,0.2117358532077585,0.6304559387992322
0.03481202106922865,0.404777767136693,0.28239909932017326,0.2284293407574296,0.11065112333744764,0.8997301049530506,1.6378156939016163e-05,0.7525839791237874,0.24184436994455308,0.25686314329201215,0.7525839791237874
0.07572089601308107,0.34931671898812056,0.5669528366997838,0.0017148656770586967,0.029120072722434998,0.8578811688348651,1.6356383781526697e-05,0.5484377575950784,0.2907658621106157,0.23626222715575804,0.5484377575950784
0.10005682520568371,0.511398384347558,0.7677132654935122,0.04670349322259426,0.05221059266477823,0.9153129132464528,1.6339847631697776e-05,0.5569237267770707,0.2870670702001462,0.2362480656513613,0.5569237267770707
0.22474221978336573,0.4640598688274622,0.017157865688204765,0.16402179189026356,0.014271889813244343,0.9081059917807579,1.6296847623145793e-05,0.5375653750102927,0.2733161908275037,0.2361889265831857,0.5375653750102927
0.08403826132416725,0.4811877282336354,0.16237483080476522,0.2978992024436593,0.1501464731991291,0.7992558013647795,1.6176179911594956e-05,0.7983479120231485,0.20038763380528718,0.20733105999248794,0.7983479120231485
0.04015876818448305,0.4098016005009413,0.5235535390675068,0.09292561654001474,0.09258335642516613,0.9581768894568086,1.6170367784515587e-05,0.6157682483105327,0.2768118943015367,0.25968184191214616,0.6157682483105327
0.25086668226867914,0.45835654344409704,0.01060809101909399,0.01350153423845768,0.0017770016565918922,0.961910773999989,1.611809951126885e-05,0.48237595730664057,0.32139497338311224,0.21001963803906876,0.48237595730664057
0.12105799932032824,0.4826027415692806,0.8455803208053112,0.11562806647270918,0.10931435506790876,0.9070142349228263,1.6115208559474325e-05,0.6494448096999487,0.2604128645293074,0.2539051082673163,0.6494448096999487
0.15803097374737263,0.4791434481739998,0.8425533473491669,0.22728939726948738,0.050780123099684715,0.8721663849428296,1.5990412285697926e-05,0.6309184759071663,0.24585631390016924,0.24396994658367022,0.6309184759071663
0.19058149680495262,0.4365803888067603,0.3961433498188853,0.0030571864917874336,0.022951980121433735,0.995072272606194,1.598545757036766e-05,0.5029070828412642,0.32192501276321295,0.21368168554503406,0.5029070828412642
0.12972938921302557,0.3892554612830281,0.7138099791482091,0.07462580781430006,0.04187881015241146,0.7871537059545517,1.5971139890680288e-05,0.5862019394211743,0.24594492283885613,0.2582216726922378,0.5862019394211743
0.0028722602874040604,0.48150922544300556,0.09908693097531796,0.3686052346602082,0.07346898131072521,0.8147017862647772,1.5949607370274642e-05,0.6520555183812866,0.22092864757389383,0.2010562221146288,0.6520555183812866
0.13908919040113688,0.42507141921669245,0.4724209504202008,0.24476695340126753,0.005260164849460125,0.8539622547104955,1.5892115136794646e-05,0.6022214199607104,0.25986071659373833,0.2537025322548903,0.6022214199607104
0.13565215468406677,0.40263244044035673,0.18054945394396782,0.053790947422385216,0.05585028324276209,0.7045063339173794,1.585005440701344e-05,0.5621970698240994,0.24370940314387887,0.2630613405325445,0.5621970698240994
0.0702791390940547,0.4838753752410412,0.4525820957496762,0.2413581172004342,0.19400424044579268,0.8766905702650547,1.569572603389474e-05,0.8786928236177755,0.21986800727803665,0.2343116318084269,0.8786928236177755
0.026922766119241714,0.46159183606505394,0.32366764452308416,0.04830585885792971,0.14492632169276476,0.6503275707364082,1.5684294135573144e-05,0.6449313502813656,0.2415077974558693,0.3083222766252871,0.6449313502813656
0.18598057236522436,0.41737358644604683,0.5794797074049711,0.055156730115413666,0.015761722810566425,0.8989106146618724,1.568089577911531e-05,0.5297572734913266,0.29239544276157753,0.23680035667789912,0.5297572734913266
0.047527750954031944,0.42018411960452795,0.6692208824679255,0.23326640482991934,0.15494140423834324,0.8023540386930108,1.5656254730052492e-05,0.8395421120797247,0.19579716977596856,0.24945270553312238,0.8395421120797247
0.10611091926693916,0.44656171277165413,0.044768188148736954,0.31749644316732883,0.1596619999036193,0.8867474468424916,1.557420969376218e-05,0.7746571901199023,0.23880699402325997,0.21897683091546397,0.7746571901199023
0.17204186785966158,0.47792785707861185,0.5546358544379473,0.2954879589378834,0.10635863337665796,0.9519734373316169,1.548239466711154e-05,0.6537823798749176,0.2597305501288972,0.19681555130222894,0.6537823798749176
0.03273498732596636,0.5568621531128883,0.09126650914549828,0.0943329781293869,0.00788998045027256,0.8649613708257675,1.54197577005131e-05,0.5253719722007666,0.282773849319575,0.22408820431559265,0.5253719722007666
0.022690143436193466,0.4153681816533208,0.9459836315363646,0.22512283083051443,0.08629419561475515,0.7033873302862048,1.5398536791423923e-05,0.6714546092440868,0.21547208560974823,0.27464057800285274,0.6714546092440868
0.004092603921890259,0.5532828057184815,0.5688963104039431,0.07826217636466026,0.09489261917769909,0.9262506244704127,1.5270634079304624e-05,0.5907465142343105,0.2730068860390278,0.2397517009267756,0.5907465142343105
0.20922098215669394,0.440508215688169,0.9093652563169599,0.09879454318434,0.027208189480006695,0.8319687154144049,1.5243245330619502e-05,0.5534386620609079,0.26270158372011365,0.24527053169482718,0.5534386620609079
0.0778593486174941,0.470076572149992,0.018630027770996094,0.37594215478748083,0.08774234354496002,0.9558105822652578,1.5212606091069925e-05,0.619348920078397,0.27637228902471556,0.1962584226518993,0.619348920078397
0.10626187175512314,0.5531657245010138,0.04205412603914738,0.1495268251746893,0.02632947638630867,0.9738512337207794,1.5212408693742983e-05,0.514864274400933,0.29003325305061944,0.21708036161349414,0.514864274400933
0.20067509077489376,0.4971046019345522,0.48751754965633154,0.2712937677279115,0.10477508697658777,0.918312550522387,1.521005144457847e-05,0.6652101690237899,0.24940202399786085,0.20001205368087333,0.6652101690237899
0.07815132103860378,0.35238890442997217,0.3737145410850644,0.03087746351957321,0.2595090949907899,0.6899222275242209,1.520385422359826e-05,0.8170777896312909,0.22079404015004825,0.3220694082833673,0.8170777896312909
0.11314397025853395,0.5305167119950056,0.6830832129344344,0.21651883516460657,0.0713206110522151,0.9009313434362411,1.5203074439267072e-05,0.633694026816755,0.24695623277389106,0.2347073765833616,0.633694026816755
0.23760890401899815,0.36786691565066576,0.2597852451726794,0.021212964318692684,0.1309651294723153,0.7984056239947677,1.5170016617837352e-05,0.6628138938422223,0.23759670091520152,0.2643515083042798,0.6628138938422223
0.0226975129917264,0.506551418453455,0.4481574120000005,0.0850523579865694,0.13945754524320364,0.7741303201764822,1.516466234566786e-05,0.7328869279805723,0.20609840510672991,0.2793937884497583,0.7328869279805723
0.012509641237556934,0.49976955726742744,0.5072326576337218,0.2520062141120434,0.08682974521070719,0.6768824402242899,1.5152305933104255e-05,0.6441799898370829,0.21047505722518245,0.2608396758073651,0.6441799898370829
0.1910068802535534,0.460477183572948,0.5101695358753204,0.1477601956576109,0.10120585653930902,0.8438946856185794,1.5140060482851882e-05,0.6627251508134979,0.22304685601981075,0.2589649414751455,0.6627251508134979
0.20237349346280098,0.4125769976526499,0.13443581853061914,0.06323237344622612,0.16757422219961882,0.790581963956356,1.5137787321244003e-05,0.7521026846734952,0.21924477360275715,0.28750749147991556,0.7521026846734952
0.04425283242017031,0.37178691662847996,0.6820477917790413,0.035904799588024616,0.2637927317991853,0.6571761230006814,1.5095045174492297e-05,0.7755553753155711,0.22859428439448493,0.3415376801608439,0.7755553753155711
0.19646424986422062,0.47885995265096426,0.30015068501234055,0.032718537375330925,0.07044289633631706,0.7933174129575491,1.508340152992905e-05,0.5978712863285477,0.240573222163564,0.26092395312967903,0.5978712863285477
0.08833566308021545,0.5107361618429422,0.43413182627409697,0.1704813726246357,0.15252553764730692,0.8830135371536016,1.5070650363630473e-05,0.7545181323249907,0.22954842143093274,0.24212344673902536,0.7545181323249907
0.0491814948618412,0.4040505765005946,0.07040791027247906,0.2966443533077836,0.045259300619363785,0.7916027586907148,1.5069487139214232e-05,0.6579447649732153,0.22683291070752518,0.22593219262528222,0.6579447649732153
0.06960970442742109,0.3827695772051811,0.5788529869168997,0.09696024097502232,0.17826544400304556,0.7767752427607775,1.506219480912744e-05,0.8029702903967383,0.20611369259995682,0.29393530035382603,0.8029702903967383
0.05725565552711487,0.4951784675940871,0.511429138481617,0.19969547912478447,0.18851617258042097,0.9718745294958353,1.5061808933277328e-05,0.7658674107314656,0.2501385625655135,0.24225647507126616,0.7658674107314656
0.13951826933771372,0.46464665699750185,0.6211439575999975,0.10819695144891739,0.11450506653636694,0.98500348161906,1.5054702182051953e-05,0.6093726390200908,0.2812943394982994,0.251589302849656,0.6093726390200908
0.03821875434368849,0.5298594990745187,0.6174648907035589,0.14627371076494455,0.15190424863249063,0.9792348816990852,1.5047812543584745e-05,0.6579995954176415,0.2689794899807205,0.246150517864285,0.6579995954176415
0.09454650525003672,0.37587844766676426,0.8020974053069949,0.1045625451952219,0.10985665954649448,0.7487275674939156,1.5028303956906083e-05,0.673207016861587,0.21936504436252868,0.26808716880194083,0.673207016861587
0.08796341344714165,0.4900207743048668,0.4319249289110303,0.3618886098265648,0.03677305020391941,0.9697664482519031,1.49544605304359e-05,0.5741454795300643,0.28503071140137715,0.1777744586711372,0.5741454795300643
0.23105027433484793,0.4755233135074377,0.7896824683994055,0.01682974584400654,0.03234062343835831,0.9820251809433103,1.4829057061333872e-05,0.5027051068320665,0.31736165569774416,0.20706057859267904,0.5027051068320665
0.18391092866659164,0.4070008611306548,0.29637440759688616,0.0005945749580860138,0.18741386756300926,0.6839901600033045,1.4791399062862085e-05,0.6898784558333717,0.24296900331222598,0.2986810010412239,0.6898784558333717
0.014578917995095253,0.4886654829606414,0.36862221732735634,0.3075455129146576,0.24134577810764313,0.8918276904150844,1.474398832922772e-05,0.916263327607858,0.2259880098221385,0.22120684540088822,0.916263327607858
0.006521356292068958,0.1153293838724494,0.7194427875801921,0.2657947316765785,0.5288691110908985,0.7899978952482343,1.4740985897344957e-05,0.6264417606507445,0.2540142951605511,0.25651620295559074,0.6264417606507445
0.24335184320807457,0.48680240102112293,0.6269369451329112,0.22204503882676363,0.09119823761284351,0.9671114161610603,1.4730907935772485e-05,0.6161006470804872,0.26803278079196446,0.21332683983349138,0.6161006470804872
0.16973846592009068,0.4881016733124852,0.5652212966233492,0.1671147020533681,0.1405319944024086,0.9203005880117416,1.4663650229315774e-05,0.6954137408854593,0.2444059298727142,0.2432119367287092,0.6954137408854593
0.006244657561182976,0.3255048729479313,0.02328400406986475,0.012774515897035599,0.15299778897315264,0.8456941870972514,1.465170807140482e-05,0.6955171305196037,0.25817548480749314,0.2767589891235594,0.6955171305196037
0.03863629139959812,0.4628673903644085,0.9743724968284369,0.17208371218293905,0.059808832593262196,0.6802826253697276,1.4650718415854696e-05,0.5894493478841266,0.22523831496838911,0.277349653468817,0.5894493478841266
0.08625863306224346,0.4206329733133316,0.18831158708781004,0.03895225841552019,0.22408078610897064,0.8485031891614199,1.4649084163601794e-05,0.8549586917073628,0.22111035514231517,0.33173472633325646,0.8549586917073628
0.050957187078893185,0.37626265455037355,0.9906448218971491,0.03459802456200123,0.15915988385677338,0.6391725987195969,1.4647144195234948e-05,0.6206882231959687,0.25880702152149077,0.29422349422564487,0.6206882231959687
0.02335070911794901,0.39164246805012226,0.5819137692451477,0.2807338135316968,0.06973165273666382,0.979837623424828,1.4638805589062495e-05,0.6359168570439107,0.27977174907642455,0.20963289008344826,0.6359168570439107
0.04222852177917957,0.4140783818438649,0.3496153121814132,0.1013459013774991,0.2353690778836608,0.7355642020702362,1.4630253025984609e-05,0.9308203937480503,0.19300204102560786,0.29766772485287457,0.9308203937480503
0.2037108028307557,0.47631064616143703,0.3809085777029395,0.14109206199645996,0.13307548314332962,0.9501170050352812,1.4587956810216155e-05,0.6611807568319149,0.2619293118537407,0.23805604273886255,0.6611807568319149
0.06140180770307779,0.3467294108122587,0.971046538092196,0.06435267906636,0.009400836192071438,0.7456736201420426,1.4581674657815306e-05,0.5429177156962721,0.2680942531604137,0.24370312636723634,0.5429177156962721
0.24365897104144096,0.4013287629932165,0.27949801087379456,0.11639727465808392,0.04419388435781002,0.8169083725661039,1.4580269487729422e-05,0.5792515294866104,0.24740202888226728,0.2491639042009927,0.5792515294866104
0.28475391678512096,0.5023869471624494,0.04967934358865023,0.26974554639309645,0.06542552728205919,0.9834228036925197,1.4553514166024269e-05,0.5701684627721696,0.28461220330875703,0.17510512736457448,0.5701684627721696
0.2251676032319665,0.42551892809569836,0.8890330316498876,0.050393261946737766,0.12377716694027185,0.8078283946961164,1.4524051643638456e-05,0.6596162324427658,0.23008977639546674,0.26216880838594314,0.6596162324427658
0.020970321260392666,0.5915794782340527,0.1723308740183711,0.25234227534383535,0.07629131991416216,0.9036939134821296,1.4512801727083321e-05,0.6244055983969141,0.25730205023371466,0.2014598817952462,0.6244055983969141
0.010230233892798424,0.3321737954393029,0.26156929414719343,0.07669955212622881,0.03193415980786085,0.924345975741744,1.4482696769633021e-05,0.561734718861756,0.29267502537219287,0.23309269594651247,0.561734718861756
0.16376277431845665,0.3682809192687273,0.446501636877656,0.09157947357743979,0.08263858687132597,0.8140871217474341,1.4463430103033948e-05,0.6273944866773035,0.23568490323960375,0.2515833454588156,0.6273944866773035
