x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.6442367006093264,0.5371019616723061,0.519229942932725,0.00048486861751285905,-0.04461708039238163,0.03679326381039623,0.02530659342840788,-0.04461708039238163
0.0012122197076678276,0.5432630553841591,0.5059540178626776,0.000484590363676528,-0.0455156327164236,0.04055873359946952,0.02639500940281402,-0.0455156327164236
0.6218161601573229,0.5444258870556951,0.5135835595428944,0.0004845161952535364,-0.04272597287490191,0.03684642641057098,0.02464455005237926,-0.04272597287490191
0.7028205515816808,0.53355573117733,0.5213561234995723,0.00048376156416982867,-0.04509251878502859,0.03686929541212204,0.025383694813737197,-0.04509251878502859
0.6968288226053119,0.5563935814425349,0.5036515025421977,0.000483693225699849,-0.03900916063115005,0.03688205013359103,0.02295808255751044,-0.03900916063115005
0.6567843370139599,0.5633035423234105,0.5185659127309918,0.00048369080257110403,-0.04035459270743631,0.03451999487876468,0.022285303962215074,-0.04035459270743631
0.041986907832324505,0.5575197245925665,0.530177534557879,0.0004834066898747419,-0.047880351919393355,0.03991611275716149,0.023125664894627956,-0.047880351919393355
0.7564449515193701,0.5496122473850846,0.5069124139845371,0.0004833427830756244,-0.03996569162719492,0.036923280486197564,0.02337133695687336,-0.03996569162719492
0.673469522036612,0.5465345960110426,0.5040940307080746,0.0004827963355040183,-0.04073947275938176,0.03769898249326113,0.024258637957032522,-0.04073947275938176
0.6937269624322653,0.5612181350588799,0.5260020513087511,0.0004827510542868408,-0.042053095448642476,0.03553461129673106,0.0214167050618054,-0.042053095448642476
0.06121668126434088,0.5503299236297607,0.5273431371897459,0.0004823503288451616,-0.04808133625551949,0.04001365648833228,0.02392256580480022,-0.04808133625551949
0.6126108607277274,0.5414321478456259,0.5204683737829328,0.0004821935465149598,-0.04451288485350748,0.036740412106772015,0.024689264388004676,-0.04451288485350748
0.7345061833038926,0.5601538643240929,0.5080317361280322,0.00048204817638580527,-0.03862011088059714,0.03591766509945896,0.02230570871878107,-0.03862011088059714
0.9774854071438313,0.9843640457838774,0.7977666016668081,0.00048187657157248943,-0.09111656124568702,0.05182288983838932,0.04194395646753276,-0.09111656124568702
0.6507669324055314,0.5557158887386322,0.5281340284273028,0.000481783969912628,-0.043855867368899376,0.03661949132748835,0.021958984420323055,-0.043855867368899376
0.7376853507012129,0.562866447493434,0.5121493907645345,0.00048157538853874326,-0.038694658771391464,0.034950312311507734,0.02197546772463403,-0.038694658771391464
0.03435875475406647,0.5371929984539747,0.5171850472688675,0.00048106005064225054,-0.04787798245839354,0.04035189443644763,0.02647003468044797,-0.04787798245839354
0.9347056448459625,0.9889406245201826,0.8066137116402388,0.00048105517133010677,-0.08965448691770118,0.051921141927126074,0.04405742447453581,-0.08965448691770118
0.9544637557119131,0.9803271936252713,0.8080367278307676,0.0004801749953615616,-0.08959765181694172,0.05212215442011328,0.044543567806665435,-0.08959765181694172
0.6196295954287052,0.5533396136015654,0.526899341493845,0.00048015588191425485,-0.04417736197631632,0.03675635655958955,0.022517444793890146,-0.04417736197631632
0.764930454082787,0.5451587000861764,0.5082174139097333,0.0004797343174078882,-0.040724398986346104,0.03702129647999988,0.023911851058547474,-0.040724398986346104
0.07746686600148678,0.5560449110344052,0.5186080634593964,0.0004790164579354872,-0.045113159431312354,0.03864760480480809,0.024247171225859263,-0.045113159431312354
0.015686674043536186,0.5656481040641665,0.5167657127603889,0.0004784730960019325,-0.04374005626179921,0.0384439274060549,0.024326045917677938,-0.04374005626179921
0.785685402341187,0.5552568575367332,0.5161903817206621,0.0004783854992787882,-0.04019320931156867,0.03472311019048243,0.02222625225382013,-0.04019320931156867
0.9332038434222341,0.9920884147286415,0.8302786285057664,0.0004783730916386316,-0.08613696224956904,0.04982099593169134,0.05092138641760844,-0.08613696224956904
0.935197944752872,0.9804890854284167,0.816741325892508,0.00047826641586165217,-0.08824260188074837,0.05167053534895597,0.04700682176381422,-0.08824260188074837
0.7320672180503607,0.5390801783651114,0.5023130672052503,0.00047780598366658177,-0.041189957294258096,0.03812993754597688,0.024979182131555984,-0.041189957294258096
0.005991581827402115,0.5294111343100667,0.5141689460724592,0.00047760402645952637,-0.04865007946894992,0.041031706573223914,0.02782566089881924,-0.04865007946894992
0.6661294102668762,0.5330573646351695,0.5236406791955233,0.00047753045340833745,-0.04599419620062537,0.03741178598628201,0.025432609460127882,-0.04599419620062537
0.9832024741917849,0.9883974017575383,0.7876391913741827,0.00047749019626229755,-0.09254234558461094,0.05068481251281317,0.03988998204436332,-0.09254234558461094
0.025886239483952522,0.5333945648744702,0.5255001410841942,0.0004773482544889291,-0.05029047277263951,0.04117596251996239,0.02623501799141414,-0.05029047277263951
0.926227256655693,0.985316458158195,0.8234023973345757,0.00047728396010019493,-0.08715872029013529,0.05091239352028541,0.048928674569683424,-0.08715872029013529
0.7052662987262011,0.5544441472738981,0.5309801520779729,0.0004769767625796982,-0.044368130698504045,0.036886031090138716,0.02124693930781779,-0.044368130698504045
0.011976216919720173,0.5588746378198266,0.5387535374611616,0.00047684278172770015,-0.050311378659014354,0.04044514064275925,0.022024233840219953,-0.050311378659014354
0.0888765025883913,0.5469210920855403,0.5215643187984824,0.00047681865261668124,-0.0470025529729214,0.03937118696920127,0.024730109240305952,-0.0470025529729214
0.6784613188356161,0.5292590660974383,0.5123738534748554,0.00047671624704882586,-0.04428660648798313,0.03768472492717095,0.026730847249537837,-0.04428660648798313
0.5854424703866243,0.5584361432120204,0.5205947486683726,0.0004767022117271634,-0.04218810362034902,0.035476767772662295,0.022784324957282644,-0.04218810362034902
0.7239429242908955,0.5285825356841087,0.5193850062787533,0.0004766951903673676,-0.04524003996601848,0.03680485875072046,0.026279959197052404,-0.04524003996601848
0.9063945300877094,0.9937479393556714,0.8263586377725005,0.00047618041764605385,-0.08663246910833672,0.050287655994326295,0.049676257406210934,-0.08663246910833672
0.6858400739729404,0.5397569136694074,0.5284892590716481,0.00047607595309119463,-0.046071437802653464,0.037734257062233684,0.023680303827739762,-0.046071437802653464
0.5656097438186407,0.5495354579761624,0.5156850926578045,0.00047599066000943055,-0.04280526411513035,0.03639585328186037,0.024019307263890864,-0.04280526411513035
0.6527096619829535,0.5341139463707805,0.5104234768077731,0.0004757044403081073,-0.043503526449928616,0.037794545054732794,0.026074259567577942,-0.043503526449928616
0.08294421341270208,0.5538210794329643,0.5146847497671843,0.00047542999777105667,-0.04467416831294771,0.03870314673756413,0.02461656808070587,-0.04467416831294771
0.6646053520962596,0.5535183558240533,0.5318603171035647,0.0004750091058577017,-0.04510214321035269,0.03721886929148823,0.021557347528889572,-0.04510214321035269
0.08087965194135904,0.543943609111011,0.5248217266052961,0.00047490481779770695,-0.048237736234393765,0.039942259911241965,0.024745102348469567,-0.048237736234393765
0.9608316672965884,0.9771126983687282,0.8287411415949464,0.0004745766193694844,-0.08664413468484514,0.05029557896178398,0.05075667794781581,-0.08664413468484514
0.014659227803349495,0.5641530221328139,0.5350593701004982,0.0004745238618911865,-0.0483856784959056,0.039836576632710584,0.022361957094924487,-0.0483856784959056
0.7764621609821916,0.5383981233462691,0.5131347123533487,0.0004739247624434319,-0.04229907407134642,0.036564036927529325,0.02473304637721665,-0.04229907407134642
0.7343600578606129,0.5562796983867884,0.49701287504285574,0.0004734830965005857,-0.03809356775961624,0.03694571513992833,0.02272290357599578,-0.03809356775961624
0.055247717536985874,0.5394702283665538,0.5132925491780043,0.0004734315550358218,-0.046699553972145064,0.03996035498792796,0.026283917515320717,-0.046699553972145064
0.9495560396462679,0.9755218457430601,0.8248519664630294,0.00047341450354620307,-0.08718689318773826,0.050823236391397214,0.049580244684464266,-0.08718689318773826
0.6637569209560752,0.554125789552927,0.499536887742579,0.0004731802874913517,-0.03919206992823738,0.03727730449881623,0.023377651470688075,-0.03919206992823738
0.6809833450242877,0.5262712836265564,0.521205116994679,0.0004726979216321435,-0.0463233855129169,0.037308913289435884,0.026778600171832798,-0.0463233855129169
0.9678575629368424,0.9666143180802464,0.8136232793331146,0.0004724768513100729,-0.08908178921451512,0.05180311252060152,0.046374484136383363,-0.08908178921451512
0.09636467695236206,0.550948403775692,0.5288723176345229,0.0004721023286689673,-0.04814700674259548,0.039739338378443574,0.02345197297201662,-0.04814700674259548
0.5462140291929245,0.5447361748665571,0.5181686244904995,0.00047164431675757916,-0.04414546328618751,0.03668617505100863,0.024468357404683765,-0.04414546328618751
0.7440874446183443,0.5326361805200577,0.5071079973131418,0.0004715240050694086,-0.0425702176547117,0.03799222640126244,0.025917968539697394,-0.0425702176547117
0.009580769576132298,0.5244645085185766,0.5230683973059058,0.00047122604742707056,-0.05111746013840463,0.04149478210826175,0.02792535562412546,-0.05111746013840463
0.6005908651277423,0.5341909378767014,0.5175042692571878,0.0004710167995642453,-0.04508069746212553,0.037124040307943466,0.025956256155068747,-0.04508069746212553
0.03947841376066208,0.5448693819344044,0.5374007597565651,0.0004709469169830712,-0.051804384612247255,0.041187822372549865,0.023137135005240717,-0.051804384612247255
0.5304481172934175,0.5518610151484609,0.5218530045822263,0.00047093819665284636,-0.04398088393977706,0.03645028071020033,0.023335590855582122,-0.04398088393977706
0.9812956843525171,0.9957416299730539,0.8472270146012306,0.0004705870756019164,-0.08451443395793813,0.045417191390115595,0.05632548197409601,-0.08451443395793813
0.03620814345777035,0.5605114968493581,0.5077959895133972,0.0004702839510947301,-0.04294611159462762,0.03881024243673251,0.02469452132762922,-0.04294611159462762
0.6990448916330934,0.5391654660925269,0.49714496824890375,0.0004700197461825703,-0.040905333026939904,0.03826660949043361,0.025121369213167016,-0.040905333026939904
0.9843082679435611,0.9664839161559939,0.8051270376890898,0.0004698087771718009,-0.09040218836879238,0.05200775334190717,0.04403245111674344,-0.09040218836879238
0.5496363630518317,0.5550042688846588,0.5244060773402452,0.0004697224554657601,-0.04391685804674701,0.03645061949535834,0.022750444979449034,-0.04391685804674701
0.06646942906081676,0.5493316790089011,0.5359856113791466,0.0004696131422720518,-0.050559516080381665,0.040599150390701076,0.022752097430241404,-0.050559516080381665
0.6675999155268073,0.7553276373073459,0.5132214603945613,0.00046957537922777924,-0.03763735601305613,0.028855280990368368,0.023287828787688758,-0.03763735601305613
0.7977132583037019,0.5488071972504258,0.5210465909913182,0.0004692959562493458,-0.042043808151639696,0.035089672568020924,0.02257565967334429,-0.042043808151639696
0.6460553295910358,0.5606588823720813,0.5056852493435144,0.00046916591667742826,-0.03896064020231261,0.03634449210782808,0.02285474958887524,-0.03896064020231261
0.975315342657268,0.9628596361726522,0.8228844180703163,0.00046906973694847383,-0.08782834232559004,0.05085076062622554,0.04926705855023661,-0.08782834232559004
0.9476514644920826,0.9971175314858556,0.8386484300717711,0.0004690079241233903,-0.08514573935964323,0.04804705841735402,0.05349953351302264,-0.08514573935964323
0.729234361089766,0.5257128356024623,0.510516551323235,0.00046899135256312354,-0.04414665537297787,0.03791281861650893,0.02717620386844103,-0.04414665537297787
0.6620520176365972,0.5378761366009712,0.5011299131438136,0.00046892598932408194,-0.04177141140701857,0.03837452987511466,0.025483181361772234,-0.04177141140701857
0.7592340065166354,0.552601920440793,0.5293330596759915,0.0004688854792389011,-0.043772769325314244,0.036527867694027154,0.021214296291376708,-0.043772769325314244
0.6605927515774965,0.7523358017206192,0.5200981665402651,0.0004688780197208791,-0.03837789253886052,0.028052559975616235,0.022941342975793644,-0.03837789253886052
0.7683431077748537,0.558236344717443,0.5020028157159686,0.00046886936838220166,-0.0380210455416678,0.03651712021136448,0.022312524007076957,-0.0380210455416678
0.9054577006027102,0.998977966606617,0.795382671058178,0.00046873148240058547,-0.09135334514113821,0.05118045423447573,0.04131098355478551,-0.09135334514113821
0.07837497629225254,0.5585165554657578,0.5329604661092162,0.00046862234779033334,-0.048231166077533555,0.03961145171048113,0.022434719249217524,-0.048231166077533555
0.9603413939476013,0.9845951553434134,0.7940011601895094,0.00046837555933347953,-0.09163800641441272,0.05131244810611192,0.04121180096812584,-0.09163800641441272
0.9406231082975864,0.9934938699007034,0.7891527572646737,0.0004682426225457745,-0.09224600344774408,0.0505061796785049,0.04019047832719217,-0.09224600344774408
0.5163608826696873,0.5488730575889349,0.5151284076273441,0.0004677551062772196,-0.04324167051468195,0.03665703238292917,0.024113683882410076,-0.04324167051468195
0.5864986469969153,0.5593505725264549,0.5117634851485491,0.0004675174150230329,-0.04047084413724207,0.03588376007017902,0.02311696491512726,-0.04047084413724207
0.9958478501066566,0.9577721180394292,0.8099754163995385,0.0004672244218865275,-0.08989710678324933,0.05166531493767134,0.04553273074261026,-0.08989710678324933
0.03294913750141859,0.5478578470647335,0.540230923332274,0.0004671602212516815,-0.05225954568533206,0.041039811329883095,0.022461516032348586,-0.05225954568533206
0.8566646268591285,0.9953697677701712,0.8202250888571143,0.00046699814851767726,-0.08756647090191126,0.05066241424970047,0.04780280133177146,-0.08756647090191126
0.06885942537337542,0.5366833033040166,0.5277856448665261,0.00046694868227115696,-0.05008510302500166,0.04074128210746368,0.025296700973934695,-0.05008510302500166
0.9216642612591386,0.9985724370926619,0.8351345863193274,0.0004669192113132898,-0.08549927327611798,0.04883368998045232,0.05234189021904767,-0.08549927327611798
0.09820607863366604,0.5466633392497897,0.5116726970300078,0.00046680217604338196,-0.04511105422699099,0.039074558266437236,0.025302788695773227,-0.04511105422699099
0.5924619371071458,0.5382279111072421,0.5257907379418612,0.00046657565367764283,-0.04639549412534983,0.037729446297272345,0.024617141283896964,-0.04639549412534983
0.10496903490275145,0.5398875623941422,0.5184883680194616,0.0004664902652454996,-0.04724253242287632,0.03940321950917416,0.02567200429748141,-0.04724253242287632
0.8885343987494707,0.9890786483883858,0.8131627887487411,0.00046645311253367945,-0.08862970303139033,0.05144221133414433,0.045896206581494126,-0.08862970303139033
0.7061289055272937,0.5297382399439812,0.5012229876592755,0.00046626969207677534,-0.042625429379958765,0.038710556467067364,0.02658499616502297,-0.042625429379958765
0.9649669304490089,0.9959654919803143,0.7762230094522238,0.000466179138566236,-0.0940421963596282,0.049141551054899014,0.03808572622263273,-0.0940421963596282
0.770468819886446,0.53149838373065,0.5199522925540805,0.00046600256542804404,-0.04456142483397287,0.03632309750338676,0.025470028509139785,-0.04456142483397287
0.6874419823288918,0.7483507310971618,0.5159726059064269,0.0004659563219875979,-0.03733412214734002,0.028169608369510372,0.022904538015013055,-0.03733412214734002
0.46510886028409004,0.5524407541379333,0.5173784624785185,0.00046582903788860937,-0.043517171977171094,0.03650447983495548,0.023597031411541482,-0.043517171977171094
0.5749590648338199,0.5524049829691648,0.5088603617623448,0.00046581296547291393,-0.041258870668336105,0.0369036321418897,0.023838972909718377,-0.041258870668336105
0.7457775622606277,0.5476632378995419,0.4940566346049309,0.0004657777522319128,-0.039050846051940764,0.037476471261627425,0.023720512476264766,-0.039050846051940764
0.11619717255234718,0.55982999317348,0.523962952196598,0.00046577380282533334,-0.04544267352087779,0.038285709056336256,0.023275001384584684,-0.04544267352087779
0.5949555160477757,0.5555482087656856,0.5073851738125086,0.00046569797931413656,-0.04040917372249399,0.03675359143302958,0.023489248919245063,-0.04040917372249399
0.8914697077125311,0.9940371243283153,0.8040990168228745,0.0004655048051484701,-0.09000483915656173,0.05147320472205221,0.0434156142215379,-0.09000483915656173
0.6146738016977906,0.5483947144821286,0.5025289105251431,0.0004650974915379404,-0.04076643674143928,0.0376747638551466,0.024231256440982653,-0.04076643674143928
0.6980469934642315,0.5666801230981946,0.5077691571787,0.0004648473396356158,-0.03780076993129208,0.035266413484043954,0.022108182827681674,-0.03780076993129208
0.4793258309364319,0.992183355614543,0.00015241187065839767,0.0004647804592698522,-0.09469617165456108,0.042038083244394085,0.04645223749383316,-0.09469617165456108
0.7158139701932669,0.524793523363769,0.5237957425415516,0.0004647734054718795,-0.04685322176229981,0.03757298354808373,0.026616898982895012,-0.04685322176229981
0.6495478134602308,0.5673422869294882,0.5239513190463185,0.00046475185832569243,-0.040908022108034105,0.03456998405302886,0.02165131123733943,-0.040908022108034105
0.04810606129467487,0.5513667268678546,0.502817734144628,0.00046472425098823244,-0.043572089532046984,0.03937343005056772,0.02533464443802485,-0.043572089532046984
0.7418125569820404,0.7527731982991099,0.5116217080503702,0.000464719521727614,-0.03669077386470641,0.028699242282701792,0.02272351587901695,-0.03669077386470641
0.12725794035941362,0.5583226587623358,0.5261997953057289,0.00046450925626645873,-0.046156962083202586,0.03857672974691303,0.023040604131514757,-0.046156962083202586
0.06322615873068571,0.5609859954565763,0.5098287770524621,0.00046446822560323206,-0.042948471919457505,0.0383755778890777,0.024432139756733966,-0.042948471919457505
0.6268255561590195,0.5541481943801045,0.5007755802944303,0.00046441781144981,-0.039608761398529736,0.03725945342604803,0.02352950082849869,-0.039608761398529736
0.17157725524157286,0.5536533696576953,0.5198109885677695,0.0004641952192692708,-0.04516895904645339,0.038090882973471074,0.02379671904949567,-0.04516895904645339
0.48069022316485643,0.5443395860493183,0.5206976151093841,0.00046416317113643393,-0.04526409822889676,0.037126855410294264,0.024287879943964603,-0.04526409822889676
0.7426169635728002,0.7556388452649117,0.5185394240543246,0.0004641038944276584,-0.03757887988898839,0.026937295876460546,0.02248623788399275,-0.03757887988898839
0.7305872682482004,0.7490121759474277,0.5148050477728248,0.00046392548904422874,-0.036855512233571634,0.028009321357489222,0.02262736751172631,-0.036855512233571634
0.6923361765220761,0.5407551769167185,0.5332449479028583,0.0004638401694376397,-0.04719164653564627,0.038157306975873516,0.022775567398777563,-0.04719164653564627
0.7662033289670944,0.5410444466397166,0.4967181170359254,0.00046379002797167397,-0.040117699144019664,0.03794290346390328,0.024546786621975212,-0.040117699144019664
0.020922883413732052,0.5362659376114607,0.502936446107924,0.0004636275101270592,-0.04593025507157664,0.04058025630011525,0.027105245208128733,-0.04593025507157664
0.7195959016680717,0.554688080213964,0.535070744343102,0.00046361295860728764,-0.04538218318793359,0.037097133444918315,0.020426919553811953,-0.04538218318793359
0.6689557274803519,0.5190777685493231,0.5162954572588205,0.00046360954650420276,-0.04656688277473814,0.03762371716616699,0.028632277997092656,-0.04656688277473814
0.5112181128934026,0.5590393347665668,0.5190187785774469,0.0004635196459652035,-0.04243127136702686,0.035633184464676004,0.02288414050085714,-0.04243127136702686
0.6893292954191566,0.7518385080620646,0.5249013779684901,0.0004634728692157215,-0.038952207854122116,0.028633132521213134,0.022204707356962797,-0.038952207854122116
0.942443760111928,0.9713941691443324,0.8109929570928216,0.0004633620788346413,-0.08931507716157963,0.051843770185030565,0.04558701557267185,-0.08931507716157963
0.7784640183672309,0.5592747367918491,0.5264299903064966,0.00046326934211226374,-0.04180889506249039,0.035265032402548614,0.02075048614344038,-0.04180889506249039
0.8326048972085118,0.9994123401120305,0.8246358251199126,0.00046296512879104773,-0.08700696153098951,0.05010406403625582,0.049019766360407835,-0.08700696153098951
0.5652429154142737,0.9996479768306017,0.8164235865697265,0.0004626410670324823,-0.0923385106398667,0.05167361445639283,0.046715930801200435,-0.0923385106398667
0.9756958121433854,0.9774700747802854,0.7909728651866317,0.0004624199118197651,-0.09223167373128399,0.05107760051347983,0.040684172867849366,-0.09223167373128399
0.3642121125012636,0.5516876494511962,0.5214592581614852,0.00046226249019223176,-0.045073980137670465,0.037441228484979945,0.023352889247091377,-0.045073980137670465
0.7403533151373267,0.5375811411067843,0.529640699736774,0.00046225746123032963,-0.0462550399969139,0.0377334321147583,0.02343783412968481,-0.0462550399969139
0.9827093565836549,0.9811706468462944,0.8390112528577447,0.00046217794940676087,-0.0853845943374419,0.04805920390983575,0.05401902624077618,-0.0853845943374419
0.1560612190514803,0.545061893761158,0.5163087453693151,0.00046183510901348873,-0.04580265923769435,0.03866136300463969,0.024959963369902406,-0.04580265923769435
0.04724347125738859,0.5284843118861318,0.5274486159905791,0.00046147091352449917,-0.051310833157745754,0.04129047010543113,0.026593306305634525,-0.051310833157745754
0.5576313026249409,0.5357687845826149,0.522963541559875,0.00046130728374424787,-0.046372882067664586,0.03755145742105969,0.02529842388335383,-0.046372882067664586
0.9876013668254018,0.9702230868861079,0.7938757017254829,0.00046118217917489316,-0.09199100704422081,0.05137753539469477,0.04135514481315923,-0.09199100704422081
0.6069967215880752,0.5644898097962141,0.5262263091281056,0.0004611679279921317,-0.04231852436023323,0.035481161101857894,0.02172847681559633,-0.04231852436023323
0.37527285050600767,0.548894508741796,0.5230895644053817,0.000461122561554886,-0.045800790187020664,0.03775082954797142,0.023476465331892512,-0.045800790187020664
0.6493577901273966,0.5450204629451036,0.53554374165833,0.00046102831487831563,-0.047592171321629,0.03815491720451424,0.022118718318367064,-0.047592171321629
0.6024643238633871,0.5352257741615176,0.5087349964305758,0.000461027085688598,-0.043533145890294514,0.038010641843010375,0.026036015343865467,-0.043533145890294514
0.4745269175618887,0.5484190545976162,0.5256954487413168,0.00046091153464171474,-0.045863712336239884,0.03750672675581334,0.023257287672545802,-0.045863712336239884
0.8117317594587803,0.5536281038075686,0.5122692100703716,0.0004607236833500605,-0.03966234441388802,0.03529788551524045,0.022501650109081995,-0.03966234441388802
0.04371577221900225,0.5322461323812604,0.5083218375220895,0.0004606522874229132,-0.047024400556925396,0.040497902503291196,0.027410578987785275,-0.047024400556925396
0.1973727699369192,0.5522052869200706,0.5250338148325682,0.0004605968306537193,-0.046464534736560384,0.03857441592026381,0.023281662530933375,-0.046464534736560384
0.29000468272715807,0.5501097878441215,0.5191270243376493,0.0004605735215562155,-0.04512232413660826,0.037850420682374535,0.02378650189419969,-0.04512232413660826
0.5224519688636065,0.5409262971952558,0.524530578404665,0.0004604911900333926,-0.04629480602556055,0.03761809996512816,0.024375810225481843,-0.04629480602556055
