x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.9773365678265691,0.9928074479103088,0.9924876866862178,0.9278185004368424,93.19194361811574,6072.983638327578,274.82724834836307,1370.9228302646889,6072.983638327578
0.9979977877810597,0.9920565728098154,0.9984288727864623,0.6806787429377437,80.9077703158352,5026.584461354069,695.1898169861466,1956.0548138633146,5026.584461354069
0.9967933632433414,0.9524313760921359,0.979582279920578,0.9647503169253469,78.44176563182084,5972.757832925729,349.712706839106,1303.568206536601,5972.757832925729
0.9884646432474256,0.9803555812686682,0.9663742249831557,0.9150811759755015,71.22130334094844,5932.82088706136,310.5118970174876,1440.1039614654005,5932.82088706136
0.9984528906643391,0.9999216953292489,0.8996613705530763,0.8902442716062069,68.37334189500294,5489.968490171001,462.030201056928,1651.1871266422736,5489.968490171001
0.9987096469849348,0.982274099253118,0.9494268763810396,0.8165276106446981,65.09122811824103,5412.215228030595,502.24123396466973,1761.6686967877213,5412.215228030595
0.991138850338757,0.9641228877007961,0.9216556381434202,0.9975003320723772,63.840567401813004,5874.656941729561,346.12730734390374,1312.5072423011102,5874.656941729561
0.9903975864872336,0.9467210192233324,0.994812567718327,0.8036627098917961,58.03829618047479,5164.558169407501,607.8991736467559,1768.2406243525095,5164.558169407501
0.971036022529006,0.9986327225342393,0.978428041562438,0.8388780318200588,56.8116568026859,5574.744924031896,437.41429944895356,1667.4373805045093,5574.744924031896
0.9916326906532049,0.9862317172810435,0.9841445703059435,0.5821190383285284,56.57560528914125,4599.0191087444655,768.0814550968394,2080.647138142288,4599.0191087444655
0.9933472350239754,0.9707247326150537,0.7765716044232249,0.9842793215066195,54.973739472551834,5142.043079596126,526.5238542659005,1947.7430782924773,5142.043079596126
0.9925374388694763,0.9899650532752275,0.7254464598372579,0.9664559764787555,54.13704821650514,4995.47073029007,547.6931070167343,2033.8226027889536,4995.47073029007
0.9927488099783659,0.9076405223459005,0.9847099157050252,0.9918596940115094,52.66625856847786,5493.287332200178,511.1129854092945,1440.6867707074914,5493.287332200178
0.9877108419314027,0.9902821537107229,0.8436449589207768,0.9467232348397374,52.348488744476654,5426.58578880228,420.5344034719634,1798.442634047487,5426.58578880228
0.9839496770873666,0.9739240258932114,0.8693693215027452,0.9593995725736022,51.57925295674908,5533.464649065066,394.563050588117,1660.6542049101035,5533.464649065066
0.9990304671227932,0.9768970776349306,0.5983206843957305,0.9354113386943936,48.93053817032799,4373.997032870581,721.5760446809641,2147.0658364006217,4373.997032870581
0.9639094555750489,0.9869997957721353,0.9885165514424443,0.757495149038732,48.64661120006314,5235.7000480392135,546.1776254936798,1812.2866472351911,5235.7000480392135
0.9892263701185584,0.9939591661095619,0.8836953602731228,0.8462254339829087,46.07518671753988,5161.019483501974,527.6515422950279,1818.5177853149075,5161.019483501974
0.9863348016515374,0.9703990565612912,0.6582434056326747,0.9953063912689686,45.12914811712955,4681.848135671054,630.2874011917133,2043.3469870196657,4681.848135671054
0.9861173154786229,0.9696332681924105,0.9881383590400219,0.39199465047568083,44.61306367941114,3920.722736457066,917.0040073701383,2213.6561715102157,3920.722736457066
0.9833802217617631,0.9872459648177028,0.6326486235484481,0.9728264641016722,43.45367193341449,4644.559333737027,621.2853398063993,2109.343537779424,4644.559333737027
0.976612932048738,0.9790678005665541,0.919162429869175,0.8726422218605876,43.3358490463176,5419.113843832963,441.2170554867571,1636.6374172083342,5419.113843832963
0.9965236913412809,0.966278319247067,0.9359198464080691,0.7660079067572951,43.00652289233789,5018.790615398264,626.0923213897141,1780.8999851241526,5018.790615398264
0.99410948343575,0.9845869829878211,0.8264305219054222,0.7855416908860207,42.32224217220339,4609.8656892004465,665.1209976177981,2051.563281767273,4609.8656892004465
0.9941530134528875,0.9814571179449558,0.37277207244187593,0.9392909659072757,42.02051302751065,3766.439153107669,856.7925118473306,2272.6627559283497,3766.439153107669
0.9744071513414383,0.985616615973413,0.811439803801477,0.9853360131382942,41.85821787176981,5343.822974881848,419.88199070239733,1864.662333626836,5343.822974881848
0.9942067554220557,0.9670833740383387,0.9912664424628019,0.029874935746192932,41.62881706489514,3247.1912292061716,1058.4933291307464,2380.4551001655495,3247.1912292061716
