x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.46706133987754583,0.03952266555279493,0.05698736271897312,-0.07313087387337477,0.34257512819314423,0.07667517760947437,-5.893913025421608e-05
0.45397917926311493,0.03769980277866125,0.0569791832144811,-0.07289325981453935,0.3423784976799562,0.07619248573952256,-5.874728786005859e-05
0.4496741471812129,0.03879697248339653,0.05697665012261603,-0.0727286132470475,0.34224277227953237,0.0757766144560823,-5.861435915443554e-05
0.452766845934093,0.037808388471603394,0.05697542010979936,-0.07285032502678462,0.34233437881439405,0.07610247076892854,-5.8712623966980884e-05
0.46512705087661743,0.03801882080733776,0.05697346028306329,-0.07310101509843622,0.34251422618232474,0.07673789200529388,-5.8915023001118955e-05
0.4616939891129732,0.03742863330990076,0.056973009974659206,-0.07305557129072462,0.3424797963505146,0.07664208973889168,-5.8878332870101675e-05
0.45735120959579945,0.03725838661193848,0.05697106240140227,-0.07297239104140703,0.3424125717898452,0.07643784917664793,-5.881117564696678e-05
0.4481982868164778,0.040593935176730156,0.05696868400133896,-0.07262533322805671,0.3421285294447031,0.07546362548742541,-5.853097602723865e-05
0.4499895051121712,0.041829682886600494,0.05696575428170468,-0.07267345022755195,0.3421460536242021,0.0754708691635863,-5.8569823210848794e-05
0.75653759483248,0.04191090352833271,0.05696506863412435,-0.06830190584522708,0.3383224564261105,0.07816486255818429,-5.5041005999821046e-05
0.46790439169853926,0.04155062697827816,0.05695977843662736,-0.07308045981119304,0.34243808313288554,0.07652004696822227,-5.8898427189617506e-05
0.468380831182003,0.03895278461277485,0.056959051415345414,-0.07311393165563901,0.34247738241799636,0.07678231895233815,-5.892545151071971e-05
0.4692123271524906,0.03990419674664736,0.056957085722602496,-0.07311220632717069,0.34246605613869474,0.07672632576225821,-5.892405852251385e-05
0.4598449822515249,0.03698284272104502,0.056955526025637686,-0.07300409208307998,0.3423875047815141,0.07659714929817014,-5.883677006334482e-05
0.46578660141676664,0.04248579777777195,0.05695457811753601,-0.07303158379657443,0.34237514433295674,0.07634047615305557,-5.8858966049425376e-05
0.7583851786330342,0.04043514467775822,0.05695399010779641,-0.0684539523818123,0.3384143564220043,0.0780827426776978,-5.516372362483e-05
0.45350084733217955,0.04292971920222044,0.05695228200363021,-0.07275874394246083,0.34215730904070846,0.07561100779573972,-5.863868529027316e-05
0.4522683769464493,0.04281705990433693,0.056948324640502035,-0.07271473943505204,0.3421130079103438,0.07553574399227143,-5.8603158095468636e-05
0.7576553421095014,0.03917764779180288,0.05694568960052078,-0.06839565773508532,0.3383469498234552,0.07826835417637062,-5.5116673533102045e-05
0.4464149530977011,0.039658280089497566,0.05694247548308255,-0.07252235797876057,0.3419738170439727,0.07541863943192716,-5.844783957744221e-05
0.4698418006300926,0.04116909205913544,0.05693612708610554,-0.0730773599142003,0.34236664766477604,0.07663443224256176,-5.889592441448403e-05
0.4536738507449627,0.04331748466938734,0.05693188280644404,-0.0727285120295888,0.3420662604635226,0.07558250286330669,-5.861427743621054e-05
0.461510730907321,0.04352612514048815,0.056931212109104894,-0.07291376940987758,0.34220075314927534,0.07603342944387263,-5.8763846555184744e-05
0.755907641723752,0.03859596513211727,0.05693114610774661,-0.0682526479716896,0.3381924542240379,0.07850150096365392,-5.500124996277697e-05
0.46494412049651146,0.04315105266869068,0.05693034763498212,-0.07297579211104992,0.3422499562256982,0.07623909558272264,-5.88139215599791e-05
0.4488047678023577,0.042380969040095806,0.05693020716756157,-0.07256403418928468,0.34194643354385457,0.07531667595732469,-5.8481486541295274e-05
0.543812857940793,0.040483418852090836,0.056928516373451823,-0.07310316099965024,0.3417039196596281,0.0812177502407616,-5.891675554813335e-05
0.4633339252322912,0.03678306192159653,0.056927748246986314,-0.07302430333566243,0.34231560717333026,0.07678121081666549,-5.885308801900983e-05
0.7539203288033605,0.040113295428454876,0.05692640463134642,-0.06812105548851237,0.3380777154790817,0.07856963674638089,-5.4895042304282035e-05
0.7552670100703835,0.042876897379755974,0.056925576055527755,-0.06815088679925686,0.3380778220303961,0.07821482929173866,-5.491911892791844e-05
0.45549609139561653,0.03651050291955471,0.05692199087504732,-0.07286943863857752,0.3421833540653658,0.0764105315607234,-5.872805554720121e-05
0.45307194348424673,0.04342108592391014,0.05692126447365847,-0.07269247048066033,0.3420046544317885,0.0755296110362395,-5.858517921957131e-05
0.5459298286587,0.03952465206384659,0.05691936670993042,-0.07318529316197143,0.3416984397514025,0.08173588213139144,-5.898306720750247e-05
0.5453462209552526,0.04155625123530626,0.05691644778029045,-0.07314774977860204,0.3416610722077248,0.08147833777766944,-5.8952755475389455e-05
0.5424964651465416,0.039813763462007046,0.05691487947437873,-0.07304282473186414,0.34164776617102477,0.08099843936687166,-5.886804165671729e-05
0.4570462089031935,0.04384895786643028,0.05691343280310119,-0.07278755806844188,0.3420462242875807,0.07574801054335589,-5.8661948538381385e-05
0.7554085459560156,0.043248241767287254,0.05691241316861234,-0.06813512574784236,0.33802150264946884,0.07816903407866617,-5.4906398297306926e-05
0.44557964242994785,0.04141498263925314,0.05691159678316292,-0.07240313699772236,0.34177314956716076,0.07514759049496811,-5.835158800767483e-05
0.5457241656258702,0.03895083907991648,0.056908994005107065,-0.07316097407550301,0.3416538687708826,0.08172568228135964,-5.89634324829761e-05
0.47034967225044966,0.03835763409733772,0.056908205571023524,-0.07307264689732419,0.342291350516033,0.07691376772013853,-5.889211924995521e-05
0.446271569468081,0.038115295581519604,0.05690782709908241,-0.07249356112406077,0.3418512454124227,0.07557979606226221,-5.8424590720477066e-05
0.5418823696672916,0.04120037145912647,0.05690274466432801,-0.07300660422928719,0.34158834758762774,0.08079415613288658,-5.883879829310577e-05
0.5473243752494454,0.039386249147355556,0.05690056797057608,-0.07323881249454427,0.3416539082160757,0.08207130456561154,-5.902627772618089e-05
0.7599044675007463,0.041618588380515575,0.05689830083217861,-0.06850386662540031,0.3382756450126352,0.07780549416540408,-5.520400997280959e-05
0.4484180146828294,0.03715099301189184,0.0568981808649038,-0.07259334928388239,0.3419007007444105,0.07586178813770432,-5.850515391536475e-05
0.7532759672030807,0.03968801349401474,0.05689352753657764,-0.06805506314877592,0.33792970934613675,0.07865853067830143,-5.4841780563170854e-05
0.5446558129042387,0.042483837343752384,0.05689001838881125,-0.07307646637253647,0.3415313193198648,0.08127059592740052,-5.889520299259923e-05
0.4582096319645643,0.035963271744549274,0.0568888507534945,-0.07289115856785029,0.34209518328854577,0.07661822642389998,-5.874559139193671e-05
0.4723370037972927,0.04084014240652323,0.056888624476840864,-0.07304709128049286,0.3422009726124762,0.07676104326281423,-5.887148634710458e-05
0.7588977571576834,0.04320486541837454,0.056888059617353985,-0.06836738355224281,0.3381262161900147,0.07778747922834223,-5.5093853273640684e-05
0.4437325429171324,0.040915816091001034,0.05688486904132551,-0.07227332290594272,0.341592673910772,0.07503366834650224,-5.824678516543307e-05
0.5479232491925359,0.041626932099461555,0.05688444076821511,-0.07325045500523403,0.3415887087136023,0.0820799072601832,-5.903567769623867e-05
0.7597087631002069,0.04255406465381384,0.05688436634855072,-0.06845039611574451,0.33818477437799815,0.0777481624523701,-5.516085332769304e-05
0.7557138595730066,0.03763165511190891,0.056882470932143964,-0.06818213311043295,0.3379879094222353,0.07859689847880985,-5.494433764002877e-05
0.456400353461504,0.04427412059158087,0.056880623993293834,-0.07271762602045138,0.34188537425758675,0.07566480456338562,-5.8605488586928916e-05
0.543972690589726,0.03802443016320467,0.05687948212642498,-0.07304360604812137,0.34151149158433936,0.08140752357838547,-5.8868672469229444e-05
0.4502578815445304,0.03643409255892038,0.056877801398964846,-0.07264825681609297,0.3418798875828244,0.07607840370518297,-5.854948333295752e-05
0.44307207129895687,0.039949643425643444,0.05687734220873293,-0.07224294424817226,0.3415519333844877,0.07508196526836898,-5.822225969807017e-05
0.47147858142852783,0.042134787887334824,0.05687623585277604,-0.07300403615957447,0.3421181761660115,0.07661106777599196,-5.883672491242674e-05
0.4468857916072011,0.03706044517457485,0.0568706237705186,-0.07248816755394139,0.341734540303393,0.07574969004525718,-5.842023628016061e-05
0.7562129031866789,0.04420516826212406,0.056868934060049295,-0.06810998234845607,0.33785733226135556,0.0780031723440833,-5.488610526973493e-05
0.7590807322412729,0.03807176183909178,0.05686876004905378,-0.0684270403672491,0.33813567044685283,0.07819590402032475,-5.5142002691909495e-05
0.4443620014935732,0.04205816425383091,0.05686786760317934,-0.07226195363370008,0.34152179178189745,0.07496239179295122,-5.823760645488546e-05
0.541375576518476,0.03844994865357876,0.056867650718648584,-0.07295083053553457,0.3414606730360187,0.080877353661016,-5.8793768411589794e-05
0.5485216286033392,0.03887656889855862,0.05686503614428894,-0.0732707612851168,0.3415472354772723,0.08239999445055343,-5.9052072669018355e-05
0.4450520360842347,0.037591127678751945,0.05686495680368148,-0.07238037719206301,0.3416321613956359,0.07553395544984304,-5.8333213257206855e-05
0.4625293146818876,0.035794008523225784,0.056863327160996985,-0.0729326521449545,0.3420453911739017,0.07684437441529053,-5.877909180485301e-05
0.5442777657881379,0.04314538184553385,0.05686016826346089,-0.0730163891432599,0.34139432697726013,0.08114962996939332,-5.884669833593125e-05
0.4735917057842016,0.039434248581528664,0.056857153555801114,-0.07303317437405812,0.34210228090716127,0.0769343521543458,-5.8860250235408053e-05
0.7603493947535753,0.03900555428117514,0.05685548129464655,-0.06852526089322228,0.3381699349465928,0.07797210969093563,-5.522127756934828e-05
0.44872326124459505,0.043744164519011974,0.056854189954733805,-0.07242644235043545,0.34158906470158285,0.07516100870258385,-5.8370403227803156e-05
0.46949911024421453,0.03681813273578882,0.05685283625810026,-0.07299810657363426,0.3420643197954415,0.07702646658092029,-5.883193754818367e-05
0.47115382086485624,0.03739314526319504,0.05685198122500145,-0.07301191911460123,0.3420730915205863,0.07703313910859647,-5.884308936964165e-05
0.5393726229667664,0.0408083600923419,0.056851923376173695,-0.07289457501904759,0.34140510099865135,0.08038156415003375,-5.874834970720434e-05
0.45480699464678764,0.035577187314629555,0.056849190294415965,-0.07276218149431597,0.3418753265929027,0.0764690899392458,-5.86414606147108e-05
0.4422136638313532,0.04112269543111324,0.05684570112314117,-0.0721214065694663,0.3413500190953348,0.07486223761057456,-5.8124139758950765e-05
0.5402461849153042,0.04222567193210125,0.05684510696631384,-0.07289087061365354,0.34135039078276636,0.08043701612113913,-5.87453589084899e-05
0.47381334099918604,0.0390431834384799,0.05684482705799259,-0.07302225203615885,0.3420576156370824,0.07697763121262084,-5.8851431860571775e-05
0.4677438475191593,0.036222985945641994,0.05684218749506665,-0.07296758066130345,0.3420069302164891,0.07701720328930144,-5.880729190368688e-05
0.7521887077018619,0.04134905058890581,0.05684209704916509,-0.06793492662457461,0.3376785641600123,0.07861025470955033,-5.474482021864042e-05
0.46412362717092037,0.04455289337784052,0.056841513799024954,-0.07281775561498209,0.3418352487965975,0.0760677348584262,-5.8686328751196235e-05
0.8112329579889774,0.04007969982922077,0.056841227022724476,-0.07253890254379491,0.34158164149824943,0.07646572688806871,-5.8461196690963994e-05
0.8085999488830566,0.04194408189505339,0.05683983295432014,-0.07240547791577807,0.3414365196631853,0.07617424348517729,-5.835347791063789e-05
0.812725824303925,0.04081042483448982,0.05683834219023892,-0.07257720873468751,0.34161342983936466,0.07647305344022708,-5.849212292900643e-05
0.8068840708583593,0.04073884803801775,0.05683649813075114,-0.07234330532721604,0.3413626773580571,0.07618520105282564,-5.8303283968537846e-05
0.4607795234769583,0.044845208525657654,0.05683488043754796,-0.0727438097629766,0.34175385970022487,0.0758666031838302,-5.862662811488375e-05
0.7609992371872067,0.039468979462981224,0.056834218869786006,-0.06856062831431531,0.3381299548451446,0.07785741120996513,-5.5249823138145955e-05
0.8079560790210962,0.0422513410449028,0.05683017684728326,-0.07235910933730941,0.34136086320483305,0.07611331720359261,-5.8316043035793627e-05
0.5504176700487733,0.040380547754466534,0.05682767261148076,-0.07337179192768499,0.341469135735575,0.08280906161547806,-5.9133643591757e-05
0.4418288031592965,0.03852491267025471,0.056827004236491924,-0.07212270426986196,0.34130856362413914,0.07512703423877105,-5.812518741539542e-05
0.474190691486001,0.041587560437619686,0.05682589951816155,-0.07297705835163751,0.3419495836012342,0.07676356976190817,-5.881494388161973e-05
0.46856382861733437,0.04407717101275921,0.05682548593788118,-0.07286857202017501,0.3418327614634087,0.07631530066664632,-5.872735587304136e-05
0.4583928007632494,0.044991069473326206,0.05682458538221307,-0.07267581283271979,0.3416682026628037,0.07571583459987533,-5.857173065989456e-05
0.4708487754687667,0.043502066284418106,0.05682255482667223,-0.07290357299179652,0.3418596490003329,0.07646272868085786,-5.875561433807081e-05
0.4475443409755826,0.03612695075571537,0.05682136773625974,-0.07246407269211849,0.3415641200946131,0.07590779950072939,-5.8400783575646144e-05
0.8065592776983976,0.03977267537266016,0.056821056032513105,-0.07232052632724076,0.3412963475555661,0.07625076882957546,-5.828489380135322e-05
0.809961911290884,0.03909298591315746,0.05681968279174942,-0.07247350916544738,0.3414538946946263,0.07648777573611355,-5.8408401997836664e-05
0.4519237792119384,0.035414223559200764,0.05681585083942672,-0.07263398488649175,0.3416753785229051,0.07630547266097058,-5.8537960920028164e-05
0.8052279222756624,0.041315872222185135,0.0568144541615043,-0.07222456992696558,0.341175498270419,0.07604249392789832,-5.82074256647096e-05
0.44936911668628454,0.04441751539707184,0.05681307299084703,-0.07238284932643109,0.3414188618507291,0.07514123090062895,-5.833520909229962e-05
0.8138283053413033,0.04223124776035547,0.05681272592976212,-0.07255657751686814,0.34151966471356515,0.07640244649007327,-5.847546644745776e-05
0.5489914584904909,0.04298289678990841,0.05681202735613525,-0.07322162193234634,0.3413103862779234,0.08227051147135903,-5.901239836596936e-05
0.5381531491875648,0.03973509930074215,0.0568115643830215,-0.0728332289390638,0.3412670383945531,0.08026010484296658,-5.8698821274709826e-05
0.7572465073317289,0.03656454663723707,0.056811363814684164,-0.0682031435306921,0.3377821588283887,0.07852059058936504,-5.496129505555446e-05
0.8149768197908998,0.04121377784758806,0.05681055277253051,-0.072603647012071,0.34156449601240824,0.07653567340249344,-5.8513467739291655e-05
0.5495899813249707,0.04265253059566021,0.05680924899858637,-0.07326707538629057,0.34132918305419885,0.08244804947016167,-5.9049096730146276e-05
0.5492967795580626,0.03784979321062565,0.056806613137879186,-0.0732489195698996,0.34133739546756625,0.08266472337429742,-5.903443801075443e-05
0.5405698781833053,0.037422994151711464,0.05680602319329825,-0.07285014432576492,0.3412122691919434,0.0808023670427545,-5.87124780761699e-05
0.7524439692497253,0.03830107394605875,0.05680590859865614,-0.06792289804720829,0.3375646548290522,0.07883213099241808,-5.473511218203104e-05
0.8123354539275169,0.04296197649091482,0.056805796252426675,-0.0724857096347395,0.341425044012284,0.07627403540280227,-5.841825190632475e-05
0.4403604529798031,0.04037480056285858,0.05680549790552123,-0.07195748975440602,0.34110022406365387,0.07476225282491053,-5.79918076061026e-05
0.8093139780685306,0.03868248965591192,0.05680389101303111,-0.07243076785836897,0.34136545410871016,0.07649031802621667,-5.8373895363975614e-05
0.5454191425815225,0.04407917428761721,0.05680385396825881,-0.07298343623055678,0.3411597807088062,0.08134127692761725,-5.882009317593228e-05
0.7518643764778972,0.04233642015606165,0.0568014866192937,-0.06786032495124114,0.3374918745070163,0.07855297497247914,-5.468461075101368e-05
0.44523506332188845,0.04370075650513172,0.05680000829886279,-0.07217977890868998,0.34123028198300276,0.07485774961241709,-5.817126487601444e-05
0.5408751619979739,0.04353182576596737,0.056799405003651604,-0.0728316364400428,0.3411358803273808,0.0804650834213035,-5.869753555604988e-05
0.7618182441219687,0.04087070096284151,0.056798988010785464,-0.06858705928634208,0.3380343719350333,0.07764308283948013,-5.5271156011814775e-05
0.4757090341299772,0.040451666340231895,0.05679870461567533,-0.0729724639878741,0.3418721489315435,0.07691988122359328,-5.881123454156463e-05
0.8117436757311225,0.043276174925267696,0.056797427926497904,-0.07244786368681223,0.3413617579328006,0.07621961932732864,-5.8387697444114914e-05
0.5422109989449382,0.03678873460739851,0.05679731648876879,-0.07287298562453079,0.3411653986376678,0.08114069621572229,-5.873091924685045e-05
0.7538134418427944,0.03691476210951805,0.05679100489001588,-0.06796014666497474,0.33753804381300667,0.07882874563726557,-5.4765174860537e-05
0.8044947627931833,0.04220316652208567,0.056788603854360506,-0.07213718924377609,0.3410106030726411,0.07592319606228001,-5.8136881397261444e-05
0.4544278783723712,0.03491579182446003,0.056787575642866274,-0.07267511238326618,0.3416164766330128,0.07651770476644311,-5.857116515206422e-05
0.465992983430624,0.03525915276259184,0.05678700094885375,-0.0728783747698906,0.34176561021892604,0.0770432818317662,-5.8735270236365484e-05
0.5375617928802967,0.04127811174839735,0.05678538004270153,-0.0727924009912004,0.34115965700110273,0.08007241548982617,-5.866585850433063e-05
0.46283440478146076,0.04531291872262955,0.056782987940734844,-0.07270225726445448,0.34155354772015395,0.07593130643552135,-5.8593080591520585e-05
0.45132632553577423,0.0350840063765645,0.056780731417284874,-0.07257006312147234,0.34151719686336707,0.07630173562757579,-5.8486353961132074e-05
0.8033847566694021,0.04078603908419609,0.05677932733242483,-0.07209006219363441,0.3409338652461386,0.07598397367476444,-5.809883492058239e-05
0.8163387672975659,0.03982328623533249,0.05677463467130308,-0.07261031885158313,0.34147397909143956,0.07670466913057303,-5.8518854221830896e-05
0.7605324368923903,0.044131274335086346,0.056773597417317204,-0.0683542727205554,0.3377535160529737,0.07751115920600084,-5.508327145913205e-05
0.4406421734020114,0.03785561118274927,0.05677272720384221,-0.07198130753959339,0.34103097014029055,0.07508812297379514,-5.801103591355344e-05
0.4588375324383378,0.03465702850371599,0.056772073868097725,-0.07275635973042587,0.341626659499005,0.07678694677479993,-5.863676038533934e-05
0.4748812187463045,0.0425747511908412,0.05677109069420018,-0.07289974797308166,0.3417124626721811,0.0767021608901217,-5.8752526158652376e-05
0.5517340628430247,0.03995145112276077,0.05677026937917076,-0.0734218938427948,0.3413104216250591,0.08320691295518332,-5.9174095497794405e-05
0.8083102824166417,0.04387378692626953,0.05677018938746636,-0.0722628679563128,0.3410918803680205,0.07599300256787894,-5.823834461114255e-05
0.817105202935636,0.0404964042827487,0.05676819465565629,-0.07261352633463297,0.3414592900175849,0.07667773880769183,-5.8521443771174414e-05
0.5378874083980918,0.038253030739724636,0.05676562314240262,-0.07277028198899999,0.341087197145477,0.08031772862122444,-5.8648000591770487e-05
0.47556374315172434,0.038054308854043484,0.05676472885082303,-0.07294227858851306,0.34175343210390535,0.07712827585602948,-5.878686386155807e-05
0.8141530063003302,0.04351813439279795,0.05676436721470485,-0.07247867315196023,0.34130235855715185,0.0763089622994249,-5.8412571081862825e-05
0.5465901950374246,0.036217283457517624,0.056761228142083696,-0.07300172358703748,0.3410581107671926,0.08210017273032351,-5.8834857812658924e-05
0.4409594237804413,0.04265065956860781,0.056760497110396095,-0.07188497251716876,0.34088582699792946,0.07455550490139884,-5.793326400523541e-05
0.4706547847017646,0.044458694756031036,0.05675905252075593,-0.0727995748753773,0.3415704722234911,0.07636904773711853,-5.867165039003695e-05
0.5488268826156855,0.044002288952469826,0.05675859376399292,-0.07312973357002764,0.34106596182309856,0.08216768866179422,-5.8938209599893686e-05
0.4424200477078557,0.03664990421384573,0.05675815411887599,-0.07209747464734628,0.34108193903829087,0.07540246212333829,-5.810481911317072e-05
0.8146520424634218,0.038440519012510777,0.056757870205351384,-0.07255513668419213,0.341369679204275,0.07675372290918765,-5.8474303201356244e-05
0.4549900144338608,0.045593103393912315,0.056756696533883016,-0.07248107587939007,0.3412996876064338,0.0754387725048443,-5.8414510896241504e-05
0.5476403329521418,0.036361160688102245,0.05675633958474334,-0.07305880857362093,0.3410663512663995,0.08234115274128999,-5.888094656285219e-05
0.4386926330626011,0.03938808664679527,0.056750387415321735,-0.07178087784069373,0.3407935545451777,0.07470546168390517,-5.7849228280599943e-05
0.45174051355570555,0.04541798774152994,0.05675014571619604,-0.07236821286573496,0.3411966673675547,0.07522245189147142,-5.8323392603102484e-05
0.4769309516996145,0.039145748130977154,0.05674975799832267,-0.07293387485009842,0.3416993597088225,0.07707867963577276,-5.8780078974283455e-05
0.8094969755038619,0.044303121976554394,0.05674956382173251,-0.07227656040437737,0.34104824570942505,0.07601970782763222,-5.824939888388868e-05
0.8119266061112285,0.037663388065993786,0.056745610850705654,-0.07245940825488749,0.3412345344088187,0.07670244883717729,-5.839701780079103e-05
0.4665532959625125,0.034867617301642895,0.056743082671038614,-0.07282780912056293,0.3415896501247911,0.07710400127851373,-5.869444553524709e-05
0.8048735642805696,0.0382145494222641,0.056742370852971284,-0.07215011480587595,0.3408983223756832,0.07629210641462413,-5.814731644801663e-05
0.47174505051225424,0.03588482458144426,0.0567417468097508,-0.07287699480932149,0.34162828696278785,0.07719539987966618,-5.873415610890332e-05
0.44082534965127707,0.04297713655978441,0.05674005712419644,-0.07183942978807156,0.34078325159660044,0.07450294516985266,-5.789649724245614e-05
0.75481734611094,0.04564610403031111,0.05673941247595691,-0.06782251524689506,0.3372193439731957,0.07802010962990936,-5.46540954368532e-05
0.802242336794734,0.0398503839969635,0.05673906835266192,-0.07198761205414109,0.3407112161521812,0.07600190744229218,-5.801612560910168e-05
0.44596627075225115,0.04470109846442938,0.056737306587329256,-0.0721090321952262,0.3409679815856748,0.0748133263825363,-5.8114149713032295e-05
0.7582835201174021,0.04569046385586262,0.05673719562546893,-0.0680599079810708,0.3373936660067481,0.07764005107317754,-5.484569076953991e-05
0.47293217200785875,0.0361879151314497,0.056736134739912174,-0.07288109063142023,0.34161561303806237,0.07720812275391775,-5.873746291957117e-05
0.8183794571086764,0.04155789501965046,0.056735660715653786,-0.0725870731618933,0.3413407742175908,0.07663667199432565,-5.8500086919919706e-05
0.5523634245619178,0.04112849850207567,0.05673551157488406,-0.07343979749075787,0.34120009860331457,0.08332077925208808,-5.91885508033078e-05
0.541070225648582,0.04455091990530491,0.0567348372582584,-0.07274006102437605,0.3408485472875639,0.08043745206321068,-5.86236015563653e-05
0.5518938936293125,0.03852302674204111,0.05673273970557579,-0.07338793824740336,0.3411705422173072,0.0833407437220993,-5.914667999154846e-05
0.5387456892058253,0.036984728649258614,0.05673142540381608,-0.07272598921817576,0.34092821316615285,0.08053236672204353,-5.861224063689078e-05
0.4383651940152049,0.03887471277266741,0.056730925265028605,-0.07173975504184886,0.34070282492817455,0.07473241401634509,-5.781602998140353e-05
0.4752584295347333,0.04317511152476072,0.05672983732614901,-0.0728409404654549,0.34153373093224865,0.07666377278726266,-5.8705047248227176e-05
0.4442014591768384,0.03568589221686125,0.05672883616286954,-0.07217656237417963,0.34105460833813017,0.07567758407432586,-5.816866810041016e-05
0.8038334818556905,0.043555752374231815,0.05672767723705146,-0.07199409662698925,0.340689209291865,0.07576637441536956,-5.8021360669862444e-05
0.53675801679492,0.04227289464324713,0.056727101328442074,-0.07270977381407497,0.3409265660658019,0.07989396754930371,-5.859914909092412e-05
0.808493540622294,0.03728076443076134,0.056725509782900314,-0.07230415112171079,0.34101553516513516,0.07656847489209706,-5.8271673627418045e-05
0.8181771961972117,0.04249378852546215,0.056723503753989074,-0.07255148167259577,0.3412684881554018,0.0765526947162042,-5.8471352354060374e-05
0.7527490817010403,0.04489815700799227,0.056721717551919716,-0.06772855747550104,0.33711156952490506,0.07826987190468475,-5.457826468987766e-05
0.4596617463976145,0.046018500812351704,0.05672141085148499,-0.07254269972019249,0.3412285648434664,0.07569041306805736,-5.8464262311211585e-05
0.5359073132276535,0.040760213509202003,0.056721320325437474,-0.0727131724743608,0.34094220231977185,0.079876967426893,-5.860189300630131e-05
0.7505483021959662,0.040705252438783646,0.05672035170856203,-0.06776458309379434,0.3371909888417175,0.07876969786488147,-5.4607339923892346e-05
0.44736140314489603,0.045165469869971275,0.05671912955522949,-0.07214414768906607,0.34093217888397886,0.07488831891131321,-5.814249908054786e-05
0.8176168240606785,0.04314354620873928,0.05671614966549643,-0.07251665533091897,0.3412104471103759,0.07647881399656689,-5.844323559703574e-05
0.4622046733275056,0.03421593829989433,0.05671435968800537,-0.07273771129430372,0.3414298412497175,0.07699106353661699,-5.862170449317962e-05
0.754634341225028,0.03563105966895819,0.05670985871627187,-0.06789809646328993,0.3372321704180203,0.0788537814283367,-5.4715095319135574e-05
0.47756793536245823,0.0418750774115324,0.056708650624354845,-0.07286281570739672,0.3415014561907904,0.07686268185133352,-5.8722708449994176e-05
0.4662982225418091,0.04575855191797018,0.05670804597480138,-0.07264757671051567,0.34127249303131846,0.07606035545932158,-5.854893425085173e-05
0.8143361900001764,0.03742088843137026,0.05670583242895517,-0.07248421250657493,0.3411512769890494,0.07682634846233401,-5.841704321666101e-05
0.8008728642016649,0.041237180121243,0.05670453271183098,-0.071844323995041,0.3404573403254133,0.07580466675936683,-5.790044834261771e-05
0.43786483258008957,0.04163276497274637,0.05669975900467069,-0.07159674997213253,0.3404738100006089,0.0743461392225446,-5.7700583223467323e-05
0.4741186024621129,0.04417136963456869,0.05669872936223488,-0.07276830219690163,0.3413677166380765,0.07653304565043573,-5.864640219583424e-05
0.8148352932184935,0.04454562533646822,0.05669770242935065,-0.07238926584170645,0.34102221274219247,0.07625276043036872,-5.834038935702866e-05
0.4371959688141942,0.03963392414152622,0.056697346951705,-0.07158641614881642,0.3404703513786608,0.0745159076900239,-5.7692240862880364e-05
