x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.07313161250203848,0.4037797786295414,0.045929957082230466,-0.031066058607165527,0.1499112304204997,0.06442138107979115,-2.88557866778837e-05
0.7814172636717558,0.21205354668200016,0.05587291271949467,-0.031208531364281943,0.17470447189427385,0.0699038831818263,-2.8988165719815733e-05
0.08270356524735689,0.408563525415957,0.04367521746237574,-0.03123407889859004,0.14426115523479255,0.06652125858189897,-2.901190335946615e-05
0.07212484627962112,0.40220461785793304,0.04974032288842633,-0.031416761152309264,0.1598829913897953,0.06428219720399883,-2.9181644187599115e-05
0.7723139626905322,0.20158053934574127,0.056022618847756826,-0.0318671015064441,0.17568916918485017,0.07086106583786564,-2.960008607300116e-05
0.7747147073969245,0.21112097706645727,0.05840850580152274,-0.032077988824542596,0.1820201801310737,0.07015762960881357,-2.9796037897569662e-05
0.7779760817065835,0.213353400118649,0.05638775511827577,-0.032290257541683985,0.177235791915907,0.07045281312713818,-2.9993274625729993e-05
0.07739929482340813,0.4089902052655816,0.05222109226802272,-0.032295413609762194,0.16704380516558393,0.06522585759446142,-2.9998065579256543e-05
0.07405113335698843,0.3958025248721242,0.06096393024214774,-0.03237532725043127,0.18927202113333932,0.06250558952990942,-3.0072320429838343e-05
0.7760074399411678,0.1969649726524949,0.057601859415506225,-0.03238251252450704,0.18035987824630859,0.07074440969685107,-3.007899691460176e-05
0.7862231992185116,0.19952050037682056,0.06034904957626217,-0.032408621003707824,0.18733559017482712,0.06970419737553282,-3.0103256665265897e-05
0.08843299001455307,0.3973917458206415,0.05455439267298358,-0.032439738294252236,0.17306941711404789,0.06488866290654298,-3.013217058261653e-05
0.07291719503700733,0.4067654116079211,0.05332140596262167,-0.032656069573054426,0.1703122965394986,0.06445225083895385,-3.0333184544632552e-05
0.08492620196193457,0.3918145028874278,0.05887709130429525,-0.032977959181338376,0.1846304789899921,0.06379415862308578,-3.063228541849171e-05
0.08957340568304062,0.40512441378086805,0.04606132959972289,-0.033052525158657156,0.15237421589440928,0.066830888980521,-3.070157281945799e-05
0.06895366311073303,0.40101046580821276,0.055326774006422684,-0.03323053146819427,0.17600876905005428,0.0647647174445614,-3.086697863191164e-05
0.06800773646682501,0.40234961453825235,0.05256890370951024,-0.033609024611383084,0.1695052983168081,0.06538193038597914,-3.121868271387741e-05
0.07522237859666348,0.39224237482994795,0.06444122656944662,-0.033612732270218305,0.1994685559964479,0.06221931737916769,-3.1222127973352544e-05
0.7896082615479827,0.20753057301044464,0.061346116571295885,-0.03373206857505218,0.19136886172066553,0.06976369393009817,-3.133301880880916e-05
0.7888784995302558,0.20896576065570116,0.06301858041170388,-0.03382584652019957,0.19570327773834162,0.06939080302498551,-3.142016037108758e-05
0.09122548345476389,0.4005825938656926,0.05132457438735301,-0.03383039416238555,0.16647993872568506,0.06656411390904465,-3.142438619734485e-05
0.787291201762855,0.19816946052014828,0.06416210775999415,-0.03423999269101127,0.19905252834100304,0.06967056232344628,-3.180500197926482e-05
0.780875576660037,0.2156778136268258,0.06075575602600955,-0.034342155209008136,0.1905712222383773,0.07088106017319303,-3.1899936417463306e-05
0.0810451777651906,0.3871208894997835,0.0626520922206741,-0.034359690480243954,0.19573616169028443,0.06385676420851005,-3.19162310876951e-05
0.7849298538640141,0.1959444247186184,0.06383980516089555,-0.03438922030536282,0.19841128726799834,0.07000695038981945,-3.194367173259891e-05
0.0850469646975398,0.3887944743037224,0.06221877659434558,-0.034522401726368473,0.19481615543596967,0.06400235510648661,-3.206743116218492e-05
0.07121307402849197,0.3944652760401368,0.06544383351105529,-0.034542108200059714,0.20305966836348183,0.06262528386897899,-3.2085743539026954e-05
0.09211035631597042,0.40289937797933817,0.04642022449276096,-0.03458398151604234,0.15501073166701443,0.0674699599837502,-3.2124654648609145e-05
0.08626698981970549,0.38999116886407137,0.06237824057522104,-0.03460502755613832,0.19531362437364946,0.06392338802134702,-3.2144211868850395e-05
0.08548029698431492,0.4111235039308667,0.05307310015957238,-0.03492886732175973,0.17212442028417846,0.06720038895264781,-3.2445144656174096e-05
0.07468356471508741,0.4105744557455182,0.058613565831376724,-0.0349307321325701,0.18619141525073318,0.06501741014686521,-3.244687756842154e-05
0.08760914858430624,0.39092317037284374,0.06286866111113239,-0.03500980678033613,0.19701059422230532,0.06396070823271588,-3.252035934930119e-05
0.768379651941359,0.20625913236290216,0.0592054851141135,-0.0350643515054017,0.1872358774815031,0.07164819875204705,-3.257104630166111e-05
0.07510163821280003,0.3893434628844261,0.06726593878588932,-0.035074621707011595,0.20826076596732468,0.062436662689048975,-3.2580590135829374e-05
0.07985535450279713,0.3855385538190603,0.06483394020994551,-0.03507940641025018,0.20205207631215352,0.06397770080607394,-3.258503643864201e-05
0.06585989706218243,0.399334735237062,0.060766567118088206,-0.035166635574469446,0.19188624806941515,0.06562904121255145,-3.266609640935495e-05
0.08045639470219612,0.4127989998087287,0.05489749809626642,-0.03534935007757123,0.17716942588073042,0.06735731563971468,-3.283588942224562e-05
0.7785860719159245,0.192804841324687,0.05989552620277095,-0.035381956165675965,0.18960780235161628,0.07185517529402566,-3.286618973708069e-05
0.7830035854130983,0.19355537090450525,0.06394564486380415,-0.0355065694775478,0.19993936274451002,0.07096208888676192,-3.2981991211851227e-05
0.7715382194146514,0.21219591982662678,0.06527928481048115,-0.03551719743891681,0.2031995875545939,0.07030287226697703,-3.299186765709142e-05
0.7926904335618019,0.20520425215363503,0.05968753509130567,-0.035685150278296864,0.1894032997910777,0.07104861897341908,-3.314794484156641e-05
0.08220897242426872,0.38331542536616325,0.06325008694645624,-0.03572363279027413,0.19875360819429436,0.06505068948934581,-3.3183706453159606e-05
0.007909895852208138,0.543217952363193,0.045329666179303424,-0.03577387294933864,0.15128545658808165,0.09679938905283833,-3.3230394463086766e-05
0.06999501585960388,0.393155325204134,0.06789094690598056,-0.03583100712801893,0.21070141445000629,0.06286653819560759,-3.3283489164066674e-05
0.7741037337109447,0.19448818638920784,0.06452738267536653,-0.03585404369196878,0.20174689608651417,0.07112501245737612,-3.330489703687125e-05
0.7913489826023579,0.20040467288345098,0.06534728088258611,-0.03602044512798367,0.20404414033918672,0.07045238078101489,-3.345953437311594e-05
0.006280282512307167,0.5361847272142768,0.037933423944152306,-0.03607272268777598,0.1329969135768341,0.09930065439854158,-3.350811625183468e-05
0.06827587820589542,0.40819894336164,0.05989793693131694,-0.036074058498831454,0.19078176135372324,0.06533173111624377,-3.3509357630997056e-05
0.0071767959743738174,0.544161444529891,0.04579810198679401,-0.03607575328627462,0.1527819259149376,0.09654633057994333,-3.3510932609676045e-05
0.01087027508765459,0.541880234144628,0.04932761600489448,-0.036081173727727324,0.161771948773592,0.09657129689809464,-3.3515969867208504e-05
0.09019938949495554,0.3926062770187855,0.06369099513782996,-0.03615205401747357,0.2003689695042908,0.06443184597659857,-3.358183955108919e-05
0.7868683934211731,0.214286208152771,0.0679744835910956,-0.036154482067037315,0.21086047838734776,0.0695001956065255,-3.358409596213788e-05
0.08670412190258503,0.4116380885243416,0.055691402856058406,-0.0362507144564149,0.1802273755098496,0.06739135878974278,-3.367352585570896e-05
0.0780006991699338,0.38288868591189384,0.06748542279741115,-0.036304632979059503,0.21011759061663174,0.06442640922534554,-3.3723633110501655e-05
0.7695352211594582,0.21081218030303717,0.06590345592751012,-0.03631044708110754,0.20560802073995657,0.070657696467866,-3.3729036244601547e-05
0.06277795229107141,0.40457441192120314,0.054583635641486,-0.03632430792763072,0.17761676866602177,0.0678812074277376,-3.3741917346210354e-05
0.004277248866856098,0.542584853246808,0.04161247183681347,-0.03632749902105827,0.1425907266398807,0.09755577437415926,-3.374488288019402e-05
0.790464292280376,0.19881088566035032,0.06703591194142274,-0.03633626693308175,0.2086783203008779,0.0701179023698002,-3.37530310423546e-05
0.008966507390141487,0.5356001872569323,0.04539750936618562,-0.03634776912665054,0.15206781349977164,0.09882090913170734,-3.3763720220422365e-05
0.08978624362498522,0.4093303941190243,0.055502022841281785,-0.03642302748048671,0.1799820885516135,0.06704361329220863,-3.383365915937795e-05
0.7687471555545926,0.19935002364218235,0.06504713361290902,-0.03650452321929754,0.20362882537338578,0.07134306903040968,-3.390939482826027e-05
0.0034383870661258698,0.5383484857156873,0.03681094876851794,-0.03656223380580839,0.13085945573233515,0.09904968076652074,-3.396302660131706e-05
0.08182736951857805,0.3792585236951709,0.06371558515706349,-0.03657797059164278,0.20081512499696572,0.06663078246559133,-3.3977651177323485e-05
0.06697413232177496,0.39473238587379456,0.06776400594541221,-0.03658579886960772,0.2111970720283617,0.06416097999880285,-3.398492618866431e-05
0.7713675983250141,0.1960786022245884,0.06646140197058296,-0.03661887629815481,0.2074365131335702,0.07088587021725874,-3.4015665879936136e-05
0.08411218505352736,0.3809397229924798,0.06465939257831303,-0.03672053533567607,0.20337797630521667,0.06610582413579934,-3.411014042878008e-05
0.012472283095121384,0.5373426750302315,0.049858218022752865,-0.036808450534120955,0.16399073893289498,0.09749941384718554,-3.4191842732921985e-05
0.7674942966550589,0.20858164597302675,0.0645924112760346,-0.036862115343957995,0.20282532467481645,0.07159852385630636,-3.424171522492066e-05
0.09190321248024702,0.40764917992055416,0.05452627657576891,-0.03686375373915562,0.1780167475064121,0.06751636956729434,-3.42432378416008e-05
0.7797763515263796,0.19121296145021915,0.061964914920950825,-0.03686381775608059,0.19649253883794246,0.07252413598489535,-3.424329733472003e-05
0.7758439183235168,0.21736117731779814,0.06536467827953456,-0.03690603013519602,0.20502247173934282,0.07196160439841483,-3.42825267738318e-05
0.06396414432674646,0.3969648275524378,0.06584130928703635,-0.03691367001240933,0.20664890479661477,0.06602986661868038,-3.428962678524408e-05
0.07905039377510548,0.37792846467345953,0.06591870701547602,-0.03700330763818779,0.20683742957527249,0.06684545600105779,-3.4372930389637114e-05
0.005212028510868549,0.5348450941964984,0.04092553902097878,-0.037015198263210716,0.14155357696011273,0.09962274099969178,-3.438398081375086e-05
0.7733705742284656,0.1937182331457734,0.06657217678114052,-0.03709799495738935,0.20830045598562796,0.07136425260015665,-3.446092716331529e-05
0.07853792142122984,0.4141922164708376,0.05952962538543985,-0.03713753899411377,0.1908665884656175,0.0676470202958232,-3.449767713506576e-05
0.060719787143170834,0.39956278819590807,0.06206881580260774,-0.037153242422732914,0.19732326959370677,0.06835680971823231,-3.451227102070766e-05
0.08310548588633537,0.37569769192487,0.061995529375606824,-0.03725879382850728,0.1971445140802562,0.06879472319247722,-3.461036479713987e-05
0.009851929731667042,0.5340255107730627,0.05012540740833213,-0.03728199677956021,0.16498667833014288,0.09884214723948113,-3.4631928418479886e-05
0.07599064148962498,0.3813676545396447,0.06928478764238326,-0.03732765635081068,0.21581241454623667,0.06477077538159683,-3.467436211436169e-05
0.014444815926253796,0.5397183643653989,0.052009281666261516,-0.03737791267239763,0.17016717669657344,0.09636584147105516,-3.472106788105998e-05
0.05837391410022974,0.4017933076247573,0.057440883328326704,-0.037402349569633106,0.18590636530473018,0.0699885505449253,-3.4743778369555925e-05
0.08056430518627167,0.373650461435318,0.061709049567152216,-0.037425083654760445,0.19656033889249477,0.0698372911167431,-3.476490636420326e-05
0.09315921925008297,0.3951590657234192,0.06311761868391293,-0.03747491410734721,0.2003665407266945,0.06592337360655472,-3.481121651738935e-05
0.07133670523762703,0.38766963966190815,0.07133528248791302,-0.03759983585085777,0.22139899670291568,0.0630980879728134,-3.492731347667199e-05
0.7952729221433401,0.2035230528563261,0.06234447415781499,-0.037796479965844815,0.19845524125042727,0.07224229897025075,-3.511006726482586e-05
0.05965149402618408,0.40578093472868204,0.05821348287148221,-0.03787925787769494,0.18845843057398481,0.06930396008150118,-3.5186998408855724e-05
0.001504148356616497,0.5408404693007469,0.04429376384713507,-0.03788065717791472,0.15118472323935625,0.09822230024798972,-3.5188298875801104e-05
0.07705840934067965,0.375147988088429,0.06589344514291909,-0.037887336656281835,0.20771860041854973,0.06829239015932877,-3.51945065802198e-05
0.07184919435530901,0.4122501900419593,0.06386252670750381,-0.037888032102437366,0.20279173848489995,0.06556316027839583,-3.519515290685462e-05
0.0724655194208026,0.3851115759462118,0.07154383757243721,-0.03792495482336608,0.22226963783640769,0.06355925767270972,-3.522946779202695e-05
0.08728533517569304,0.38225143775343895,0.06729851077259896,-0.037935862364769514,0.2114309800977459,0.06580391513639233,-3.523960494770213e-05
0.09559698961675167,0.3998396713286638,0.0568456747227515,-0.03794884784136702,0.18498764686298366,0.06873311417291725,-3.525167328212752e-05
0.013620447367429733,0.5449527958407998,0.05916752128685065,-0.037987270193357056,0.18867577319274298,0.09466405762442745,-3.52873819634324e-05
0.7842550734058022,0.218289939686656,0.06874525051941516,-0.038034969701377805,0.21485854370018967,0.0716666946987742,-3.533171265187709e-05
0.006565859541296959,0.5490087540820241,0.053621498117639686,-0.03814167355943393,0.17463595566476045,0.0947088387239327,-3.5430880747605156e-05
0.41139210294932127,0.14728725422173738,0.035114608813580146,-0.03814197941507944,0.12926861999747633,0.08974498322088935,-3.543116500334152e-05
0.055657459422945976,0.4040994821116328,0.05478866825391771,-0.038223128852590195,0.18014431407629553,0.07133027798178831,-3.5506583683018404e-05
0.7810824764892459,0.21987074427306652,0.06592280089454773,-0.03826655838826257,0.20795632400939262,0.07334871226151968,-3.554694632916737e-05
0.05872446298599243,0.39813318848609924,0.0652274825079809,-0.03828872963063057,0.20653404959716476,0.06908846395821919,-3.5567551917484195e-05
0.054437970742583275,0.4030369948595762,0.05459745232730047,-0.038291124020013056,0.17970194061082792,0.07189364021814611,-3.556977722467514e-05
0.7852811478078365,0.19187226425856352,0.06920652109997338,-0.038379209622602384,0.2164590403593828,0.0713731039944805,-3.565164271653746e-05
0.011790946125984192,0.5479733143001795,0.060411714587831,-0.03840190923987494,0.19212040399707436,0.09397161947477199,-3.567273945908041e-05
0.016420114785432816,0.5414525410160422,0.05768569161739246,-0.03844671253105078,0.18565470055128497,0.09537347740772756,-3.571437913574964e-05
0.0026334263384342194,0.5463328473269939,0.0520545813987443,-0.038552917973765255,0.1712870961758333,0.09600895590800933,-3.5813085570416595e-05
0.0032434388995170593,0.5472643589600921,0.052615636740858,-0.0385612391216301,0.17266676754256438,0.09563030988628025,-3.582081919148086e-05
0.7943272227421403,0.20976134575903416,0.06931840347271817,-0.03857560168285043,0.21696177699988958,0.07089560110532057,-3.583416766892075e-05
0.7915040031075478,0.21296745259314775,0.07141507569817385,-0.038594655530567186,0.22231399278224834,0.06983976507284342,-3.585187621103545e-05
0.08928782120347023,0.38474340829998255,0.06843397631875522,-0.03861006886341712,0.21509323157250915,0.06529961923694746,-3.586620128801764e-05
0.08552741818130016,0.3719156179577112,0.06059497113977744,-0.038712306350557245,0.19513560895187773,0.07155489052042888,-3.596122052981533e-05
0.08268886897712946,0.3695851545780897,0.05590672447104015,-0.03872120186669257,0.18330926379805415,0.07288582258177434,-3.596948801601896e-05
0.4088435713201761,0.15044388361275196,0.0440744253788648,-0.0387294500086158,0.15255314115229193,0.08839319723641574,-3.597715383564547e-05
0.06865191087126732,0.38818643894046545,0.07265678015210036,-0.0387313542202161,0.22600058534760872,0.0638466134623859,-3.597892360945182e-05
0.009742287918925285,0.5501351654529572,0.059900997160067256,-0.03876489080054788,0.19110658886090548,0.09370866311846508,-3.6010092520586816e-05
0.7694285148754716,0.21386974304914474,0.07005978463836858,-0.038781957363789726,0.21889101273104125,0.07098368680309093,-3.60259542068174e-05
0.41337941959500313,0.14869973808526993,0.04217431764883377,-0.03892568146906364,0.14794649586006528,0.08919576390105528,-3.615953199523162e-05
0.7880585184320807,0.21660681441426277,0.07183006616966195,-0.03896851462500357,0.2237539665554041,0.07044349457232428,-3.619934145500581e-05
0.7966172639280558,0.202635427005589,0.0649779587387548,-0.039002430054571484,0.20642968823982633,0.07285287630913265,-3.6230862759409213e-05
0.07750547677278519,0.3700129073113203,0.06042227905212478,-0.03900405114404876,0.195056572918907,0.07192099505558691,-3.623236941555108e-05
0.06606917269527912,0.3904188619926572,0.07247214276616439,-0.039034105720661585,0.2258501046212361,0.06464804013085115,-3.626030244518617e-05
0.79714569542557,0.20575425401329994,0.06375676336056504,-0.039034946098023215,0.203395788919712,0.07297236824135833,-3.626108350093663e-05
0.07325522135943174,0.3773785224184394,0.0699614208138496,-0.03904718555320708,0.21938530688232669,0.06689955222762317,-3.627245898501044e-05
0.08674879930913448,0.37273611780256033,0.062344522037485695,-0.03908185857479682,0.19998403440389473,0.07107617156479938,-3.63046845015957e-05
0.051294528879225254,0.4004757348448038,0.06105567018759467,-0.0390943226732871,0.19675809568853847,0.07293050772132444,-3.63162687928953e-05
0.06472699157893658,0.39147198013961315,0.07216460060811214,-0.03916012660227284,0.22519269645851664,0.06524328889546,-3.6377427893074455e-05
0.05538764130324125,0.4064452610909939,0.06020815126979529,-0.03924822577342947,0.1949487449500578,0.07113687589240533,-3.6459308752605145e-05
0.09154253173619509,0.38775850739330053,0.06889039035888388,-0.03932950529834785,0.2170701403089963,0.06526608827967377,-3.653485156854747e-05
0.08823120966553688,0.3767666593194008,0.06664764350488109,-0.03933133389905166,0.2112342147892888,0.06857456269053118,-3.653655110938545e-05
0.0053755128756165504,0.551317878998816,0.05593286433487128,-0.039388825646890994,0.18174583101350714,0.09408913700766915,-3.658998523914199e-05
0.07384398765861988,0.4147422183305025,0.06533332649791311,-0.03941093925611629,0.2081425142539994,0.06705124623969985,-3.661053815952015e-05
0.010129250586032867,0.5304297739639878,0.05612691275696947,-0.03942778015371356,0.1824405440671198,0.09941883259620436,-3.6626190506879326e-05
0.7769422195851803,0.18898051977157593,0.0665305754798133,-0.03946228232909928,0.21086742490842914,0.07388414452605097,-3.6658257715712886e-05
0.07460599299520254,0.37136597372591496,0.06378495328729922,-0.03947848015267048,0.20412033435227578,0.07093160754536058,-3.66733124044263e-05
0.40689450968056917,0.1451232573017478,0.046633244208333015,-0.03953751053871309,0.15982700795101673,0.0894191828133729,-3.672817689915549e-05
0.4141091965138912,0.14964779186993837,0.046000606144773276,-0.03955319636864054,0.15832173468353772,0.08874302192457244,-3.6742755770497625e-05
0.09771396964788437,0.4015154018998146,0.054372867172204985,-0.03958587342592949,0.18054613851368673,0.07084703873171304,-3.67731268169603e-05
0.04635407030582428,0.4009032491594553,0.05964972475174734,-0.03959774896696158,0.19369363740560647,0.07473309964177037,-3.678416431409767e-05
0.049154676496982574,0.4052617885172367,0.05758323933438954,-0.03959941124363178,0.18860615769884095,0.07367456835976746,-3.678570928614181e-05
0.05643190257251263,0.39645938016474247,0.0682937568947174,-0.03962563896005287,0.21573757621701023,0.06995158704724808,-3.6810086161392326e-05
0.059923251159489155,0.40867005847394466,0.0638518510498609,-0.03962825697295766,0.2046627449802813,0.06891457637016526,-3.681251942738495e-05
0.7655676314607263,0.21026247646659613,0.06901545480224831,-0.03965901397932312,0.2170575418092869,0.07229358866604713,-3.684110600423653e-05
0.08352354634553194,0.4164248928427696,0.059185588955624695,-0.039659525097010026,0.19276060401237427,0.07032702726072289,-3.684158105417851e-05
0.04327170457690954,0.40248711220920086,0.055092946077025556,-0.039706577220897106,0.18232556260767613,0.07574097717827162,-3.6885312919410276e-05
0.06564729940146208,0.41121045500040054,0.06612028516589058,-0.03973793610109741,0.2105842528654246,0.06671814129308283,-3.6914458988554425e-05
0.06250405684113503,0.4098803959786892,0.06523112407984726,-0.03977330480058485,0.20834913949078132,0.0677908967115665,-3.6947331971271385e-05
0.018430600874125957,0.5360271651297808,0.05993264193507351,-0.03982677050720961,0.19288132835444213,0.09645991342826014,-3.699702507220817e-05
0.06782800238579512,0.38587682973593473,0.07396443749103229,-0.039924241077813595,0.2306191572898819,0.06477726964685249,-3.70876182723185e-05
0.09654317144304514,0.4060531761497259,0.05485017790051185,-0.03994678010005416,0.18222957826623915,0.07024703029212812,-3.710856702664974e-05
0.010505587793886662,0.5526937134563923,0.06370414959566612,-0.03996319179196832,0.20189180658182626,0.09278138524574864,-3.712382078369904e-05
0.07053925469517708,0.3796862168237567,0.07249799913126571,-0.03998209799860572,0.22689781217441965,0.0662091215165801,-3.7141393066172705e-05
0.7934740232303739,0.1971296677365899,0.07195611258853782,-0.03998261131419718,0.22521184346215165,0.07115618313476049,-3.7141870165055824e-05
0.05465452652424574,0.4075120100751519,0.0623764623193153,-0.040015671969232204,0.20127320611057178,0.07128316525216694,-3.717259826379015e-05
0.7907414054498076,0.21554503683000803,0.073459850445596,-0.0400402121119988,0.22909601807997823,0.07032906424771881,-3.719540703142062e-05
0.048269293271005154,0.39880000054836273,0.06433902010869685,-0.04004145769781076,0.20604212030655147,0.07378212077657299,-3.719656473829604e-05
0.09757701400667429,0.3984120627865195,0.06091475976971858,-0.04006957198358149,0.19758961848764262,0.06982420362737947,-3.722269551206333e-05
0.07937396969646215,0.36742328479886055,0.05858266790305508,-0.04010767500262979,0.1916190411449467,0.07356376344499928,-3.7258110343477494e-05
0.09455539844930172,0.3919472945854068,0.06788597924320056,-0.04012774469377471,0.21538979117559096,0.06643705858936641,-3.727676412931349e-05
0.06980758532881737,0.3805753793567419,0.0731182701421993,-0.0401926603750732,0.22871672040813196,0.06600951048588687,-3.73371001490383e-05
0.07183288875967264,0.3731005787849426,0.06721797741199428,-0.040201068915430446,0.2136409049452666,0.07007734815431761,-3.7344915496478824e-05
0.06916057039052248,0.41344097442924976,0.06726739971298377,-0.040273713117552117,0.2140648943290271,0.066559772007872,-3.7412435015914804e-05
0.061624049209058285,0.3916771300137043,0.07292882088354267,-0.04030029068972043,0.2283433588493538,0.06694732126463938,-3.74371377234994e-05
0.020734364166855812,0.539290432818234,0.058081940277457715,-0.04030107120612961,0.18894346949331023,0.0954292195880559,-3.743786318025368e-05
0.762485234066844,0.20500562619417906,0.061396516756693054,-0.04030500726365387,0.19835993142052055,0.0749540452051042,-3.744152157840378e-05
0.015615749172866344,0.5318560265004635,0.06219026204867137,-0.04032027006033831,0.19889223822759156,0.09778678685401991,-3.745570770459869e-05
0.019441436044871807,0.5437678946182132,0.06420530010071507,-0.040328035553184184,0.20418313581607161,0.09409723251788807,-3.746292540623407e-05
0.017484236508607864,0.5334767606109381,0.06231296011772903,-0.04033202194315489,0.19931822591002837,0.09709884613047214,-3.746663059028305e-05
0.04066619370132685,0.40471214428544044,0.0550834253821276,-0.040334373493389114,0.18301697154159705,0.07615542443850455,-3.7468816258919405e-05
0.09037159848958254,0.38002639077603817,0.06937266531693836,-0.04034709879630819,0.21933203665072346,0.06732615529072403,-3.748064390500853e-05
0.0050029754638671875,0.5296058692038059,0.05153794837729302,-0.04038499499573419,0.17195482980972643,0.10049139275483258,-3.7515866900906016e-05
0.09230531193315983,0.3864265335723758,0.07006834116900926,-0.040387833483991616,0.22121772540169204,0.06586317892585154,-3.7518505163949e-05
0.4097325745970011,0.1427946938201785,0.04757724294872997,-0.040396589815542366,0.16315628480065558,0.0899474061425789,-3.752664383116681e-05
0.4044569777324796,0.14972005505114794,0.050545295999565275,-0.04041809199629475,0.1708122046174383,0.08784250453755166,-3.754662927821093e-05
0.050180770456790924,0.3972540171816945,0.0672142322581864,-0.040441854783953526,0.21379018395599084,0.0728302494354377,-3.7568715892310476e-05
0.7628498692065477,0.20212958753108978,0.06522060424031174,-0.04046988891412684,0.20819384461567064,0.0746219501037589,-3.7594772585314354e-05
0.7656648103147745,0.1977600585669279,0.07030044459735633,-0.04047789373735827,0.22124266575478302,0.07258123349018836,-3.760221277954189e-05
0.4078367995098233,0.15300755761563778,0.05197100725725916,-0.040488213015693705,0.17454803591722942,0.08698518216398551,-3.761180417979427e-05
0.05756120476871729,0.39390003494918346,0.07150447777792314,-0.04054735412701614,0.22492347925840295,0.06913628816683748,-3.766677380549405e-05
0.41602769773453474,0.14811521023511887,0.04598620940634263,-0.04054924554356593,0.15942130340573546,0.08910471780273037,-3.766853181419522e-05
0.07662509009242058,0.41697465628385544,0.06517551899123167,-0.04057323523421185,0.20893516910204954,0.06930698762633405,-3.769082944451916e-05
0.041612593457102776,0.3992277532815933,0.06222761995528223,-0.04064973884762189,0.20130502229942973,0.07588309354522695,-3.776193718795353e-05
0.7845232225954533,0.2211610535159707,0.07152205703395106,-0.04068037342073406,0.22476949609659713,0.07374098758172519,-3.779041113849151e-05
0.7877846155315638,0.21893792878836393,0.07352061624173774,-0.040753130571302545,0.2299838256048506,0.07183073315666046,-3.785803694985359e-05
