x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.3771938420832157,0.45240927021950483,0.3482114411890507,0.4607073459774256,0.1442179956896282,-1.5648937649014476,1.178556170670862,2.325717646334163,-1.5648937649014476
0.439960322342813,0.4597564861178398,0.3715620767325163,0.43472109269350767,0.04957355911137558,-1.6265860193999016,0.8497889497688624,2.170663569005453,-1.6265860193999016
0.33190877828747034,0.4395957803353667,0.32304334733635187,0.43918201234191656,0.22286310304549362,-1.6790418933102231,1.405788783072499,2.5584322413635694,-1.6790418933102231
0.38366532046347857,0.472572130151093,0.3919139923527837,0.444617866538465,0.09363515893593738,-1.7234645389079508,1.0177577552779953,2.4179196375838568,-1.7234645389079508
0.366927751339972,0.4166534561663866,0.4150525964796543,0.44680503848940134,0.24238495748793856,-1.736340273622236,1.5542149709434796,2.5213432934741262,-1.736340273622236
0.44703561160713434,0.43256483878940344,0.36393714509904385,0.3517667166888714,0.11166458164524232,-1.7679716063628832,1.3063042567252603,1.8811574707093615,-1.7679716063628832
0.36919715628027916,0.448254675604403,0.2965573091059923,0.42923507932573557,0.14925505239680845,-1.773977618011873,1.3335023736602636,2.2549647791655905,-1.773977618011873
0.3925133924931288,0.46227431390434504,0.44480219576507807,0.3849038193002343,0.11601949133088293,-1.8234057859917334,1.226790970765829,2.14737139013156,-1.8234057859917334
0.3259077351540327,0.4273492004722357,0.3589454311877489,0.4710134454071522,0.266647213908194,-1.8377133502170224,1.6235190456472954,2.687242483502877,-1.8377133502170224
0.3037110511213541,0.4249618584290147,0.42373947612941265,0.4095589891076088,0.20803483372675075,-1.8778360558249374,1.4678905901987087,2.7759321281620655,-1.8778360558249374
0.2904248731210828,0.4419834837317467,0.39518843311816454,0.37552967946976423,0.17403385955050596,-1.879678593372644,1.3402343325248594,2.739148216969964,-1.879678593372644
0.4754675766453147,0.43582234997302294,0.40595496725291014,0.4268499882891774,0.09442802650298583,-1.915063898841794,1.2873409203285784,2.043285586350781,-1.915063898841794
0.41245686635375023,0.4138419833034277,0.3821788737550378,0.46873482689261436,0.22096510210824996,-1.918965507606257,1.7084208623059274,2.318339928734072,-1.918965507606257
0.35338897071778774,0.465916964225471,0.38698971923440695,0.4789389092475176,0.1489613425281016,-1.9320081315555808,1.3318917909411985,2.4823134993926486,-1.9320081315555808
0.3331818152219057,0.4528549639508128,0.44210006203502417,0.3541442081332207,0.11005904613012152,-2.017611411997766,1.286589907527195,2.2981452783599288,-2.017611411997766
0.40103254467248917,0.4271481242030859,0.45280096773058176,0.3429802116006613,0.12477416189513267,-2.1005282877859592,1.5175777149947536,1.9580829591950597,-2.1005282877859592
0.3901753881946206,0.4207766354084015,0.47094246931374073,0.4158232007175684,0.187098958309949,-2.1096702934626457,1.6749909404997607,2.3039032236812615,-2.1096702934626457
0.37968972977250814,0.4402778660878539,0.47942940331995487,0.37194634694606066,0.13161697316727936,-2.1354942943758584,1.5117711628577617,2.1583603225429284,-2.1354942943758584
0.4026880068704486,0.4306412059813738,0.31428930815309286,0.48844191525131464,0.18740950270435028,-2.141828039809585,1.7247588098828306,2.223392545509199,-2.141828039809585
0.42728821001946926,0.4236912913620472,0.2858365513384342,0.3770583486184478,0.15142773534323115,-2.151248622729882,1.6431231432465379,1.9309894486694632,-2.151248622729882
0.46570517867803574,0.40766915027052164,0.3371515395119786,0.40508344769477844,0.154338839416248,-2.1530673669059577,1.719042268350091,2.074522987162621,-2.1530673669059577
0.3422045148909092,0.4096721298992634,0.4496033852919936,0.43722072150558233,0.23481368532514493,-2.1533092845521415,1.79568778505159,2.6378744501910543,-2.1533092845521415
0.44056370109319687,0.39684993121773005,0.37638707365840673,0.36791905108839273,0.17068284094341074,-2.173903577121902,1.8087264891915777,2.147862138752939,-2.173903577121902
0.34628887474536896,0.422979224473238,0.379479362629354,0.31200016010552645,0.15385845415826915,-2.174349032673766,1.5768504860879968,2.177205706055442,-2.174349032673766
0.42992477398365736,0.4535840069875121,0.40831521339714527,0.49617650266736746,0.1196477572003017,-2.1869235022574416,1.4610172597521909,2.2793992147469426,-2.1869235022574416
0.2735721357166767,0.4292727066203952,0.3388122646138072,0.37334751430898905,0.24839592529006524,-2.1965066392951176,1.7745001742354904,2.8096964213830793,-2.1965066392951176
0.310426983051002,0.40577938314527273,0.31656143721193075,0.4256940456107259,0.27573095246842116,-2.2048052463929024,1.9680012580647115,2.73173184727547,-2.2048052463929024
0.4820851320400834,0.4555057231336832,0.39784091990441084,0.34378873743116856,0.051416527669998276,-2.2175410692899997,1.2000562857463348,1.8333348655624675,-2.2175410692899997
0.30886564776301384,0.46783856861293316,0.43088517151772976,0.36566688027232885,0.12239405725015333,-2.242877186206334,1.3549986491413537,2.481425705289732,-2.242877186206334
0.49269813299179077,0.44722874090075493,0.4325797036290169,0.3974060621112585,0.06405504395912369,-2.247091408446935,1.29843861723583,1.9440259988746096,-2.247091408446935
0.4337982703000307,0.42610327433794737,0.37496263440698385,0.5022607939317822,0.17184781789218762,-2.272743271823355,1.7595237320279045,2.2438864552226505,-2.272743271823355
0.30733202304691076,0.45561697520315647,0.30398545414209366,0.46623722463846207,0.18222640251090355,-2.2751788283564864,1.711425036601575,2.5704057383343657,-2.2751788283564864
0.262699824757874,0.4180488707497716,0.36659304052591324,0.3835047082975507,0.24984423303020198,-2.2759228164294196,1.842250030146908,2.9508690288208603,-2.2759228164294196
0.5034380666911602,0.44382390566170216,0.3408979857340455,0.369657713919878,0.056895686432340525,-2.285172369345429,1.2992274760299167,1.8318758313835417,-2.285172369345429
0.4605963360518217,0.4504857789725065,0.33001500833779573,0.32408232148736715,0.0716719336477815,-2.286469086217408,1.3727989558506932,1.7734809454037685,-2.286469086217408
0.3480680761858821,0.4343152642250061,0.2606515297666192,0.39490059204399586,0.18566602444013702,-2.2934884306159096,1.6958649639837433,2.2928511803467506,-2.2934884306159096
0.3602839158847928,0.47625286784023046,0.4633057815954089,0.4130980335175991,0.12979294713450393,-2.2965058112312597,1.4086928826756953,2.463490174260622,-2.2965058112312597
0.343555579893291,0.47175843734294176,0.2982999738305807,0.36931816954165697,0.1215826295508844,-2.3015897735093964,1.4529893454406462,2.2059922708931996,-2.3015897735093964
0.2689363081008196,0.46452097222208977,0.33020279835909605,0.41734602861106396,0.18362338303719483,-2.3579339778417427,1.683131455781695,2.8094084489278783,-2.3579339778417427
0.3606321904808283,0.4133125450462103,0.288564870133996,0.3462959658354521,0.20694729808265247,-2.37266438592166,1.9142916661296987,2.1896511547316764,-2.37266438592166
0.4369339933618903,0.40375404991209507,0.45453731436282396,0.39313447661697865,0.15517725197131493,-2.378232707781683,1.8315366658356316,2.136169950850923,-2.378232707781683
0.31256092619150877,0.45727332402020693,0.4776623286306858,0.4027080126106739,0.13966766505457343,-2.3812499773136104,1.550934934122018,2.547831853664472,-2.3812499773136104
0.3987486455589533,0.46566098742187023,0.40258157439529896,0.5101891783997416,0.12386958276705357,-2.3850885850632153,1.5431143570198216,2.38709764338704,-2.3850885850632153
0.46608742233365774,0.4705875813961029,0.4103359095752239,0.3391969371587038,0.049208369490683135,-2.3935427335945416,1.2077399183518476,1.9856100958603426,-2.3935427335945416
0.2846897654235363,0.4767866637557745,0.34513917937874794,0.3906272556632757,0.15641862675190116,-2.399448490360101,1.5295599229714443,2.7417839794221353,-2.399448490360101
0.44569541327655315,0.4945371951907873,0.38450110610574484,0.4196082931011915,0.02894293491621628,-2.4101780762453084,0.9298003854153939,2.792667075094403,-2.4101780762453084
0.3371560648083687,0.48294436279684305,0.4365674927830696,0.454294690862298,0.14998779029278336,-2.4158994611515583,1.471787611727038,2.7243339757437246,-2.4158994611515583
0.41790077928453684,0.4437342183664441,0.2519181137904525,0.40815022215247154,0.11333992588897751,-2.4259633549264943,1.521340682162809,1.979961648040621,-2.4259633549264943
0.35725930985063314,0.43086790945380926,0.32975909300148487,0.5196986198425293,0.23145564750696374,-2.4327421102179883,1.9428008418788962,2.5152716957309176,-2.4327421102179883
0.24975796416401863,0.4389054039493203,0.41478145867586136,0.45541304908692837,0.24660151861922125,-2.433963486970439,1.910457062168838,3.0823468705251855,-2.433963486970439
0.41868404019623995,0.38615279644727707,0.361913837492466,0.4525996530428529,0.22113713526462678,-2.4376031685640993,2.1118100090015752,2.429842093312166,-2.4376031685640993
0.4252679692581296,0.4338395893573761,0.4167951140552759,0.2900686115026474,0.06504833383592457,-2.444355453359527,1.4088985589340908,1.7133615147284302,-2.444355453359527
0.33255877811461687,0.38981827534735203,0.3062924277037382,0.42112929560244083,0.25909535452854715,-2.4845039508499585,2.1701422394280936,2.6581225153457813,-2.4845039508499585
0.39719645865261555,0.3948652856051922,0.42586283199489117,0.4732678420841694,0.2235166446798879,-2.499475168527359,2.089870730585368,2.484383593811519,-2.499475168527359
0.28009491320699453,0.4316980978474021,0.4575790585950017,0.4583240430802107,0.2354505603516814,-2.502714696813432,1.9283785613215565,2.8987811895095787,-2.502714696813432
0.31968051847070456,0.39962228387594223,0.40069211553782225,0.4871638426557183,0.2655420644094191,-2.5063913270757094,2.129066904435881,2.8110379914702524,-2.5063913270757094
0.48671450559049845,0.4739829022437334,0.32735538575798273,0.3813316849991679,0.032468943423576306,-2.5114159879195226,1.0812631221166304,2.0911020861169556,-2.5114159879195226
0.4014265900477767,0.4901881655678153,0.2995389476418495,0.4010561592876911,0.06267338290618957,-2.514644136989608,1.2510767023732594,2.4487484730206286,-2.514644136989608
0.28333428781479597,0.4147317549213767,0.4028222905471921,0.3335908092558384,0.17822236228050106,-2.5178129052960307,1.8337188190933396,2.6313797785390345,-2.5178129052960307
0.2561280680820346,0.43767216242849827,0.37471434473991394,0.34145920164883137,0.19242611653322897,-2.519800242435807,1.8013481971214336,2.802898785384884,-2.519800242435807
0.3577029099687934,0.5009338892996311,0.40553593449294567,0.439824310131371,0.11154360678259917,-2.5331974988787396,1.421839742421243,3.0145248838021788,-2.5331974988787396
0.4804703798145056,0.39345413725823164,0.3539534229785204,0.41169125586748123,0.15015223758139026,-2.543138008620407,1.9548856004327313,2.1827692668575245,-2.543138008620407
0.508552635088563,0.4162670271471143,0.33376085851341486,0.42146878223866224,0.09336378839264199,-2.5522618869782576,1.6800077374063715,1.9616332334810536,-2.5522618869782576
0.3720575859770179,0.4439662294462323,0.4080304019153118,0.2779132854193449,0.06418899772021053,-2.5531740786152444,1.4050433146125203,1.843144853613121,-2.5531740786152444
0.3909028032794595,0.40019135922193527,0.30705025792121887,0.3278674064204097,0.18409147949560128,-2.5560962294572835,2.0367760907154464,2.0860858144660033,-2.5560962294572835
0.43632619082927704,0.4666900662705302,0.29334787651896477,0.33499757945537567,0.07048174351256739,-2.565906214066309,1.41103268664623,1.831231902723147,-2.565906214066309
0.40689635183662176,0.4163604099303484,0.2589412769302726,0.36413645278662443,0.16079613895298858,-2.582269751463425,1.8844228096213493,1.9688799143694122,-2.582269751463425
0.4589892039075494,0.3885253584012389,0.4189383424818516,0.388933171518147,0.148791056533296,-2.583490072520158,1.9722989656255152,2.2109073675797575,-2.583490072520158
0.45442546624690294,0.4382952395826578,0.46832830738276243,0.46948274970054626,0.1157725845765138,-2.586862373734968,1.677269714266239,2.1995611912532462,-2.586862373734968
0.3469175389036536,0.48604114074259996,0.3686805497854948,0.49501316901296377,0.12650886426251298,-2.592803734884151,1.576416992923535,2.6927420953245855,-2.592803734884151
0.3724193125963211,0.3809000067412853,0.34059096593409777,0.46196388825774193,0.24615993335906097,-2.606483362471177,2.258271923003228,2.6088226494927786,-2.606483362471177
0.31932640820741653,0.4625364253297448,0.35094572044909,0.30396782141178846,0.09809286621752891,-2.613750970073486,1.5377558147685024,2.1298019779081145,-2.613750970073486
0.40851106960326433,0.44132245518267155,0.33857226744294167,0.5329325776547194,0.1586379580904288,-2.6178905705239788,1.8560258528373634,2.3655892347754937,-2.6178905705239788
0.35202444437891245,0.40385779179632664,0.3606808241456747,0.29683955013751984,0.1598697956520494,-2.641263667005331,1.923672182124726,2.180548329139442,-2.641263667005331
0.5221219258382916,0.46679504588246346,0.3598706144839525,0.38719259947538376,0.027163392811522486,-2.6864483072268444,1.1920223095679745,1.9824394318088505,-2.6864483072268444
0.32351961452513933,0.4297154564410448,0.4706474058330059,0.32158451061695814,0.12149386651662324,-2.687162066515559,1.6987957087059222,2.2261001800642903,-2.687162066515559
0.35079181008040905,0.3960914174094796,0.4105689926072955,0.504522998817265,0.2489941618686756,-2.7237968110195196,2.2366332474782102,2.694269792794847,-2.7237968110195196
0.2683253111317754,0.40160681772977114,0.42108903266489506,0.3581715039908886,0.19301019833847377,-2.7264080012024663,2.0454300446783322,2.821335054264355,-2.7264080012024663
0.3975734682753682,0.4577718274667859,0.32130519952625036,0.28244042955338955,0.07627085152078455,-2.727096974814782,1.5906164456761858,1.7714095440191355,-2.727096974814782
0.32196593191474676,0.45480058528482914,0.4242103463038802,0.5274212267249823,0.18253456106564922,-2.7334967640077856,1.90168124602161,2.7097514418932924,-2.7334967640077856
0.3707619486376643,0.38631805032491684,0.45580244343727827,0.3613935364410281,0.17204246418953478,-2.736361047810363,2.083369734713913,2.3793246455551187,-2.736361047810363
0.38773835450410843,0.36622294038534164,0.3709880318492651,0.3994920141994953,0.21314990803615635,-2.7497330888726284,2.2725840548919285,2.645387749536037,-2.7497330888726284
0.38884723000228405,0.4828706020489335,0.2804561583325267,0.35579606145620346,0.08281916230630872,-2.759669164182065,1.480341180678256,2.1055626467949966,-2.759669164182065
0.407282754778862,0.4793083919212222,0.4884900879114866,0.4233109438791871,0.09990389155374643,-2.7632567510603696,1.5606014206983945,2.4260633475196953,-2.7632567510603696
0.4523383993655443,0.42913087736815214,0.49495673924684525,0.44058851432055235,0.11293961453697024,-2.7867929051441878,1.7905992977481375,2.1502892915707985,-2.7867929051441878
0.3407429428771138,0.36951495334506035,0.33373312931507826,0.3900724658742547,0.23073935345545565,-2.805206295544469,2.3259206398791,2.7330441966154218,-2.805206295544469
0.28208810184150934,0.43859521206468344,0.453033996745944,0.5007396945729852,0.23147308835330782,-2.8111520751371915,2.0913097872661437,2.9069288981413353,-2.8111520751371915
0.4190534148365259,0.4492113599553704,0.3901703739538789,0.2606736971065402,0.048635338942963374,-2.815018733693141,1.4161101849481066,1.7181296219271525,-2.815018733693141
0.48804708383977413,0.41192039381712675,0.423977255821228,0.31629781518131495,0.05532416568341041,-2.817003641345374,1.5748535236674872,1.721280839562101,-2.817003641345374
0.5291762379929423,0.4236131338402629,0.3674959037452936,0.3373345425352454,0.042092821664525895,-2.8295293845196015,1.4545177605284871,1.7249378922777978,-2.8295293845196015
0.4312511645257473,0.3915324341505766,0.34282008092850447,0.3062055455520749,0.1306136563578042,-2.8404220198274954,2.049654962859377,1.9781746027672602,-2.8404220198274954
0.27491998206824064,0.4912374038249254,0.41394332237541676,0.4334356291219592,0.1581078421785893,-2.8537580595272334,1.7140721463091555,3.0867987578045284,-2.8537580595272334
0.44345868192613125,0.4117926834151149,0.24954298790544271,0.4127366738393903,0.13412832301971192,-2.8559108582914234,1.9471736578917591,1.9488694601491605,-2.8559108582914234
0.3684723833575845,0.47085045278072357,0.3761318698525429,0.5383609812706709,0.129918388318992,-2.865972078223503,1.8050184186451481,2.509308242869299,-2.865972078223503
