x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.3638975014910102,0.45449981465935707,0.3528374005109072,0.3772800415754318,0.020804046241719484,-0.13019651728104104,0.6498230549380958,0.6128868782327661,-0.13019651728104104
0.4165753461420536,0.4004634618759155,0.414911606349051,0.4351867130026221,0.030062364680139536,-0.13889658517872042,0.5433894942175731,0.3531250469499753,-0.13889658517872042
0.4450366199016571,0.4340727087110281,0.350038074888289,0.3790384866297245,0.028709945671983393,-0.14855474756523462,0.7255935476977988,0.3846841862628077,-0.14855474756523462
0.38773835450410843,0.36622294038534164,0.3709880318492651,0.3994920141994953,0.015893822138955096,-0.14868480085143498,0.5471989329270344,0.6286036640843842,-0.14868480085143498
0.366927751339972,0.4166534561663866,0.4150525964796543,0.44680503848940134,0.03045781763107109,-0.1493194765378265,0.5292482875826776,0.42719858971815244,-0.1493194765378265
0.3749038362875581,0.4348765490576625,0.3453331235796213,0.33523460384458303,0.03891933091079773,-0.15314068944272904,0.8384634312305067,0.5498822866717357,-0.15314068944272904
0.450528078712523,0.391418881714344,0.3942262679338455,0.39517556224018335,0.023037705119964197,-0.15706551520359135,0.7317527493299383,0.41986736835762134,-0.15706551520359135
0.36428211629390717,0.3925698669627309,0.39489527326077223,0.3201215285807848,0.02599898894853298,-0.17599967236796454,0.7887753860771386,0.5730865657449014,-0.17599967236796454
0.44703561160713434,0.43256483878940344,0.36393714509904385,0.3517667166888714,0.028779028375474063,-0.19858189774633817,0.7936593209412759,0.4166010796844809,-0.19858189774633817
0.41103601921349764,0.402941950596869,0.43165980838239193,0.32979857083410025,0.014501679035392168,-0.19991416838188278,0.6885471455290398,0.5254946699994031,-0.19991416838188278
0.4327557133510709,0.41769029293209314,0.34601156786084175,0.4294710289686918,0.029190640045546497,-0.2019925443378564,0.6836989178621035,0.34748165684145654,-0.2019925443378564
0.4222529111430049,0.444881921634078,0.35401129350066185,0.3465168261900544,0.027944719977672543,-0.20871779348666716,0.8001058530557024,0.4936184085059088,-0.20871779348666716
0.3699553292244673,0.4608447374776006,0.3706880332902074,0.35767581313848495,0.018555257693352995,-0.22323687158165512,0.7079571234974434,0.6804615732263641,-0.22323687158165512
0.38056168891489506,0.40494311042129993,0.3161918856203556,0.3442848455160856,0.04335664014460967,-0.2264111911841011,0.8743043743003344,0.571184389624377,-0.2264111911841011
0.3593443101271987,0.4495923174545169,0.3339846786111593,0.39914386346936226,0.023506712742192293,-0.23251119031633002,0.6801635761011099,0.5888693655593167,-0.23251119031633002
0.40103254467248917,0.4271481242030859,0.45280096773058176,0.3429802116006613,0.016891473104935825,-0.24031886224587878,0.7218613073979868,0.5646938460147607,-0.24031886224587878
0.3742582006379962,0.40791582968086004,0.30239148903638124,0.3892070408910513,0.04032921008571769,-0.25572869284713673,0.8137564677243687,0.5958803197111245,-0.25572869284713673
0.3707619486376643,0.38631805032491684,0.45580244343727827,0.3613935364410281,0.01682729366915502,-0.2659610386445236,0.7379125623026,0.5994848958085475,-0.2659610386445236
0.3496590033173561,0.4013793049380183,0.3472204441204667,0.4412902519106865,0.030818522527876552,-0.27062038290519164,0.7287106480187052,0.48549596540886536,-0.27062038290519164
0.34833033476024866,0.40659255906939507,0.3425946366041899,0.32584817986935377,0.04909943032212905,-0.277201949620725,0.9480932967117498,0.6080117668897911,-0.277201949620725
0.3438882017508149,0.3852370781823993,0.4314379319548607,0.42305867187678814,0.025565215031714574,-0.2957936878267843,0.719090972097204,0.48526906597019626,-0.2957936878267843
0.35637508425861597,0.42937755305320024,0.39678068459033966,0.4564661206677556,0.026583892742711997,-0.306978869851747,0.6051146674179466,0.4984893125910642,-0.306978869851747
0.37841538432985544,0.360889152623713,0.3527826154604554,0.3642704151570797,0.02297535405903187,-0.3204166063354631,0.7749821508870595,0.7194636423337676,-0.3204166063354631
0.4369339933618903,0.40375404991209507,0.45453731436282396,0.39313447661697865,0.02635079667207284,-0.3323921943917783,0.7974721597424836,0.4815862687366071,-0.3323921943917783
0.34628887474536896,0.422979224473238,0.379479362629354,0.31200016010552645,0.03544746627799352,-0.34580115527822997,0.8915910596178943,0.6407319510459136,-0.34580115527822997
0.3901753881946206,0.4207766354084015,0.47094246931374073,0.4158232007175684,0.030530377882119333,-0.35108649519592466,0.7815410514349338,0.5778052883796306,-0.35108649519592466
0.41832015570253134,0.3644661484286189,0.37709999457001686,0.41424150485545397,0.015115367455516459,-0.37485419687652355,0.6841427764961964,0.6427854825047155,-0.37485419687652355
0.3925133924931288,0.46227431390434504,0.44480219576507807,0.3849038193002343,0.020074530156598606,-0.37555697266274946,0.7772955374800951,0.7059230994587733,-0.37555697266274946
0.32717690523713827,0.3894115472212434,0.33088501263409853,0.35557526256889105,0.04868578154068412,-0.3755845018568398,0.9907148048047558,0.6304487243590586,-0.3755845018568398
0.3953718626871705,0.4256958058103919,0.46624993346631527,0.42493091337382793,0.03252463194235575,-0.37995815071207756,0.7808964920950429,0.5539440836207077,-0.37995815071207756
0.3339495211839676,0.4564127763733268,0.39116281270980835,0.42522884253412485,0.017658114540413977,-0.3840692100880078,0.5073300987248781,0.6869229505372989,-0.3840692100880078
0.4589892039075494,0.3885253584012389,0.4189383424818516,0.388933171518147,0.02369293115439435,-0.38452581830240434,0.8363407457839996,0.4781921204419247,-0.38452581830240434
0.326784648001194,0.451493576169014,0.4216417856514454,0.4155413033440709,0.016834955075181457,-0.38697027964577785,0.6290035464317842,0.6916179786298989,-0.38697027964577785
0.3037110511213541,0.4249618584290147,0.42373947612941265,0.4095589891076088,0.033357381377586474,-0.3880722037714279,0.773145668464691,0.6775176034452276,-0.3880722037714279
0.3487220089882612,0.469530095346272,0.4099139114841819,0.3830085704103112,0.014026950209465538,-0.4038796315070065,0.6588663624961952,0.8358997859458945,-0.4038796315070065
0.3422045148909092,0.4096721298992634,0.4496033852919936,0.43722072150558233,0.031628615970500554,-0.4241238523059618,0.7537468880945515,0.5190675188537669,-0.4241238523059618
0.3407429428771138,0.36951495334506035,0.33373312931507826,0.3900724658742547,0.02808975533774727,-0.4269271720681527,0.8706760369683744,0.6344666923547814,-0.4269271720681527
0.4346214570105076,0.4324330473318696,0.4297782080247998,0.44244619458913803,0.03155253766772376,-0.4390565366711364,0.731614950886614,0.41164420162232035,-0.4390565366711364
0.45564954821020365,0.4140464812517166,0.3241188693791628,0.3621561601758003,0.032925842103036576,-0.4411622641858199,0.9168623256762299,0.4386107387671249,-0.4411622641858199
0.3392087100073695,0.44649885036051273,0.45940567553043365,0.38154561817646027,0.019980579800251117,-0.44478294923414124,0.8124080965017737,0.6919801461854534,-0.44478294923414124
0.3789906846359372,0.4670290304347873,0.4363654600456357,0.41121089085936546,0.016948786757354256,-0.44925861447501103,0.7436361226515795,0.7346242368763382,-0.44925861447501103
0.3393660644069314,0.45880923233926296,0.3772866418585181,0.34323147032409906,0.021393974986433247,-0.4510311711366748,0.8114073495124131,0.7572111204074886,-0.4510311711366748
0.34979961067438126,0.3688773401081562,0.4443811122328043,0.3725081207230687,0.024573249990426805,-0.45308468010724245,0.8892480443057541,0.6751021183312584,-0.45308468010724245
0.41424199659377337,0.4075087597593665,0.39600550942122936,0.30070172622799873,0.0193741175486597,-0.4553387386477589,0.8545124240920003,0.5642616441853068,-0.4553387386477589
0.46570517867803574,0.40766915027052164,0.3371515395119786,0.40508344769477844,0.027032760483840665,-0.46848560360902813,0.8584090153450922,0.36643748157194594,-0.46848560360902813
0.41245686635375023,0.4138419833034277,0.3821788737550378,0.46873482689261436,0.03398442543440953,-0.47725578830404414,0.6606633264160918,0.45012571710743315,-0.47725578830404414
0.41868404019623995,0.38615279644727707,0.361913837492466,0.4525996530428529,0.020686205217816292,-0.485444189315671,0.7007973000302948,0.43270382059597023,-0.485444189315671
0.3630713699385524,0.37387205474078655,0.43618577532470226,0.3303319364786148,0.0199301967517012,-0.5041865654164757,0.8988650773967416,0.6564149444855591,-0.5041865654164757
0.37968972977250814,0.4402778660878539,0.47942940331995487,0.37194634694606066,0.0226929183321858,-0.5049659157093107,0.8834088166042142,0.6698824959101843,-0.5049659157093107
0.37279083020985126,0.36752165015786886,0.41844526026397943,0.43587367981672287,0.02133108052961971,-0.5132458137675355,0.7050230443167907,0.5672370834298414,-0.5132458137675355
0.3909028032794595,0.40019135922193527,0.30705025792121887,0.3278674064204097,0.04196974728997815,-0.5133073504872125,1.0079650978496846,0.6327056279049648,-0.5133073504872125
0.34522983990609646,0.44817407615482807,0.31724365893751383,0.3639451526105404,0.03421994091978782,-0.5134534081676245,0.9219342223278397,0.6797663756546096,-0.5134534081676245
0.3518286431208253,0.3742263885214925,0.45880231726914644,0.3919902788475156,0.02574365601638426,-0.5149981525458456,0.8889050887085059,0.630798833621319,-0.5149981525458456
0.41719601582735777,0.46340435091406107,0.3338005319237709,0.3674081386998296,0.019442853370038485,-0.5163091822311198,0.7940865461184403,0.6514207746857057,-0.5163091822311198
0.3331818152219057,0.4528549639508128,0.44210006203502417,0.3541442081332207,0.016858364414282193,-0.5194013000627753,0.8214937815230331,0.7436644249908324,-0.5194013000627753
0.4371981592848897,0.3765463139861822,0.3801694829016924,0.3235862134024501,0.02241181886145934,-0.5339362173671357,0.9300715312029909,0.6072525544008963,-0.5339362173671357
0.4488282147794962,0.3749603284522891,0.4309391351416707,0.3761276928707957,0.020955842107624703,-0.5344627489212668,0.8885720579377931,0.6134860622432375,-0.5344627489212668
0.40452875196933746,0.4055330017581582,0.2897375216707587,0.40983336698263884,0.037641441983641534,-0.5407424591054304,0.8767671786776807,0.6398974673800037,-0.5407424591054304
0.38700485695153475,0.4470659587532282,0.3655170751735568,0.30842793174088,0.023746849067721777,-0.5488741876646968,0.9389271262932886,0.600254337247311,-0.5488741876646968
0.4432888878509402,0.3686306644231081,0.4175550062209368,0.35663122963160276,0.019658404856057278,-0.5488877304130422,0.9038675088849892,0.6814047725886033,-0.5488877304130422
0.4335901802405715,0.4290310414507985,0.3031378937885165,0.3574703922495246,0.03809418415556194,-0.5513901379982735,0.9602530306106694,0.5559970190654413,-0.5513901379982735
0.3781873965635896,0.393757751211524,0.4509041104465723,0.448791959322989,0.033005140623688846,-0.556525146559524,0.6476746793272119,0.49594321272436465,-0.556525146559524
0.4199455641210079,0.42206291016191244,0.3279015412554145,0.3137091714888811,0.03615190070319819,-0.5641115588711904,1.0235686506568518,0.5788628269612774,-0.5641115588711904
0.2904248731210828,0.4419834837317467,0.39518843311816454,0.37552967946976423,0.03139056206962314,-0.5733719630421515,0.8516947455605774,0.8525268495275802,-0.5733719630421515
0.439960322342813,0.4597564861178398,0.3715620767325163,0.43472109269350767,0.020568924640216545,-0.5812775661748845,0.5421625175349454,0.5865049629627909,-0.5812775661748845
0.30610700976103544,0.4273947924375534,0.40937547478824854,0.32759207487106323,0.034032867997928234,-0.5858560495250383,0.9643923907813662,0.7657451913857338,-0.5858560495250383
0.3985945740714669,0.35597763769328594,0.33441915828734636,0.35931333154439926,0.023935807840300975,-0.5893125930813891,0.9022536728084458,0.77061076660094,-0.5893125930813891
0.35202444437891245,0.40385779179632664,0.3606808241456747,0.29683955013751984,0.03723712515619148,-0.5908448916093044,1.0372078595670269,0.6628408091850576,-0.5908448916093044
0.29329860396683216,0.4200466927140951,0.3893085066229105,0.43121324107050896,0.0397822460982753,-0.592299094979656,0.8177549161879945,0.7085522141225195,-0.592299094979656
0.30838647671043873,0.38963358011096716,0.4047229643911123,0.4387168688699603,0.030018062296976247,-0.6070040827455057,0.8662044898542348,0.5486668707269856,-0.6070040827455057
0.3998161219060421,0.4553753696382046,0.3397204130887985,0.4503753613680601,0.019306488470023118,-0.6309924932220569,0.7152299763818211,0.5603874020626539,-0.6309924932220569
0.41138250567018986,0.4648795574903488,0.31941365357488394,0.3947103666141629,0.018290696262600114,-0.6327851453351883,0.7497932456592733,0.6629859070274237,-0.6327851453351883
0.3851403035223484,0.4616206157952547,0.41801845468580723,0.32130177691578865,0.013920303325197005,-0.6352436877708002,0.8715075137197065,0.69593651872432,-0.6352436877708002
0.42298641614615917,0.3684374876320362,0.3507680455222726,0.4375826409086585,0.01656125309815754,-0.6365707575923465,0.7854302861990446,0.5640650936610645,-0.6365707575923465
0.3606321904808283,0.4133125450462103,0.288564870133996,0.3462959658354521,0.05088684652343622,-0.6393750238837159,1.074947988197753,0.7375982398669723,-0.6393750238837159
0.4420692529529333,0.4450182318687439,0.4123453041538596,0.4530653329566121,0.025816598212938288,-0.6477186580490448,0.740301985040648,0.4633500582303892,-0.6477186580490448
0.44137718714773655,0.385479879565537,0.45832252502441406,0.4076698198914528,0.024894717761233944,-0.6554205494119164,0.8852751973304421,0.5400204088817477,-0.6554205494119164
0.38366532046347857,0.472572130151093,0.3919139923527837,0.444617866538465,0.012466239933175163,-0.6563600807774644,0.6608231499931567,0.741790004181981,-0.6563600807774644
0.3771938420832157,0.45240927021950483,0.3482114411890507,0.4607073459774256,0.018409788051599082,-0.6599077986317334,0.756823162144602,0.5790785456886784,-0.6599077986317334
0.42728821001946926,0.4236912913620472,0.2858365513384342,0.3770583486184478,0.04162477993522915,-0.6632107799017288,0.9691253067519018,0.6484299314847993,-0.6632107799017288
0.4754675766453147,0.43582234997302294,0.40595496725291014,0.4268499882891774,0.022655784272354037,-0.6682928115054259,0.8269239090444939,0.38213572608399465,-0.6682928115054259
0.288151640444994,0.43954695854336023,0.3813165295869112,0.3560713632032275,0.03687692928287849,-0.6690957118163169,0.9649339731453854,0.8743341977498058,-0.6690957118163169
0.4083557780832052,0.36301168240606785,0.39159038197249174,0.31662676203995943,0.0216351994540463,-0.6692411551655205,0.9909228984843943,0.7304816198429568,-0.6692411551655205
0.47713045589625835,0.4304504133760929,0.388096708804369,0.3369714515283704,0.020292546215376402,-0.6701168161296338,0.8998634615410269,0.44588653364004094,-0.6701168161296338
0.30037129111588,0.3994576018303633,0.3349122926592827,0.3437423901632428,0.05728557101605463,-0.6714681249374185,1.1563073078018138,0.7471253423147025,-0.6714681249374185
0.33255877811461687,0.38981827534735203,0.3062924277037382,0.42112929560244083,0.03979977039781475,-0.6800128506190785,0.9971100065767006,0.6430543676651809,-0.6800128506190785
0.3505043778568506,0.34899168461561203,0.3937484519556165,0.4108627401292324,0.01828745586223425,-0.6815108374140675,0.9127097025297908,0.8265781386162121,-0.6815108374140675
0.4312511645257473,0.3915324341505766,0.34282008092850447,0.3062055455520749,0.028500139001468264,-0.6819992598896336,1.0375677339576717,0.5853835312873704,-0.6819992598896336
0.33190877828747034,0.4395957803353667,0.32304334733635187,0.43918201234191656,0.030715447153873362,-0.6866106081625185,0.8792253152571103,0.6944168889065833,-0.6866106081625185
0.47248702496290207,0.4580073235556483,0.3805849216878414,0.38682945258915424,0.018474110976135282,-0.6875318310329918,0.7482082206606826,0.6368329422303094,-0.6875318310329918
0.40913111343979836,0.3587560262531042,0.4421541281044483,0.4042443223297596,0.022021915570476645,-0.6894910563822595,0.8811470783195559,0.7469243525826113,-0.6894910563822595
0.31187876500189304,0.41100407391786575,0.3686077445745468,0.31019427441060543,0.045989265358388695,-0.6903608626581962,1.1055653302735824,0.7451293584364389,-0.6903608626581962
0.3818826852366328,0.4120618375018239,0.3736388562247157,0.4831791864708066,0.034837199074588876,-0.6920347388382082,0.7539054202683224,0.5799213030407674,-0.6920347388382082
0.34472457598894835,0.3970927959308028,0.4823751663789153,0.3525304486975074,0.024866790617019,-0.6949636378381391,0.9914822059169915,0.6784727038289375,-0.6949636378381391
0.4804703798145056,0.39345413725823164,0.3539534229785204,0.41169125586748123,0.022531283566954864,-0.6997498254519584,0.9544846952021436,0.42721216949727975,-0.6997498254519584
0.31391686759889126,0.38311073184013367,0.3125308249145746,0.3750487780198455,0.04654637701489162,-0.7047339038117303,1.115865066266983,0.6925188982573612,-0.7047339038117303
0.46138522028923035,0.3860716801136732,0.4356908453628421,0.3460211427882314,0.018789407317822172,-0.7059943667125214,0.9442702387761327,0.5476528095211546,-0.7059943667125214
0.3306872509419918,0.37200129497796297,0.3197238855063915,0.3471376085653901,0.04137861679124289,-0.7103486546637962,1.1301421478370353,0.6939975495233289,-0.7103486546637962
0.36374968010932207,0.4507314935326576,0.3100248845294118,0.3394709238782525,0.03305866302916426,-0.713878108788316,1.035159791451963,0.6683051501776485,-0.713878108788316
0.38547313772141933,0.4417418818920851,0.4923862712457776,0.3913903580978513,0.02679150262483839,-0.7160604475478979,0.989463848904648,0.7180335280515121,-0.7160604475478979
0.4267258448526263,0.48210707399994135,0.3882830534130335,0.4045720286667347,0.014853571297318631,-0.7175221476036154,0.6246983944951247,0.9351075488375289,-0.7175221476036154
0.3724193125963211,0.3809000067412853,0.34059096593409777,0.46196388825774193,0.021514331150652977,-0.7180640664536331,0.8326166455768306,0.533312289703016,-0.7180640664536331
0.35487168934196234,0.47486769780516624,0.42295803129673004,0.34779460076242685,0.014592684100651603,-0.7233154629357605,0.8693585158464993,0.8982221150514645,-0.7233154629357605
0.328242396004498,0.41118955332785845,0.46752651780843735,0.3316723620519042,0.0260893515965536,-0.7281780346297266,1.0014857786397444,0.680810784570052,-0.7281780346297266
0.4501378443092108,0.4533908227458596,0.3580373087897897,0.3292871145531535,0.01998571438874605,-0.728481211007423,0.9374114575249601,0.5901193381573585,-0.728481211007423
0.310426983051002,0.40577938314527273,0.31656143721193075,0.4256940456107259,0.048404625378585725,-0.7321865087088814,1.028620955313056,0.7071434105178197,-0.7321865087088814
0.39719645865261555,0.3948652856051922,0.42586283199489117,0.4732678420841694,0.036268211473706485,-0.7431622855513776,0.4170672345133526,0.49996833243867983,-0.7431622855513776
0.4447514731436968,0.40683517791330814,0.2991084661334753,0.3417105274274945,0.036436671883591294,-0.7507415899160539,1.066693221916205,0.5906692000805941,-0.7507415899160539
0.3827356854453683,0.33953367732465267,0.3888097694143653,0.3843922922387719,0.017207550633486425,-0.7555262279975855,0.9427370696761139,1.0266840449122432,-0.7555262279975855
0.3968399614095688,0.353556371293962,0.31705630011856556,0.3788794130086899,0.023213928136971033,-0.7579824521502627,0.9249467568884089,0.7781552958205604,-0.7579824521502627
0.42076667957007885,0.4187838239595294,0.27733026444911957,0.3993799267336726,0.04237318827971309,-0.7661717248658471,0.9744492075119247,0.7167194564217677,-0.7661717248658471
0.43114656023681164,0.3580965744331479,0.4215819975361228,0.34261068794876337,0.01868948637179759,-0.7702387932625798,0.9969226787080312,0.7968957470218212,-0.7702387932625798
0.4711474096402526,0.39493722654879093,0.36783346254378557,0.3217974603176117,0.02234668880061529,-0.7713631021935324,1.0066406017958154,0.5093161511823122,-0.7713631021935324
0.4321423266083002,0.47962454706430435,0.4055233495309949,0.36169057711958885,0.014506817471630169,-0.7718523860235506,0.8334655675614426,0.9366138330854873,-0.7718523860235506
0.39612114802002907,0.48398117162287235,0.36362021416425705,0.4213357390835881,0.0121900814394376,-0.7726280157128764,0.6161253741410626,0.9087869814279766,-0.7726280157128764
0.2841534921899438,0.42606962006539106,0.44557354785501957,0.38703589607030153,0.03616359456767227,-0.7758378615382573,1.0130837048914194,0.8018380082053139,-0.7758378615382573
0.42961880285292864,0.396858817897737,0.3260180316865444,0.45859838742762804,0.02712078913122122,-0.7781085477824299,0.898114351824909,0.5097960667213327,-0.7781085477824299
0.28333428781479597,0.4147317549213767,0.4028222905471921,0.3335908092558384,0.044558312318238986,-0.7811843138951968,1.104495618395721,0.8345388316757563,-0.7811843138951968
0.27804477140307426,0.40399589762091637,0.4354644911363721,0.3777604140341282,0.041879104490797764,-0.784537538397634,1.082267216266967,0.7763135206691754,-0.784537538397634
0.4493853934109211,0.44983398634940386,0.3072215598076582,0.3837712276726961,0.02463146537359728,-0.7901564656616492,0.8769271875355378,0.5712545281605098,-0.7901564656616492
0.474837196059525,0.4088625619187951,0.44877511635422707,0.3562769703567028,0.0191615280591494,-0.7980841616905829,0.9690946886357733,0.4710085414695679,-0.7980841616905829
0.36919715628027916,0.448254675604403,0.2965573091059923,0.42923507932573557,0.0274796973340964,-0.8051463605605268,0.9202358144935502,0.6902883360100661,-0.8051463605605268
0.40957755874842405,0.4506295993924141,0.4036379363387823,0.4755598483607173,0.024417331961319514,-0.8082889424839353,0.7595907264933,0.5555532208280719,-0.8082889424839353
0.287807191722095,0.37749163061380386,0.3705084202811122,0.41506093088537455,0.035162349760292484,-0.8109294330994089,1.0529346231346046,0.7004496835174442,-0.8109294330994089
0.2990240575745702,0.46252003964036703,0.4178558522835374,0.40078071411699057,0.018205161908884,-0.8154832923278112,0.8193501658278077,0.8944499207151682,-0.8154832923278112
0.30454742163419724,0.42168371845036745,0.47443339321762323,0.36978378240019083,0.03461875584667002,-0.8183284533412519,1.0746949899599263,0.7493016759046568,-0.8183284533412519
0.3259077351540327,0.4273492004722357,0.3589454311877489,0.4710134454071522,0.034114885717190485,-0.8202540444605123,0.8795302494090091,0.6849470746862396,-0.8202540444605123
0.4058651616796851,0.4685734584927559,0.4586245398968458,0.3498042905703187,0.017636405932165193,-0.840944800232242,0.9681321590503167,0.7944175408683884,-0.840944800232242
0.41039229091256857,0.37545860279351473,0.4826511675491929,0.383290296420455,0.020642130274139508,-0.845551150323385,0.9750568618159834,0.6992564998153575,-0.845551150323385
0.38439856469631195,0.34094810392707586,0.40331918001174927,0.3491554344072938,0.02108576439055529,-0.8476664189321003,1.052980165914581,1.0165537798624718,-0.8476664189321003
0.42151595931500196,0.48500421456992626,0.42463761381804943,0.37953461706638336,0.01555216240613417,-0.8477941021720309,0.8678314616539913,1.0099418415068466,-0.8477941021720309
0.3689573183655739,0.41812510322779417,0.43344160448759794,0.2866835603490472,0.01433752138240156,-0.8482234346640088,0.9251875497567597,0.6628719620337438,-0.8482234346640088
0.45073121320456266,0.3869207538664341,0.44485881831496954,0.325573205947876,0.015560932225799287,-0.8491739770300714,0.9671413454453246,0.5660859461109113,-0.8491739770300714
0.32005990017205477,0.35099666099995375,0.3544311886653304,0.39601016510277987,0.025569755635387388,-0.852923266779279,1.0703679922734108,0.8198299414624087,-0.852923266779279
0.3077934682369232,0.3599897064268589,0.3582180831581354,0.4124998291954398,0.02697551780500699,-0.8564158385196066,1.0631525770807146,0.7297923721244808,-0.8564158385196066
0.35795355774462223,0.3906887602061033,0.4991772249341011,0.3798012649640441,0.026196282017859288,-0.8783486247861308,1.0506606826180616,0.7432880854435516,-0.8783486247861308
0.4252679692581296,0.4338395893573761,0.4167951140552759,0.2900686115026474,0.013756034563123768,-0.8895194683464327,0.9350936015021428,0.5969358873866053,-0.8895194683464327
0.30886564776301384,0.46783856861293316,0.43088517151772976,0.36566688027232885,0.016530912756097492,-0.8939569190919983,0.9249993870459481,0.9322576538346362,-0.8939569190919983
0.29800891410559416,0.40851414296776056,0.35516308154910803,0.45479088835418224,0.04104709678846861,-0.8957276511873065,0.9722911394341461,0.707928514653966,-0.8957276511873065
0.35363744385540485,0.43183488491922617,0.27363464049994946,0.36764503456652164,0.04779581106027219,-0.898543677251256,1.1156767169836612,0.8296552774704398,-0.898543677251256
0.32205894961953163,0.34559779800474644,0.36735372990369797,0.36873082537204027,0.028810233454741995,-0.9010627140493025,1.140303470011308,0.9155732763742829,-0.9010627140493025
0.4441346349194646,0.4687989531084895,0.4524846887215972,0.39886901434510946,0.02005728753143328,-0.9029635563264006,0.9376089110080905,0.8019737697225041,-0.9029635563264006
