x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.024442875757813454,0.9638157486915588,0.9914688859134912,0.9871344473212957,35.798513591140946,2712.85364660819,104.74767575526171,711.2346268523088,2712.85364660819
0.13669032603502274,0.9147192016243935,0.9982582665979862,0.9570546913892031,2.8574781971629806,2640.5570514355163,71.4588835626522,691.995623407813,2640.5570514355163
0.1591685153543949,0.9973588939756155,0.9804485449567437,0.9463658453896642,22.025194151847522,2542.4052720885247,153.84508847612057,709.3310878065407,2542.4052720885247
0.039904240518808365,0.9867686377838254,0.964910751208663,0.9653999460861087,14.920065845813765,2541.164486764917,155.9007552420441,652.9862626419275,2541.164486764917
0.26088737975806,0.9445975255221128,0.9992485577240586,0.9475970361381769,18.979788398373433,2536.3282724796054,110.88950057459252,778.0358056316803,2536.3282724796054
0.04688291810452938,0.889728618785739,0.9712457796558738,0.9841360235586762,7.09440539540574,2518.6626909805723,122.8205242531302,596.2738586537076,2518.6626909805723
0.4002420688048005,0.926857715472579,0.9905394231900573,0.9809707831591368,11.25858286693026,2474.850589065388,122.3191116335677,802.3315528591511,2474.850589065388
0.24994938913732767,0.8733644327148795,0.9810787811875343,0.9961351808160543,6.597868948395778,2427.202236300603,135.94918187708626,662.4726831402912,2427.202236300603
0.23921525292098522,0.9790045898407698,0.9869412165135145,0.9264593226835132,19.7795747133286,2424.2008711707017,144.01416320809201,778.0551240049067,2424.2008711707017
0.283338806591928,0.8932001888751984,0.9794573448598385,0.9602237539365888,1.2496359191636959,2400.066220295138,127.60699931119794,694.13949728477,2400.066220295138
0.11506273690611124,0.8607631139457226,0.964312775991857,0.9780852943658829,5.591504198747895,2398.3178605887956,131.9479793412983,580.4616070584581,2398.3178605887956
0.066437310539186,0.8378071272745728,0.9845228223130107,0.9451203914359212,1.602334937462768,2394.1562708894794,113.96526671479164,617.8097946352108,2394.1562708894794
0.4227163838222623,0.9697177484631538,0.9721762109547853,0.985907063819468,16.807904538068964,2387.3656110870106,165.91545584455628,787.3517839217841,2387.3656110870106
0.09965453669428825,0.8992864992469549,0.9959269016981125,0.8929623803123832,2.742167592241657,2358.471949995428,88.5551804973401,837.289492652519,2358.471949995428
0.07720291614532471,0.9504129812121391,0.9825195865705609,0.8901014178991318,7.545604746968902,2351.9051571463406,118.24256867677039,844.8518490146304,2351.9051571463406
0.30760637391358614,0.9841515524312854,0.957431991584599,0.9727342491969466,11.388304466623833,2349.4546191677,176.34531596217207,715.5523032314472,2349.4546191677
0.617483732290566,0.9516761302947998,0.9857011139392853,0.9784959079697728,17.847153094899866,2345.270975382265,158.52779118880096,883.2835934456418,2345.270975382265
0.18177666328847408,0.8751748921349645,0.9583945944905281,0.9944027652963996,6.037226961107816,2339.898134297589,161.84114054180176,553.2173967807098,2339.898134297589
0.21674074418842793,0.9369189292192459,0.9760033143684268,0.9156637974083424,2.7025127788064838,2322.7156550215227,134.5925264710469,722.7025317087332,2322.7156550215227
0.08575801737606525,0.922239082865417,0.9536373279988766,0.9337393064051867,0.9167221908905208,2319.8253164996127,160.32384102157368,565.7477160823149,2319.8253164996127
0.14370047487318516,0.958779695443809,0.9381436528638005,0.9759166538715363,7.911371767983047,2319.812569083593,178.05783177550634,563.2037550041678,2319.812569083593
0.20992716122418642,0.7926816651597619,0.9934776546433568,0.9698213571682572,1.7456566562538507,2317.532710985275,95.28401972060179,621.8232074702461,2317.532710985275
0.3410026142373681,0.9536708798259497,0.9749794062227011,0.9296379201114178,5.123452039846419,2294.893604854334,156.19632376599637,757.6427850919811,2294.893604854334
0.33414325676858425,0.8167573576793075,0.9925474673509598,0.999298513866961,6.526055051658512,2291.6300126150904,140.63675159315738,684.6747308648669,2291.6300126150904
0.01758530456572771,0.8263000110164285,0.9780150018632412,0.9320383621379733,2.253502637373123,2273.724722274217,143.43062200948165,604.2926360751826,2273.724722274217
0.0018051639199256897,0.9136542482301593,0.9471294609829783,0.9389792717993259,1.7141721863412158,2265.9697106578146,186.10424510760072,534.5497961808279,2265.9697106578146
0.5793770710006356,0.901747478172183,0.9732303069904447,0.9891693759709597,7.138930455459531,2247.4000734335086,165.6786000944876,788.43693279514,2247.4000734335086
0.729197128675878,0.9344275370240211,0.9923680853098631,0.9523303294554353,12.894871688289614,2244.4429974509358,175.83312863826538,927.6934881398657,2244.4429974509358
0.691128614358604,0.9777720328420401,0.9823094708845019,0.9553133752197027,17.795624776459643,2241.3580410832797,184.00364205982532,923.5852920742458,2241.3580410832797
0.8539281748235226,0.9562460016459227,0.9932985184714198,0.9545876244083047,20.76697112830453,2221.3303699778244,212.7579734662392,956.1477904112473,2221.3303699778244
0.26950342301279306,0.9317738460376859,0.9391053169965744,0.9931887313723564,8.364942146030186,2221.290491514161,187.28386480641117,613.4942035561156,2221.290491514161
0.1064976854249835,0.7617706721648574,0.9745297189801931,0.9637437779456377,2.842508278055517,2219.1392704867976,113.52710522635543,563.2727548455031,2219.1392704867976
0.43345254845917225,0.8634591633453965,0.9977930225431919,0.9308262430131435,1.934781518695845,2210.076249162114,138.88816650042108,762.1182867885467,2210.076249162114
0.3760059727355838,0.9457866968587041,0.9461065512150526,0.9685785435140133,4.06381012207145,2204.710223825418,174.28735865066085,690.5737527460834,2204.710223825418
0.07926071435213089,0.9832479394972324,0.9312184229493141,0.9414674146100879,4.693643651013664,2199.4176740946345,201.80952048088133,540.5022838358659,2199.4176740946345
0.1925657093524933,0.9394600940868258,0.9628399778157473,0.9013188239187002,1.73970956196632,2193.798038945225,154.45469539043717,696.9371451958106,2193.798038945225
0.36344273108989,0.8802818283438683,0.9879641262814403,0.9168740091845393,0.9677737598974737,2189.3142366535785,136.33395063353828,758.1469358825316,2189.3142366535785
0.4140707766637206,0.9039146630093455,0.9659346593543887,0.9401894835755229,0.7995470468512725,2184.3816494914186,160.51137767172045,690.5486663927917,2184.3816494914186
0.011863966472446918,0.8571780445054173,0.9364778408780694,0.98540860414505,5.4262325909154825,2180.114472140041,177.0145262982312,537.859225210856,2180.114472140041
0.10224239248782396,0.9851196873933077,0.985548697412014,0.8312909621745348,21.597667616509035,2173.3877588948562,173.5435670420952,1092.1879783222846,2173.3877588948562
0.05763433966785669,0.7771228542551398,0.9967693919315934,0.9135523773729801,3.3337187437635563,2172.9537164638805,94.54336062381299,645.0685203999774,2172.9537164638805
0.08731507044285536,0.9611922716721892,0.9632630832493305,0.87255625333637,4.348847160338776,2166.8613563168938,161.99303639552656,831.006080669075,2166.8613563168938
0.954676540568471,0.9888115599751472,0.9742205962538719,0.9792178366333246,19.872431872738847,2164.8319783125316,264.87086016607606,945.2936506335594,2164.8319783125316
0.646236383356154,0.9989875834435225,0.9889852292835712,0.9214793890714645,26.87636885441974,2163.1972088892635,187.81667355306928,930.8488982029172,2163.1972088892635
0.536384791135788,0.8257929170504212,0.9904746497049928,0.9657141026109457,2.1423937897631107,2163.178718373571,146.45682470162905,743.5382970688835,2163.178718373571
0.09066246915608644,0.7856917697936296,0.9518778417259455,0.9888809463009238,5.985855182743022,2162.7204959411047,148.81959481170432,525.2107359698597,2162.7204959411047
0.5718632070347667,0.9746315227821469,0.9629275314509869,0.9450388848781586,6.483842573087029,2161.915937634411,182.014702388885,799.8320576587942,2161.915937634411
0.9927488099783659,0.9076405223459005,0.9847099157050252,0.9918596940115094,10.969784444946646,2154.2321077154725,261.26568537975805,909.1074337105085,2154.2321077154725
0.2063318071886897,0.9604266472160816,0.9819737551733851,0.8525183135643601,7.946603592594162,2136.070926976191,155.15634516366677,983.9899657193364,2136.070926976191
0.015416537411510944,0.6900514652952552,0.9873199984431267,0.9803261123597622,8.139514441585964,2134.3778365116536,107.60127035261387,661.4495273818857,2134.3778365116536
0.4754231860861182,0.9914178103208542,0.9949652375653386,0.8869190132245421,31.83576100454288,2133.900444352927,164.46528124512992,978.2638635637119,2133.900444352927
0.4422250874340534,0.8027445217594504,0.985514311119914,0.9625144945457578,1.295781685632305,2133.8831202187016,134.07509599584782,676.1883215410586,2133.8831202187016
0.1238610427826643,0.9743383200839162,0.9426711136475205,0.9074256094172597,3.9329706223805228,2129.866679805057,192.5136907035924,604.5738100580069,2129.866679805057
0.16599843185395002,0.8531216001138091,0.9900127863511443,0.876645028591156,1.0256171777189877,2127.241008609079,117.71892137509366,829.933595992437,2127.241008609079
0.023187185637652874,0.9247407354414463,0.9976975936442614,0.8003314388915896,11.207538416417272,2125.35067431056,165.2223128945629,1168.0190593632037,2125.35067431056
0.6550009530037642,0.8536588391289115,0.979033799842,0.9757207604125142,3.6176597049750425,2124.413413325574,164.53233199495514,805.6534116148903,2124.413413325574
0.11735591664910316,0.9328577015548944,0.9183218004181981,0.9619218893349171,3.444792550672823,2123.235201414535,174.2921123973575,557.1587629777097,2123.235201414535
0.520115552470088,0.8487447313964367,0.9662359105423093,0.9869641466066241,4.9235472759650944,2119.562435335405,165.49028001172275,718.5768495687478,2119.562435335405
0.5943111917003989,0.9256679816171527,0.9528978252783418,0.9635401358827949,2.820291305758864,2118.9448632505823,169.05525498667848,770.4486264236011,2118.9448632505823
0.1485609384253621,0.8135730493813753,0.9673763466998935,0.9218051256611943,0.8567162617518349,2111.788839688993,153.30961721912175,545.880950263433,2111.788839688993
0.6794321406632662,0.8122636387124658,0.9993058508262038,0.9943287689238787,7.6526692742941576,2111.289629538257,181.49155074249785,796.5568925068326,2111.289629538257
0.35151105374097824,0.8563154358416796,0.9561017118394375,0.9541418366134167,0.3617435329858116,2104.3651212545897,164.82621668434186,623.1725135442791,2104.3651212545897
0.05248098075389862,0.8631427241489291,0.9905660608783364,0.8497430766001344,2.4954411961971505,2102.511006455088,131.45466760240004,955.437583184462,2102.511006455088
0.17597874533385038,0.723777704872191,0.9841200290247798,0.9532390302047133,0.9473566343912672,2097.315859035449,111.5726945353942,579.4083821398842,2097.315859035449
0.3741921279579401,0.7673169756308198,0.9820080297067761,0.9710468333214521,2.109654623450121,2095.5924643134604,126.61993864133113,625.5521857274499,2095.5924643134604
0.8395652789622545,0.9958032472059131,0.9555099299177527,0.9992598555982113,15.152775095007021,2093.809109813079,263.8461155853797,881.2873715476541,2093.809109813079
0.3154610777273774,0.9877266082912683,0.9237434817478061,0.9966648733243346,11.564840258046548,2088.3982675728275,224.26334044244774,652.2655009507663,2088.3982675728275
0.20133063849061728,0.8347883317619562,0.9451213516294956,0.9553539557382464,0.23118859421475021,2085.754337537511,166.58456378853705,504.5274150384531,2085.754337537511
0.24443524982780218,0.8775542620569468,0.9924596752971411,0.8651448842138052,0.9817238147591621,2085.1918523992663,127.78887563766642,911.1960407301871,2085.1918523992663
