x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.023187185637652874,0.9247407354414463,0.9976975936442614,0.8003314388915896,12.670734663408023,2217.5572248226467,140.03930003785672,1179.4336037690352,2217.5572248226467
0.7575521692633629,0.9296558368951082,0.995074737817049,0.024692685343325138,12.598800235888191,1497.3833748246823,337.8096870587382,1291.6896243656267,1497.3833748246823
0.7019381914287806,0.9439113577827811,0.9894394343718886,0.3991589695215225,12.56284069057804,1589.1581532459988,274.0326910429243,1347.6613570341433,1589.1581532459988
0.09941816702485085,0.9681953145191073,0.9785107560455799,0.2751368619501591,12.404098982355313,1736.5318647477493,275.80602276132373,1363.6235560224648,1736.5318647477493
0.590056948363781,0.9265673225745559,0.9964424455538392,0.43594496324658394,12.106167053365409,1647.558327818519,249.84175729590507,1358.3261360845756,1647.558327818519
0.4227163838222623,0.9697177484631538,0.9721762109547853,0.985907063819468,11.846895355561571,2396.7112933370763,161.72738338301716,752.2284847008901,2396.7112933370763
0.8259900668635964,0.9831852652132511,0.9746439438313246,0.7628942159935832,11.796060534009905,1763.7923482836572,271.90808328711245,1187.2001522196883,1763.7923482836572
0.8957700822502375,0.9430277589708567,0.9877936188131571,0.062120203860104084,11.367854821751889,1459.0772964305504,339.3351743931529,1283.2425119423783,1459.0772964305504
0.25620205886662006,0.9774520760402083,0.9765247004106641,0.3758179359138012,10.713401779100147,1694.1800624086202,270.5146899977783,1323.106112948038,1694.1800624086202
0.2063318071886897,0.9604266472160816,0.9819737551733851,0.8525183135643601,10.579668906578604,2238.496276733043,142.75988409301684,988.6598351434224,2238.496276733043
0.07720291614532471,0.9504129812121391,0.9825195865705609,0.8901014178991318,10.54230538335774,2401.439993901488,105.1869501850877,899.2050960961047,2401.439993901488
0.5044242469593883,0.9483342720195651,0.9842778127640486,0.25252130534499884,10.38335770755941,1578.4162949714148,276.2953490441351,1326.7405752700581,1578.4162949714148
0.6144504137337208,0.9698851192370057,0.9781139902770519,0.4096464915201068,10.368308462850075,1572.6143399330115,272.7667998029171,1316.549006669153,1572.6143399330115
0.6348670739680529,0.9918924542143941,0.9718842850998044,0.5757800033316016,10.335535468836294,1621.2715394942802,265.81853277013727,1276.2682480938201,1621.2715394942802
0.29355808161199093,0.994867954403162,0.9688156135380268,0.7715976163744926,10.209930090808896,1936.9454790815082,239.67161953518433,1124.7776565399158,1936.9454790815082
0.09163652546703815,0.9802878070622683,0.9700684621930122,0.039029055275022984,10.164285608688584,1640.8977941849444,321.9550652792184,1281.6097287826678,1640.8977941849444
0.4005097160115838,0.9869772298261523,0.9730417309328914,0.35093060601502657,9.97417553018496,1601.4184130223302,284.5504701791474,1300.304713695392,1601.4184130223302
0.9553853962570429,0.9250301765277982,0.9918858967721462,0.3450997481122613,9.902404740281373,1509.2230610934516,316.1979051204765,1324.9045988428086,1509.2230610934516
0.8395652789622545,0.9958032472059131,0.9555099299177527,0.9992598555982113,9.875319979657363,2129.6482902839557,256.572978930637,826.4086778174329,2129.6482902839557
0.8506622212007642,0.9967022901400924,0.9706351151689887,0.402343294583261,9.852609243504514,1478.0611700588518,320.87582270335037,1286.8448724221125,1478.0611700588518
0.8484717877581716,0.9327988419681787,0.9880554927513003,0.765770461410284,9.789267519172931,1811.9394372658076,249.0300322159535,1206.4558489868866,1811.9394372658076
0.8890239745378494,0.9995096884667873,0.9679756378754973,0.6319166384637356,9.60957154982444,1580.9390074924356,317.73043600116665,1242.0475244333707,1580.9390074924356
0.5451827412471175,0.9622182175517082,0.9765687277540565,0.8948944313451648,9.602492909463757,2150.660692778345,140.10097259951553,910.3814306158008,2150.660692778345
0.6491743177175522,0.954449555836618,0.9809174463152885,0.47372724674642086,9.471282296118334,1599.6386925597585,260.5322513648965,1321.7256914261657,1599.6386925597585
0.902332971803844,0.9196344893425703,0.9935599137097597,0.24879924207925797,9.436339566281553,1486.8391387047066,320.59549337570496,1316.5973235850909,1486.8391387047066
0.1890377113595605,0.9859144072979689,0.9714764785021544,0.187969371676445,9.426083711891119,1633.774465208323,277.7374428154674,1300.0715651450903,1633.774465208323
0.04333591926842928,0.9393353760242462,0.9757445398718119,0.13095695991069078,9.123486711453364,1673.0543821249985,264.56522413169654,1327.1551820907112,1673.0543821249985
0.9407234936952591,0.9554542619735003,0.9793478297069669,0.06467271130532026,9.117681455931569,1422.0090705331916,348.0043246788072,1254.9652951430594,1422.0090705331916
0.3505322327837348,0.9096718896180391,0.9969974141567945,0.0023212675005197525,9.074397519660316,1598.8313180747393,326.5478398992379,1282.8762879649762,1598.8313180747393
0.06005015876144171,0.9069543546065688,0.9943974642083049,0.41138388123363256,9.072831826476458,1808.3520922858402,229.20113269964986,1381.0671094572583,1808.3520922858402
0.9063837127760053,0.9675091449171305,0.9725729022175074,0.823573051020503,9.043029973308284,1836.1831108802962,249.7531016786713,1093.2935318373125,1836.1831108802962
0.4675798797979951,0.940949403680861,0.9868133524432778,0.6743097100406885,8.931794844954663,1831.915836797359,229.9962785247256,1270.4250741961314,1831.915836797359
0.7944046519696712,0.9117438057437539,0.9971465365961194,0.6401474373415112,8.780417960469034,1694.2507992804042,268.2898676794155,1284.7369262971774,1694.2507992804042
0.6570785101503134,0.9745073299854994,0.9734593369066715,0.21418191026896238,8.650008305086834,1472.0529675576142,294.46124085152564,1282.2097262119282,1472.0529675576142
0.3835621951147914,0.9572895476594567,0.9796340595930815,0.7029871754348278,8.510549628219989,1868.4535527769146,237.74994773153014,1230.0425917197997,1868.4535527769146
0.7457854645326734,0.9663203498348594,0.9738981937989593,0.7309261960908771,8.460107935940277,1735.8938005595141,263.2474636174254,1202.9692547264858,1735.8938005595141
0.4082305347546935,0.9434363562613726,0.9812091132625937,0.08697550743818283,8.440032862504186,1562.5849368844965,282.949383115817,1283.5458368251882,1562.5849368844965
0.006484628655016422,0.9567517368122935,0.9695385647937655,0.5164273018017411,8.405436238165231,1789.7317471466513,255.28777901357728,1309.617845311856,1789.7317471466513
0.22980002034455538,0.9724276633933187,0.9738068422302604,0.5846588350832462,8.394935622410847,1805.9401277056313,244.19608415649856,1277.2178637494633,1805.9401277056313
0.7721186894923449,0.9596489267423749,0.9761890294030309,0.30670663993805647,8.20266098315017,1485.8384812866007,308.70972824978486,1293.7672375596262,1485.8384812866007
0.002071380615234375,0.9688907023519278,0.9648082917556167,0.3226090809330344,8.193150315048811,1672.8584456579902,291.17385476738895,1301.1628820220762,1672.8584456579902
0.5718632070347667,0.9746315227821469,0.9629275314509869,0.9450388848781586,8.159847498743623,2200.757640982571,177.49842153377205,792.3195134596356,2200.757640982571
0.9780833311378956,0.9377022096887231,0.9816781915724277,0.7079556798562407,8.153038952907018,1689.6462809568307,298.01069417428715,1232.2412916940284,1689.6462809568307
0.30760637391358614,0.9841515524312854,0.957431991584599,0.9727342491969466,8.152048308855056,2343.273674814065,182.50134401366034,673.5237705634479,2343.273674814065
0.2962505202740431,0.9346263790503144,0.9865561872720718,0.40406964998692274,8.149185944560868,1721.5654468136881,245.03127222250208,1345.9834000663227,1721.5654468136881
0.17202254198491573,0.964486014097929,0.9733678363263607,0.09529739990830421,8.131881601791271,1634.8079888548089,282.9686996316549,1281.9846950320725,1634.8079888548089
0.07392358873039484,0.9987004967406392,0.9581360602751374,0.20898017846047878,8.069266162039332,1594.782673462919,292.9422999207391,1271.8841662276366,1594.782673462919
0.443198430351913,0.993524014018476,0.967567827552557,0.010709422640502453,8.06491230371107,1481.608348357993,347.4633524691683,1211.4553842723064,1481.608348357993
0.034033481031656265,0.9160026647150517,0.9822330046445131,0.06958338618278503,8.043558794624483,1668.838431146642,285.3531754715401,1313.2634376656097,1668.838431146642
0.5218370715156198,0.9823674717918038,0.9693859843537211,0.6660974826663733,8.022386297669428,1714.4064873219188,264.00790427505535,1222.0633180169136,1714.4064873219188
0.5618664594367146,0.9297723462805152,0.9896675106137991,0.6787393176928163,8.011670903188206,1800.0620361886718,229.014452770339,1271.6499080950634,1800.0620361886718
0.9954417105764151,0.9754509432241321,0.9711807006970048,0.37153556756675243,7.9297289832281,1445.6439265326094,335.737344131217,1273.6393472993996,1445.6439265326094
0.7088029235601425,0.99636394623667,0.9625042472034693,0.7814501309767365,7.788130734463921,1745.5507333626247,256.03924248447254,1113.701394351705,1745.5507333626247
0.8652895530685782,0.9040756225585938,0.9966008123010397,0.18032701779156923,7.7065515715111745,1455.0574981790692,307.0957191401972,1291.1689811002377,1455.0574981790692
0.007911741733551025,0.9332695370540023,0.9786733565852046,0.7046322114765644,7.685581059533584,1990.0103894092238,220.8811043775056,1247.366222663704,1990.0103894092238
0.32441049348562956,0.9236702779307961,0.9951621284708381,0.6451845895498991,7.555175003950545,1887.8303857260732,219.06570133395962,1300.9402391756566,1887.8303857260732
0.005271413363516331,0.8945565652102232,0.987199037335813,0.15141131170094013,7.513146893639182,1653.5213780540312,260.4953553613481,1320.7399086512803,1653.5213780540312
0.17636974807828665,0.9767470443621278,0.968271404504776,0.8077315855771303,7.512465194275007,2060.819202365828,199.1476781433068,1057.9903797128927,2060.819202365828
0.1301322067156434,0.9381775669753551,0.9890766851603985,0.7708718767389655,7.498216082375553,2128.476524652056,165.4934041929684,1202.8269404283965,2128.476524652056
0.0028373179957270622,0.3033185815438628,0.9980055615305901,0.9024023246020079,7.471699263056149,1286.3937515168059,323.5789563780697,881.7905016173964,1286.3937515168059
0.0847915904596448,0.8740368215367198,0.9994163196533918,0.10868893936276436,7.395564678062451,1643.2262440983145,260.0364349584334,1317.5337124796235,1643.2262440983145
0.8428188590332866,0.9454403053969145,0.977818283252418,0.1618256662040949,7.351922050991382,1434.7485878062362,305.274365483176,1275.5917462683403,1434.7485878062362
0.01332671009004116,0.819723742082715,0.9989697160199285,0.5863391943275928,7.296605187512401,1697.5856385146594,219.13565377265158,1222.6337459077074,1697.5856385146594
0.7735582021996379,0.9362318078055978,0.9819105612114072,0.4953919183462858,7.276217672382132,1572.799773709126,270.2123018203888,1311.2586915002735,1572.799773709126
0.6738378889858723,0.94047786667943,0.9800519281998277,0.8631096500903368,7.222897175535149,2025.7007049805472,162.37821048389642,1008.1644911358313,2025.7007049805472
0.5970045691356063,0.9885953422635794,0.9667302491143346,0.32954220846295357,7.207438359792673,1487.6355679029084,296.8471799073894,1263.828708257023,1487.6355679029084
0.07498357445001602,0.885288585908711,0.9962898353114724,0.2545757247135043,7.137393280192067,1698.4853572758452,257.34343388859116,1349.705185028803,1698.4853572758452
0.7490988858044147,0.9824878666549921,0.9672758979722857,0.42870980221778154,6.9706870745964356,1486.421721018581,296.6504704213684,1269.503203091402,1486.421721018581
0.3410026142373681,0.9536708798259497,0.9749794062227011,0.9296379201114178,6.957971390370652,2343.5508485124356,146.17614564559034,770.1491954958457,2343.5508485124356
0.5659924475476146,0.9350974299013615,0.980309508740902,0.09024557005614042,6.908651297701042,1495.6396065423503,280.13557913992594,1269.3916700309017,1495.6396065423503
0.07926071435213089,0.9832479394972324,0.9312184229493141,0.9414674146100879,6.842610049113807,2171.360167110531,202.8948565591307,601.5063782973874,2171.360167110531
0.6161662898957729,0.9126950539648533,0.9958354905247688,0.7896866500377655,6.778272023001204,1918.6691404743885,193.3993476859594,1162.1010498323071,1918.6691404743885
0.05417176987975836,0.995328014716506,0.9488400435075164,0.5610991008579731,6.772962753812504,1680.5541996277907,278.664395265687,1203.969281057145,1680.5541996277907
0.4002420688048005,0.926857715472579,0.9905394231900573,0.9809707831591368,6.742139243836132,2485.587801122601,111.5973429929198,774.9100579162404,2485.587801122601
0.006870279088616371,0.5175774423405528,0.9990907404571772,0.2897654715925455,6.713107491361297,924.9845040402937,336.15410551963066,961.0773745209534,924.9845040402937
0.2700287401676178,0.9511744501069188,0.9772574082016945,0.5393979297950864,6.67026274822963,1767.9110942904463,237.93022346846462,1298.2007686806044,1767.9110942904463
0.08731507044285536,0.9611922716721892,0.9632630832493305,0.87255625333637,6.654415704712757,2225.217106479203,150.58482510220043,873.5224412970163,2225.217106479203
0.8055154150351882,0.9916227636858821,0.9641160815954208,0.24055031035095453,6.518056555240225,1398.8645477919936,329.31148061801105,1240.461046910863,1398.8645477919936
0.024399472400546074,0.44050479028373957,0.9986598705872893,0.7421112367883325,6.495831877920059,1063.7213924833948,339.62987003983187,889.0847875096661,1063.7213924833948
0.660544759593904,0.9594398690387607,0.9686680659651756,0.8768114121630788,6.393063815852401,2007.094257184347,165.35470502927456,939.7428506962515,2007.094257184347
0.9927488099783659,0.9076405223459005,0.9847099157050252,0.9918596940115094,6.383552438786726,2196.4363846359133,239.1248118117268,863.0943776664847,2196.4363846359133
0.634630898013711,0.9218854755163193,0.985471130348742,0.19360550120472908,6.27673669621724,1498.5807814614627,269.79999323773666,1299.379073520935,1498.5807814614627
0.5444424888119102,0.9052720563486218,0.9943060232326388,0.28078824281692505,6.25007564223646,1559.2166872191892,273.75064998908476,1310.4766010103508,1559.2166872191892
0.18615438695997,0.9255352094769478,0.9827781803905964,0.1570317531004548,6.235244373038302,1660.4149710242752,251.89242840127682,1318.4589321822398,1660.4149710242752
0.7393446452915668,0.9273631079122424,0.9840183248743415,0.5441231783479452,6.230886251009899,1610.4089859025707,254.17635282210355,1301.7772726789185,1610.4089859025707
0.2271366836503148,0.9105989187955856,0.9912391407415271,0.21622107829898596,6.212129951014106,1667.9654597907265,253.2715451634033,1331.6958213994635,1667.9654597907265
0.8262572521343827,0.9154969239607453,0.9884184245020151,0.3817668631672859,6.170949078759089,1515.3346935814623,290.60461148215126,1306.954106794015,1515.3346935814623
0.4128256943076849,0.9897707467898726,0.9609149573370814,0.7535105179995298,6.165983730093015,1800.4023809523483,254.08525601057897,1109.760652791297,1800.4023809523483
0.1546399174258113,0.9945372436195612,0.9613253781571984,0.41976249776780605,6.162989088254955,1667.3955148820899,279.2477007333457,1269.0498687927343,1667.3955148820899
0.24369450565427542,0.9425565814599395,0.9789338577538729,0.49823490995913744,6.160982571965416,1760.0591906442776,236.25019198557766,1313.3735185484438,1760.0591906442776
0.5210962826386094,0.9162660501897335,0.9868631726130843,0.033007469959557056,6.136768031473467,1509.7616409470675,306.97621065236586,1257.6553946726415,1509.7616409470675
