x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.7817223537713289,0.2069291677325964,0.02922226386975944,-0.019111064370997802,0.12080531190613508,0.049907726675725,-1.5020741882280106e-05
0.45675652008503675,0.04196403082460165,0.02776538389196064,-0.01912252856880248,0.1161665437306016,0.053721645510754805,-1.5029753506937905e-05
0.45794125739485025,0.04226711764931679,0.027306094993313573,-0.01914017875873336,0.11471958139833756,0.054014187139118895,-1.5043627738156003e-05
0.45735120959579945,0.03725838661193848,0.027639533433181415,-0.01914260118991435,0.11590075620395805,0.053648297306588315,-1.504553193164629e-05
0.45412256475538015,0.040044231340289116,0.02828856890741807,-0.019267700778605193,0.11115489693688976,0.053042272627635535,-1.51438687247119e-05
0.7818249063566327,0.20731954090297222,0.030320988508572434,-0.019299813665589527,0.12436348135990727,0.049917577656057324,-1.5169111678183496e-05
0.4598449822515249,0.03698284272104502,0.027306297488033926,-0.019314507378788908,0.11404579417396571,0.05421280975779978,-1.5180661959734333e-05
0.7799485456198454,0.20794520527124405,0.029867051697587726,-0.019349912826187796,0.12205307334945394,0.04992748956143217,-1.5208493119785078e-05
0.7822141218930483,0.20119599252939224,0.03230181374554189,-0.019396194504956495,0.13039698818993736,0.0488878930205565,-1.5244873787787089e-05
0.46202143002301455,0.04080267250537872,0.025486038024199565,-0.019406616323541376,0.1074258354006884,0.05494503224135772,-1.5253066077702852e-05
0.7839724030345678,0.2032355358824134,0.030868821133670114,-0.019418827501569477,0.12431827829174164,0.049424096363024785,-1.5262664933389322e-05
0.45397917926311493,0.03769980277866125,0.03055291209297837,-0.019530833297680288,0.12437514225106637,0.0528366300890305,-1.5350709573241707e-05
0.46140722278505564,0.04222374130040407,0.027835021436782733,-0.019544587837734814,0.11680126778320105,0.054791434894595085,-1.5361521647724037e-05
0.4616939891129732,0.03742863330990076,0.02759873282725503,-0.01956123586509715,0.11594719118168197,0.054654607122719724,-1.537460821874613e-05
0.4582096319645643,0.035963271744549274,0.030367675987524437,-0.01956595539194551,0.12416839011075624,0.05368409553699023,-1.5378318113909733e-05
0.45549609139561653,0.03651050291955471,0.031551471601182844,-0.01957668391874572,0.12803244892241067,0.05307231390124931,-1.5386751526195013e-05
0.7777811111882329,0.2005446320399642,0.03198673423329387,-0.01957866111564949,0.12887971494694891,0.04859210784789665,-1.5388305748787022e-05
0.7761677755042911,0.20701956655830145,0.030245209130672242,-0.019676731073328017,0.12390540598910903,0.049762772404835655,-1.5465396044163192e-05
0.4570462089031935,0.04384895786643028,0.032367659463563715,-0.019740949535721322,0.13048282182171772,0.05369531565812872,-1.5515876622013626e-05
0.452766845934093,0.037808388471603394,0.03165063171643992,-0.019795733837987783,0.12752080298997817,0.05257441279592479,-1.555894128566306e-05
0.7843389604240656,0.20219052210450172,0.033337158471755376,-0.019803736416552028,0.1331644996678917,0.04919979882879886,-1.5565231930134468e-05
0.7835036423057318,0.20117029640823603,0.03427085777380151,-0.019817630205528475,0.1363803115891242,0.04890720748037423,-1.557615352310092e-05
0.46365870255976915,0.03981577977538109,0.027135596900258473,-0.01988874236292318,0.1066132345861001,0.05524069281073691,-1.5632053227211703e-05
0.45163140818476677,0.04020932409912348,0.03100724341251932,-0.0199070072231808,0.12048439556172866,0.05251007544787533,-1.5646410845205193e-05
0.7788073029369116,0.2088729776442051,0.03232074892561129,-0.01993365803458226,0.12895385296260176,0.04989741953627201,-1.566736049031555e-05
0.7848460469394922,0.2059646788984537,0.032438712676523165,-0.019937949373316898,0.12939585481611388,0.04987032819564533,-1.5670733822928056e-05
0.45350084733217955,0.04292971920222044,0.03375749151579181,-0.019948473630184343,0.1345220709673974,0.05287520342480104,-1.567900672477804e-05
0.7756837559863925,0.20129203889518976,0.03281682795536895,-0.019955190458681164,0.13175272973201071,0.0487331779794697,-1.5684286686408694e-05
0.7750002471730113,0.20222036261111498,0.03179666056064049,-0.019959808372313783,0.1283132228664354,0.04897416853499246,-1.568791673436399e-05
0.7809137599542737,0.19954980444163084,0.034891374162949816,-0.019964554165526407,0.13792827593701376,0.04838355898090463,-1.569164730620399e-05
0.456400353461504,0.04427412059158087,0.034069043262771555,-0.01997117291119953,0.13556498756466076,0.05350628770571146,-1.569685016859577e-05
0.461510730907321,0.04352612514048815,0.03139720566148929,-0.020016399625006384,0.12789042984609306,0.054738753131882395,-1.573240199395267e-05
0.45480699464678764,0.035577187314629555,0.03452507299011158,-0.02003015501419646,0.13696494131097015,0.05278178135126371,-1.574321483975829e-05
0.4536738507449627,0.04331748466938734,0.03448855280384471,-0.02003791396289449,0.1367532545591083,0.05289910656202209,-1.574931400080702e-05
0.78282062523067,0.20014495868235826,0.035686115380748465,-0.020053391379616106,0.14070852506337672,0.04860683687314147,-1.5761480504653584e-05
0.7755389176309109,0.20734501536935568,0.03200232902478123,-0.020088379778147723,0.1294060145984889,0.04975138408868263,-1.5788984235309494e-05
0.4639404211193323,0.038448032923042774,0.02822131716392606,-0.02009333358224236,0.1166482620816171,0.055206863536233615,-1.5792878330320568e-05
0.7810585964471102,0.2090875031426549,0.03386299071021334,-0.02010521245729713,0.13516064445672468,0.0499399406871909,-1.5802216098836808e-05
0.7745314268395305,0.20600016694515944,0.030945573868748206,-0.02013099148803593,0.12484974155288105,0.049649081886012636,-1.5822480535632145e-05
0.45085542276501656,0.03919209260493517,0.03173081195073739,-0.020131948601644866,0.1232280071367248,0.0523321228153551,-1.5823232905790954e-05
0.780558543279767,0.1991897700354457,0.03550611538091353,-0.020138782099716784,0.13956111548605005,0.048270708032708685,-1.5828604598748577e-05
0.4588375324383378,0.03465702850371599,0.0335980576451948,-0.02015684494022783,0.1332184702652979,0.05364455723319837,-1.584280348436645e-05
0.7765343254432082,0.200115654617548,0.03451318840922132,-0.020160919556618154,0.13689403584960905,0.04841221755901309,-1.5846006470349244e-05
0.45307194348424673,0.04342108592391014,0.03533120393018916,-0.020208246063042327,0.1392635133907662,0.05276399845137733,-1.5883209043735173e-05
0.4522683769464493,0.04281705990433693,0.034725651673005745,-0.020210357807017125,0.13738398506560334,0.05262153690117069,-1.5884869051103987e-05
0.4583928007632494,0.044991069473326206,0.03442981213647026,-0.02023014525049695,0.1361639940229911,0.053945801588374406,-1.5900423639940795e-05
0.4633339252322912,0.03678306192159653,0.031024378728209435,-0.020257838321756413,0.1268317154119838,0.0549007653826767,-1.592219272518847e-05
0.4625293146818876,0.035794008523225784,0.03258923081358257,-0.020343337044450592,0.13154059260478002,0.05460498774677083,-1.5989401995735472e-05
0.773901998065412,0.2031447198241949,0.03187043027751306,-0.020354033000863622,0.127393904064819,0.049207074071384985,-1.5997809935738485e-05
0.46453236136585474,0.04120602551847696,0.029286727893813532,-0.02036236816655711,0.12039737625261311,0.05544254798122461,-1.600436209282765e-05
0.4544278783723712,0.03491579182446003,0.03644051880735771,-0.020369023593798007,0.1426332983142159,0.05261025077465541,-1.6009593831827907e-05
0.4607795234769583,0.044845208525657654,0.03431255690603713,-0.020428409118891273,0.13630353703692757,0.054494096606181104,-1.6056276000463386e-05
0.7855862081050873,0.20188719686120749,0.03578242515726934,-0.020466009920597585,0.14071884964844708,0.049232836991634735,-1.6085833518079372e-05
0.26187193486839533,0.8758460264652967,0.040249133101502445,-0.02050617692128061,0.15288332961364368,0.0621870246008867,-1.611740831758104e-05
0.4496741471812129,0.03879697248339653,0.032964765789293915,-0.020510389243781183,0.12915446064374703,0.05214489530749732,-1.612071957549441e-05
0.26180922146886587,0.8742888644337654,0.04248725256147462,-0.020517634184358514,0.15894602928269339,0.0619659091159312,-1.6126414740010843e-05
0.26104262191802263,0.8739818437024951,0.04279867946984444,-0.02053204978543824,0.1597569667416075,0.061926050443296805,-1.613774668084859e-05
0.26117465924471617,0.8763934941962361,0.03928232995077756,-0.020532798486660606,0.15020711522535035,0.06226828208842792,-1.6138335226496488e-05
0.258438634686172,0.8753664651885629,0.041317978285252445,-0.02054961768906499,0.1558969267650845,0.06209327356952563,-1.6151556615571446e-05
0.2584065841510892,0.8749704724177718,0.04190778216730376,-0.0205524999039941,0.15749655158289153,0.06203598176223794,-1.6153822293323005e-05
0.4499895051121712,0.041829682886600494,0.03461967853869845,-0.020590910455683346,0.1366276078392207,0.052272551379708466,-1.618401642230781e-05
0.25770928990095854,0.8760754279792309,0.04041982990769984,-0.020604502398647747,0.15350237533760228,0.062185476405809535,-1.61947009108292e-05
0.4555700896307826,0.033987728878855705,0.037495767599264075,-0.020616109976800544,0.14573379502741218,0.052766904409222,-1.6203825512665103e-05
0.7844382645562291,0.20827782340347767,0.03640123396477556,-0.020628468132767447,0.14302948473298965,0.05000958573168231,-1.6213540138661417e-05
0.26299738604575396,0.8771108640357852,0.038381668987863396,-0.020634926823910393,0.14779087236998945,0.06236641765628956,-1.6218617253825038e-05
0.46512705087661743,0.03801882080733776,0.03034657248651929,-0.020644650373975205,0.12406110801744522,0.055422272666672996,-1.622626084455067e-05
0.25767300743609667,0.8735417369753122,0.043937684456706816,-0.020661742098697675,0.16305422542164869,0.0618358086432619,-1.6239696491393983e-05
0.7744090249761939,0.20107371360063553,0.035216087733466274,-0.020662595926601083,0.13905724209509476,0.04867447388549695,-1.6240367677742196e-05
0.7861016988754272,0.20639389101415873,0.03497563220288729,-0.02066648962858779,0.13778646972623723,0.050027931619691005,-1.624342848160585e-05
0.7753434516489506,0.20837060641497374,0.034689254673126585,-0.020676024678914405,0.13777015991401328,0.049786176756161406,-1.6250923899341725e-05
0.26312519144266844,0.872745675034821,0.04446893299061831,-0.02067655482493764,0.1644403874910256,0.06177483649392905,-1.6251340642429846e-05
0.4590339073911309,0.03363220486789942,0.036125500289475566,-0.02067832245031398,0.14041739301840658,0.05355264444961349,-1.6252730157097862e-05
0.7866854630410671,0.20475944504141808,0.03424012636678704,-0.020682823506431067,0.12977891803324212,0.049921774836002145,-1.6256268397714513e-05
0.2595334788784385,0.8775198347866535,0.03750781647190041,-0.020687312799555168,0.1452878524485822,0.06241947890041897,-1.625979739187391e-05
0.2656148308888078,0.8767723608762026,0.03973637464124377,-0.02071192132854181,0.15164351475156435,0.062287931436261344,-1.6279141947644104e-05
0.265391512773931,0.8733246065676212,0.04457774201221894,-0.020713098631661528,0.1648271072119828,0.0618102744954574,-1.62800674158811e-05
0.4519237792119384,0.035414223559200764,0.03765822526352871,-0.02072039635909373,0.14627181765773137,0.052150802199810095,-1.6285804099510308e-05
0.2597531611099839,0.8721193689852953,0.044734309569473545,-0.020745364722865235,0.16513311340297152,0.06171764769917116,-1.6305431531873996e-05
0.4549900144338608,0.045593103393912315,0.0385519271936115,-0.020747460677640744,0.14873495759367727,0.053091713147123604,-1.6307079145730993e-05
0.2663545198738575,0.8734329743310809,0.04475976413518883,-0.02076003684994654,0.16536109647618757,0.06180910580726516,-1.6316965179129702e-05
0.26611569710075855,0.8769431980326772,0.039599069487197866,-0.020761071587088863,0.15127075726783695,0.062306034310501045,-1.6317778578242242e-05
0.4502578815445304,0.03643409255892038,0.03685723899423155,-0.020824610689313558,0.14390426540910448,0.05200162617436701,-1.6367726223803886e-05
0.2540952591225505,0.8750789165496826,0.043085471505383485,-0.020826826623139897,0.16095494554073742,0.061973603606364495,-1.6369468155136943e-05
0.7852582698687911,0.2079706797376275,0.03688363428609884,-0.020840695570649857,0.1444392614543503,0.05005841116094489,-1.6380370447427307e-05
0.4596617463976145,0.046018500812351704,0.03689289098693909,-0.02084194917040583,0.14273999941079754,0.05416938564260646,-1.638135589445549e-05
0.2643043575808406,0.8718121061101556,0.04555638801740338,-0.020845815071500753,0.16751833542209135,0.061677629724132016,-1.6384394855599434e-05
0.264260564930737,0.8780670678243041,0.03714600183181813,-0.02084654090758618,0.14418682941301475,0.06248424234145669,-1.638496543092246e-05
0.2539599435403943,0.874560883268714,0.043848680821970624,-0.0208504460698061,0.1630299495567956,0.06189866848845478,-1.6388035255291067e-05
0.2688822690397501,0.8759164670482278,0.042112726013922235,-0.02087361526454144,0.1582954325486355,0.06212032183325286,-1.6406248424084786e-05
0.7826799834147096,0.19859461952000856,0.039095389220042145,-0.02087549387155396,0.1509209364730819,0.04820934458024283,-1.640772518648189e-05
0.26777208410203457,0.876970786601305,0.04004377790994216,-0.02087656742816105,0.15254832623822068,0.06228859635094593,-1.640856910331324e-05
0.26896001026034355,0.874421781860292,0.0443265026418371,-0.020879623011489507,0.164303881088365,0.06190286963761251,-1.6410971080344145e-05
0.259850881062448,0.8785165175795555,0.03589254299971231,-0.02088905436758924,0.14037464758017484,0.0625500683866877,-1.6418385017795607e-05
0.2599249789491296,0.8710995744913816,0.04535284600384869,-0.02090308951331971,0.16689926794084364,0.061647118944504954,-1.6429417971802363e-05
0.777125209569931,0.19850805029273033,0.037788829934567406,-0.020904573735341037,0.1466038124525095,0.04797937233991868,-1.643058471109149e-05
0.7779531572014093,0.19820114877074957,0.03784602815290151,-0.020907883903957467,0.14639071327559086,0.04792212868635559,-1.6433186817728117e-05
0.7766183614730835,0.20962092466652393,0.03601713153822782,-0.0209112168522214,0.14175401087608633,0.04984103701060486,-1.6435806831511183e-05
0.2552836621180177,0.872529941610992,0.0456861237755276,-0.020922285091570954,0.16798010642296354,0.06168141860747433,-1.644450751982678e-05
0.2676287740468979,0.8726690132170916,0.04589468694044662,-0.020925054084544967,0.16852716227521847,0.06170665455543559,-1.644668421184983e-05
0.4622046733275056,0.03421593829989433,0.03613653157645939,-0.02094176157532609,0.14200304847639433,0.05432425502800062,-1.6459817892455378e-05
0.4481982868164778,0.040593935176730156,0.03402241673161318,-0.020942106641672686,0.13202456255120767,0.052093195031101595,-1.6460089147550007e-05
0.26957954466342926,0.8762233722954988,0.041795541325662294,-0.020945743346243276,0.15746236329719723,0.06215987885808296,-1.6462947944686498e-05
0.25333014968782663,0.8766030697152019,0.040903519606063136,-0.020946276196331506,0.15505350772661672,0.06218375701887274,-1.646336681576699e-05
0.26051569543778896,0.8707853760570288,0.04543719263822323,-0.020949517850052262,0.16713329906855495,0.06163494963016589,-1.6465915065415923e-05
0.7774379048496485,0.21004608366638422,0.036196975298819045,-0.020954738051546875,0.14210022153188406,0.049872180019064065,-1.6470018643080555e-05
0.2552129616960883,0.8778083072975278,0.038297291317750226,-0.020964063126365003,0.14761588221377242,0.06238528489094385,-1.6477349044908016e-05
0.2697266098111868,0.8738741911947727,0.045210650693830824,-0.02097007713169542,0.16674506149602486,0.06182265628477527,-1.6482076629791894e-05
0.7831485653296113,0.20971317123621702,0.03786711251386375,-0.02097485436635043,0.14753115805086117,0.05001546000860105,-1.6485831994753496e-05
0.25657810363918543,0.8715406646952033,0.04600737609486097,-0.02097722073340479,0.16885580983722911,0.06162434664782898,-1.6487692186523343e-05
0.2532630851492286,0.8732774155214429,0.045585697838905925,-0.02099768845520424,0.16779898375978253,0.06172452436109243,-1.6503781785425e-05
0.45132632553577423,0.0350840063765645,0.03888057826352062,-0.020999017064688257,0.14991215864055374,0.05201523970648666,-1.650482620056772e-05
0.2674852292984724,0.8779677674174309,0.03828116320539978,-0.021018098591359675,0.14745607614655387,0.06242998913395358,-1.6519826123353844e-05
0.7726786350831389,0.20457769464701414,0.032896261512271804,-0.02102770983073418,0.12451621149761766,0.04957169514737311,-1.6527381487997228e-05
0.46494412049651146,0.04315105266869068,0.03401850840484045,-0.02102987637379038,0.1361359157853648,0.05548041955290863,-1.652908460080025e-05
0.26742640882730484,0.8716493975371122,0.04662026995483784,-0.021051276282660278,0.1705612612773961,0.06161954891656969,-1.654590700721787e-05
0.2607240527868271,0.879117876291275,0.035133337117543434,-0.021051423416200032,0.1376960930828431,0.06262153780834954,-1.6546022668493788e-05
0.4488047678023577,0.042380969040095806,0.03667008078999018,-0.021059506510599416,0.14321800117536534,0.052142226828674386,-1.655237676759433e-05
0.7873750068247318,0.20373986661434174,0.03530319149329617,-0.0210619784421495,0.1362188521178759,0.04988703215231655,-1.6554319946655244e-05
0.46637032087892294,0.0404891362413764,0.03039009478805256,-0.021062989447155046,0.12134984461346576,0.055865559232890716,-1.655511469513007e-05
0.4577580438926816,0.03275202959775925,0.03858287267331447,-0.021104111314183834,0.1487629150688251,0.05315227737699647,-1.6587440505024573e-05
0.256168594583869,0.8709546392783523,0.04645779204215698,-0.02110412099441334,0.1701701751181152,0.06158102761715424,-1.6587448114635153e-05
0.26394908502697945,0.8701896602287889,0.04623513661721052,-0.02111641213731539,0.16954481257986465,0.06159574163385383,-1.659711016068094e-05
0.25072299037128687,0.875646217726171,0.04316461845254102,-0.02112201916159437,0.16139820814691228,0.06201196376677089,-1.6601517833541806e-05
0.2563627725467086,0.8788355076685548,0.03645944026298198,-0.021130155958913786,0.14188600886866223,0.06253109929790533,-1.6607914157891372e-05
0.25181008595973253,0.877311596646905,0.04012619194296884,-0.02115949063756108,0.15294748482197765,0.06226417153882726,-1.6630974114560907e-05
0.4553131237626076,0.04651903547346592,0.04034134521768323,-0.021165543346655796,0.15396723047399596,0.05312531811579303,-1.6635732143901e-05
0.4484180146828294,0.03715099301189184,0.03672607876130016,-0.02116712808417455,0.1434321581370205,0.0518870182833068,-1.6636977904782926e-05
0.46283440478146076,0.04531291872262955,0.03713483592162764,-0.02116833661014044,0.14511139490599295,0.054899212078740975,-1.663792792609547e-05
0.2504962747916579,0.8742111558094621,0.045250295286379895,-0.021169383545552388,0.16706542224805335,0.0618077153441537,-1.6638750921220125e-05
0.25185060035437346,0.8728243671357632,0.046427078430195,-0.021169629255468593,0.17019353394356299,0.06165504669193428,-1.6638944073599507e-05
0.46578660141676664,0.04248579777777195,0.03334014916301349,-0.021178442905971467,0.13405112421299872,0.05570413248676771,-1.6645872478261595e-05
0.2588572185486555,0.8697603289037943,0.04603995366982603,-0.02119448088965451,0.16904665363782279,0.06158850029704231,-1.665847992963767e-05
0.4611021475866437,0.03319213632494211,0.03768898337018774,-0.021197308372976224,0.1463293795192349,0.053961704716637124,-1.6660702613381697e-05
0.2732918933033943,0.8752972166985273,0.04408486701630209,-0.02122328530073127,0.16391283418737257,0.062012130867051825,-1.6681123074301203e-05
0.27333944849669933,0.8748387470841408,0.04475950381340625,-0.0212297744697449,0.1657434518799492,0.0619451191775267,-1.6686224211322654e-05
0.2641266006976366,0.8794352551922202,0.03556060707532668,-0.021229841490919776,0.13866899502087,0.06263684287173234,-1.66862768966849e-05
0.2668051263317466,0.8703576233237982,0.04706221181740066,-0.021235649771891883,0.17189216714728267,0.061558224481283084,-1.6690842788087136e-05
0.25628113746643066,0.8791650990024209,0.036170571819451075,-0.02123684170368999,0.1407772832169712,0.06256334620208441,-1.6691779766098283e-05
0.46412362717092037,0.04455289337784052,0.03652940232513699,-0.021253364600942376,0.14351707967203,0.05522467583344914,-1.6704768423958542e-05
0.2521376935765147,0.8718602806329727,0.04713590618036374,-0.021274674460781382,0.17216317161322678,0.06156977820193264,-1.6721520122255813e-05
0.2632974199950695,0.8692613439634442,0.046211045115713764,-0.021289864179475995,0.16960934041352574,0.06159069514037694,-1.67334607772148e-05
0.45174051355570555,0.04541798774152994,0.04096727780345608,-0.021312068842344392,0.15590115059021742,0.0524412180930098,-1.6750915894630697e-05
0.2520141201093793,0.8782372828572989,0.03856607257006995,-0.021313142206297653,0.148348329702085,0.06238800010016507,-1.675175966778728e-05
0.2740212380886078,0.8761751977726817,0.042834310285405575,-0.02131691349715898,0.16055540496273796,0.06214752574243464,-1.6754724285845356e-05
0.2719776052981615,0.8721967460587621,0.04738765336369391,-0.021328231055597807,0.17284757983119609,0.06162305038322104,-1.6763621038907e-05
0.27221231535077095,0.877660627476871,0.039965586029796246,-0.021339373137639128,0.15241027012944572,0.062357498616305816,-1.677237985175421e-05
0.27407302521169186,0.873703976161778,0.046343537516127895,-0.02134585436027403,0.17008953457079468,0.061792990454896175,-1.6777474754712345e-05
0.46706133987754583,0.03952266555279493,0.03094831116955362,-0.021347943783941715,0.1195495902489234,0.05601461184484295,-1.677911725527104e-05
0.25538806430995464,0.8699601097032428,0.047057577323247474,-0.02135206838163729,0.1719935001097692,0.061529406603156714,-1.6782359610841833e-05
0.24812484346330166,0.8752419371157885,0.044374249640926046,-0.021356358137581792,0.16487099757860255,0.061944275028486734,-1.6785731797988285e-05
0.2482144683599472,0.8746614344418049,0.04518033442687429,-0.021358840920057832,0.16704624300129084,0.061861536335414045,-1.6787683519220638e-05
0.8384291101247072,0.2639202466234565,0.026624714543696006,-0.021373454341114026,0.1111504719625405,0.053551681642773644,-1.679917116650166e-05
0.27082898654043674,0.8712634751573205,0.04774968799396736,-0.02137397205864552,0.17384566737204474,0.06155514939565882,-1.6799578145629372e-05
0.8418011963367462,0.26463623344898224,0.02565991264447515,-0.021376779423460564,0.10317626853666444,0.05368420613890052,-1.6801785022651475e-05
0.2648302987217903,0.8690428994596004,0.04667735572682175,-0.021400605503685912,0.17099496965131145,0.06157131460477273,-1.682051477364969e-05
0.46027362905442715,0.04690755717456341,0.03909521622647694,-0.021402675002836925,0.15000884271994452,0.054256036119432915,-1.6822141613405033e-05
0.2478067558258772,0.8761681150645018,0.042994593786005016,-0.021410271116432778,0.16114594543369049,0.062080860948410435,-1.682811294267855e-05
0.2666426235809922,0.8795445561408997,0.036285586613125934,-0.021411176809512936,0.14062935038199603,0.06261426541390071,-1.6828824910979997e-05
0.8416304513812065,0.2655700407922268,0.02586848402337522,-0.021424229186669152,0.10860935162371184,0.05362373987944705,-1.6839085429014265e-05
0.261366480961442,0.8685139296576381,0.045811754363856164,-0.021431077886935358,0.16856116550214345,0.06161217619175702,-1.6844469216712746e-05
0.24804142862558365,0.8736968860030174,0.04642526721515284,-0.021431438445593344,0.17043916041792578,0.06173392220554287,-1.684475265318126e-05
0.2494639102369547,0.8777311211451888,0.04000886321090108,-0.02143954538964036,0.15268400335704652,0.06230332272929346,-1.685112555187255e-05
0.4464149530977011,0.039658280089497566,0.03497104045454591,-0.02144010081708064,0.13011279762464192,0.0519985602023731,-1.6851562175477616e-05
0.2709185890853405,0.8786170100793242,0.03821652355510864,-0.021443976452995606,0.14700984969800276,0.062480436489747826,-1.685460882762831e-05
0.2527962364256382,0.8705076947808266,0.047672266046815875,-0.021451719267254612,0.17373612342582043,0.061498862391864105,-1.6860695484159156e-05
0.24931682273745537,0.8723893323913217,0.04743724504894322,-0.021456063364997578,0.17314129439321685,0.06159142864261803,-1.6864110396804684e-05
0.25896552950143814,0.8801045529544353,0.03517545993803137,-0.021459958913008476,0.13755234065609181,0.06268780056210167,-1.6867172702978833e-05
0.4511604383587837,0.03405888471752405,0.04114855255590465,-0.021463163878122717,0.15658043192377716,0.05188958476765754,-1.6869692139314223e-05
0.44872326124459505,0.043744164519011974,0.03966070577554419,-0.02147230390807454,0.15235726259852606,0.05210941835515678,-1.6876877155623884e-05
0.2659391639754176,0.8689407287165523,0.04702247089747985,-0.021483354809587914,0.17200084647552555,0.06155453977277643,-1.6885564318055347e-05
0.27665894478559494,0.8752185245975852,0.04474615362006918,-0.02150806070795671,0.16593422719137949,0.06203036319111265,-1.690498574121476e-05
0.8400429226458073,0.26650390680879354,0.027277066211050846,-0.021515544569664223,0.11448623431755217,0.05347846050919776,-1.6910868842214048e-05
0.27121484000235796,0.8706162208691239,0.04814199241369382,-0.02151946761124308,0.17501448320427188,0.06151707261167917,-1.6913952765135988e-05
0.44936911668628454,0.04441751539707184,0.04064906406319246,-0.02152553724722296,0.15519904091261247,0.05215116649617035,-1.6918724137338458e-05
0.2768092881888151,0.874638014473021,0.045592638390053744,-0.021527456017135283,0.1682373137834822,0.0619473090387835,-1.6920232492409484e-05
0.26267553865909576,0.8680848330259323,0.04597112886214914,-0.02155311498985747,0.1691728640614935,0.06161919938795768,-1.6940403151155648e-05
0.2684331154450774,0.869332754984498,0.047742613351811874,-0.02156129738663123,0.17399146445064745,0.061514143128841424,-1.694683538034118e-05
0.8405278958380222,0.26271452847868204,0.027896182457620405,-0.021565337011494972,0.11666851648801678,0.05361232287345326,-1.6950010953108976e-05
0.27102197241038084,0.8790073832497001,0.03779522192248233,-0.0215666266093339,0.1454750115099775,0.06252267394735876,-1.6951024713582317e-05
0.837251016870141,0.2649393258616328,0.028026433602654496,-0.021569707813848805,0.11168974219271373,0.053403995483252566,-1.6953446866753174e-05
0.45690136030316353,0.04756686184555292,0.04137164605961601,-0.021593697528005582,0.15699306113539027,0.053456231590355285,-1.6972305329052317e-05
0.27547030337154865,0.8723965547978878,0.04786618894157544,-0.021596520461798826,0.1743619940391397,0.06165368840270216,-1.697452445536491e-05
0.26331439055502415,0.8804014651104808,0.035473256605081833,-0.021598817374605558,0.13869474822042352,0.06271619494432178,-1.6976330073314965e-05
0.7882181033492088,0.2054050164297223,0.036356757265457514,-0.021606237991581186,0.139855460168319,0.05032653009458445,-1.698216346872224e-05
0.25704205967485905,0.8683436829596758,0.046605163397317365,-0.02160987341692342,0.17099125936417434,0.06156919343388715,-1.6985021300637958e-05
0.446271569468081,0.038115295581519604,0.03622132648076277,-0.02161423262647756,0.14118720718329997,0.0518963910083548,-1.698844810440763e-05
0.2774240542203188,0.8765021078288555,0.04279596369840188,-0.02162881825646732,0.16066258238099504,0.062236351093631966,-1.6999913967987804e-05
0.4468857916072011,0.03706044517457485,0.037893966483918504,-0.021640772593459624,0.14712995921989508,0.05180921522053088,-1.7009311356826944e-05
0.2755565084517002,0.8777383361011744,0.04043201094148495,-0.021641387068233403,0.15386148237130043,0.06238834076216635,-1.7009794399857252e-05
0.7833435395732522,0.21064124163240194,0.04015098641975162,-0.02164379626120082,0.1544283643843219,0.05009408706125409,-1.7011688283803856e-05
0.8397605251520872,0.26241120137274265,0.028868301282450076,-0.021660822370312475,0.12042939230290933,0.05355071816406272,-1.7025072633641472e-05
