x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.32451760955154896,0.8677355796098709,7.940740220565121e-05,-2.335907397376996e-05,0.00022573224421962028,5.734718300305982e-05,-2.335907397376996e-05
0.30301945749670267,0.8681141370907426,8.348530645473743e-05,-2.336108656760678e-05,0.00023590873632165288,5.7939634023794494e-05,-2.336108656760678e-05
0.14803838357329369,0.8645117273554206,8.011078507798124e-05,-2.3364645486967173e-05,0.00022755060253634138,5.629855237306857e-05,-2.3364645486967173e-05
0.14608872216194868,0.8709269929677248,8.647780110148252e-05,-2.336680729717486e-05,0.00024371411088847304,5.424192806480941e-05,-2.336680729717486e-05
0.13907510973513126,0.8703781235963106,8.654334043802284e-05,-2.337748964669813e-05,0.0002438812275139286,5.4281275409908527e-05,-2.337748964669813e-05
0.14255197905004025,0.8718535946682096,8.387138832691934e-05,-2.339326237264367e-05,0.00023721883895024782,5.4391752463605e-05,-2.339326237264367e-05
0.30388540495187044,0.8691652975976467,8.423445618474041e-05,-2.3399881358023487e-05,0.0002378636987036915,5.76497949144783e-05,-2.3399881358023487e-05
0.14519983809441328,0.8631648225709796,7.578155048811725e-05,-2.3411416408377506e-05,0.0002166841146308783,5.717362412345066e-05,-2.3411416408377506e-05
0.3208707682788372,0.8622582880780101,6.472296185222465e-05,-2.3448190068829402e-05,0.00018882380958017473,6.000924371789765e-05,-2.3448190068829402e-05
0.15008751302957535,0.8660275107249618,8.39207472009708e-05,-2.3470464092673055e-05,0.00023729230001105046,5.5511680755795706e-05,-2.3470464092673055e-05
0.13711028266698122,0.8650613119825721,8.152131400400213e-05,-2.34796417449027e-05,0.00023124805524972166,5.604101603387068e-05,-2.34796417449027e-05
0.3162991525605321,0.8733862834051251,7.87060222743783e-05,-2.3493901063775602e-05,0.0002241908406669211,5.781471991648121e-05,-2.3493901063775602e-05
0.14595482125878334,0.8715625796467066,8.623471649375941e-05,-2.349699887630248e-05,0.00024327029532815851,5.428502738573541e-05,-2.349699887630248e-05
0.26282017584890127,0.866640673018992,8.040030425502946e-05,-2.349939927851445e-05,0.00022817446434015114,6.029929740715517e-05,-2.349939927851445e-05
0.3251465195789933,0.8651149161159992,7.453228861424558e-05,-2.3511019039797956e-05,0.00021361218704349572,5.838158552182547e-05,-2.3511019039797956e-05
0.3010470326989889,0.8656165488064289,7.965118588749992e-05,-2.351332229182972e-05,0.0002263891881105847,5.907490503235767e-05,-2.351332229182972e-05
0.32269348576664925,0.8708944227546453,8.051777469235981e-05,-2.351396548907416e-05,0.00022876242137468406,5.703452676312205e-05,-2.351396548907416e-05
0.3051049532368779,0.8706037411466241,8.435987154517347e-05,-2.353197676538281e-05,0.0002383699307716912,5.746615341208181e-05,-2.353197676538281e-05
0.26023027021437883,0.8659674394875765,7.881469567784966e-05,-2.353566602244674e-05,0.00022422023962424822,6.057452863579104e-05,-2.353566602244674e-05
0.32389168720692396,0.8635869538411498,6.986553925260132e-05,-2.353699835813627e-05,0.00020188623495469792,5.9172614276239455e-05,-2.353699835813627e-05
0.32351358607411385,0.8632757207378745,6.88187016492902e-05,-2.3550919901388654e-05,0.00019926558480109398,5.9347927497685215e-05,-2.3550919901388654e-05
0.150779590010643,0.8669536216184497,8.568432964562967e-05,-2.3552190201229055e-05,0.0002418447256647761,5.51217547100961e-05,-2.3552190201229055e-05
0.2646094402298331,0.8657149942591786,7.909325550685513e-05,-2.3557144579861075e-05,0.00022493551620022932,6.0664221030469874e-05,-2.3557144579861075e-05
0.13624084368348122,0.8682143613696098,8.687792798523349e-05,-2.3564461440604223e-05,0.00024489442686660934,5.466577471324185e-05,-2.3564461440604223e-05
0.3060088576748967,0.8625898286700249,7.033819277269626e-05,-2.356642924658309e-05,0.00020301693232456562,6.015574423803451e-05,-2.356642924658309e-05
0.32576063740998507,0.8662879625335336,7.748830186282249e-05,-2.356971776489739e-05,0.0002211321632596845,5.7867633883118575e-05,-2.356971776489739e-05
0.30236730072647333,0.869139482267201,8.469610915016669e-05,-2.3579640140695577e-05,0.00023922689191437646,5.7819551135031144e-05,-2.3579640140695577e-05
0.2594478176906705,0.8669946473091841,8.088165354446392e-05,-2.358218816130592e-05,0.0002294940737797788,6.01609879120102e-05,-2.358218816130592e-05
0.26267553865909576,0.8680848330259323,8.253170947870666e-05,-2.359536591667431e-05,0.00023367731838601458,5.984220777447532e-05,-2.359536591667431e-05
0.26199240516871214,0.8647622056305408,7.62118709735698e-05,-2.3595915303372904e-05,0.0002177203955418789,6.114469162487809e-05,-2.3595915303372904e-05
0.31467256881296635,0.8610969372093678,6.494174836871448e-05,-2.359651758880756e-05,0.00018946812261908053,6.0856187671406154e-05,-2.359651758880756e-05
0.14075969252735376,0.8626582063734531,7.432397127132267e-05,-2.3615767770252045e-05,0.00021324677131089896,5.753815506717747e-05,-2.3615767770252045e-05
0.29991475865244865,0.8670220887288451,8.272202558094987e-05,-2.3624445413526943e-05,0.00023425905621044077,5.865291825105059e-05,-2.3624445413526943e-05
0.261366480961442,0.8685139296576381,8.272550881266331e-05,-2.3651293342212735e-05,0.0002342418275239033,5.975011958088609e-05,-2.3651293342212735e-05
0.14000977016985416,0.8627370102331042,7.501574329194222e-05,-2.3663932510965144e-05,0.00021504457828681062,5.747554124638828e-05,-2.3663932510965144e-05
0.1427472960203886,0.872842469252646,8.323008868590861e-05,-2.3664696471621778e-05,0.0002359470002351551,5.457470272334127e-05,-2.3664696471621778e-05
0.30189006961882114,0.8638332048431039,7.498694991281776e-05,-2.3677379889872066e-05,0.00021483147521650213,5.98688992746797e-05,-2.3677379889872066e-05
0.2671210952103138,0.8655396271497011,7.940266172859648e-05,-2.368319318920264e-05,0.00022585762396811892,6.072154601130289e-05,-2.368319318920264e-05
0.2995860679075122,0.867489805445075,8.354627160872126e-05,-2.368545352538826e-05,0.0002364100531542248,5.8544087837223e-05,-2.368545352538826e-05
0.25826588459312916,0.8675191095098853,8.202770766093489e-05,-2.3692582549447804e-05,0.00023251800367924246,5.9968869086210495e-05,-2.3692582549447804e-05
0.32286571245640516,0.8714792858809233,8.048221444626448e-05,-2.3694999413189163e-05,0.0002288981226525344,5.70888101055688e-05,-2.3694999413189163e-05
0.26793403550982475,0.8665671329945326,8.167995616883706e-05,-2.3703831533888766e-05,0.00023162841543290932,6.028331606670772e-05,-2.3703831533888766e-05
0.19650707487016916,0.8671855824068189,8.208643541457585e-05,-2.371722742299341e-05,0.00023286647136858162,5.833444827323273e-05,-2.371722742299341e-05
0.13917855639010668,0.8719893787056208,8.609958363749047e-05,-2.3722450653625725e-05,0.0002432073947480899,5.4370489442109315e-05,-2.3722450653625725e-05
0.19617958180606365,0.8675723560154438,8.240878713473093e-05,-2.3734298897192126e-05,0.00023370707333956992,5.820677837963286e-05,-2.3734298897192126e-05
0.1938245901837945,0.8657475188374519,8.026029041949155e-05,-2.373632735744693e-05,0.00022827539695170266,5.867305328498563e-05,-2.373632735744693e-05
0.321564476005733,0.8724681455641985,7.907680949256114e-05,-2.374139445903033e-05,0.00022543611388255673,5.732534794606286e-05,-2.374139445903033e-05
0.3264210196211934,0.8653313489630818,7.564382521503786e-05,-2.376123874894422e-05,0.00021670602619503106,5.8313712837402254e-05,-2.376123874894422e-05
0.2585896188393235,0.8644788218662143,7.586436153333226e-05,-2.3768700645125878e-05,0.00021704832923731657,6.126038644616571e-05,-2.3768700645125878e-05
0.13510445039719343,0.8658092552796006,8.389473004307736e-05,-2.3771803406328183e-05,0.00023757897011270697,5.570470824960463e-05,-2.3771803406328183e-05
0.15209814067929983,0.8675276730209589,8.686649439480772e-05,-2.3772226761030674e-05,0.00024508799602431143,5.499228661146237e-05,-2.3772226761030674e-05
0.2632974199950695,0.8692613439634442,8.380222129727199e-05,-2.3772792240271353e-05,0.0002371053593464143,5.9613487069862694e-05,-2.3772792240271353e-05
0.14946709852665663,0.8707309989258647,8.808750062610054e-05,-2.3776311452612707e-05,0.0002482400928982709,5.424823731351975e-05,-2.3776311452612707e-05
0.25676111597567797,0.865923079662025,7.969641679482137e-05,-2.3780730885426823e-05,0.00022672856081335505,6.053854129739111e-05,-2.3780730885426823e-05
0.2648302987217903,0.8690428994596004,8.409823907266009e-05,-2.3781516527834476e-05,0.00023785384364468542,5.962548580837376e-05,-2.3781516527834476e-05
0.3253531437367201,0.8696105973795056,8.167136985035675e-05,-2.378376907657076e-05,0.00023196031999339714,5.7019721698193026e-05,-2.378376907657076e-05
0.19304099027067423,0.8667444922029972,8.257417883664241e-05,-2.3788203788646978e-05,0.00023417681592703362,5.8215387090894634e-05,-2.3788203788646978e-05
0.149259764701128,0.8635080475360155,7.848012727093021e-05,-2.3789287873199503e-05,0.0002239254368936951,5.6924154708348264e-05,-2.3789287873199503e-05
0.19816725049167871,0.8661580914631486,8.142128830819571e-05,-2.3801979538206723e-05,0.00023126552346763692,5.875505356222648e-05,-2.3801979538206723e-05
0.19496009312570095,0.868275054730475,8.335705796429971e-05,-2.3805498393617792e-05,0.00023619293047396378,5.796204520474326e-05,-2.3805498393617792e-05
0.2659391639754176,0.8689407287165523,8.433502166178562e-05,-2.3812914704469027e-05,0.0002384834197185594,5.962955564836533e-05,-2.3812914704469027e-05
0.30794318206608295,0.8729113535955548,8.198263289697403e-05,-2.3824226082594805e-05,0.00023279672578244002,5.767148955794449e-05,-2.3824226082594805e-05
0.2976442463696003,0.8660658849403262,8.137197831329866e-05,-2.3829338246950473e-05,0.00023107258135457667,5.933351476904255e-05,-2.3829338246950473e-05
0.19567157793790102,0.8643031269311905,7.59553423819791e-05,-2.3833760868568458e-05,0.0002175361590801875,5.948063256526558e-05,-2.3833760868568458e-05
0.2687770575284958,0.8649053825065494,7.834437554735422e-05,-2.3835862922323208e-05,0.00022336397289993978,6.1024627868727046e-05,-2.3835862922323208e-05
0.2993006259202957,0.864380793645978,7.707473548227835e-05,-2.383946758424193e-05,0.0002202626315001936,5.9912301919221434e-05,-2.383946758424193e-05
0.30997854843735695,0.8736283062025905,8.01338407952806e-05,-2.3840780635462304e-05,0.00022818923393346785,5.786907581090947e-05,-2.3840780635462304e-05
0.3017301829531789,0.8701598197221756,8.53904800611345e-05,-2.3845862254901813e-05,0.00024130307058712992,5.7816291921032306e-05,-2.3845862254901813e-05
0.2652082620188594,0.8638053461909294,7.474243097447466e-05,-2.3845969202615272e-05,0.000214298813853994,6.160869964559249e-05,-2.3845969202615272e-05
0.26907024811953306,0.8679457297548652,8.40840682919446e-05,-2.3853614574740088e-05,0.00023787819308258628,5.983594401946878e-05,-2.3853614574740088e-05
0.1412282381206751,0.8732440173625946,8.358565493284634e-05,-2.385588034246916e-05,0.0002370720235870801,5.467251221551611e-05,-2.385588034246916e-05
0.2705239411443472,0.8661416145041585,8.14182281739215e-05,-2.3855987370394702e-05,0.00023114042583205905,6.047214820941936e-05,-2.3855987370394702e-05
0.3051759097725153,0.8718915516510606,8.399145615714055e-05,-2.3858708551440683e-05,0.0002378552484258592,5.759156015897649e-05,-2.3858708551440683e-05
0.15137840434908867,0.8644645046442747,8.120917611796953e-05,-2.3867503103966477e-05,0.00023090243011640696,5.6437703678393565e-05,-2.3867503103966477e-05
0.2608596393838525,0.8634823178872466,7.293367162294565e-05,-2.3873501036997193e-05,0.00020978156520158722,6.181570332660005e-05,-2.3873501036997193e-05
0.15121690463274717,0.8698032340034842,8.852641265692022e-05,-2.3876259036315147e-05,0.00024943885484830216,5.438635269719158e-05,-2.3876259036315147e-05
0.25704205967485905,0.8683436829596758,8.343958800374255e-05,-2.3878578862040357e-05,0.00023630624685699417,5.9728888985381634e-05,-2.3878578862040357e-05
0.13432955276221037,0.8668056922033429,8.588193093097704e-05,-2.3882120396706317e-05,0.00024272961759264793,5.528080810873988e-05,-2.3882120396706317e-05
0.14709597453474998,0.8725270684808493,8.627973226196926e-05,-2.388355130011053e-05,0.0002438602039777382,5.441383048613211e-05,-2.388355130011053e-05
0.26653752475976944,0.8639091765508056,7.53614975602286e-05,-2.388385516163517e-05,0.0002159017004973666,6.154086696093968e-05,-2.388385516163517e-05
0.30718659330159426,0.8616023845970631,6.80028160989326e-05,-2.3887325323581395e-05,0.00019750735765110196,6.062953125176314e-05,-2.3887325323581395e-05
0.14051754865795374,0.87316261138767,8.42117337113915e-05,-2.3894511649215914e-05,0.00023868887922654804,5.463882923092672e-05,-2.3894511649215914e-05
0.31270815897732973,0.8743501240387559,7.797032926700765e-05,-2.3897325109862444e-05,0.0002228344779411701,5.8170994449740423e-05,-2.3897325109862444e-05
0.2965862890705466,0.866165179759264,8.175665130883707e-05,-2.3915015388704597e-05,0.000232135148470685,5.943474686652567e-05,-2.3915015388704597e-05
0.1918597798794508,0.8672495232895017,8.403677589170632e-05,-2.3922935510456067e-05,0.00023802796678742868,5.7936682115245244e-05,-2.3922935510456067e-05
0.14866225700825453,0.8628763500601053,7.69835657403946e-05,-2.392340208584704e-05,0.00022030323161610036,5.73086997841376e-05,-2.392340208584704e-05
0.3004215871915221,0.8698563752695918,8.562618407731562e-05,-2.392813133748626e-05,0.00024197815299474432,5.7995565172685144e-05,-2.392813133748626e-05
0.29792709928005934,0.8684173468500376,8.507971878186964e-05,-2.3936652954369758e-05,0.0002405684968649831,5.8529880800521686e-05,-2.3936652954369758e-05
0.2551007168367505,0.8669197699055076,8.20597694288282e-05,-2.394997140934831e-05,0.00023289284046064732,6.012481500319872e-05,-2.394997140934831e-05
0.19218275416642427,0.8647432336583734,7.916020865497265e-05,-2.395931995226245e-05,0.00022575744022482926,5.897454344178893e-05,-2.395931995226245e-05
0.2588572185486555,0.8697603289037943,8.395939915093572e-05,-2.396476151359368e-05,0.00023774327856617583,5.954905149745593e-05,-2.396476151359368e-05
0.1446005329489708,0.8735903641209006,8.371872867320237e-05,-2.396479953839485e-05,0.0002375399538485371,5.4743757928903335e-05,-2.396479953839485e-05
0.3197628250345588,0.87392115034163,7.633084318183013e-05,-2.396974735602116e-05,0.0002188267948086736,5.7867959596654294e-05,-2.396974735602116e-05
0.26394908502697945,0.8701896602287889,8.44094351356619e-05,-2.3969928668401592e-05,0.00023888374957761863,5.9533941526900885e-05,-2.3969928668401592e-05
0.27228271774947643,0.8670674720779061,8.341176682337099e-05,-2.3974558419656718e-05,0.00023631099477989742,6.014585839796967e-05,-2.3974558419656718e-05
0.19445401150733232,0.8637165250256658,7.539857815635362e-05,-2.3980325301500347e-05,0.0002162970948291472,5.968895545061786e-05,-2.3980325301500347e-05
0.1502704806625843,0.8711482239887118,8.832211729535423e-05,-2.3989569669141917e-05,0.0002490899468397145,5.4293405290188126e-05,-2.3989569669141917e-05
0.13598570134490728,0.8636557720601559,7.915643725408698e-05,-2.3990647745794003e-05,0.00022586801816442108,5.6905703267613935e-05,-2.3990647745794003e-05
0.1984489168971777,0.8685673698782921,8.498314591782041e-05,-2.3999408230978046e-05,0.00024050137577089772,5.8073482974944277e-05,-2.3999408230978046e-05
0.31905194371938705,0.8608348919078708,6.312728895337871e-05,-2.400441329513351e-05,0.00018541368274233464,6.086430386672443e-05,-2.400441329513351e-05
0.2547739315778017,0.867318345233798,8.279019747193793e-05,-2.400551275739876e-05,0.00023480358976073806,5.998788788460944e-05,-2.400551275739876e-05
0.2684331154450774,0.869332754984498,8.525743926618076e-05,-2.40119470770705e-05,0.00024104483777079077,5.9565561166623853e-05,-2.40119470770705e-05
0.27037930581718683,0.868615385144949,8.510047516210284e-05,-2.4012922318141098e-05,0.00024063535525649274,5.969428777752592e-05,-2.4012922318141098e-05
0.3025505216792226,0.8625416541472077,7.150675606394363e-05,-2.4013211132425252e-05,0.00020645984567283393,6.0497496374883213e-05,-2.4013211132425252e-05
0.27250357810407877,0.867657020688057,8.434121378395381e-05,-2.4027248743593894e-05,0.00023872222930583408,5.99626320482896e-05,-2.4027248743593894e-05
0.15355112589895725,0.8656701520085335,8.419402871447221e-05,-2.403089575588397e-05,0.00023862482449587844,5.5954517227227194e-05,-2.403089575588397e-05
0.26167172752320766,0.8628925522789359,7.158387125889017e-05,-2.4044687766737248e-05,0.0002065762501925338,6.213712835227135e-05,-2.4044687766737248e-05
0.19964325055480003,0.8680160893127322,8.503745694728751e-05,-2.405917821460022e-05,0.00024069389862376158,5.8221288493496254e-05,-2.405917821460022e-05
0.14449385646730661,0.8616407886147499,7.307529734915847e-05,-2.405973678357159e-05,0.0002105953460002604,5.815086866877829e-05,-2.405973678357159e-05
0.1967937219887972,0.8696918049827218,8.471968195037003e-05,-2.4064223889758613e-05,0.00023994479002007184,5.789126852517463e-05,-2.4064223889758613e-05
0.25736768636852503,0.8635256942361593,7.390174964696241e-05,-2.40721867840557e-05,0.00021245368902752875,6.174203864616868e-05,-2.40721867840557e-05
