x1,x2,x3,x4,x5,x6,x7,x8,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.04772343207150698,0.10832113958895206,0.07924786768853664,0.15197655372321606,0.9308075588196516,0.36035131104290485,0.047578862868249416,0.5102017605677247,0.0010017810451907545,9.792429236930666,0.12522927264661418,0.08578531348126539,9.792429236930666
0.17791333608329296,0.07175291609019041,0.1622421769425273,0.1323913400992751,0.9724592715501785,0.40951216127723455,0.29276351630687714,0.4220863273367286,0.001088115520623807,9.791614595519228,0.13135892199740354,0.051078404081495964,9.791614595519228
0.15926042571663857,0.05629174970090389,0.11959164589643478,0.1263561649248004,0.738101938739419,0.44313598424196243,0.03437440749257803,0.5990160144865513,0.00130691224756531,9.79156556831262,0.1434213450149031,0.07161603087160706,9.79156556831262
0.06711243558675051,0.0848761759698391,0.18305582366883755,0.020772075280547142,0.8438489064574242,0.5686299679800868,0.34888734854757786,0.7226932803168893,0.0017175971018777655,9.79135689770101,0.14773315389173228,0.053133946251443576,9.79135689770101
0.05997692793607712,0.14749804884195328,0.14380545914173126,0.11758484039455652,0.9720106469467282,0.03237443882972002,0.0005064904689788818,0.7057921700179577,0.0017331511904690646,9.790242905322668,0.14889292039628513,0.07894972087554684,9.790242905322668
0.13384507782757282,0.17383698839694262,0.18691199086606503,0.16891687829047441,0.8921523373574018,0.6674497919157147,0.0353564890101552,0.5634803809225559,0.0009079646372888849,9.789326113830972,0.13265747719256182,0.061415907947132885,9.789326113830972
0.10731538850814104,0.03506666049361229,0.17057163454592228,0.010693099349737167,0.4163169227540493,0.43868623953312635,0.05156890396028757,0.18656934890896082,0.0030701087214515966,9.788949160418978,0.16893464105602518,0.06580559168668851,9.788949160418978
0.05298112705349922,0.11292693205177784,0.1603716630488634,0.25015970040112734,0.8817934654653072,0.4820772660896182,0.08977940678596497,0.7370390295982361,0.0011398538113889989,9.788562891700122,0.12661783726608272,0.06218353499680534,9.788562891700122
0.2502147415652871,0.13292973674833775,0.1900193216279149,0.048880417831242085,0.9576689098030329,0.2683694018051028,0.2042264649644494,0.8371093012392521,0.0023781809348633826,9.788535964890789,0.11609289267547672,0.05531857525592633,9.788535964890789
0.09738108329474926,0.1277963938191533,0.25571641605347395,0.11641037277877331,0.9150948682799935,0.1534356391057372,0.20071701239794493,0.27542610093951225,0.0009478740725434985,9.787982203275597,0.13498367108090448,0.04899819949864893,9.787982203275597
0.009856821037828922,0.058372572995722294,0.23649823013693094,0.08919872716069221,0.855210779234767,0.47025661543011665,0.07080899272114038,0.10930187068879604,0.0018631944028790638,9.786882877121018,0.13978086051894079,0.06136744205233505,9.786882877121018
0.15669084712862968,0.02094029914587736,0.09205244295299053,0.03805787302553654,0.8834237493574619,0.9109741803258657,0.10132645443081856,0.49346893560141325,0.004657445587309976,9.786108013275165,0.1865265163382514,0.08659470901929216,9.786108013275165
0.07146389596164227,0.12253392487764359,0.13859019055962563,0.09669724479317665,0.47759237606078386,0.40557201113551855,0.06935258861631155,0.9683059556409717,0.001254025291062679,9.784495424856887,0.14437915028939027,0.06060651094478632,9.784495424856887
0.06981701869517565,0.21513374987989664,0.2876978637650609,0.030044501647353172,0.9788117855787277,0.19082082342356443,0.18580206204205751,0.619685610756278,0.0015988054724369446,9.784418790347798,0.1371353143228883,0.057233410779331126,9.784418790347798
0.11739761754870415,0.2504969174042344,0.1766598578542471,0.07779855374246836,0.7483027707785368,0.21021022740751505,0.13303455524146557,0.1291792206466198,0.0012837292818202936,9.784197564062625,0.14594113865816452,0.05737352233492274,9.784197564062625
0.0735772829502821,0.22809591330587864,0.16256234422326088,0.07326588127762079,0.9358893847092986,0.5129434382542968,0.24018582422286272,0.0010174224153161049,0.001465469765674452,9.783692804589608,0.14593080784241283,0.06041391815482884,9.783692804589608
0.0022385306656360626,0.105905307456851,0.1347912298515439,0.08105937670916319,0.8916435046121478,0.7900622105225921,0.2651158692315221,0.2847186839208007,0.0020898358888336997,9.782817465437017,0.16140340854843835,0.06462984995484754,9.782817465437017
0.1846520034596324,0.04892053548246622,0.24437029007822275,0.039418899454176426,0.5957422060891986,0.2605318892747164,0.03980840649455786,0.8442283431068063,0.0015317855282107203,9.782335969341965,0.14649869777379418,0.057467258570103597,9.782335969341965
0.062470766715705395,0.32845342345535755,0.12380016501992941,0.019294065423309803,0.9844503169879317,0.6912096366286278,0.25634255446493626,0.7208350598812103,0.0022557166420316527,9.781641033804814,0.16094176815737346,0.06356946766921677,9.781641033804814
0.01757216267287731,0.15446764510124922,0.19547793455421925,0.025177976116538048,0.8385138669982553,0.6795142013579607,0.301476689055562,0.24840212520211935,0.0014030645290342095,9.781453573919533,0.14797344968502724,0.05475819670158629,9.781453573919533
0.035984606482088566,0.11374383978545666,0.11537864711135626,0.13208922278136015,0.8344517927616835,0.6070572435855865,0.2150767771527171,0.1237817332148552,0.0014865306311234278,9.78056369316652,0.1505147574123676,0.06521505687119677,9.78056369316652
0.04176171962171793,0.2817804208025336,0.15875845775008202,0.02070534322410822,0.7188076646998525,0.661491914652288,0.014189031906425953,0.3041440201923251,0.0016475128439907432,9.7805341799903,0.15122213038926094,0.08041561593360233,9.7805341799903
0.0553108062595129,0.22966575901955366,0.2167509626597166,0.006340604275465012,0.39155756402760744,0.29749503917992115,0.09885616693645716,0.6614708369597793,0.0011130987401594065,9.780329355737702,0.1290452464293465,0.05206606439508323,9.780329355737702
0.04045809432864189,0.13828762993216515,0.1760338330641389,0.09835030511021614,0.7617563055828214,0.8090563854202628,0.230473805218935,0.16214695293456316,0.00108892035370425,9.779303668448975,0.13665015427323907,0.06043655306334183,9.779303668448975
0.04810852836817503,0.1590128941461444,0.26921569649130106,0.044608643278479576,0.928965212777257,0.7334032068029046,0.0734458938241005,0.16528042685240507,0.0018019455170588195,9.778591805411866,0.12759305122252146,0.06524540644063642,9.778591805411866
0.1897339802235365,0.11082416493445635,0.07467064540833235,0.009076653979718685,0.8075568284839392,0.6464163046330214,0.12323012668639421,0.3420887654647231,0.0025901732351386896,9.77793947436931,0.17073873137145945,0.07794357153487401,9.77793947436931
0.0363925090059638,0.17995729949325323,0.3014480471611023,0.04827969055622816,0.8360507804900408,0.48668964486569166,0.163760956376791,0.7163608465343714,0.0011898829174918416,9.777621737363063,0.13045691097533724,0.05845858960816541,9.777621737363063
0.04105905070900917,0.15752627048641443,0.14107876922935247,0.1906083719804883,0.61667291354388,0.34122604224830866,0.16497909184545279,0.80677136965096,0.0005895117320895596,9.777283386751085,0.12739012151813772,0.05140055581348766,9.777283386751085
0.19839540589600801,0.07470885943621397,0.202191230840981,0.026563444174826145,0.5615433091297746,0.7877772971987724,0.21650712378323078,0.42558666691184044,0.0011514554241270712,9.776825359900531,0.14456261397728754,0.0486135020660147,9.776825359900531
0.136187257245183,0.038002549670636654,0.14548473618924618,0.1298605129122734,0.4441082663834095,0.3061246098950505,0.14722975250333548,0.40576241724193096,0.000853769331208371,9.776722491521022,0.14068142695765512,0.05452744917955348,9.776722491521022
0.04066918883472681,0.2620806563645601,0.13149009086191654,0.17447254061698914,0.9018549798056483,0.19170081708580256,0.07271775417029858,0.6673358716070652,0.0007837169362632279,9.77532770827209,0.13083772121592743,0.06851394592431385,9.77532770827209
0.04208320006728172,0.024853540584445,0.15612075570970774,0.07491822633892298,0.3392254253849387,0.17037214990705252,0.09273642115294933,0.8677099859341979,0.0017507140030943496,9.775158428557246,0.1522276910076523,0.06189046618668588,9.775158428557246
0.13079672679305077,0.25595933198928833,0.26311590895056725,0.046021921560168266,0.8310014745220542,0.9037019079551101,0.197212397120893,0.5545298252254725,0.0008494206850917606,9.774450819896924,0.1315982631891212,0.062228144119387895,9.774450819896924
0.026145639829337597,0.22392805013805628,0.14473620802164078,0.177752323448658,0.7142525110393763,0.5295922001823783,0.05444320756942034,0.5450100982561707,0.0006365899987084557,9.774262082398355,0.12627185678794953,0.06767986670506843,9.774262082398355
0.20772313699126244,0.13575438130646944,0.26346643548458815,0.004149484448134899,0.6569547690451145,0.11558567080646753,0.16971369553357363,0.5210914267227054,0.0010186587992126355,9.773915812550616,0.13659992751377423,0.05108886439161267,9.773915812550616
0.06328554730862379,0.05127069354057312,0.3161169169470668,0.07113408856093884,0.951885798946023,0.5634062103927135,0.1025837492197752,0.4569559311494231,0.0017638536550271425,9.773614609077786,0.11594773228169516,0.058127333400285884,9.773614609077786
0.01962149702012539,0.04734313301742077,0.11171949654817581,0.2367249485105276,0.9945321073755622,0.29543824307620525,0.06586701516062021,0.35445316415280104,0.0019259710602212243,9.772509868150394,0.14544463152840903,0.0800800262522814,9.772509868150394
0.14134643506258726,0.07953899633139372,0.08789717499166727,0.08185874577611685,0.7858739541843534,0.22650665789842606,0.2427279632538557,0.23191280663013458,0.001956668814706612,9.771043304697953,0.1657499850472525,0.061968853394755996,9.771043304697953
0.12961700465530157,0.0740979453548789,0.12207883596420288,0.07720612175762653,0.9491090523079038,0.9948076251894236,0.0195626113563776,0.6501788208261132,0.004774406530126417,9.769933895142517,0.1937714902893797,0.092762578282012,9.769933895142517
0.1533579882234335,0.1646144026890397,0.14882780518382788,0.1720173880457878,0.8738383632153273,0.42788863833993673,0.19599116686731577,0.05244432855397463,0.0009395227459262396,9.769675983180457,0.14253455705666856,0.05541144859360409,9.769675983180457
0.21512555424124002,0.11990095861256123,0.1994494367390871,0.15669841784983873,0.9171559428796172,0.5887585915625095,0.11499229539185762,0.08919365890324116,0.001338559969565788,9.769533500227045,0.14961777284957103,0.05756773831867372,9.769533500227045
0.03881687764078379,0.0865958807989955,0.08014328125864267,0.03207879699766636,0.5439844876527786,0.01240326277911663,0.1492157280445099,0.9716004794463515,0.0033686716296021683,9.769268097205224,0.18107248568378695,0.07192315792385659,9.769268097205224
0.014049923978745937,0.08758373279124498,0.2606594078242779,0.006610643118619919,0.9424994699656963,0.47571400832384825,0.3171812342479825,0.8359723091125488,0.003044846469080685,9.768608083509358,0.17428511991978385,0.06140912442300996,9.768608083509358
0.18598867487162352,0.030082423239946365,0.21683099772781134,0.14040487259626389,0.77488321531564,0.855330552905798,0.10566182062029839,0.24642555229365826,0.0015378355730760848,9.767869827386459,0.1518659810981548,0.06462702282705042,9.767869827386459
0.14751790929585695,0.18139219470322132,0.06170589383691549,0.005639626644551754,0.7502847006544471,0.5981229981407523,0.04664990771561861,0.8164980569854379,0.002168217916324268,9.767703760216325,0.17050738798104478,0.08848307455813482,9.767703760216325
0.1705392086878419,0.18776913359761238,0.17975564114749432,0.09626803174614906,0.6656632581725717,0.14463943894952536,0.018613070249557495,0.6852304646745324,0.0008618523312276001,9.767404060575133,0.13829873993640981,0.06095068975739201,9.767404060575133
0.11621309351176023,0.15816072467714548,0.23475006129592657,0.266086608171463,0.831120659597218,0.501397393643856,0.22521306201815605,0.6526956325396895,0.00037355453633837736,9.767322874339465,0.11699813796791986,0.052903128661792385,9.767322874339465
0.06922592502087355,0.016067497432231903,0.09772242791950703,0.16498426906764507,0.9728187136352062,0.8404241725802422,0.19317246414721012,0.21266097202897072,0.0024413136277963987,9.766880402118431,0.1667698498811962,0.08000158917999547,9.766880402118431
0.21795423422008753,0.08405503537505865,0.22659582272171974,0.0077463798224925995,0.7034690314903855,0.05853489972651005,0.0480408426374197,0.9448167504742742,0.002467801160710475,9.766558218810765,0.1616779599604258,0.06367975621370946,9.766558218810765
0.027196253649890423,0.09125043265521526,0.15196740441024303,0.05626390501856804,0.4914624821394682,0.981755250133574,0.1891859956085682,0.6061918996274471,0.002070857742382441,9.765811843493282,0.1695465713481884,0.0677175165150162,9.765811843493282
0.13111064676195383,0.16703215520828962,0.2770915711298585,0.09243165981024504,0.6864806627854705,0.5041634505614638,0.04243769310414791,0.9127767793834209,0.0012089047940936975,9.765630918063554,0.13986989665561742,0.05446564751747599,9.765630918063554
0.10641736257821321,0.15218028705567122,0.157236959785223,0.130289725959301,0.6312638744711876,0.048990760929882526,0.19021782279014587,0.24770629778504372,0.0010909601556459586,9.765265538461957,0.15062935618162257,0.053484594441483284,9.765265538461957
0.06129781622439623,0.30673963855952024,0.13044012058526278,0.00969720259308815,0.5149537296965718,0.42969381529837847,0.2207108223810792,0.8161752317100763,0.00110259249102026,9.764883106863918,0.14525890110009074,0.0570534189508611,9.764883106863918
0.1420958386734128,0.05785094387829304,0.15755784045904875,0.07225426845252514,0.7148422887548804,0.9025747599080205,0.2782631041482091,0.32481163181364536,0.00116289228900291,9.764561277286775,0.14557034697969537,0.06215411005406791,9.764561277286775
0.08999480586498976,0.06261384021490812,0.201319950632751,0.2888709595426917,0.9512421740218997,0.5195961892604828,0.25575869251042604,0.7752406122162938,0.0015504287656679346,9.764139103640249,0.1480730155852029,0.06470989935199589,9.764139103640249
0.11903134826570749,0.056131310760974884,0.13443707209080458,0.02166356984525919,0.31745102629065514,0.7152459928765893,0.21122717577964067,0.698970764875412,0.0014370399747864143,9.76371791341272,0.1599253912735644,0.05945633122029054,9.76371791341272
0.15025584399700165,0.10599212069064379,0.2123907571658492,0.06412825081497431,0.532505938783288,0.332704259082675,0.08890412840992212,0.0009573204442858696,0.0024803872048530335,9.762565032732034,0.17422790089796972,0.05852992505471208,9.762565032732034
0.016368433833122253,0.23865951038897038,0.05027863383293152,0.0038128485903143883,0.6619905335828662,0.4493379658088088,0.20389895234256983,0.34349356312304735,0.0016998553172346495,9.762321923669605,0.1653152384617001,0.08378180115359134,9.762321923669605
0.12796640489250422,0.15934800170361996,0.02360677532851696,0.024519870057702065,0.98348134662956,0.3683085413649678,0.19067923817783594,0.29752692580223083,0.002220054266003129,9.762255296525915,0.17312603457581768,0.08898434619041624,9.762255296525915
0.08249903284013271,0.023108039051294327,0.17778374161571264,0.2964862883090973,0.8014099132269621,0.21544605772942305,0.06456453446298838,0.5837143026292324,0.0010427142670447593,9.761649406675696,0.1314446279303072,0.06744616161365524,9.761649406675696
0.26136186346411705,0.0830652117729187,0.288417661562562,0.04869408346712589,0.9104224359616637,0.34315454959869385,0.07602043636143208,0.6365579534322023,0.0021736980387504316,9.761420605711065,0.16506623516322325,0.057446341463857443,9.761420605711065
0.07267515361309052,0.12877686601132154,0.0909495111554861,0.07926160842180252,0.5635774256661534,0.3657716680318117,0.2671505343168974,0.4071476561948657,0.0008740215943841133,9.760378578396992,0.14946915338907968,0.05967273406008795,9.760378578396992
0.06059332191944122,0.1834580646827817,0.17915905080735683,0.21870063245296478,0.6485824687406421,0.5627054153010249,0.06685570161789656,0.32672383170574903,0.0005440036405047673,9.760170476175553,0.12659214351705528,0.060425715387545605,9.760170476175553
0.15472166053950787,0.12917127087712288,0.1839087838307023,0.0231874817982316,0.5056141763925552,0.9601875925436616,0.1369666550308466,0.9156204555183649,0.0029055572475345133,9.760122721359041,0.1844162659576459,0.062418378040339124,9.760122721359041
0.0738492039963603,0.351884413510561,0.14508769568055868,0.1534239249303937,0.7902214238420129,0.489705883897841,0.08156042452901602,0.5120600387454033,0.000483918509960795,9.759729664117987,0.13225618867377767,0.06709005532481539,9.759729664117987
0.28090379387140274,0.07775096967816353,0.2503261296078563,0.04394920077174902,0.8233446693047881,0.5646836329251528,0.15758455358445644,0.24941703956574202,0.0017596381593959595,9.759676519101559,0.16288417219372742,0.05089804568284552,9.759676519101559
0.09501770883798599,0.09591341111809015,0.09706638194620609,0.10020922776311636,0.714940401725471,0.34760878421366215,0.2372596776112914,0.036559135653078556,0.0021745007397089766,9.759350671197614,0.1730414887941408,0.06444686425304257,9.759350671197614
0.10477968584746122,0.1124016884714365,0.1915773469954729,0.2065354585647583,0.6588003057986498,0.6734681744128466,0.021000470034778118,0.8327794717624784,0.0011273557582325172,9.758873328435655,0.14952034843579703,0.06056460226893987,9.758873328435655
0.21076925471425056,0.16390571743249893,0.29101133812218904,0.15980871208012104,0.9646301660686731,0.5227625062689185,0.2277544941753149,0.38447335734963417,0.0004508898926336552,9.758238562360042,0.12368750661141827,0.05150351993106737,9.758238562360042
0.18139698076993227,0.24024067539721727,0.18276432249695063,0.21271860599517822,0.8101061871275306,0.4768705917522311,0.18308948632329702,0.8332077106460929,0.0006360809208816507,9.757983807077691,0.1202036479991473,0.05034455462407624,9.757983807077691
0.11816363129764795,0.12625064607709646,0.1308639394119382,0.15011387784034014,0.6027415320277214,0.7963453447446227,0.04521899297833443,0.6338665382936597,0.0012730524490976846,9.757689568313912,0.15797800856948124,0.07006128682213324,9.757689568313912
0.02289227955043316,0.02801280003041029,0.08429857902228832,0.0839352672919631,0.6260618725791574,0.8277140557765961,0.007338294759392738,0.7410825900733471,0.0038780880295460557,9.757178910754279,0.1899718835092731,0.09604517271555303,9.757178910754279
0.0015175752341747284,0.2254321975633502,0.2733690571039915,0.08645440172404051,0.7767283944413066,0.41811548080295324,0.2074998039752245,0.43460898101329803,0.0008196263602321976,9.757126261396483,0.1417934000502784,0.060797755595804165,9.757126261396483
0.3039749339222908,0.035953584127128124,0.1601305939257145,0.016797855496406555,0.8401401797309518,0.20545716769993305,0.14956043660640717,0.47304089181125164,0.002886526956039845,9.756830405876512,0.17703837804549566,0.06395701401491613,9.756830405876512
0.15823965892195702,0.1265609050169587,0.11510787717998028,0.01462568249553442,0.46870441548526287,0.05356272868812084,0.20821010880172253,0.5388747015967965,0.001285041451465786,9.75635860785978,0.15708566223878495,0.058075293408059496,9.75635860785978
0.0347981471568346,0.2787497425451875,0.03312996216118336,0.007125279866158962,0.9745865631848574,0.771602907218039,0.16895894892513752,0.46381375193595886,0.001780624029473557,9.75556670455956,0.16772742203119492,0.0988265896201639,9.75556670455956
0.07764668017625809,0.04446564428508282,0.22599829360842705,0.18216591328382492,0.7205793587490916,0.7342265825718641,0.09989551175385714,0.05103954579681158,0.00111295635778727,9.754629804954806,0.14173277483134167,0.062107816851107604,9.754629804954806
0.20235286466777325,0.2591419080272317,0.18453576229512691,0.059211377054452896,0.9921472920104861,0.058606951497495174,0.22703400254249573,0.8865594817325473,0.002792208265310008,9.754406574729256,0.05464445185234908,0.056801791057168226,9.754406574729256
0.269771640188992,0.14311320893466473,0.22421227768063545,0.04571695625782013,0.8085639867931604,0.5152012193575501,0.060200382955372334,0.29444064665585756,0.0020229974242612263,9.754266946485105,0.1707500937268882,0.057326906580527734,9.754266946485105
0.13939426466822624,0.0886768288910389,0.21317947655916214,0.24504149425774813,0.9271503128111362,0.040027426555752754,0.2377822156995535,0.476942484267056,0.0009419573179025691,9.754145152725137,0.13730471206184866,0.05679512636012059,9.754145152725137
0.17688413988798857,0.31455135345458984,0.258960853330791,0.0879296837374568,0.9989550840109587,0.21705339197069407,0.08470811415463686,0.785048664547503,0.0018309865034001358,9.754068181213201,0.1393960084673036,0.06356984865605027,9.754068181213201
0.16900482401251793,0.3567762887105346,0.17066373955458403,0.018624053336679935,0.8180137360468507,0.26292122062295675,0.23587627056986094,0.7937824791297317,0.001316965729807199,9.753093302458744,0.10809674156052289,0.053148142966116786,9.753093302458744
0.1154085285961628,0.08245866745710373,0.09406304825097322,0.21665860991925,0.8205206217244267,0.031002303585410118,0.0883815586566925,0.4511362751945853,0.0012552230317511965,9.752819351395363,0.15461270122493137,0.07247053290852724,9.752819351395363
0.0809494024142623,0.01062394306063652,0.06550149153918028,0.17595092486590147,0.7611906044185162,0.06423811055719852,0.04032358340919018,0.6693772571161389,0.0023013365150412433,9.752781792606882,0.17397676558021508,0.08943970218712126,9.752781792606882
0.07677514851093292,0.1462011793628335,0.22731384076178074,0.051819708198308945,0.45115465577691793,0.7780962362885475,0.14091895148158073,0.11612326838076115,0.0012386757693616309,9.752728095992484,0.15251004585314523,0.05945327779751099,9.752728095992484
0.0370089253410697,0.029505482874810696,0.13813283760100603,0.15373860485851765,0.6652574278414249,0.27190292347222567,0.3049382418394089,0.46790035255253315,0.001160518929824012,9.752530176089738,0.15450544493082144,0.056251829681973085,9.752530176089738
6.447918713092804e-05,0.0419017169624567,0.08339338097721338,0.23311564605683088,0.770727246068418,0.550631906837225,0.17184140998870134,0.7795684654265642,0.0020806707049154495,9.752136954687797,0.16390699396584213,0.0773276740812416,9.752136954687797
0.16970607731491327,0.2310308450832963,0.15248527377843857,0.19244075287133455,0.9558845153078437,0.7393160844221711,0.08593121450394392,0.2827399056404829,0.0008142701132041053,9.75186183460761,0.14367503810909785,0.06909553560374139,9.75186183460761
0.19981330167502165,0.16044689901173115,0.16615802329033613,0.07534720096737146,0.5272967843338847,0.4112704088911414,0.010732063092291355,0.526055839844048,0.00128107156135532,9.751403698928835,0.16118647903640101,0.06329376702903491,9.751403698928835
0.09586679935455322,0.07703764364123344,0.06964724883437157,0.18849982880055904,0.9134886981919408,0.752809826284647,0.17775403335690498,0.9309248607605696,0.002856032926901504,9.750766536551629,0.17952769782235106,0.07858483196287766,9.750766536551629
0.12168375216424465,0.12196858506649733,0.27112115174531937,0.26919716503471136,0.7851091101765633,0.5749619631096721,0.11953240539878607,0.8268844047561288,0.0005956057536407175,9.750583568331859,0.13367275271455867,0.057216910599749427,9.750583568331859
0.037609345279634,0.049695903435349464,0.16530783008784056,0.05758096557110548,0.9553603623062372,0.8666940135881305,0.37176774721592665,0.56547109503299,0.0022251068760861287,9.750304313729577,0.17756278758755087,0.059386435290611085,9.750304313729577
0.12431363668292761,0.10307149402797222,0.2218601955100894,0.20277333725243807,0.5759414155036211,0.41893817484378815,0.24318195786327124,0.28170328214764595,0.0002595310821470864,9.750237337726112,0.12129301544043004,0.04176240648574278,9.750237337726112
