x1,x2,x3,x4,x5,x6,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.11899921577423811,0.40870638377964497,0.33237812854349613,0.1806541346013546,0.3361859107390046,0.7282099993899465,7.693657319241876e-08,1.1527698382864917,0.12387031898804744,0.24822090814376468,1.1527698382864917
0.038683170452713966,0.5479180589318275,0.16807952523231506,0.24205525312572718,0.3631183337420225,0.7783852117136121,1.1113215978893483e-06,1.1522247723086045,0.11672380343075851,0.2418678589753559,1.1522247723086045
0.012344942428171635,0.4766749609261751,0.3207878014072776,0.1502926256507635,0.42142623011022806,0.8687264481559396,9.738739886641945e-07,1.1386222651884186,0.13463336084718713,0.3189084358117006,1.1386222651884186
4.3973326683044434e-05,0.5527480635792017,0.4472459824755788,0.24953721556812525,0.42688080947846174,0.7429563393816352,1.665864543397188e-08,1.1376167372636394,0.09509737035081547,0.22772569485433752,1.1376167372636394
0.024813666008412838,0.4183196546509862,0.7242602920159698,0.2559335306286812,0.43449653685092926,0.7300664000213146,2.3456992901005076e-08,1.1343015693899492,0.12317594363618926,0.3125413082981949,1.1343015693899492
0.11127609200775623,0.4965226287022233,0.6374249774962664,0.1589208049699664,0.41421970073133707,0.7764714201912284,1.613285945354937e-08,1.1237348828780647,0.10147000533916767,0.32130683518720515,1.1237348828780647
0.04659336991608143,0.437506714835763,0.36593983601778746,0.08989519160240889,0.33317979983985424,0.7884098682552576,1.0254922079853127e-06,1.1230612241460725,0.11966005745918774,0.2947585074309722,1.1230612241460725
0.05676037911325693,0.4575882535427809,0.21863427571952343,0.17032401636242867,0.2903590388596058,0.770136303268373,7.326308038385811e-07,1.1199896105941045,0.14265897389280785,0.24832776226983502,1.1199896105941045
0.05349141452461481,0.3700757399201393,0.3604853115975857,0.16979362722486258,0.3454124368727207,0.8479965478181839,1.7653934863356164e-06,1.118665015641374,0.12696380766079104,0.2961711261297666,1.118665015641374
0.084370918571949,0.49549325834959745,0.9779012491926551,0.16690004896372557,0.3582620806992054,0.74879399407655,3.9370532689536434e-08,1.1183046355440296,0.11750716737129574,0.29951085336992594,1.1183046355440296
0.13113828748464584,0.5052448939532042,0.36229492258280516,0.1631415504962206,0.43347568064928055,0.8098627114668489,6.48892770731613e-08,1.1131675363241367,0.12319052834034125,0.28220051714866656,1.1131675363241367
0.010449244640767574,0.4103915384039283,0.23687601648271084,0.2430163063108921,0.32440529577434063,0.8713621338829398,2.000653355674361e-06,1.110389430072219,0.14879188683153446,0.31472066677391286,1.110389430072219
0.044083540327847004,0.4093602569773793,0.3978593898937106,0.23487374559044838,0.38551929872483015,0.6500199185684323,8.964248168325092e-08,1.10878148986062,0.1276316876704184,0.32920281206630364,1.10878148986062
0.07379172928631306,0.3580024866387248,0.6776378909125924,0.14698810316622257,0.3496728278696537,0.7566568087786436,6.028251866196911e-07,1.1064532340585267,0.1350766816504562,0.28895416057727,1.1064532340585267
0.06613441091030836,0.29728586226701736,0.35646619740873575,0.13747137505561113,0.39694418385624886,0.7386693023145199,2.121834743418526e-06,1.1054922736557506,0.13904518919033054,0.20988038501899306,1.1054922736557506
0.036180708557367325,0.49791272543370724,0.5776815293356776,0.22926320414990187,0.3698033271357417,0.8546538567170501,4.490877102935457e-07,1.1041582449030078,0.12896772140999258,0.37019052011008236,1.1041582449030078
0.11708569154143333,0.42218296602368355,0.8030170602723956,0.190930032171309,0.3238049875944853,0.7800842085853219,2.751955271036996e-07,1.1009560308007562,0.13614939802878154,0.2907755323514124,1.1009560308007562
0.1673837723210454,0.39106049481779337,0.2933954419568181,0.16410263534635305,0.3789239004254341,0.839950549416244,6.926020114350505e-07,1.100236174587648,0.12694199980043988,0.3373833057467915,1.100236174587648
0.02884072344750166,0.45654672011733055,0.4316653339192271,0.16230227425694466,0.4840339059010148,0.7356189014390111,8.766948193152598e-08,1.0987272864109447,0.13487058142531438,0.23781364253715456,1.0987272864109447
0.0713539207354188,0.5440451065078378,0.3749520443379879,0.29912203550338745,0.379556342959404,0.7268443182110786,5.652475539613245e-07,1.0977894623964877,0.11711412500357507,0.2217497914479102,1.0977894623964877
0.06621571816504002,0.56257045827806,0.06470344308763742,0.22761013451963663,0.4415998738259077,0.7558325277641416,1.5187472079726481e-06,1.0940602977762008,0.10605484985184223,0.2918464745416669,1.0940602977762008
0.021318422630429268,0.33096925914287567,0.3280314430594444,0.10176590271294117,0.4014454213902354,0.8072460098192096,2.8733088669475396e-06,1.0924575469909843,0.13144700288506195,0.2987648385832112,1.0924575469909843
0.13564583007246256,0.4641114380210638,0.48777463380247355,0.1888979123905301,0.4075142312794924,0.6836786335334182,5.876871800111675e-09,1.0922642992570013,0.1089332348515574,0.3509758278906264,1.0922642992570013
0.08855167496949434,0.4631731817498803,0.8575409976765513,0.2661418616771698,0.4511655392125249,0.7721251752227545,8.027717628129995e-08,1.091557704664292,0.12419568996333837,0.2920465154942003,1.091557704664292
0.013870819471776485,0.5359525792300701,0.9178855083882809,0.1298556812107563,0.4130350388586521,0.7652895329520106,1.570577454226545e-08,1.0902925308712277,0.11700791231456656,0.29377255666977004,1.0902925308712277
0.12535142805427313,0.475208530202508,0.6975417146459222,0.11682488489896059,0.3894492080435157,0.7347747627645731,1.3707766911583478e-08,1.0884663715062999,0.1097000425229869,0.3516478032233687,1.0884663715062999
0.03654170781373978,0.5028486140072346,0.5715797813609242,0.3034811010584235,0.4405738562345505,0.7520319018512964,1.3577678688368714e-06,1.086298898529161,0.12050922837945588,0.28334468070581426,1.086298898529161
0.07356326468288898,0.462445929646492,0.5070000002160668,0.2096465528011322,0.39346560277044773,0.9115478359162807,2.1877000003438423e-06,1.0859443143982783,0.13659903136666915,0.3575810661765123,1.0859443143982783
0.04065417870879173,0.3868449395522475,0.1995080430060625,0.05976282153278589,0.4283129060640931,0.7836985178291798,1.5657282073530527e-06,1.0847708728972105,0.14529968437415058,0.3259410722035466,1.0847708728972105
0.04767382051795721,0.3035505460575223,0.19903646875172853,0.20007864106446505,0.37698914390057325,0.8452606629580259,4.198715310311764e-06,1.0842132075946673,0.12528484940795306,0.31618430635082445,1.0842132075946673
0.1297344621270895,0.4468510299921036,0.8920126780867577,0.18170249462127686,0.42441557813435793,0.8236990673467517,1.538437360574673e-07,1.0840892125489978,0.13159538735569465,0.3488681956494508,1.0840892125489978
0.16937907319515944,0.465160358697176,0.1470828391611576,0.19649336207658052,0.351311176083982,0.837702882476151,3.233290757842177e-07,1.083850411512672,0.13853489293237753,0.35569845743490114,1.083850411512672
0.15807374007999897,0.5022433213889599,0.022562554106116295,0.1712243277579546,0.37214839924126863,0.7115027634426951,3.23716598632625e-07,1.0834957115377903,0.12183276837172004,0.35222527919296304,1.0834957115377903
0.050906261429190636,0.4436086043715477,0.6854910543188453,0.2080961326137185,0.3071344969794154,0.7226528031751513,3.122543904014551e-07,1.0834615678739263,0.1447131303283694,0.3069108512745542,1.0834615678739263
0.0805891789495945,0.3796141538769007,0.1786993546411395,0.2605217909440398,0.31014439184218645,0.7227298058569431,4.304477097532151e-07,1.0804688725655738,0.1561852570744474,0.2568075833916864,1.0804688725655738
0.05274319741874933,0.4510745359584689,0.4413403384387493,0.2323912950232625,0.39579694904386997,0.945209326222539,5.0777121188567745e-06,1.0794610048071391,0.1437016942771682,0.32970037458683366,1.0794610048071391
0.27714356407523155,0.49668094888329506,0.27124343533068895,0.22545075416564941,0.3809974966570735,0.730443456210196,4.604454991558919e-08,1.0791909992108117,0.10581227577462422,0.2762313794561334,1.0791909992108117
0.08865697681903839,0.3853734228760004,0.35412062518298626,0.12215552572160959,0.4090817105025053,0.6791091915220022,2.1349240111500557e-07,1.0763012057559247,0.1409109723349188,0.31776136920726994,1.0763012057559247
0.08617132436484098,0.5220018913969398,0.38822005689144135,0.2632820922881365,0.44191987812519073,0.8443473763763905,3.011295451285185e-07,1.0740402979022372,0.1382239603426017,0.29099882009386313,1.0740402979022372
0.11709353793412447,0.5309585304930806,0.3008277788758278,0.11139785870909691,0.40333552472293377,0.7092256508767605,3.200441419353275e-08,1.0740298037014866,0.10826625933643298,0.3234267379793199,1.0740298037014866
0.00047766510397195816,0.318826112896204,0.22533510345965624,0.15070064831525087,0.4759920621290803,0.7591124232858419,5.165949505863838e-06,1.0712996976381082,0.1673395607728358,0.21612052303620127,1.0712996976381082
0.0757107250392437,0.28390840999782085,0.764730654656887,0.24192439764738083,0.380531775765121,0.7529458552598953,1.8529170921561368e-06,1.0708942294408272,0.1475032225684818,0.2585464893074714,1.0708942294408272
0.1782339084893465,0.38552544731646776,0.3372381301596761,0.29467388801276684,0.3506258884444833,0.8092447482049465,6.19172133890818e-07,1.0703958537109983,0.14405986271456359,0.26648653483553053,1.0703958537109983
0.171759438700974,0.5162325594574213,0.6142972623929381,0.2071957951411605,0.35818073339760303,0.7968355854973197,3.6975908056880066e-08,1.070292102331449,0.11718896994369585,0.32703211884236216,1.070292102331449
0.034285033121705055,0.4238129211589694,0.9897175971418619,0.13670709822326899,0.39950186386704445,0.8583959126845002,1.2051471253029183e-06,1.06909356479714,0.15306933851713514,0.3543142487996656,1.06909356479714
0.03069635108113289,0.35859889909625053,0.6160436868667603,0.2177575696259737,0.42634652368724346,0.8660897221416235,3.4377986213864883e-06,1.0683705132666295,0.13588912923133875,0.35639376921491905,1.0683705132666295
0.049041129648685455,0.3851376073434949,0.7568450774997473,0.17593449633568525,0.46214214339852333,0.7247702972963452,3.694543299077657e-07,1.0679946145362427,0.15164674340774897,0.3034599861340012,1.0679946145362427
0.06607704423367977,0.4366610385477543,0.06691772397607565,0.3018299238756299,0.3727825256064534,0.8562247976660728,2.853995013409164e-06,1.0670653894793123,0.1524206561080742,0.35141379251053345,1.0670653894793123
0.15214143227785826,0.4695950672030449,0.2509835259988904,0.24875894840806723,0.4701219666749239,0.8015259755775332,2.2832718427568102e-07,1.0668459664783003,0.1363103782809368,0.27772455980372474,1.0668459664783003
0.04486498236656189,0.401808412745595,0.011866231448948383,0.2592641171067953,0.3964831717312336,0.9086937187239528,6.470693996365609e-06,1.0663515467697162,0.14494577561402425,0.3613578188108785,1.0663515467697162
0.25609919987618923,0.3529179058969021,0.07174900453537703,0.21362024638801813,0.3895600764080882,0.7694532591849566,1.2891758730890328e-06,1.0655283266818325,0.14117875590826645,0.2892269448266975,1.0655283266818325
0.002481590025126934,0.36475198715925217,0.5038414150476456,0.3391711665317416,0.33555208798497915,0.7717948192730546,2.037856253901191e-06,1.0654704942832174,0.15997820204959334,0.23688740281305057,1.0654704942832174
0.20577931217849255,0.5048306295648217,0.42364474572241306,0.23383068479597569,0.3529262561351061,0.8256743708625436,1.833402933959652e-07,1.0624293738086166,0.12913622126058777,0.30146193704897795,1.0624293738086166
0.040661548264324665,0.5349205862730742,0.7012252518907189,0.13734092190861702,0.3437799895182252,0.7289448911324143,1.499079967238374e-07,1.0619556245001736,0.12599662895442537,0.3108516091110264,1.0619556245001736
0.0476089958101511,0.4312527561560273,0.47102109622210264,0.3644667686894536,0.35331457294523716,0.7433454189449549,1.095075310957774e-06,1.061919678932577,0.14838654049258893,0.23302932009500107,1.061919678932577
0.210996569134295,0.39726414158940315,0.13547736499458551,0.22674043383449316,0.3910726448521018,0.697213233448565,7.804259141530377e-08,1.0618249957587944,0.13631327425669792,0.3295240982774964,1.0618249957587944
0.10549556463956833,0.35306853149086237,0.9531303457915783,0.1551512274891138,0.4071267629042268,0.7217159606516361,6.321186696748903e-07,1.0617879201644829,0.1497545218341261,0.3102073154502011,1.0617879201644829
0.09855487290769815,0.3754046792164445,0.1818203516304493,0.19210498686879873,0.4106063013896346,0.9238317050039768,6.308814188067168e-06,1.060517082506157,0.14449635539939848,0.33153514261803674,1.060517082506157
0.1578699005767703,0.3615336138755083,0.3050471004098654,0.19776350818574429,0.2962577482685447,0.7900748495012522,8.332928894717531e-07,1.0605000851422488,0.157316443228494,0.23536127325935813,1.0605000851422488
0.14168541878461838,0.3885110458359122,0.05927705764770508,0.2870064955204725,0.4081995151937008,0.7123496439307928,7.174257485024374e-07,1.0602552176760864,0.13897275433689352,0.32394730944072325,1.0602552176760864
0.03904416225850582,0.4513207171112299,0.1668491493910551,0.2928355308249593,0.44762123841792345,0.863463468849659,2.6906636993002262e-06,1.0588483380101328,0.15927185474693428,0.3228263432419714,1.0588483380101328
0.012409824877977371,0.35090204887092113,0.09570296201854944,0.2814403157681227,0.3166823536157608,0.7199130849912763,4.524853445510274e-06,1.0585035264531049,0.16572424915179987,0.27257850061550454,1.0585035264531049
0.08442823309451342,0.36345367785543203,0.6883453736081719,0.2687395242974162,0.37999909836798906,0.8499768087640405,1.4836758667317867e-06,1.0578554671700389,0.14025872042387702,0.3387423939783674,1.0578554671700389
0.021121473982930183,0.38813584204763174,0.5965794129297137,0.18403563182801008,0.28106210473924875,0.7538553467020392,1.0981117096465059e-06,1.0578254289135887,0.15917953417240066,0.29100656779560885,1.0578254289135887
0.21689009573310614,0.4637937480583787,0.29715604335069656,0.13385653216391802,0.36309774965047836,0.6993692507967353,7.111210355479369e-08,1.0573525889841948,0.1312327242919039,0.3298343156299753,1.0573525889841948
0.05557578336447477,0.4759896118193865,0.5573142496868968,0.3588543180376291,0.40003729797899723,0.7613343223929405,1.35721952249748e-06,1.05720741541413,0.13603966462121192,0.28032259554865047,1.05720741541413
0.2032768428325653,0.44555631186813116,0.8304189527407289,0.23675494641065598,0.34386235382407904,0.8078878996893764,2.162448255460276e-07,1.0568133617883322,0.13733280530601633,0.3130024966250658,1.0568133617883322
0.19139185547828674,0.43784226197749376,0.31781967729330063,0.2623513825237751,0.39136213157325983,0.6685415953397751,1.516318956496248e-07,1.0561977349115133,0.13021409205954526,0.32328079551366934,1.0561977349115133
0.17244673892855644,0.44424426555633545,0.22231977060437202,0.3247145228087902,0.37958056293427944,0.8061506766825914,6.466162947210256e-07,1.0560734787853514,0.1455986857968449,0.2861196705873731,1.0560734787853514
0.0079389289021492,0.4444092884659767,0.018917998299002647,0.08236131351441145,0.3943801103159785,0.6899886429309845,1.7687877152506893e-06,1.0558499667526395,0.12825573069100396,0.4090931834722739,1.0558499667526395
0.024465316906571388,0.49663821421563625,0.2198710385710001,0.10498941037803888,0.45698808412998915,0.8226055465638638,8.444127296953583e-07,1.0552321283489383,0.1453171032441107,0.34358356323986566,1.0552321283489383
0.13326544221490622,0.5230016186833382,0.7665310595184565,0.2152742212638259,0.41425935830920935,0.6974377976730466,2.7764417374388808e-09,1.0550873425562823,0.10570567343970386,0.3454469883927548,1.0550873425562823
0.14753684680908918,0.3268838953226805,0.17164405342191458,0.24712229147553444,0.4155561048537493,0.8164236657321453,1.6140402305258494e-06,1.0543329107905646,0.13222978142894964,0.31768392128235584,1.0543329107905646
0.12773918360471725,0.3805676670745015,0.5425757924094796,0.2140472400933504,0.3292360622435808,0.8267934815958142,6.198422059702491e-07,1.0535030378579815,0.13962539104512423,0.35554855591107815,1.0535030378579815
0.022794261574745178,0.4360682172700763,0.1325246300548315,0.3724870206788182,0.421135894022882,0.7782860100269318,4.976147952720376e-06,1.0533586128609036,0.1578538942934493,0.2639271069743315,1.0533586128609036
0.07855354156345129,0.5240533342584968,0.08000137377530336,0.11942192539572716,0.33980763237923384,0.8006886150687933,1.5692159850429685e-06,1.0526100343370248,0.13707787652994952,0.33611127888361136,1.0526100343370248
0.3069290891289711,0.4293661219999194,0.4480752581730485,0.14035178907215595,0.4095916235819459,0.7616763385012746,4.157151925461539e-08,1.052350800550446,0.13213164908602235,0.2693513310179065,1.052350800550446
0.13757562823593616,0.27361857052892447,0.3437934648245573,0.27492839004844427,0.4152371697127819,0.7825965853407979,2.0639078053876024e-06,1.052286254195526,0.15200410746755189,0.2026659999954732,1.052286254195526
0.032759133726358414,0.6222599791362882,0.2723930263891816,0.1473479000851512,0.3910521203652024,0.7741859657689929,7.388663971870311e-08,1.051862740455404,0.10991348044117542,0.24279178972838494,1.051862740455404
3.657583147287369e-05,0.4002713290974498,0.9489629548043013,0.07626249268651009,0.34735217969864607,0.7970917392522097,1.979424852544988e-06,1.0517808647436842,0.14705316112801298,0.3578490420971893,1.0517808647436842
0.1905863331630826,0.49220763333141804,0.21702717803418636,0.23960830830037594,0.3906059470027685,0.8979812022298574,1.467217621548222e-06,1.051676222298027,0.15217583641706894,0.3274573863727942,1.051676222298027
0.1444104490801692,0.5173842255026102,0.2144936304539442,0.08341412711888552,0.4449461717158556,0.7641861476004124,2.6458176143924666e-07,1.0515494848224076,0.13612122709143842,0.29929732763630623,1.0515494848224076
0.04414823651313782,0.2933385828509927,0.18644378054887056,0.3216135911643505,0.3447557780891657,0.7512106010690331,2.7370400643679645e-06,1.051464998491562,0.16789836219182233,0.20154886526017896,1.051464998491562
0.269421455450356,0.4086091360077262,0.7003292189911008,0.24669586773961782,0.36552474182099104,0.7747113360092044,1.6334723643674974e-07,1.0509953746607865,0.1277864157760029,0.27981666203630806,1.0509953746607865
0.034220038913190365,0.3112321710214019,0.7158047296106815,0.29899356607347727,0.3621415914967656,0.740588647313416,1.9929323415758184e-06,1.050741206680902,0.1614048201395781,0.24868071390944915,1.050741206680902
0.11267992481589317,0.5475991731509566,0.10857997927814722,0.18714354280382395,0.4075385071337223,0.8565681101754308,8.224632500653312e-07,1.0495704340077718,0.14323121672184996,0.34714959431800047,1.0495704340077718
0.03624534700065851,0.3618906084448099,0.8496430339291692,0.3311322582885623,0.3920269552618265,0.7378307757899165,2.01083909878792e-06,1.0482378974549398,0.1601721724895067,0.2684298957384106,1.0482378974549398
0.08654334302991629,0.34241716377437115,0.3061664532870054,0.142273161560297,0.38473058957606554,0.9161362601444125,5.834840870692755e-06,1.0481250410340206,0.1455488725008384,0.30900786827419174,1.0481250410340206
0.07203738018870354,0.5207780431956053,0.22337995655834675,0.19892588444054127,0.4019177919253707,0.9563890974968672,5.629727141281006e-06,1.0479327428504954,0.16259986303278715,0.3335799830461981,1.0479327428504954
0.07545174285769463,0.3961629243567586,0.9353951588273048,0.17927022464573383,0.3606647374108434,0.9069594759494066,2.97945458737416e-06,1.047431147514466,0.15714884857850314,0.34091947705069303,1.047431147514466
0.2496050102636218,0.3924505915492773,0.4837542735040188,0.21919773425906897,0.3344733137637377,0.7931320173665881,2.1358952166200803e-07,1.045444252781751,0.1434812227860229,0.2754862388197728,1.045444252781751
0.19133455026894808,0.32723280880600214,0.10639155469834805,0.177194532006979,0.37012872844934464,0.800985861569643,1.14318704992118e-06,1.0452903547977075,0.14695415090687733,0.3057746421046249,1.0452903547977075
0.17176683619618416,0.4369980124756694,0.11650275066494942,0.09934348054230213,0.43001786060631275,0.7256047744303942,1.6605380088409162e-07,1.0451255212787722,0.13932594180848962,0.348047092269249,1.0451255212787722
0.19261937867850065,0.42592456843703985,0.34844744112342596,0.14491621032357216,0.35571950767189264,0.8929341658949852,1.5442535777635327e-06,1.0448332027682732,0.15921876127329246,0.3220739847619029,1.0448332027682732
0.05133941676467657,0.501143460161984,0.7817079713568091,0.2352651348337531,0.40253914054483175,0.9237044751644135,2.57595374771727e-06,1.044323625559441,0.1595619230613743,0.35291651146930264,1.044323625559441
0.06383532658219337,0.38757234066724777,0.6580473724752665,0.23832723032683134,0.45047834794968367,0.8630507653579116,1.8906059035014804e-06,1.0439859920652144,0.15297096443685076,0.34806586199937994,1.0439859920652144
0.005975804291665554,0.458741856738925,0.6106559252366424,0.046054041013121605,0.37504183128476143,0.8026653341948986,1.0811891581886935e-06,1.0438863989430873,0.13267589303425106,0.4100508025538117,1.0438863989430873
0.01925584301352501,0.43879576958715916,0.9610235411673784,0.21611352358013391,0.4965363126248121,0.7560102948918939,4.040026818005737e-07,1.0438189268294946,0.16427005883689919,0.2818189199929389,1.0438189268294946
0.16385279223322868,0.5765867838636041,0.4198364606127143,0.20157773792743683,0.4049635697156191,0.7160686524584889,2.3233594186867544e-09,1.0435310384983394,0.10094222835793934,0.27196847422907644,1.0435310384983394
0.1819264581426978,0.41790642496198416,0.46687781903892756,0.14830916095525026,0.4415604844689369,0.7078190883621573,4.605335384755816e-08,1.0434081655602352,0.13479899301221704,0.30692777985109615,1.0434081655602352
0.04085395857691765,0.3317716717720032,0.970005408860743,0.2279851883649826,0.29912406485527754,0.7772742509841919,1.746536588267001e-06,1.0429350972329876,0.17141225505070523,0.2442370208996817,1.0429350972329876
0.24188528396189213,0.4523203643038869,0.554437804967165,0.24433936923742294,0.4129944909363985,0.7174014979973435,5.496499130599877e-08,1.0415605696482473,0.10766142855857272,0.3352063971382348,1.0415605696482473
0.01387869380414486,0.3859402583912015,0.4156952789053321,0.05216045770794153,0.3597521223127842,0.6946767251938581,1.2925628674444829e-06,1.04076194733545,0.14654255691838614,0.3529801791784886,1.04076194733545
0.19642339926213026,0.41925778426229954,0.11792169231921434,0.21091644186526537,0.4534667572006583,0.8136262567713857,2.658445736852283e-07,1.038843019793283,0.14367051983700818,0.33614290424304477,1.038843019793283
0.08866483811289072,0.5366076258942485,0.8523891093209386,0.19973457977175713,0.3637319337576628,0.8746079904958606,7.830341186633516e-07,1.0384723998558574,0.1516316319250943,0.33123014454232913,1.0384723998558574
0.17622870206832886,0.4308967450633645,0.9336158633232117,0.23107944428920746,0.46091832127422094,0.7848472921177745,8.142684090154851e-08,1.03815727394549,0.14219562044312192,0.2948197249842752,1.03815727394549
0.1638606684282422,0.47027552872896194,0.921568688005209,0.12498109508305788,0.3205516505986452,0.77118019759655,5.573890928526262e-07,1.0371057363627367,0.14262119103983953,0.306108823970641,1.0371057363627367
0.01675337739288807,0.5132983662188053,0.308106348849833,0.18781449180096388,0.48930716793984175,0.8594854203984141,7.607373885878836e-07,1.0370179713976673,0.16982547626282682,0.2911795224388277,1.0370179713976673
0.1253587957471609,0.5717706112191081,0.19536698050796986,0.19354866445064545,0.3362872889265418,0.8052733158692718,1.6034147720639207e-07,1.0366026708196294,0.14470363215047252,0.27512139404123315,1.0366026708196294
0.0022532446309924126,0.4400132102891803,0.6729839742183685,0.2767570773139596,0.40955711249262094,0.9276604754850268,4.554261688288521e-06,1.0342006716290044,0.16895161911560316,0.3540382531276115,1.0342006716290044
0.09666637238115072,0.44950394704937935,0.25083979684859514,0.16165209282189608,0.32012663781642914,0.9295264426618814,2.711283438892713e-06,1.0331628582573062,0.17330762748585152,0.3256402185012275,1.0331628582573062
0.0386910168454051,0.4052210161462426,0.6702695218846202,0.06865017488598824,0.4113969635218382,0.7088636383414268,3.590653168506802e-07,1.0329680761491493,0.13907962701037213,0.38585663727113345,1.0329680761491493
0.1390523612499237,0.4885798506438732,0.1644003987312317,0.012568429112434387,0.4034169241786003,0.7568714525550604,1.156779850215194e-06,1.0326157261640732,0.15298514025229398,0.36687659765300346,1.0326157261640732
0.0741224242374301,0.5301588894799352,0.9010098287835717,0.2376247476786375,0.30112807266414165,0.7415018891915679,2.9718150126916077e-07,1.0325466440321143,0.1499359684688251,0.25530293331886256,1.0325466440321143
0.05237607657909393,0.32398142479360104,0.2917788401246071,0.21750451903790236,0.5023771347478032,0.7506106626242399,1.6601206165783793e-06,1.0322478297571502,0.16972746241448963,0.19887148982449265,1.0322478297571502
0.04218744765967131,0.48345761001110077,0.04453771002590656,0.14232524298131466,0.3530242331326008,0.6526332749053836,1.7305074535953812e-06,1.0321993735951838,0.14050778138520387,0.3905319912535651,1.0321993735951838
0.012464907951653004,0.5226252228021622,0.32688549254089594,0.31826033629477024,0.27149262465536594,0.766287487000227,1.338404214813594e-06,1.0318962437184844,0.1691651319897188,0.17459541112749877,1.0318962437184844
0.03076104912906885,0.469219833612442,0.8431063573807478,0.3507556263357401,0.34310180600732565,0.7326800990849733,1.2392645304574438e-06,1.0312473153316943,0.1620015717275156,0.2750945507515976,1.0312473153316943
0.15947754308581352,0.45166649110615253,0.7388156400993466,0.17411711812019348,0.36369531601667404,0.6705905804410577,2.121665989686291e-08,1.0311763927025595,0.14308293715471415,0.3550307862382936,1.0311763927025595
0.14747202955186367,0.4394111651927233,0.3811038816347718,0.31723804399371147,0.31471897196024656,0.7154811695218086,6.212563193842696e-07,1.0308670571855587,0.15619492438612181,0.2354404913189453,1.0308670571855587
0.08551482018083334,0.5064535988494754,0.3292364105582237,0.1920111896470189,0.5043653249740601,0.7304748529568315,1.1596613120894695e-07,1.0303127022812477,0.14052897646351167,0.23825329780072743,1.0303127022812477
0.03939546085894108,0.4670235048979521,0.11566290818154812,0.22153599746525288,0.5103903682902455,0.7428694413974881,2.3346558799329776e-06,1.0296704889028963,0.15116731142769285,0.27984569924063285,1.0296704889028963
0.08093391451984644,0.45744639728218317,0.6743062194436789,0.10091808252036572,0.33062165789306164,0.8182252235710621,1.0204302728794162e-06,1.0295504199855197,0.13964532213882536,0.3794677506384284,1.0295504199855197
0.282874446362257,0.35785567574203014,0.293576268479228,0.2059507081285119,0.3204255532473326,0.7404290214180946,2.6661749721306665e-07,1.0288862854821483,0.15544781204951832,0.2340521808563764,1.0288862854821483
0.0008494453504681587,0.5140358405187726,0.0807648180052638,0.2563194213435054,0.41611485555768013,0.9412527466192842,8.985570679987766e-06,1.0288503897363912,0.1744332567867904,0.35198033851562666,1.0288503897363912
