x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.3911879537627101,0.380062747746706,0.3577365716919303,0.39694044180214405,0.12618265668034737,-0.40276318820491114,1.359132341215644,0.9198470877700892,-0.40276318820491114
0.39719645865261555,0.3948652856051922,0.42586283199489117,0.4732678420841694,0.12373267127191491,-0.8376046828346417,1.493389834177011,1.3006746796389346,-0.8376046828346417
0.41868404019623995,0.38615279644727707,0.361913837492466,0.4525996530428529,0.12365340818847505,-0.7799177441221383,1.5365728823480311,0.9682191819329231,-0.7799177441221383
0.3864972097799182,0.3985848529264331,0.32920979987829924,0.3873103614896536,0.12248296682566231,-0.3246465782406679,1.265113172583507,0.7279094580298696,-0.3246465782406679
0.32717690523713827,0.3894115472212434,0.33088501263409853,0.35557526256889105,0.12145798750762042,-0.8247214895400369,1.5184539279219655,0.8623029602830915,-0.8247214895400369
0.42298641614615917,0.3684374876320362,0.3507680455222726,0.4375826409086585,0.11967274858762815,-1.0900334838872743,1.7330426651566377,1.0583638517643164,-1.0900334838872743
0.38056168891489506,0.40494311042129993,0.3161918856203556,0.3442848455160856,0.11876336172194399,-0.5643966804283169,1.3587342662077675,0.7665296771495353,-0.5643966804283169
0.3909028032794595,0.40019135922193527,0.30705025792121887,0.3278674064204097,0.11860200845441028,-0.8615151742451175,1.5202563748860325,0.8106563819455749,-0.8615151742451175
0.38859874941408634,0.3841480491682887,0.3860903326421976,0.49833981692790985,0.11822382840817185,-1.3471095027448132,1.7331147746621682,1.4229287492663796,-1.3471095027448132
0.3306872509419918,0.37200129497796297,0.3197238855063915,0.3471376085653901,0.1178740010291421,-1.2667746616671416,1.7719404465829975,0.9762002084277327,-1.2667746616671416
0.38773835450410843,0.36622294038534164,0.3709880318492651,0.3994920141994953,0.11779826049939654,-0.6677064355742013,1.4937666283199953,1.1314315729794584,-0.6677064355742013
0.391067729331553,0.37055238988250494,0.40520268958061934,0.48553148470818996,0.117315723222131,-1.4236307202262055,1.8149711635709733,1.424131998020205,-1.4236307202262055
0.3407429428771138,0.36951495334506035,0.33373312931507826,0.3900724658742547,0.11726370254805239,-0.9968748286596244,1.6508910629107754,1.0014024993264727,-0.9968748286596244
0.3724193125963211,0.3809000067412853,0.34059096593409777,0.46196388825774193,0.1168938241434977,-1.0700769591872994,1.6506491749369205,1.0259051214228299,-1.0700769591872994
0.37841538432985544,0.360889152623713,0.3527826154604554,0.3642704151570797,0.11676408332170646,-0.9098566248447939,1.6175416223959938,1.175161903271939,-0.9098566248447939
0.41832015570253134,0.3644661484286189,0.37709999457001686,0.41424150485545397,0.11637329680237452,-0.8569466702021167,1.5983962660272266,1.1638242409557908,-0.8569466702021167
0.3781873965635896,0.393757751211524,0.4509041104465723,0.448791959322989,0.11614991277259365,-0.6938618102483778,1.4004599932576864,1.2088141584561463,-0.6938618102483778
0.3985945740714669,0.35597763769328594,0.33441915828734636,0.35931333154439926,0.11572547688471618,-1.2137755251645121,1.7848255452619466,1.1987116464380458,-1.2137755251645121
0.31391686759889126,0.38311073184013367,0.3125308249145746,0.3750487780198455,0.11522949376701101,-1.2178680670035862,1.6971228474519109,0.9129106266421583,-1.2178680670035862
0.3968399614095688,0.353556371293962,0.31705630011856556,0.3788794130086899,0.11488898246907317,-1.4150546567440814,1.8938919087337844,1.1921504609606457,-1.4150546567440814
