x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.954676540568471,0.9888115599751472,0.9742205962538719,0.9792178366333246,64.79193831223182,4800.500879874268,312.6619982614533,1373.4445732480815,4800.500879874268
0.9773365678265691,0.9928074479103088,0.9924876866862178,0.9278185004368424,64.58707827160197,4575.320001046798,418.0081623131994,1388.5278353472465,4575.320001046798
0.971036022529006,0.9986327225342393,0.978428041562438,0.8388780318200588,43.65782760867556,4090.6761822814965,510.03798056883875,1530.2362909976187,4090.6761822814965
0.936291447840631,0.9837992116808891,0.9698055200278759,0.9489285638555884,37.65222859125107,4623.526799946187,343.13242272826045,1350.9739877537206,4623.526799946187
0.9884646432474256,0.9803555812686682,0.9663742249831557,0.9150811759755015,35.84245608130302,4384.001019355902,434.89370681866336,1398.3051619989371,4384.001019355902
0.9967933632433414,0.9524313760921359,0.979582279920578,0.9647503169253469,35.71173542576573,4427.090307236443,444.6638396193996,1320.8588931904903,4427.090307236443
0.9979977877810597,0.9920565728098154,0.9984288727864623,0.6806787429377437,34.91731012288722,3382.400304102541,694.8412391463393,1677.857402596089,3382.400304102541
0.8944204309955239,0.9576726062223315,0.983982939273119,0.9950426891446114,34.31233104933576,4643.108113015967,339.84871525881766,1276.3768179317424,4643.108113015967
0.9639094555750489,0.9869997957721353,0.9885165514424443,0.757495149038732,31.817475815252692,3654.397182453644,590.8046550565139,1622.0320870263326,3654.397182453644
0.8824443742632866,0.9719259589910507,0.9968265062198043,0.8975752107799053,31.0405070037803,4283.281808328654,424.00344927987317,1342.7862906032794,4283.281808328654
0.9513659412041306,0.9978608293458819,0.9864167654886842,0.5085186110809445,29.678643622851606,2872.608705783673,780.5437812674927,1790.6141654244727,2872.608705783673
0.9263661410659552,0.9954839339479804,0.9118855316191912,0.981585830450058,28.743959795644678,4623.078566905257,312.7352031702056,1399.7986392187927,4623.078566905257
0.9420755077153444,0.9960486460477114,0.9723530970513821,0.7242956161499023,28.288247960165886,3547.4658874276215,600.1455907958319,1661.0109108206407,3547.4658874276215
0.8196333888918161,0.9774896176531911,0.991877387277782,0.9688758607953787,28.27903504665176,4700.877336472874,286.06229531727786,1233.554945387239,4700.877336472874
0.9506083074957132,0.9763635080307722,0.9377653710544109,0.9898875206708908,28.142447412423518,4652.452832767023,324.5904479211083,1374.1984311954766,4652.452832767023
0.991138850338757,0.9641228877007961,0.9216556381434202,0.9975003320723772,27.59314968157334,4483.906732399689,402.31449866061456,1382.0900746938958,4483.906732399689
0.9167428594082594,0.9614319829270244,0.9866242101415992,0.9123626006767154,27.49068996045571,4259.192657022451,434.88879549494277,1324.2049702314164,4259.192657022451
0.9048964008688927,0.9951381701976061,0.9915320500731468,0.42229060642421246,27.212357549754827,2672.8504566411166,794.2950066334648,1843.8302104235966,2672.8504566411166
0.9984528906643391,0.9999216953292489,0.8996613705530763,0.8902442716062069,27.070780924302934,4077.7079064638583,502.1954642495571,1454.1831429050371,4077.7079064638583
0.9300732128322124,0.9984445357695222,0.9971222896128893,0.014419155195355415,26.341291316286497,2158.2057954353436,910.9296084404441,1918.5242657997424,2158.2057954353436
0.8539281748235226,0.9562460016459227,0.9932985184714198,0.9545876244083047,26.26449211645271,4465.037201147779,368.1492135802944,1228.1689424690617,4465.037201147779
0.9916326906532049,0.9862317172810435,0.9841445703059435,0.5821190383285284,26.24540008996816,3017.752360466513,756.8045774342248,1725.2593313021414,3017.752360466513
0.9261417649686337,0.9778522262349725,0.9850579733029008,0.7877472583204508,26.207240097633004,3729.5131553336714,544.0422644980043,1569.1543074576373,3729.5131553336714
0.8638154249638319,0.9715637974441051,0.9959627883508801,0.8296899348497391,25.66002304014015,3903.2333847095165,486.5487397928383,1474.689027451499,3903.2333847095165
0.9084237655624747,0.9962534736841917,0.9421814605593681,0.957698498852551,25.48477276905399,4673.07124828794,294.2498719367992,1347.473850908775,4673.07124828794
0.8731142478063703,0.9734899001196027,0.9789812564849854,0.9341388838365674,25.430568012449715,4492.506996807563,349.2312233760503,1287.8230190911277,4492.506996807563
0.8932140544056892,0.9807115588337183,0.9950352339074016,0.6484685000032187,25.14699219828333,3219.9279379588797,669.1368815642777,1684.2533073423167,3219.9279379588797
0.8877060590311885,0.9741042936220765,0.9818408060818911,0.8691756511107087,24.95571522860017,4116.980763036801,441.8265874405879,1413.410987264584,4116.980763036801
0.9192994795739651,0.9854396460577846,0.9952667113393545,0.25179364532232285,24.063115639631423,2341.531512226281,841.4628331880804,1888.1801116289462,2341.531512226281
0.9927488099783659,0.9076405223459005,0.9847099157050252,0.9918596940115094,23.921090592907117,4051.561352330702,522.8613042752496,1302.3117721863257,4051.561352330702
0.7771971626207232,0.9931777380406857,0.9993402371183038,0.8599310563877225,23.760630542052343,4118.825759553266,420.10769831989177,1393.1321327210737,4118.825759553266
0.8236938212066889,0.9997908966615796,0.9942020922899246,0.19557256810367107,23.709312471227122,2318.5744673835006,811.6153064365661,1948.387725138743,2318.5744673835006
