x1,x2,x3,x4,x5,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.5052793081849813,0.30197804141789675,0.7832490801811218,0.9682527519762516,0.14616031106561422,0.001265576347669379,-0.42407053320540805,0.139083086119969,0.2359167914508072,-0.42407053320540805
0.49017192609608173,0.4225191995501518,0.7215830413624644,0.8744611395522952,0.10904170945286751,0.0006179965423177297,-0.42459957158878003,0.1252972901215327,0.19658535046492748,-0.42459957158878003
0.5304059479385614,0.2689534556120634,0.7398423915728927,0.8639354202896357,0.1103060133755207,0.001163804507791314,-0.42527096305403483,0.13492741500235886,0.1972139626813667,-0.42527096305403483
0.5059785051271319,0.3736239345744252,0.7238446269184351,0.8765707639977336,0.18645344022661448,0.0007831508220035807,-0.4253835340943182,0.1326485513591877,0.23615811625625452,-0.4253835340943182
0.46832160744816065,0.2698538647964597,0.5510838208720088,0.8599331900477409,0.1769286561757326,0.0006382444479516366,-0.4253907953881526,0.13263272432480122,0.19962955802494298,-0.4253907953881526
0.5161909833550453,0.427143226377666,0.6973798088729382,0.9976986348628998,0.1499933497980237,0.0012600589646204032,-0.4255070466477544,0.1420056423676045,0.2033520180395468,-0.4255070466477544
0.5291279200464487,0.34199842624366283,0.5237070480361581,0.9080146970227361,0.1947967279702425,0.0005333482942775885,-0.42558252286012405,0.126932663264718,0.21216140932159958,-0.42558252286012405
0.5753899291157722,0.2757985545322299,0.6268215971067548,0.9787773247808218,0.10106407571583986,0.002045253182029504,-0.42899228562608704,0.1546290769651007,0.15287048371466244,-0.42899228562608704
0.5917032724246383,0.3433257332071662,0.6877895137295127,0.9943931708112359,0.11815509293228388,0.0017603746688193284,-0.430183249715341,0.1494084837457409,0.17883762060699648,-0.430183249715341
0.4806867726147175,0.34521906170994043,0.5894124070182443,0.9654907016083598,0.051091644912958145,0.0005739550113056571,-0.4304115296692095,0.10347747121654356,0.15006212200023303,-0.4304115296692095
0.5386231699958444,0.25380220729857683,0.5378410257399082,0.9773074313998222,0.14805610198527575,0.0014754345238880032,-0.430722781946659,0.1492303999363606,0.1708832601688842,-0.430722781946659
0.462491556070745,0.3500242605805397,0.48822432942688465,0.9314995910972357,0.08765718899667263,0.00025694923490177644,-0.4310228292215381,0.10024669799859773,0.157342505814775,-0.4310228292215381
0.5022969990968704,0.2510584043338895,0.7027088394388556,0.8575911978259683,0.1606282088905573,0.0008746172672486594,-0.4320137160920293,0.13763389501228146,0.21453922374689754,-0.4320137160920293
0.5947723453864455,0.2974806912243366,0.5564287835732102,0.8843904742971063,0.1298969341441989,0.0005039455247793816,-0.43202997789388903,0.12885362144031925,0.17234193118515664,-0.43202997789388903
0.5840627532452345,0.3809793908149004,0.7084134379401803,0.9032987589016557,0.13577431719750166,0.0009245104967430826,-0.43211908064387783,0.13322216934704845,0.20422543206925403,-0.43211908064387783
0.50110983569175,0.3229810418561101,0.7584588127210736,0.7976455893367529,0.1398814059793949,0.0007777260769634786,-0.4322536864668892,0.1261370912915364,0.21500350640042384,-0.4322536864668892
0.4688570462167263,0.2978074010461569,0.760708942078054,0.841475217603147,0.09724602662026882,0.0009888325150181371,-0.4324163987215378,0.13423018870242226,0.1952982213313354,-0.4324163987215378
0.4879788141697645,0.3111600074917078,0.6370645156130195,0.7688422491773963,0.08527442440390587,0.0005516869284765496,-0.43353421531850367,0.1350762983570614,0.14661879697050725,-0.43353421531850367
0.5392845747992396,0.41202249377965927,0.5246395608410239,0.845506863668561,0.12402273342013359,0.0002927606818658788,-0.43366906830475516,0.11479848908707614,0.1679515849101299,-0.43366906830475516
0.5499180601909757,0.3062615403905511,0.5757324201986194,0.7728969873860478,0.14310806430876255,0.0003492678881523367,-0.4346603550122455,0.11778355409363045,0.17043665378586048,-0.4346603550122455
0.4143409002572298,0.2809113338589668,0.6651869062334299,0.8521216185763478,0.14185400679707527,0.001007593248002292,-0.4348855292138775,0.1392535602983329,0.19746669370535572,-0.4348855292138775
0.48405048064887524,0.3974377540871501,0.8021987713873386,0.9576583998277783,0.1357102757319808,0.0006066964513352878,-0.43606564688457405,0.1179956891870102,0.24021326805799975,-0.43606564688457405
0.4876545602455735,0.37740592658519745,0.5367292761802673,0.8179969321936369,0.19013397488743067,0.0004063328385280304,-0.4368926883693877,0.12579104182536688,0.20704406442681744,-0.4368926883693877
0.4831855036318302,0.29381284210830927,0.6780451899394393,0.7595691420137882,0.12877503223717213,0.0006277064087487744,-0.43699201524305925,0.13049050400126602,0.18396685144497632,-0.43699201524305925
0.5324431005865335,0.2980759935453534,0.7204789286479354,0.9551430763676763,0.05715510994195938,0.001362308135185051,-0.4370690440720295,0.13515676275819533,0.18740550948279258,-0.4370690440720295
0.46270999033004045,0.4007452642545104,0.5888189217075706,0.7779982052743435,0.13851269520819187,0.0005695051400200268,-0.43827184701850974,0.13517715566770164,0.1693041444324085,-0.43827184701850974
0.5105631686747074,0.39375393092632294,0.778842399828136,0.8344208728522062,0.12185991369187832,0.0009044179194336418,-0.438945995500054,0.13466805255235842,0.214165757193206,-0.438945995500054
0.4856023620814085,0.363269442692399,0.5952347004786134,0.9435368701815605,0.21960034407675266,0.001500706351049533,-0.4394369003843248,0.14883818904642038,0.23663704346464906,-0.4394369003843248
0.5631101103499532,0.32610027864575386,0.7443856811150908,0.9695021454244852,0.16840389277786016,0.0019011633144307568,-0.4400933336287634,0.15401606892641426,0.2263066631894983,-0.4400933336287634
0.4321537110954523,0.417813366279006,0.6686164224520326,0.9952173940837383,0.1686336798593402,0.001364877221721686,-0.4410915330842211,0.1461045377902634,0.1991673373534093,-0.4410915330842211
0.48600290063768625,0.4523122012615204,0.6955711152404547,0.8913768911734223,0.1144971763715148,0.0005950591455994502,-0.4412602175375824,0.13202991727650962,0.19705906837167267,-0.4412602175375824
0.5163086112588644,0.2478320086374879,0.48180932458490133,0.891662735491991,0.11647641938179731,0.0004542849514103406,-0.4415538026545096,0.12069346160720153,0.17672519947167703,-0.4415538026545096
0.5184897510334849,0.23485490307211876,0.5002604750916362,0.9296225681900978,0.12621118500828743,0.0006762716776562436,-0.44240113560080824,0.1294103298814551,0.17691699297248442,-0.44240113560080824
0.4771393612027168,0.40901617985218763,0.7118433071300387,0.8495698273181915,0.18276629783213139,0.0007631954580203552,-0.44291349984847855,0.14059036982252027,0.22625736909898433,-0.44291349984847855
0.5135985482484102,0.4131811261177063,0.7344597466289997,0.975721980445087,0.07528848480433226,0.0006410957815691127,-0.443220894846229,0.1276689284630253,0.18572721782584445,-0.443220894846229
0.49815506767481565,0.35268947947770357,0.7419704766944051,0.7751877335831523,0.15270011685788631,0.0008115658947708171,-0.44462743691164486,0.13323771843684903,0.21174908473356235,-0.44462743691164486
0.4371389849111438,0.35785626992583275,0.7550594201311469,0.9470442971214652,0.18659366387873888,0.0008801765198427319,-0.44556398176938034,0.13385408662493467,0.24652429685627786,-0.44556398176938034
0.49177941028028727,0.23992960061877966,0.5397912971675396,0.8019750295206904,0.11622231174260378,0.00048613519307974225,-0.44622700741241544,0.12694973708613408,0.16477404417688724,-0.44622700741241544
0.4887525849044323,0.2892303029075265,0.584342666901648,0.7393964966759086,0.11899602320045233,0.0004936346616495834,-0.4470899027931462,0.13365992787731787,0.16174889097344872,-0.4470899027931462
0.47571508027613163,0.25473265908658504,0.7259889096021652,0.9814239833503962,0.08034042548388243,0.00143864048164806,-0.44736781837247724,0.14264974303780747,0.1789773268190004,-0.44736781837247724
0.4120028084143996,0.32043809350579977,0.7057932838797569,0.8457760820165277,0.08818596415221691,0.0008985765503686963,-0.44770515987807114,0.1412919776704029,0.1793986000509087,-0.44770515987807114
0.5127249853685498,0.27715679444372654,0.5877105100080371,0.9236152861267328,0.2118844147771597,0.0014171652487200456,-0.4477529461335418,0.15737489684293218,0.22629149692051564,-0.4477529461335418
0.5736544467508793,0.3949071550741792,0.7337705576792359,0.8813372571021318,0.0932916970923543,0.001032743974233259,-0.4480137001272939,0.14225619752545385,0.1826432927336489,-0.4480137001272939
0.4423217074945569,0.36334702651947737,0.44724580086767673,0.9095310093834996,0.13799085468053818,0.00020734434500422838,-0.4482092442533932,0.11402630615351159,0.20238920176300462,-0.4482092442533932
0.45392729714512825,0.26421778835356236,0.6582546001300216,0.9213486341759562,0.19695776514708996,0.0017638172152540529,-0.44900787954630167,0.16050779337645169,0.22734104619149886,-0.44900787954630167
0.47635976690799,0.4297434501349926,0.5768408318981528,0.9317091358825564,0.19496375881135464,0.0011241690213444084,-0.4494750514888423,0.1483622066197846,0.20753670788321585,-0.4494750514888423
0.49852349516004324,0.21651457995176315,0.618682230822742,0.953181860037148,0.16270309314131737,0.001825605714184899,-0.45058027918625565,0.15970096316815702,0.19797637497421064,-0.45058027918625565
0.6111772432923317,0.36464284360408783,0.6175464121624827,0.9000054355710745,0.1508913477882743,0.0008646020694409396,-0.4510033899821031,0.1423401612815239,0.1884697357852104,-0.4510033899821031
0.5487544732168317,0.3640174428001046,0.656567987985909,0.9395433757454157,0.036156412214040756,0.0010765888675791499,-0.451681271920771,0.12116733929255975,0.17152996416164726,-0.451681271920771
0.5235573314130306,0.2883464079350233,0.7734673842787743,0.9433392575010657,0.06361668650060892,0.0014581568994285368,-0.45185706058492303,0.145455236778113,0.19527770768192945,-0.45185706058492303
0.4576084455475211,0.3604017812758684,0.6334538329392672,0.8132386663928628,0.20627340395003557,0.0008255062478160813,-0.4523718702694354,0.14748584785033567,0.22511386242352588,-0.4523718702694354
0.5039260946214199,0.38975932355970144,0.6574055878445506,0.752036084420979,0.15283662267029285,0.0006827927872188238,-0.4524381282703041,0.13976025602388373,0.18821478464793162,-0.4524381282703041
0.5152221256867051,0.22070386167615652,0.5569441569969058,0.9193492708727717,0.08368764258921146,0.0008223026971915465,-0.4525618843674991,0.13712902224842907,0.1445896810186093,-0.4525618843674991
0.5612233132123947,0.3575266133993864,0.5528009617701173,0.7792510846629739,0.08742399513721466,0.0003855312950372658,-0.45303611567554436,0.1297297084666865,0.13192361789361978,-0.45303611567554436
0.4140552431344986,0.4313153149560094,0.6471026102080941,0.9703268324956298,0.11731710005551577,0.0009355762075184096,-0.4547196323825214,0.13552433878536096,0.17556973525690708,-0.4547196323825214
0.40558029245585203,0.41518607549369335,0.5678897369652987,0.8730063484981656,0.15555552765727043,0.0007325469069704547,-0.4556892925739595,0.14601074939036168,0.17878042728683796,-0.4556892925739595
0.5085872886702418,0.346429580822587,0.8374698776751757,0.9589694663882256,0.09242360014468431,0.001074969236879773,-0.4559487538237853,0.14323338088209742,0.229544234027408,-0.4559487538237853
0.5211925888434052,0.36012105736881495,0.8472687844187021,0.9526177672669291,0.13493342977017164,0.001270761843261691,-0.456155363313706,0.1408841571426658,0.25628360252850746,-0.456155363313706
0.5349494609981775,0.371484880335629,0.5118205109611154,0.7572817895561457,0.13773385994136333,0.00020311769030466616,-0.4563619778952721,0.11743449948061474,0.17610788531079613,-0.4563619778952721
0.48513980489224195,0.3643122334033251,0.8236128287389874,0.8258553072810173,0.12117205746471882,0.0009612401101731828,-0.4564752062848631,0.14036632940322868,0.23314319330214123,-0.4564752062848631
0.44039599131792784,0.256017429754138,0.5139333112165332,0.8535968689247966,0.0953502468764782,0.0005956196166940837,-0.45658986721722,0.13122254303702785,0.15695315331478593,-0.45658986721722
0.5690955081954598,0.4413046594709158,0.6454933388158679,0.8876837473362684,0.14505239482969046,0.0009374420123857724,-0.45737448031227884,0.1476012986905194,0.18781913714495313,-0.45737448031227884
0.4645157065242529,0.2180335819721222,0.6412772834300995,0.8348455913364887,0.14598130714148283,0.0008235283746231719,-0.45740262222894545,0.14276161572441892,0.18914227195101505,-0.45740262222894545
0.5327912112697959,0.36119426786899567,0.46973242331296206,0.7827532794326544,0.120552116073668,0.00019283610972247966,-0.457830683920001,0.11072050578419272,0.17789164317395126,-0.457830683920001
0.6060826051980257,0.35068159829825163,0.5647804690524936,0.8780368836596608,0.07622130308300257,0.0004511073178869478,-0.457872813585561,0.13069829651562137,0.14120400801599717,-0.457872813585561
0.5989117585122585,0.3272589258849621,0.5189708285033703,0.8497698185965419,0.15584441274404526,0.00031130377740348666,-0.458100825605826,0.11722812483012372,0.18580409369614434,-0.458100825605826
0.43752341996878386,0.32368928007781506,0.7222714396193624,0.9369532205164433,0.20916644670069218,0.0012566112926980242,-0.45849935675600506,0.15420079301215497,0.2536225165739025,-0.45849935675600506
0.5216075209900737,0.382550778798759,0.5130885979160666,0.9447897570207715,0.05131913721561432,0.0003860446989394205,-0.4588507494892676,0.08909801248303369,0.14099148164632025,-0.4588507494892676
0.5231077056378126,0.3762580109760165,0.7885857401415706,0.8251550691202283,0.1643350049853325,0.0011233885031667918,-0.45897756641434984,0.14312338480943798,0.2315347860786034,-0.45897756641434984
0.5520121837034822,0.4292784510180354,0.5343657350167632,0.8704054737463593,0.16644440777599812,0.000555326105838861,-0.4590628502651065,0.1369774411966521,0.183634065527815,-0.4590628502651065
0.5308169713243842,0.33159906696528196,0.48961468506604433,0.8820206085219979,0.04785469640046358,0.00022565968255961271,-0.45963957277834055,0.105960421325326,0.15129105387594796,-0.45963957277834055
0.4969991100952029,0.28562622237950563,0.5254842741414905,0.9498871304094791,0.04279206693172455,0.0006755401442219284,-0.4597073351112671,0.11142122684114629,0.1519914179912586,-0.4597073351112671
0.5575725538656116,0.26718624494969845,0.5280307196080685,0.9865888385102153,0.0655048368498683,0.0010055736331507116,-0.4597099720038411,0.1394449655565672,0.12121043212561108,-0.4597099720038411
0.5649639163166285,0.43398833088576794,0.6858876626938581,0.8469669930636883,0.13878827169537544,0.0008463404711417027,-0.460076727560881,0.1454093056497342,0.19252603753437111,-0.460076727560881
0.46690221037715673,0.3875415436923504,0.6259311372414231,0.7448909990489483,0.15954016987234354,0.000726581241452329,-0.4604788289714397,0.14779354463647715,0.18461408971219104,-0.4604788289714397
0.6024397099390626,0.2740292875096202,0.6024806331843138,0.8561239084228873,0.08262221701443195,0.0006366895706863325,-0.4605042806558533,0.14413103809693,0.14678534691354922,-0.4605042806558533
0.5299933440983295,0.38664118107408285,0.563608062453568,0.7490143161267042,0.10012331511825323,0.0005380791771819409,-0.4613862981335402,0.13806818050558173,0.1400887937220281,-0.4613862981335402
0.4939857358112931,0.3746801894158125,0.5446789963170886,0.7496563671156764,0.1746418671682477,0.00043242102705218574,-0.46150451938433074,0.13431217815134805,0.19279723847773972,-0.46150451938433074
0.5453076651319861,0.2928518746048212,0.6167262373492122,0.7636311259120703,0.06837982311844826,0.0004921164895101712,-0.46185061895699603,0.1390478921906878,0.13142457251908105,-0.46185061895699603
0.5110810035839677,0.3962653949856758,0.5541258072480559,0.9667431246489286,0.21876035444438457,0.0015640453977010832,-0.46198963294652684,0.15603177747176394,0.22335495103586744,-0.46198963294652684
0.4269423857331276,0.26352983992546797,0.6437267083674669,0.8614103551954031,0.06816712953150272,0.0010290480578277609,-0.46236704529814615,0.1434473252035554,0.15573534917715834,-0.46236704529814615
0.45533736795186996,0.24146210309118032,0.6890340959653258,0.9256280306726694,0.06728087551891804,0.0012700054758384449,-0.4624772889939775,0.1388924061003954,0.17167297578926405,-0.4624772889939775
0.4775508549064398,0.3069687131792307,0.6057976046577096,0.7340212650597095,0.16927194688469172,0.0005286182397782704,-0.4625764160610723,0.1433097646107295,0.19152980155986551,-0.4625764160610723
0.5414122547954321,0.4143804432824254,0.4884041650220752,0.8195285629481077,0.13333048950880766,0.00019739729399251643,-0.4627469224808778,0.1185546850972827,0.1789722228087423,-0.4627469224808778
0.49282947182655334,0.3398170890286565,0.5475995223969221,0.7842734064906836,0.04812504630535841,0.00037007010280646615,-0.4627572973505496,0.13228390844511137,0.1376585479925273,-0.4627572973505496
0.5553341340273619,0.2774778036400676,0.48601987212896347,0.957743345759809,0.17716852203011513,0.0010526741110272483,-0.46276793843335573,0.15161575698741703,0.1952582458348384,-0.46276793843335573
0.38647887017577887,0.3939154166728258,0.5456233592703938,0.8772140890359879,0.15075346361845732,0.000642874057823352,-0.46299063391870976,0.14461155136352702,0.18412412607340173,-0.46299063391870976
0.4416627287864685,0.3017235156148672,0.6965274587273598,0.8288843240588903,0.1999269211664796,0.0010636662080518204,-0.4630560771434819,0.1549851987722486,0.23114346958236065,-0.4630560771434819
0.5717396019026637,0.34952113311737776,0.6674533486366272,0.75581069663167,0.12296785973012447,0.0006785178483444199,-0.4638493576450278,0.13998195774179156,0.1650636847288035,-0.4638493576450278
0.5200100895017385,0.38476951979100704,0.46922392677515745,0.970245429314673,0.1903880899772048,0.0009170261219313762,-0.4644533344772794,0.1434096704578962,0.2060746994708597,-0.4644533344772794
0.5737574426457286,0.2897511003538966,0.5689981486648321,0.9537004707381129,0.1976606398820877,0.0015991811618434949,-0.4648786049371283,0.16437128605031034,0.2041221037464178,-0.4648786049371283
0.41163917910307646,0.24677463807165623,0.5908039789646864,0.9178127041086555,0.09428267553448677,0.0011921751599557131,-0.4652739950325824,0.14469214372167055,0.15486337199336242,-0.4652739950325824
0.477036370895803,0.2793089533224702,0.6105176843702793,0.7999200681224465,0.045681959949433804,0.0006841849431861432,-0.4653694712617273,0.14173308081884486,0.14145310995720067,-0.4653694712617273
0.47169650811702013,0.2029114244505763,0.5659639267250896,0.9477919396013021,0.11140471883118153,0.0012229370991244447,-0.4653948963595699,0.14150454772624882,0.16063303144838617,-0.4653948963595699
0.46639147959649563,0.47448263969272375,0.6097039226442575,0.9874121081084013,0.1477064425125718,0.0011298681926879609,-0.46567625648391525,0.1504430641231923,0.17954748728499453,-0.46567625648391525
0.43064934108406305,0.23321344051510096,0.6005265470594168,0.9231568612158298,0.17579681612551212,0.0015884318221322884,-0.46618874344505434,0.16370735675500792,0.19373888749293602,-0.46618874344505434
0.4208867186680436,0.2944081425666809,0.6077736550942063,0.8303253725171089,0.058933124877512455,0.0007775351539830791,-0.4666706988797648,0.14460035001435267,0.14905884629418262,-0.4666706988797648
0.45334364753216505,0.4241679012775421,0.5115185007452965,0.9937652517110109,0.09014554601162672,0.0004693107778880563,-0.4667995353793623,0.11579417681552606,0.12227665888876366,-0.4667995353793623
0.45225534960627556,0.4195501785725355,0.4656810201704502,0.943254311569035,0.12375145591795444,0.00036928479470508933,-0.4670562207206793,0.11674037606830436,0.1798773613013096,-0.4670562207206793
0.3915045643225312,0.26481261383742094,0.6191413933411241,0.9892374714836478,0.11539517063647509,0.0019178670173220283,-0.46738016544720506,0.15580152429189315,0.1634523119773373,-0.46738016544720506
0.45237511582672596,0.22386234626173973,0.7457046350464225,0.9153472492471337,0.14103294536471367,0.0012039471854318055,-0.4674076298238978,0.1468875192055333,0.21534252931178927,-0.4674076298238978
0.5524051021784544,0.26099700573831797,0.6357049122452736,0.7945558950304985,0.06207349803298712,0.0006001141432609818,-0.46794035260607,0.14090915214518465,0.13796696776717715,-0.46794035260607
0.5407031895592809,0.30997507367283106,0.6694349395111203,0.7300812359899282,0.10210189875215292,0.0006944001240392951,-0.4684226220015748,0.1426145785092784,0.1571500660654097,-0.4684226220015748
0.5699547929689288,0.3689039386808872,0.7733109965920448,0.8296696981415153,0.15394075401127338,0.0011536857895248066,-0.46873736053824816,0.14745772835794238,0.21346425417400322,-0.46873736053824816
0.5395429143682122,0.337742037139833,0.4220936316996813,0.9421234950423241,0.16691343486309052,0.0005376118030982674,-0.46880440044791527,0.13257356525297703,0.21362287850043704,-0.46880440044791527
0.5634737322106957,0.2436510706320405,0.6132848719134927,0.7900432981550694,0.14717425871640444,0.0004923239044793223,-0.4689800594421261,0.13953685362753182,0.17266333037018616,-0.4689800594421261
0.6301305564120412,0.31548493914306164,0.6184484595432878,0.961398895829916,0.09529920667409897,0.0013110608958827985,-0.46931188801282603,0.1549066993342731,0.16992741063870132,-0.46931188801282603
0.3882982013747096,0.27865202724933624,0.5625454494729638,0.9829014129936695,0.15883471351116896,0.001771709385744301,-0.46952431805555916,0.16373824350995078,0.17841726265870583,-0.46952431805555916
0.5248934384435415,0.40369006618857384,0.6515091611072421,0.7739968430250883,0.07036786898970604,0.0007366414487813197,-0.4696025638536955,0.14831121641673847,0.13678767864362557,-0.4696025638536955
0.5002448027953506,0.4849820276722312,0.636274566873908,0.9820636576041579,0.1309477398172021,0.001147782734992514,-0.4702900730722935,0.14970386814674966,0.1883851230999539,-0.4702900730722935
0.44204801972955465,0.38293856009840965,0.594697973690927,0.7560293739661574,0.08725718036293983,0.0007563205321052619,-0.47036844610949513,0.15407997575186166,0.13128463980906466,-0.47036844610949513
0.5613479427993298,0.21341665368527174,0.6799992760643363,0.9572440525516868,0.0969367865473032,0.0018998947584394437,-0.4704880792545718,0.1634465643494684,0.17805756649332594,-0.4704880792545718
0.614858346991241,0.2606463208794594,0.5810373928397894,0.86540462449193,0.12508149072527885,0.0006377519345677669,-0.4706899263729196,0.14598565451312426,0.17033452002461905,-0.4706899263729196
0.48127042036503553,0.4661524696275592,0.7366030644625425,0.8850174713879824,0.15790189150720835,0.0007117956946712646,-0.4707027718493172,0.1478582801667663,0.22729723655007142,-0.4707027718493172
0.5369304902851582,0.2640336826443672,0.4488712549209595,0.9514072574675083,0.09559675492346287,0.0007139436622683716,-0.47114978733209356,0.1324437902983772,0.16880871297691913,-0.47114978733209356
0.5784134436398745,0.25790052115917206,0.683434915728867,0.9851208599284291,0.175731192342937,0.002695672156087705,-0.4711960904427226,0.18223478154788303,0.20149585346683785,-0.4711960904427226
0.3751940783113241,0.32306340243667364,0.5581906167790294,0.9736176207661629,0.1031907731667161,0.0009014192442620163,-0.4713680924943829,0.14258252274305463,0.16707570805677074,-0.4713680924943829
0.36393122654408216,0.37180979643017054,0.5571395391598344,0.9112546611577272,0.14330877177417278,0.0006814592146496978,-0.47149222793048406,0.14609212890078666,0.1928754228729003,-0.47149222793048406
0.49244419392198324,0.47576539870351553,0.6498835394158959,0.8651849692687392,0.1607967596501112,0.0008462392047551644,-0.4715028066097369,0.15158933587446782,0.20759248810192624,-0.4715028066097369
0.5276888376101851,0.33669457398355007,0.7994488002732396,0.7913098158314824,0.08954867161810398,0.0013364407308040028,-0.4715513988641797,0.15353372467778953,0.19292778652472387,-0.4715513988641797
0.5063460981473327,0.19728785753250122,0.6049472205340862,0.820678529329598,0.12907192390412092,0.000596916742188896,-0.47185824991149544,0.14061594125008509,0.1765967029160211,-0.47185824991149544
