x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.2576970346271992,0.375704082660377,0.37757977936416864,0.39867866039276123,0.24892818739039158,-4.884849133410613,3.0005926775535996,2.692010528800008,-4.884849133410613
0.2874200576916337,0.3718875078484416,0.386571972630918,0.4515271158888936,0.24823877091015378,-4.865239507098683,2.9874546743927874,2.72539504903678,-4.865239507098683
0.2367771277204156,0.4070590902119875,0.29499549977481365,0.41831172071397305,0.24672617802112332,-4.909195676475252,2.9614347931515734,2.6424476028205213,-4.909195676475252
0.20905198995023966,0.44564164336770773,0.4510312182828784,0.4105464071035385,0.2447509368117335,-5.135298685373576,2.9785390440870425,2.7258730191322362,-5.135298685373576
0.35079181008040905,0.3960914174094796,0.4105689926072955,0.504522998817265,0.24470431707103074,-4.430522261338738,2.7081161024306564,2.7021218732404106,-4.430522261338738
0.28333428781479597,0.4147317549213767,0.4028222905471921,0.3335908092558384,0.24397123938161258,-4.160895121352807,2.5112205957936173,2.3617108438896146,-4.160895121352807
0.28208810184150934,0.43859521206468344,0.453033996745944,0.5007396945729852,0.2433509738410082,-4.767787421111064,2.800285086829516,2.7105630540052092,-4.767787421111064
0.46570517867803574,0.40766915027052164,0.3371515395119786,0.40508344769477844,0.2427902152432266,-3.0904309548079,1.8746774351919182,2.4237870544684372,-3.0904309548079
0.23938025254756212,0.482292084954679,0.34129363391548395,0.44029809813946486,0.24232080376513956,-4.626751683116496,2.5246450499120106,2.899135199206248,-4.626751683116496
0.1869941120967269,0.46190805174410343,0.422207685187459,0.4303736751899123,0.23966852132631175,-5.364629826222011,3.03208680638277,2.8870019180396063,-5.364629826222011
0.3577029099687934,0.5009338892996311,0.40553593449294567,0.439824310131371,0.23897287246699978,-3.4265195222153526,1.7607941591861007,2.9606035711148926,-3.4265195222153526
0.35725930985063314,0.43086790945380926,0.32975909300148487,0.5196986198425293,0.23867583580469381,-4.047207521454093,2.379946871540287,2.792355525076111,-4.047207521454093
0.3606321904808283,0.4133125450462103,0.288564870133996,0.3462959658354521,0.23847957669716296,-3.577066026037857,2.2155158208056873,2.122725645362905,-3.577066026037857
0.37968972977250814,0.4402778660878539,0.47942940331995487,0.37194634694606066,0.23844211682895658,-3.489941295884177,2.039148845063324,2.2383019640711463,-3.489941295884177
0.15734205394983292,0.42114279698580503,0.39558294508606195,0.40171177312731743,0.23573708782666727,-5.722296184618029,3.309097610774488,2.8998655815109404,-5.722296184618029
0.4026880068704486,0.4306412059813738,0.31428930815309286,0.48844191525131464,0.23457223829043894,-3.47084613964117,2.0144459344807375,2.7271616507677257,-3.47084613964117
0.2972018029540777,0.4981720931828022,0.4399704048410058,0.4510766239836812,0.2335440930285109,-4.295021912837332,2.2645018998442414,2.845183292805085,-4.295021912837332
0.26972065679728985,0.397104294039309,0.28253159299492836,0.4432093007490039,0.23282999985745104,-4.816157907916768,2.8989467115111207,2.5542542723437607,-4.816157907916768
0.34628887474536896,0.422979224473238,0.379479362629354,0.31200016010552645,0.23198488258031968,-3.4631219613406317,2.08258714204826,2.0664853997627834,-3.4631219613406317
0.1514871111139655,0.42234894540160894,0.33166257198899984,0.4224102357402444,0.23061212082426422,-5.8604342655107065,3.3516790606540905,2.917212137518543,-5.8604342655107065
0.343555579893291,0.47175843734294176,0.2982999738305807,0.36931816954165697,0.23025061474086037,-3.3392911013652378,1.8009856156059565,2.3961163091340243,-3.3392911013652378
0.4369339933618903,0.40375404991209507,0.45453731436282396,0.39313447661697865,0.22980142632225234,-3.5372113903252744,2.1269395646120177,2.334494406221818,-3.5372113903252744
0.32196593191474676,0.45480058528482914,0.4242103463038802,0.5274212267249823,0.2281340741016179,-4.460623554927019,2.521912345545093,2.856142545630337,-4.460623554927019
0.40103254467248917,0.4271481242030859,0.45280096773058176,0.3429802116006613,0.22707936582797786,-3.275293477857829,1.9408282394313465,2.105575147044876,-3.275293477857829
0.17461531050503254,0.43100784067064524,0.3036804534494877,0.44408327993005514,0.22586393605630847,-5.662439933353039,3.226180157875194,2.8303530997684336,-5.662439933353039
0.3909028032794595,0.40019135922193527,0.30705025792121887,0.3278674064204097,0.22580570817303555,-3.569990190887753,2.233277684972788,2.0598196285025065,-3.569990190887753
0.24335845466703176,0.45011985767632723,0.28785121999680996,0.36845359299331903,0.2236787396403739,-4.634419161707212,2.613034116502242,2.524651077257965,-4.634419161707212
0.3707619486376643,0.38631805032491684,0.45580244343727827,0.3613935364410281,0.22367761386098553,-4.11896909861354,2.505316819844003,2.274984259238106,-4.11896909861354
0.42728821001946926,0.4236912913620472,0.2858365513384342,0.3770583486184478,0.22367496177596521,-3.080675751958138,1.8041100336501723,2.224502269655721,-3.080675751958138
0.3469175389036536,0.48604114074259996,0.3686805497854948,0.49501316901296377,0.22289632178481023,-3.75606885189939,1.966912780030463,3.0212773528559347,-3.75606885189939
0.4337982703000307,0.42610327433794737,0.37496263440698385,0.5022607939317822,0.22274422227388965,-3.52059718455345,2.012465837115187,2.795330548516854,-3.52059718455345
0.3480680761858821,0.4343152642250061,0.2606515297666192,0.39490059204399586,0.22207044726161054,-3.6518724912046623,2.1074630730187,2.271778157865842,-3.6518724912046623
0.4589892039075494,0.3885253584012389,0.4189383424818516,0.388933171518147,0.22075300714777654,-3.6339766287440107,2.183703971544482,2.391098539976015,-3.6339766287440107
0.18638882786035538,0.3988489983603358,0.3254639832302928,0.37223677802830935,0.22059380560995426,-5.5179319159489815,3.2014838698222285,2.7312020562762345,-5.5179319159489815
0.4804703798145056,0.39345413725823164,0.3539534229785204,0.41169125586748123,0.2204103099841487,-3.4754737121100048,2.0878282320902457,2.441482264596205,-3.4754737121100048
0.24275638908147812,0.38718241080641747,0.4646725719794631,0.4344011126086116,0.21980756978504398,-5.368327318657878,3.1739819855879783,2.577304078806801,-5.368327318657878
0.21576374769210815,0.4736169958487153,0.30479163117706776,0.4266816722229123,0.21902667942676068,-5.030898162903313,2.724617716411641,2.80770526094169,-5.030898162903313
0.21615208592265844,0.4105774313211441,0.44242126028984785,0.3607951616868377,0.21780495251072804,-5.1781588610660085,3.008246837005578,2.567244831190194,-5.1781588610660085
0.1303493231534958,0.4450774174183607,0.3660731054842472,0.3939437214285135,0.21772702458241747,-6.060540728390932,3.33808305341417,2.9961501137460003,-6.060540728390932
0.18924728222191334,0.432008289732039,0.4256430668756366,0.5075865024700761,0.2155901867337573,-5.868573123935964,3.3386820624487346,2.807565602546656,-5.868573123935964
0.19312149565666914,0.46708810795098543,0.35760713927447796,0.4936593724414706,0.21548129704383562,-5.5634250640569505,3.050338323728326,2.9338316041051287,-5.5634250640569505
0.3505043778568506,0.34899168461561203,0.3937484519556165,0.4108627401292324,0.2146937231237455,-4.855907589242315,2.880299974068286,2.7331053796060725,-4.855907589242315
0.30337457824498415,0.4880237579345703,0.3251709183678031,0.35056754387915134,0.2133735840589374,-3.8453926199386603,1.9906694432995409,2.447384018245029,-3.8453926199386603
0.22429668344557285,0.45594097301363945,0.3282000254839659,0.5156075796112418,0.21254019758681195,-5.376053075773265,2.9738901828670117,2.8443230403164192,-5.376053075773265
0.307869378477335,0.43533101584762335,0.5129594132304192,0.3897345196455717,0.21228842285416877,-4.539826300833385,2.5754482672840435,2.243452194269611,-4.539826300833385
0.179866055957973,0.39645213540643454,0.4406449617817998,0.4591962266713381,0.21212984922278286,-5.962108631502973,3.4459159300306728,2.730744017675588,-5.962108631502973
0.14257804118096828,0.4031436303630471,0.4124725889414549,0.40627292171120644,0.21198670691171684,-6.111627910662063,3.4824862801482506,2.855329700262556,-6.111627910662063
0.2546376222744584,0.4156390894204378,0.2930919034406543,0.5087824976071715,0.2117255114725173,-5.230369425089146,3.0083334022722257,2.6379706679270454,-5.230369425089146
0.25068699568510056,0.45087222568690777,0.48612640611827374,0.49094893503934145,0.21099546305674236,-5.318010430233243,2.9731752821851996,2.6301097112288194,-5.318010430233243
0.3987486455589533,0.46566098742187023,0.40258157439529896,0.5101891783997416,0.21014595038723244,-3.589688769747131,1.8755851842828972,3.0092266581968072,-3.589688769747131
0.20436127949506044,0.3802477214485407,0.43623531237244606,0.44812843669205904,0.2097497412787696,-5.78221686086246,3.3612704881609408,2.690259803971207,-5.78221686086246
0.4754675766453147,0.43582234997302294,0.40595496725291014,0.4268499882891774,0.20928618589902315,-2.861863964260923,1.518370707979861,2.560266986425332,-2.861863964260923
0.20227506197988987,0.4871894521638751,0.40228647645562887,0.47758333198726177,0.20788836477257316,-5.465105899195565,2.9107416519693805,2.940970885387425,-5.465105899195565
0.24589209724217653,0.41148499865084887,0.36459038872271776,0.5430406667292118,0.20773997311481956,-5.566402933005486,3.174723771858698,2.756497955937499,-5.566402933005486
0.23530911654233932,0.36837456561625004,0.4294804874807596,0.40283217281103134,0.2074356199831837,-5.45089090309937,3.18839185814002,2.6419021722911693,-5.45089090309937
0.17601065430790186,0.42653771955519915,0.4301987085491419,0.35706302523612976,0.20651134630381462,-5.582970142914139,3.1340472212341477,2.7043511229594137,-5.582970142914139
0.21844170708209276,0.45104222744703293,0.39709190279245377,0.535329656675458,0.20621239160605312,-5.660441767275679,3.136952883042243,2.8608897094294043,-5.660441767275679
0.3802898898720741,0.377248777076602,0.2734330100938678,0.4309378257021308,0.20574598433823643,-4.367947100420564,2.6070636664092617,2.422052926613699,-4.367947100420564
0.3985945740714669,0.35597763769328594,0.33441915828734636,0.35931333154439926,0.20551415273100637,-4.435331266625498,2.6551001677042314,2.5227406810546387,-4.435331266625498
0.42992477398365736,0.4535840069875121,0.40831521339714527,0.49617650266736746,0.20520443819311185,-3.3504042584307623,1.7425198218140228,2.9182217497650917,-3.3504042584307623
0.19575734995305538,0.4374090787023306,0.47717148810625076,0.3823850704357028,0.2047063798230471,-5.53505457233671,3.0992883536547424,2.5817447537425116,-5.53505457233671
0.2951071197167039,0.38439442683011293,0.47633025236427784,0.4824779536575079,0.2029619380234541,-5.315847010930001,3.088736101317201,2.5200164438554333,-5.315847010930001
0.428547034971416,0.3993910597637296,0.38497294299304485,0.5184132158756256,0.20237840791640627,-4.241202356408784,2.461685635300156,2.7008152264650613,-4.241202356408784
0.39694357570260763,0.504592752084136,0.45749660581350327,0.4083690922707319,0.20077004467690476,-3.531851501917814,1.7716385878103875,2.7857089188648265,-3.531851501917814
0.35202444437891245,0.40385779179632664,0.3606808241456747,0.29683955013751984,0.20057915919429156,-3.788148283975855,2.2654385987349563,1.985317072581103,-3.788148283975855
0.36297712475061417,0.45170232467353344,0.36416950915008783,0.5544522507116199,0.20036962308725204,-4.415582981808297,2.3949317650193787,2.974796369213061,-4.415582981808297
0.16796426568180323,0.37883609998971224,0.3445582166314125,0.386536025442183,0.20029534699808238,-5.944169341541363,3.379400138808344,2.7731937708754995,-5.944169341541363
0.2381072174757719,0.4690004987642169,0.45606262888759375,0.35327785089612007,0.20026877389950765,-4.851004720028207,2.574394114606674,2.477362333464297,-4.851004720028207
0.28595009446144104,0.411327893845737,0.2675912780687213,0.49855420272797346,0.1999147637394114,-5.014447615886918,2.8710097512378736,2.5110842046528066,-5.014447615886918
0.40851106960326433,0.44132245518267155,0.33857226744294167,0.5329325776547194,0.19985263601618097,-3.9222111425732167,2.134062925349831,2.898928561390405,-3.9222111425732167
0.38106042612344027,0.41739025618880987,0.43113273475319147,0.5405530408024788,0.1994928978667674,-4.55835206639868,2.589058811602448,2.757823986526045,-4.55835206639868
0.2898062411695719,0.37891724798828363,0.35326049849390984,0.3174537578597665,0.19880928421359098,-4.670284295179346,2.76569139618556,2.330868818498441,-4.670284295179346
0.14713416434824467,0.4549267254769802,0.4581925580278039,0.45166938100010157,0.198719964667936,-6.237854166049877,3.4194641831051307,2.8249831507239116,-6.237854166049877
0.31411809101700783,0.3951827101409435,0.26971829403191805,0.33767411671578884,0.19865483846316104,-4.440459496488426,2.634731692029906,2.12787964927925,-4.440459496488426
0.10801549442112446,0.4586159270256758,0.404347843490541,0.4206873048096895,0.19803677219342702,-6.505688643832653,3.4922086312478573,3.022701620431008,-6.505688643832653
0.19001783337444067,0.3938206508755684,0.2786856899037957,0.397482855245471,0.19783129296434981,-5.741787548630298,3.2678511619045842,2.6267607107306588,-5.741787548630298
0.3684723833575845,0.47085045278072357,0.3761318698525429,0.5383609812706709,0.19612355112253874,-4.14134856367275,2.1638331594844153,3.046150325609255,-4.14134856367275
0.35795355774462223,0.3906887602061033,0.4991772249341011,0.3798012649640441,0.19602360678577413,-4.5587111451702595,2.6506669595413297,2.201383852017766,-4.5587111451702595
0.33577077090740204,0.4121450884267688,0.3975857235491276,0.5624923082068563,0.1954680712577491,-5.073634094826481,2.8613690701114,2.7850719841783906,-5.073634094826481
0.40689635183662176,0.4163604099303484,0.2589412769302726,0.36413645278662443,0.1948754432576266,-3.526403862702249,2.029456310453388,2.0562725952306207,-3.526403862702249
0.2958460561931133,0.5248826732859015,0.3825054354965687,0.4145713113248348,0.1944532353268684,-4.3430733279062474,2.1766303864482093,2.8798394372417784,-4.3430733279062474
0.32205894961953163,0.34559779800474644,0.36735372990369797,0.36873082537204027,0.19380833452697138,-5.016492022708295,2.9259232250239755,2.651291020400736,-5.016492022708295
0.407282754778862,0.4793083919212222,0.4884900879114866,0.4233109438791871,0.19342287662665625,-3.6202620328831823,1.8255971590458973,2.6622709997934297,-3.6202620328831823
0.439960322342813,0.4597564861178398,0.3715620767325163,0.43472109269350767,0.1931821351096416,-2.5707406443715684,1.0875224677403448,2.8491022353654576,-2.5707406443715684
0.07324052788317204,0.4346817834302783,0.3728225249797106,0.4130517281591892,0.1926285110879184,-6.966650062401982,3.734647887292843,3.0843064076371345,-6.966650062401982
0.31932640820741653,0.4625364253297448,0.35094572044909,0.30396782141178846,0.19239007801797772,-3.687073005431904,1.9492173993092008,2.075743996578957,-3.687073005431904
0.3112738262861967,0.42835033498704433,0.479174149222672,0.5343336556106806,0.19220507016092434,-5.201796250376727,2.899050046699034,2.6293366736726322,-5.201796250376727
0.30841114092618227,0.5029166424646974,0.41623762156814337,0.3422807902097702,0.19188252652024143,-4.026293267308436,1.9912462885482514,2.4290925484594954,-4.026293267308436
0.26235571689903736,0.480959702283144,0.3852136516943574,0.3253677850589156,0.1916260020494385,-4.386584724324428,2.228498499865919,2.4238455844034896,-4.386584724324428
0.09947532787919044,0.4313021982088685,0.3973251720890403,0.3709513144567609,0.18929140719091542,-6.593957294611131,3.5468728962169247,2.9744652307571893,-6.593957294611131
0.11925572529435158,0.38920821342617273,0.326697182841599,0.403974037617445,0.18917544566704142,-6.5452794284415665,3.611200008522534,2.8655684249225537,-6.5452794284415665
0.3630713699385524,0.37387205474078655,0.43618577532470226,0.3303319364786148,0.1890132965504231,-4.397911191621296,2.5850978779975136,2.2333289212266045,-4.397911191621296
0.23053194396197796,0.4603671310469508,0.2610770585015416,0.3903212072327733,0.18896071951030813,-5.040763436197092,2.691607188994557,2.51738413463178,-5.040763436197092
0.1773527842015028,0.4886016584932804,0.31796018313616514,0.4142825175076723,0.18738093390507504,-5.653011620318612,2.892050737727817,2.8844431703304005,-5.653011620318612
0.14023921731859446,0.4799186736345291,0.37803534884005785,0.3788441261276603,0.1872764649270804,-6.054875853988829,3.119293637172218,2.9476350031207965,-6.054875853988829
0.3022515205666423,0.3542862543836236,0.28925403393805027,0.3942663576453924,0.18709165568484404,-5.14775586599805,2.9880557012700435,2.5335456391574245,-5.14775586599805
0.32351961452513933,0.4297154564410448,0.4706474058330059,0.32158451061695814,0.18670373335424714,-4.105183101394535,2.2700222358339066,1.990825002703119,-4.105183101394535
0.4312511645257473,0.3915324341505766,0.34282008092850447,0.3062055455520749,0.18649072886640636,-3.6319039681232743,2.1897643526070616,1.9982985037200856,-3.6319039681232743
0.29124119132757187,0.4821263635531068,0.306794292293489,0.5159135647118092,0.18648563542393756,-4.762619861752652,2.4674742006451127,2.846873224255545,-4.762619861752652
0.3827356854453683,0.33953367732465267,0.3888097694143653,0.3843922922387719,0.18633862055522843,-4.9805316995077185,2.839709281570652,2.74467823592961,-4.9805316995077185
0.21065684221684933,0.3835601191967726,0.29764736630022526,0.3456955570727587,0.18632768112665096,-5.553516434409695,3.1533490958707904,2.5229733838295525,-5.553516434409695
0.3410219931975007,0.3853943096473813,0.34656087774783373,0.5463551059365273,0.18600337489995286,-5.197809497728764,2.950607974569049,2.675805288830969,-5.197809497728764
0.1984047843143344,0.39727001544088125,0.31846490688622,0.5227605812251568,0.1857702548984914,-6.11376668352496,3.3956271341345485,2.676009614464849,-6.11376668352496
0.1897841040045023,0.5035471636801958,0.37226616498082876,0.454644862562418,0.18533299846781948,-5.632959326520303,2.8576434021087618,2.96600579947936,-5.632959326520303
0.3334862496703863,0.4691416909918189,0.5035646837204695,0.4973425678908825,0.18532937893061963,-4.775100681096644,2.5084925945929535,2.64870390850183,-4.775100681096644
0.12235832959413528,0.4409388564527035,0.31045121140778065,0.4874848062172532,0.1849267070236172,-6.650272439181848,3.5673313266558906,2.890876111294415,-6.650272439181848
0.401339303702116,0.40109936334192753,0.5085167214274406,0.4461276102811098,0.18488952993562457,-4.518151154480371,2.5561115777354058,2.3533951052777087,-4.518151154480371
0.28628243040293455,0.4477273803204298,0.539069171063602,0.4189420389011502,0.18483429669228862,-5.138995123513729,2.7707573585338428,2.2872600046807703,-5.138995123513729
0.11034670192748308,0.4083291878923774,0.4328988827764988,0.3878214890137315,0.1845405196277651,-6.611955129378006,3.6265352638915003,2.8507887764574718,-6.611955129378006
0.2704598559066653,0.5061298115178943,0.3136116433888674,0.3782481262460351,0.1829202878401459,-4.502431105323602,2.2005005774661948,2.6282453728967057,-4.502431105323602
0.08262140024453402,0.44788877107203007,0.3364322790876031,0.3800000688061118,0.1817977767894441,-6.870566147055221,3.573241783565903,3.0560998768388474,-6.870566147055221
0.31991814263164997,0.5095937717705965,0.4942764015868306,0.4260893864557147,0.1805230784934555,-4.63712151029956,2.308677348076185,2.632951898586427,-4.63712151029956
0.4605963360518217,0.4504857789725065,0.33001500833779573,0.32408232148736715,0.18042777760349069,-2.794516564267158,1.491732388656601,2.064623988529736,-2.794516564267158
0.16635525040328503,0.440888162702322,0.4040623689070344,0.32644788455218077,0.17950535343907778,-5.717051830415028,3.044521624819199,2.69273017690113,-5.717051830415028
0.1350635550916195,0.37453118432313204,0.3532032575458288,0.46650025621056557,0.17925011191336232,-6.639272559491548,3.6613441224907746,2.7881546177051955,-6.639272559491548
0.2651377506554127,0.3651970522478223,0.4831499718129635,0.4301017029210925,0.1791840500395135,-5.696922397862076,3.2226493508214666,2.4830822293982027,-5.696922397862076
0.1409613871946931,0.4651035740971565,0.3391663869842887,0.3492365088313818,0.17906274988050683,-6.072057562044349,3.1236888773953795,2.8673735211742195,-6.072057562044349
0.1805878560990095,0.5049587907269597,0.40950372349470854,0.39134352654218674,0.1786052530251517,-5.702748350615844,2.846069985955284,2.852983053978598,-5.702748350615844
0.32317896373569965,0.49274789821356535,0.2781991483643651,0.387531996704638,0.17815726904500703,-3.9142594938189528,1.9313305236402516,2.468844403461256,-3.9142594938189528
0.37107067462056875,0.41043636575341225,0.5211733151227236,0.4745587846264243,0.17809634867353716,-4.85289028457892,2.692251199065043,2.391002759175192,-4.85289028457892
0.1646759770810604,0.4167795963585377,0.45150685496628284,0.5264335703104734,0.17808556993195102,-6.596019898705902,3.6221557786731764,2.6993522576606406,-6.596019898705902
0.2728868154808879,0.437039777636528,0.390426529571414,0.5831063948571682,0.17803029477953253,-5.755796589760383,3.090791176057731,2.8681217285044656,-5.755796589760383
0.4287505438551307,0.35180316492915154,0.4349694401025772,0.4245699131861329,0.1777373033700459,-4.905571953575335,2.7522523595417905,2.6492452464757426,-4.905571953575335
0.16862296778708696,0.45204348117113113,0.2692738538607955,0.4739549271762371,0.17711302124339146,-6.1243607586273185,3.248962371376787,2.7240253336503737,-6.1243607586273185
0.45442546624690294,0.4382952395826578,0.46832830738276243,0.46948274970054626,0.1762922236745171,-3.674885446664754,1.934937012249252,2.6013039316712354,-3.674885446664754
0.33402684703469276,0.33477667160332203,0.4067318383604288,0.406148511916399,0.17551000270168643,-5.382464946104637,3.0182287866039514,2.7602867687372896,-5.382464946104637
0.10862841922789812,0.39554921444505453,0.3467865642160177,0.3548007607460022,0.1754255462793175,-6.642114937287612,3.572768396929982,2.868971561458854,-6.642114937287612
0.2788665536791086,0.39371791295707226,0.3691847985610366,0.5679458761587739,0.17496328291438673,-5.823318997149667,3.2076496326213184,2.700734845345678,-5.823318997149667
0.36448101699352264,0.3625641409307718,0.29770462214946747,0.49352507945150137,0.17480755817410132,-5.121086175125573,2.9091180611004144,2.5774376568253023,-5.121086175125573
0.30883782263845205,0.3586513977497816,0.3627561265602708,0.5194768495857716,0.17474181016298967,-5.599933851161113,3.1404522313966323,2.6759786322559886,-5.599933851161113
0.04504564497619867,0.4492852436378598,0.3817370356991887,0.44157617073506117,0.17420239414045735,-7.481393023285299,3.896864893640473,3.1192631504190227,-7.481393023285299
