x1,x2,x3,x4,x5,x6,x7,x8,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.027750556357204914,0.17747705336660147,0.24873048067092896,0.10892339423298836,0.45675452426075935,0.35825434140861034,0.022402449510991573,0.44323369581252337,0.12574905019006286,9.474072380358493,0.4095888768660506,0.21124039405929154,9.474072380358493
0.11697541736066341,0.2814387148246169,0.18996122106909752,0.4437412805855274,0.9418002991005778,0.4935080911964178,0.06339106522500515,0.14166259579360485,0.12537569716870553,9.498781675575428,0.37983548986143617,0.2112957726655835,9.498781675575428
0.17338804993778467,0.06103072501718998,0.16447285283356905,0.2558907615020871,0.5345407202839851,0.5681179044768214,0.16101549938321114,0.2276555858552456,0.12532582110491514,9.557157678887519,0.32637331680824744,0.1736563381965178,9.557157678887519
0.17765012942254543,0.191270275041461,0.308389313519001,0.136807001195848,0.8531191870570183,0.7875642841681838,0.2351472368463874,0.2955934628844261,0.1252568922310249,9.59795948777056,0.2806355682217047,0.14636457832412508,9.59795948777056
0.07824672851711512,0.2285582721233368,0.2867929060012102,0.16164019890129566,0.6234225612133741,0.43668400403112173,0.021691860631108284,0.8926685675978661,0.12463249546404993,9.493331411720524,0.3861410449723111,0.20619491241465202,9.493331411720524
0.31393606774508953,0.08817015681415796,0.14727123081684113,0.03355947136878967,0.7512311665341258,0.748064361512661,0.10578103084117174,0.8045246032997966,0.12460763273718536,9.529691060469963,0.35272416243400184,0.18852833385302425,9.529691060469963
0.07885098550468683,0.07468879967927933,0.1527765979990363,0.009371253661811352,0.8899191543459892,0.33896413538604975,0.38454885594546795,0.14133933186531067,0.12454085009989231,9.562951606675812,0.31309209973639573,0.17940235403021196,9.562951606675812
0.07894561812281609,0.3552807103842497,0.2727448055520654,0.11288495920598507,0.7276172116398811,0.5694519514217973,0.17212561517953873,0.40553456638008356,0.12453461923320765,9.5644359130419,0.30833065762329215,0.17754282590823056,9.5644359130419
0.04004067089408636,0.22666595596820116,0.2230950901284814,0.569645905867219,0.958760972134769,0.9549200190231204,0.031005500815808773,0.7316363966092467,0.12441048544896553,9.463515537431428,0.41363429544780844,0.21870291937478153,9.463515537431428
0.10580857563763857,0.06020046304911375,0.2742872843518853,0.04049383942037821,0.8665104787796736,0.20908306818455458,0.34103868529200554,0.9990627728402615,0.12423277703205937,9.57958668340827,0.3065811789530786,0.14112017668484372,9.57958668340827
0.002301846630871296,0.23801215551793575,0.22009885031729937,0.3794411877170205,0.6146793747320771,0.5743198953568935,0.08505569584667683,0.9568108515813947,0.12412635168382623,9.493995112365827,0.3857146076629609,0.2032208859958352,9.493995112365827
0.17486515175551176,0.35050370544195175,0.04544244147837162,0.18181133549660444,0.9575181677937508,0.4396613808348775,0.2446024278178811,0.5408182311803102,0.12375678135778521,9.517687931502087,0.35319991481265456,0.2181292906908154,9.517687931502087
0.1374792717397213,0.20131838880479336,0.23617387562990189,0.20598798990249634,0.4708970319479704,0.9325704071670771,0.06400380656123161,0.5535991629585624,0.12321874092241862,9.524702189956576,0.3523228098060124,0.18928503481916356,9.524702189956576
0.18206185102462769,0.33893550746142864,0.16988073661923409,0.1643860535696149,0.7046307986602187,0.11080801021307707,0.08787938766181469,0.6916970098391175,0.12304272040253866,9.520506586031113,0.3559183048490586,0.1927728787328998,9.520506586031113
