x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.5360097959637642,0.46995620243251324,0.23610238824039698,0.183226409368217,0.4482983832282729,-6.759379976211751,2.641596178919553,3.178026026717027,-6.759379976211751
0.508552635088563,0.4162670271471143,0.33376085851341486,0.42146878223866224,0.47073665010275706,-6.759536040008666,2.744532543141399,3.297668731424092,-6.759536040008666
0.588851866312325,0.3954185638576746,0.4182796962559223,0.2199037680402398,0.1921209157847002,-6.761910952703,1.965808606782927,3.3963935866182178,-6.761910952703
0.44252207316458225,0.47892520762979984,0.42242744006216526,0.10890160873532295,0.2163884945967487,-6.766639391191129,2.0084637922706454,2.584841570891276,-6.766639391191129
0.6269362131133676,0.426895335316658,0.36698731034994125,0.22643849346786737,0.1668413453516693,-6.772175979847297,1.8709550244805468,3.1371874903821984,-6.772175979847297
0.501083760522306,0.44645619578659534,0.23351251054555178,0.11544931586831808,0.4643957281611112,-6.779433826370406,2.793903410325204,3.2094999961254023,-6.779433826370406
0.504048109985888,0.49496839940547943,0.39257159549742937,0.16419954132288694,0.30945325146335106,-6.780725451340305,2.26868220817597,2.8720381832300363,-6.780725451340305
0.46725673507899046,0.4200671250000596,0.2297057369723916,0.14301263075321913,0.4808178032989505,-6.782041339228918,2.8925350617799315,3.27785093662284,-6.782041339228918
0.41277622897177935,0.4594074571505189,0.3055292908102274,0.09751912020146847,0.24511713409647679,-6.7842439192156645,2.3340617126797794,2.5982794578398742,-6.7842439192156645
0.31932640820741653,0.4625364253297448,0.35094572044909,0.30396782141178846,0.294303652423989,-6.784455787702118,2.381136829698008,2.26382830306147,-6.784455787702118
0.5272512445226312,0.4511229768395424,0.3219436099752784,0.07648508436977863,0.3963050263190254,-6.785811605032284,2.5357003963722917,3.0834407259101098,-6.785811605032284
0.5150239681825042,0.39734218176454306,0.3995952205732465,0.12226061150431633,0.35614587518412644,-6.79484439572715,2.464080778077913,3.3420290156178467,-6.79484439572715
0.35856897104531527,0.4536324357613921,0.25217069033533335,0.31391472090035677,0.40292919928202764,-6.794875470681497,2.7666075285530467,2.6485943516267136,-6.794875470681497
0.4731921823695302,0.43818272836506367,0.14281604811549187,0.255401436239481,0.5674705184742121,-6.804443867453365,3.0428337786217567,3.441130799138225,-6.804443867453365
0.3365197842940688,0.4200335144996643,0.3145554745569825,0.27018313854932785,0.39251347369255846,-6.8071751498298765,2.7788057609448042,2.5630412709162633,-6.8071751498298765
0.5101140821352601,0.41120888758450747,0.22636729199439287,0.15934118628501892,0.500548509940693,-6.8091883130092326,2.8680858782764393,3.4875200826652066,-6.8091883130092326
0.46570517867803574,0.40766915027052164,0.3371515395119786,0.40508344769477844,0.5112903028860949,-6.810418469212618,2.940293543862205,3.283663591558541,-6.810418469212618
0.437613133341074,0.4624955877661705,0.20161245949566364,0.1734326407313347,0.4135209279155005,-6.812824731104477,2.7777747501968184,3.0139078785708464,-6.812824731104477
0.5825407998636365,0.4483779212459922,0.21326865628361702,0.22866747714579105,0.3884307597777821,-6.82794980661038,2.5256653033471608,3.322882345846624,-6.82794980661038
0.4272416001185775,0.4379462106153369,0.40157741215080023,0.06077429372817278,0.2621619262640537,-6.8310271843380725,2.2836669116349655,2.7630293325085837,-6.8310271843380725
0.5699475836008787,0.4185232687741518,0.19341237284243107,0.261597971431911,0.43568129368452946,-6.831426736652417,2.6258060750948413,3.595441651900175,-6.831426736652417
0.5050346059724689,0.4728777203708887,0.519995829090476,0.31881806906312704,0.2866763432190114,-6.833658764400674,2.226448833065581,2.838193226334079,-6.833658764400674
0.49398733489215374,0.49296281673014164,0.49256219156086445,0.23368011228740215,0.2649602364828671,-6.833665861720918,2.187371064039607,2.6875072204202257,-6.833665861720918
0.44056370109319687,0.39684993121773005,0.37638707365840673,0.36791905108839273,0.4979940124647322,-6.834325820436812,2.904389902314742,3.331361359353312,-6.834325820436812
